"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.380678613E1,3.145335413E0,1.892346096E0,-4.547988893E0,5.844511235E0
2.381675613E1,-4.297799399E0,-1.212988223E0,-1.147569866E0,4.610784825E0
2.382672612E1,-1.983060092E0,-4.970954254E0,2.846456155E0,6.061784074E0
2.383669512E1,9.055153476E-2,-5.263929579E-1,1.417054002E0,1.514374845E0
2.384666512E1,-1.891002698E0,4.137597969E-1,2.373515811E0,3.062787240E0
2.385663513E1,-3.565762936E-1,8.990441975E-1,-1.174006298E0,1.521091026E0
2.386660513E1,-1.261054966E0,-2.317303603E0,1.100424936E0,2.858511966E0
2.387657512E1,-1.856556312E0,-6.042813202E0,2.997358173E0,6.996181012E0
2.388654512E1,-2.327360814E0,-2.043767639E0,6.967904114E0,7.625305388E0
2.389651513E1,-8.341840310E-1,2.392119312E-1,8.639401460E-1,1.224531715E0
2.390648513E1,7.606109284E-1,3.450378222E0,3.385227960E-1,3.549399462E0
2.391645512E1,-2.151172914E-1,2.823021976E0,-5.397827893E-1,2.882202974E0
2.392642512E1,-8.070827711E-1,2.796749559E-1,-4.613185932E0,4.691597289E0
2.393639512E1,-9.132060807E-2,-2.249922629E0,-1.983887765E0,3.001050142E0
2.394636513E1,1.287360128E0,-1.161107925E0,-5.234082466E-1,1.810917973E0
2.395633512E1,1.153847802E0,2.065181312E0,-1.610295124E0,2.861710850E0
2.396630412E1,1.636046262E0,-1.384982609E0,8.083068126E-1,2.290891552E0
2.397627412E1,6.985392990E-1,-1.044091983E0,-1.408566769E0,1.887364714E0
2.398624413E1,1.445547484E0,-2.207921787E0,-2.743513584E-3,2.639040294E0
2.399621413E1,8.094214381E-1,3.127628875E-1,3.500030438E0,3.605994559E0
2.400618412E1,6.305632974E-1,1.028970206E0,2.529350540E0,2.802499583E0
2.401615412E1,-6.439771025E-1,2.806905003E0,7.888876247E-1,2.985927978E0
2.402612412E1,2.908919621E-1,1.409239491E0,-1.437920961E0,2.034254351E0
2.403609413E1,-4.457521065E-1,-2.698718942E0,1.754961087E0,3.249871887E0
2.404606412E1,2.088245947E0,-1.883472362E0,-1.422105412E0,3.151289113E0
2.405603412E1,7.530049434E-1,1.886875441E0,1.083837554E0,2.302611391E0
2.406600412E1,5.570059092E-1,1.519094347E0,1.461395193E0,2.180270426E0
2.407597413E1,2.015767224E0,2.259577259E0,-4.225319068E0,5.198300503E0
2.408594412E1,1.799787742E0,-1.519498098E0,-1.498367722E0,2.791633252E0
2.409591312E1,1.471534849E0,-4.285225546E-1,-1.452168871E0,2.111359946E0
2.410588312E1,4.158459665E0,-2.213910797E-1,-6.838575983E0,8.006742301E0
2.411585312E1,4.806601593E0,-1.490746169E0,-1.365962201E-1,5.034322352E0
2.412582313E1,2.757882824E0,-3.236422754E0,6.977359647E0,8.170917791E0
2.413579312E1,-1.000275873E-2,1.952848406E0,2.031092922E0,2.817632944E0
2.414576312E1,2.040723725E0,5.584806647E0,-2.567106012E0,6.476469091E0
2.415573312E1,2.526088963E0,3.162705444E0,-1.949196820E0,4.492571582E0
2.416570313E1,1.615112791E0,-3.158590466E0,2.870398164E-3,3.547575412E0
2.417567312E1,2.482056506E0,-1.058750368E0,-3.156824023E-1,2.716838644E0
2.418564312E1,8.692969264E-1,7.099841273E-1,3.132589068E0,3.327592054E0
2.419561312E1,-9.111822132E-2,1.186880405E0,6.600801882E0,6.707277623E0
2.420558212E1,-1.686305931E-1,1.659476932E0,4.400715657E0,4.706229728E0
2.421555213E1,-3.743201081E-2,1.747431335E0,-2.397474192E0,2.966951285E0
2.422552212E1,-9.708726371E-1,-1.511484781E-1,-1.519177378E0,1.809237255E0
2.423549212E1,-1.937529286E0,1.061092763E0,-5.855428652E0,6.258273107E0
2.424546212E1,-3.664021156E0,-5.520908859E-1,-9.417631949E0,1.012035804E1
2.425543213E1,-2.814052055E0,-3.674867156E0,-3.606236925E0,5.867578916E0
2.426540212E1,-1.844160069E0,-4.809220561E0,3.765488182E0,6.380315824E0
2.427537212E1,-6.546694672E-1,-1.064324811E0,4.314102606E0,4.491420789E0
2.428534212E1,2.611211194E-1,-3.052468765E-1,6.135782762E0,6.148917790E0
2.429531213E1,-2.188592792E0,9.957977825E-1,6.055617435E0,6.515524089E0
2.430528213E1,2.116724811E0,-6.310587028E-1,5.606446608E0,6.025861148E0
2.431525212E1,1.797062355E0,-4.218301240E-1,-3.621886997E0,4.065149343E0
2.432522212E1,3.849053957E0,4.656354756E0,-5.013780431E0,7.850786596E0
2.433519112E1,1.854612552E0,-1.427782181E0,-2.301932443E0,3.282840637E0
2.434516113E1,-8.135747154E-1,-6.203104094E0,-6.101481825E-1,6.285911631E0
2.435513113E1,-6.455816516E-1,-3.133062692E0,1.438104563E0,3.507278466E0
2.436510112E1,-1.767593557E0,-8.702405208E-1,-3.405338874E0,3.934213822E0
2.437507112E1,1.910154888E-1,4.276424317E0,-6.962787216E0,8.173414077E0
2.438504113E1,1.426477594E-1,-1.711318638E0,1.543041619E0,2.308665698E0
2.439501113E1,-7.463689383E-2,-3.523656113E0,5.472346564E0,6.509093638E0
2.440498112E1,-2.129178941E0,4.382303944E-1,4.002591022E0,4.554797881E0
2.441495112E1,-3.827175137E-1,2.547410835E0,2.183363773E0,3.376810925E0
2.442492112E1,8.011433887E-1,1.172439244E0,4.851890910E0,5.055421833E0
2.443489113E1,7.020323525E-1,1.993872178E0,-1.941907096E-1,2.122754277E0
2.444486112E1,2.059455134E0,-2.127435740E0,4.974296522E-1,3.002461413E0
2.445483012E1,1.041129491E0,1.316305600E0,-4.341731284E0,4.654808438E0
2.446480012E1,1.669978824E0,4.402083905E0,-4.085307489E0,6.233531043E0
2.447477013E1,1.842632922E0,-1.344938830E0,6.551337361E-1,2.373469350E0
2.448474013E1,2.146623963E0,-5.614032201E0,2.087934290E0,6.362768390E0
2.449471025E1,1.709172272E0,-1.602905705E0,-2.571020722E-2,2.343338979E0
2.450468025E1,7.740307269E-1,2.308800290E0,-2.485809833E0,3.479789199E0
2.451465025E1,-1.849039570E0,2.783683663E0,-9.710564590E-1,3.480056424E0
2.452462025E1,-6.346396107E-1,-3.126274075E0,1.290768762E0,3.441284793E0
2.453459025E1,-1.692697303E-1,-2.278344190E-1,-1.910033923E0,1.931007600E0
2.454456025E1,-3.035257486E-1,4.895473132E0,1.857109020E0,5.244677204E0
2.455453025E1,1.824207469E0,1.570876412E0,2.810968818E0,3.700936542E0
2.456450025E1,-3.891226999E-1,-1.764652846E0,7.180550390E-1,1.944484297E0
2.457447025E1,-3.278126704E-1,3.285866225E-1,1.033239259E0,1.132701938E0
2.458443925E1,-1.318941963E0,7.942211625E-1,4.381511647E-1,1.600740953E0
2.459440925E1,-1.895281398E0,2.223644072E0,-9.063862538E-1,3.059120884E0
2.460437925E1,1.800354410E-1,1.483140403E0,-2.768605741E0,3.145996815E0
2.461434925E1,2.307122139E0,-1.303603401E0,-4.668548539E0,5.368197077E0
2.462431925E1,1.927713126E0,-1.018034451E0,-8.102229452E0,8.390387007E0
2.463428925E1,1.421019584E0,9.145279169E-1,-6.916743901E0,7.120182874E0
2.464425925E1,-2.038390393E0,1.965554405E0,3.607245569E0,4.585919767E0
2.465422925E1,-5.826824584E-1,-2.330898672E0,1.163506219E1,1.188054206E1
2.466419925E1,-2.845068026E0,-2.036197541E0,1.070231902E1,1.125966895E1
2.467416925E1,9.929986473E-2,4.655414523E0,-2.524162306E0,5.296615919E0
2.468413925E1,-1.208145997E0,2.224218561E0,-4.246657897E0,4.943770651E0
2.469410925E1,-2.235354437E0,-4.824496120E0,1.036054693E0,5.417193147E0
2.470407825E1,-4.215121451E-1,-1.829874152E0,-1.818734913E0,2.614174551E0
2.471404825E1,-9.169148965E-1,2.354490141E0,-6.481925649E0,6.956990504E0
2.472401825E1,-4.097724709E-1,3.026590158E0,-6.968044447E0,7.608009259E0
2.473398825E1,-4.087283409E-1,-5.719042346E0,1.923926323E0,6.047809249E0
2.474395825E1,-1.436956463E0,-5.368691218E0,1.076467841E1,1.211470142E1
2.475392825E1,-7.243510285E-1,3.676723355E-1,7.685374432E0,7.728185266E0
2.476389825E1,-7.891190283E-1,5.025755528E0,4.007301539E-1,5.103088489E0
2.477386825E1,-8.558155860E-1,1.611085083E0,1.192121556E0,2.179258880E0
2.478383825E1,-1.095580518E0,-2.073750114E-1,-1.710070258E0,2.041480187E0
2.479380825E1,2.338511747E0,-1.419342895E0,-2.503949066E0,3.708494623E0
2.480377825E1,1.751428491E0,-2.224707681E-1,-1.913411860E0,2.603486114E0
2.481374825E1,1.912288464E0,1.482039957E0,-9.787958336E-1,2.609852656E0
2.482371725E1,1.141895216E0,4.355313197E-1,1.463600762E0,1.906761497E0
2.483368725E1,-2.955614023E-1,-8.306832299E-1,-2.366281636E0,2.525208892E0
2.484365725E1,6.412677951E-1,-1.572618882E0,-2.710949855E0,3.199000415E0
2.485362725E1,7.557483838E-1,-1.239054233E-2,3.227616262E-1,8.218784658E-1
2.486359725E1,9.610328695E-1,-1.206553654E0,3.341077974E0,3.679967109E0
2.487356725E1,-4.482212394E-2,-4.172028714E0,1.078009635E0,4.309285020E0
2.488353725E1,-3.131755840E0,-1.813305481E0,9.483306706E-1,3.741029600E0
2.489350725E1,-6.243180326E-1,2.761091776E0,1.069275649E0,3.026012428E0
2.490347725E1,-1.448427676E-1,2.135194118E0,-1.030223265E0,2.375161747E0
2.491344725E1,-1.281048205E0,-6.452808854E-1,1.988136352E0,2.451562375E0
2.492341725E1,-1.014022750E0,-3.358842400E-1,3.307229612E0,3.475460842E0
2.493338725E1,-1.011611577E0,7.296497753E-1,9.984161657E-1,1.597680074E0
2.494335625E1,-7.216604322E-2,-9.796278924E-1,-1.121977188E0,1.491211439E0
2.495332625E1,2.365855520E0,-2.951281528E0,-6.566156545E0,7.577713822E0
2.496329625E1,2.046830995E0,-2.266399790E0,-4.991677371E0,5.851745732E0
2.497326625E1,1.360263066E0,-2.813254202E0,-2.805779414E0,4.199656288E0
2.498323625E1,1.932863500E0,-2.685464474E0,4.711902720E0,5.757578309E0
2.499320625E1,2.420916411E0,2.981894041E0,3.936376567E0,5.499780798E0
2.500317625E1,1.664089800E0,4.403304512E0,2.166613839E0,5.181939889E0
2.501314625E1,1.797883158E0,1.077541857E0,4.499071087E0,4.963377977E0
2.502311625E1,5.392502542E-1,1.325730434E0,7.754863912E-1,1.627799485E0
2.503308625E1,-1.447627887E-1,1.183165084E0,-5.117978983E0,5.254954305E0
2.504305625E1,8.980076323E-1,-1.595578852E0,-4.750606610E0,5.091223108E0
2.505302525E1,-4.113460663E-1,-1.212595582E-1,-2.227867516E0,2.268766876E0
2.506299525E1,-1.381430426E0,3.004613690E0,4.056985331E-1,3.331763009E0
2.507296525E1,-2.095867208E0,9.375238466E-1,1.615258825E0,2.807253353E0
2.508293525E1,-6.607272557E-1,-5.037487382E-1,1.437761917E0,1.660566959E0
2.509290525E1,4.790433750E-1,1.669256400E0,1.373163047E0,2.213927786E0
2.510287525E1,7.201640566E-1,4.529656410E0,-1.659353263E0,4.877486721E0
2.511284525E1,-5.819408488E-2,2.012120169E0,3.564450967E-1,2.044276702E0
2.512281525E1,-6.874894501E-1,-1.456801035E0,-9.667996860E-1,1.878726333E0
2.513278525E1,-3.917097640E-1,1.184043628E-1,-4.145412773E-1,5.824951527E-1
2.514275525E1,-3.133278381E-1,1.364128515E0,-2.372144639E0,2.754285956E0
2.515272525E1,1.227940869E0,-2.209682968E0,-1.260270270E0,2.824680292E0
2.516269525E1,-8.338561483E-1,-1.962115366E0,-3.461458111E0,4.065329634E0
2.517266425E1,-2.620343083E-1,-1.607045826E0,-1.095145485E0,1.962295059E0
2.518263425E1,-2.211392292E-2,-1.998145324E0,3.875008285E-2,1.998643372E0
2.519260425E1,-4.265972127E-1,-1.812764614E0,-1.832917335E0,2.612984249E0
2.520257425E1,-5.597426620E-1,-2.968344288E0,-4.477213025E-1,3.053659121E0
2.521254425E1,-1.235211150E0,-3.905770779E0,2.539028851E0,4.819487470E0
2.522251425E1,-7.729126661E-1,-2.785967001E0,6.266575035E0,6.901374413E0
2.523248425E1,-1.426152416E0,2.094637538E0,3.440168399E0,4.272724627E0
2.524245425E1,5.411253832E-1,2.067593873E0,6.095235245E0,6.459075305E0
2.525242425E1,8.845616676E-1,2.702886253E0,3.509836804E0,4.517410522E0
2.526239425E1,2.146669462E-1,1.653518327E0,-2.286074209E-1,1.682993199E0
2.527236425E1,5.536386439E-1,1.792719189E0,-1.997637493E0,2.740604567E0
2.528233325E1,-1.142102427E0,6.784357676E-1,-3.831716670E0,4.055456285E0
2.529230325E1,-1.150870766E0,-5.015412973E0,-3.074995163E0,5.994536351E0
2.530227325E1,-3.094949152E-1,-2.587156699E0,-3.089175246E0,4.041308029E0
2.531224325E1,-5.704366347E-1,-3.739025438E-1,1.924195295E0,2.041501555E0
2.532221325E1,-4.364896418E-1,1.959393779E0,1.871272731E0,2.744341236E0
2.533218325E1,-1.005612334E0,1.553578886E0,2.507578433E-1,1.867550004E0
2.534215325E1,-1.550716126E-1,1.558367756E0,-2.936460006E0,3.327965540E0
2.535212325E1,9.660449931E-3,-9.226239717E-1,-5.684335613E-1,1.083718151E0
2.536209325E1,1.623277258E0,-1.654219700E0,4.517538348E0,5.077363942E0
2.537206325E1,1.306811183E0,4.559962821E-1,1.671993774E0,2.170541697E0
2.538203325E1,-3.515815289E-1,9.607869941E-1,4.179794401E-1,1.105182352E0
2.539200225E1,-2.296453200E-1,1.921678653E-1,-1.797498411E0,1.822269464E0
2.540197225E1,-8.116830681E-2,-3.854762301E-1,-8.625830072E-1,9.482772075E-1
2.541194225E1,8.099338369E-2,-2.043955919E0,1.817026942E0,2.736037762E0
2.542191225E1,4.058099225E-1,-1.176367696E0,3.785487413E0,3.984775728E0
2.543188225E1,-1.019098571E0,1.280077713E0,3.667567200E0,4.015994275E0
2.544185225E1,-3.926575611E-1,2.954550122E0,2.349898322E0,3.795466837E0
2.545182225E1,1.425698234E0,-1.365199140E-1,-4.397109679E0,4.624481232E0
2.546179225E1,2.534386455E-1,9.293643495E-1,-7.806016524E0,7.865230016E0
2.547176225E1,-1.892406322E0,4.068727417E0,-9.742063540E0,1.072583547E1
2.548173225E1,-3.245260601E-1,9.482800922E-1,-6.784072332E0,6.857710237E0
2.549170167E1,-3.838384542E0,2.976478350E-1,-3.593973559E0,5.266729162E0
2.550167067E1,-2.357764435E0,-4.478973037E-1,6.495049140E0,6.924256527E0
2.551164067E1,-5.610270760E-1,-1.776381192E0,8.756807118E0,8.952762279E0
2.552161067E1,-8.345484587E-1,4.879852295E-1,3.909227360E0,4.026991342E0
2.553158067E1,-6.158663940E-2,3.021447824E0,-5.749280053E0,6.495164432E0
2.554155067E1,-2.926713282E0,4.785852456E-1,-4.201111010E0,5.142375735E0
2.555152067E1,-1.988435145E0,-6.845607845E0,6.301340826E0,9.514363735E0
2.556149067E1,1.448353709E0,1.865240451E0,4.930665768E0,5.467020699E0
2.557146067E1,3.883381498E-1,3.539265548E0,-6.578024054E-1,3.620761127E0
2.558143067E1,-8.436343740E-1,2.740312818E0,-8.041565174E0,8.537435432E0
2.559140067E1,-1.620968485E0,-2.041773739E0,-1.159008189E1,1.187966233E1
2.560137067E1,-1.403636689E0,-6.792584124E0,-6.379386536E0,9.423691825E0
2.561134067E1,3.059305914E0,-7.137472199E0,5.150960203E0,9.318543506E0
2.562130967E1,-8.594667336E-1,3.579159638E-1,1.501713265E1,1.504596490E1
2.563127967E1,7.269824217E-1,2.616557084E0,5.937676756E0,6.529232702E0
2.564124967E1,1.065901440E0,-1.394274712E0,-5.604011242E0,5.872400689E0
2.565121967E1,-8.462048100E-1,2.069627827E-1,-2.171834233E0,2.340034212E0
2.566118967E1,-7.770851844E-2,-1.685796711E0,-6.834161335E-1,1.820716007E0
2.567115967E1,-2.659439028E-1,-2.305903287E0,3.500780636E-1,2.347439196E0
2.568112967E1,-9.016608265E-1,1.364744226E0,9.729655749E-1,1.903202842E0
2.569109967E1,-7.394537287E-1,4.196023348E-1,3.393495923E-1,9.154321832E-1
2.570106967E1,-7.872053077E-1,-2.978480729E0,3.301253757E0,4.515453025E0
2.571103967E1,-1.230102146E0,-2.707880067E0,2.448370696E0,3.852309024E0
2.572100967E1,-1.357034965E0,7.918469006E-1,3.420767337E0,3.764334547E0
2.573097867E1,-4.176670161E-1,-1.031887382E-1,2.545802266E0,2.581899074E0
2.574094867E1,5.785843277E-1,-5.932935834E-2,-2.558666140E0,2.623938302E0
2.575091867E1,-1.819376061E0,3.148646691E0,-1.944449465E0,4.123710582E0
2.576088867E1,-1.543100968E0,3.749479967E0,-2.673116616E0,4.856471256E0
2.577085867E1,-4.820341161E-1,5.004243037E-1,3.139997490E0,3.215954852E0
2.578082867E1,-1.118054218E0,7.871232274E-1,1.242214068E0,1.847350535E0
2.579079867E1,2.815939024E-1,1.201133285E0,8.062012303E-1,1.473762775E0
2.580076867E1,9.859253436E-1,-1.596498911E0,9.552093351E-1,2.105536138E0
2.581073867E1,5.040252018E-1,2.150472016E0,-2.829934847E0,3.589861074E0
2.582070867E1,1.825190532E0,1.746304576E0,-1.291970365E0,2.837267625E0
2.583067767E1,7.551585460E-1,-3.816338493E0,2.791530919E0,4.788251120E0
2.584064767E1,1.048623795E0,-2.455606626E0,3.742717370E0,4.597559034E0
2.585061767E1,-2.427159922E0,1.271187606E-1,6.356309330E-1,2.512228323E0
2.586058767E1,-4.119784427E-1,3.151716480E-1,1.629724252E-1,5.437089445E-1
2.587055767E1,-1.302355897E0,2.186600499E0,-2.123718665E0,3.314744876E0
2.588052767E1,1.376735550E0,3.745597416E0,-4.031921241E0,5.672855513E0
2.589049767E1,2.276247525E0,3.251973424E0,-5.818833268E0,7.043823858E0
2.590046767E1,2.589759587E0,-1.174872855E0,-5.437824018E0,6.136539008E0
2.591043767E1,1.804642393E0,-1.611946378E0,-1.094160229E0,2.655615164E0
2.592040767E1,1.186726495E-1,-3.443521777E-1,-9.537159562E-2,3.765067878E-1
2.593037767E1,5.249454431E-1,-2.237536472E-1,1.938542608E0,2.020787187E0
2.594034667E1,-2.082959187E0,3.140550929E0,3.375676534E0,5.059344935E0
2.595031667E1,-1.645083718E0,3.550522900E0,2.690362394E-2,3.913213143E0
2.596028667E1,2.803820305E-1,9.561837736E-1,-1.139901828E0,1.514026971E0
2.597025667E1,1.405967206E-1,4.061309639E0,-4.633560555E0,6.163106914E0
2.598022667E1,-1.931461867E-2,3.385517398E-1,-4.214408748E0,4.228029261E0
2.599019667E1,1.256849503E0,-2.565494227E0,3.482737298E0,4.504541085E0
2.600016667E1,1.289531638E0,1.704782036E-1,1.957326788E0,2.350124001E0
2.601013667E1,6.548085579E-1,1.021300121E0,-3.258921086E0,3.477412088E0
2.602010667E1,1.056672048E0,7.447809076E-1,-7.499749308E0,7.610354401E0
2.603007667E1,6.196890112E-1,-2.764818207E0,-1.466740133E0,3.190542400E0
2.604004667E1,3.460734152E-1,-3.862766554E0,5.001433450E0,6.328907395E0
2.605001567E1,3.695211155E-1,-4.221258177E0,4.783571457E0,6.390471214E0
2.605998567E1,-1.350790139E0,1.259443181E0,4.998173043E0,5.328467405E0
2.606995567E1,3.279297974E-1,-3.125582349E-1,5.176038911E0,5.195826153E0
2.607992567E1,-1.357236401E0,-4.003325433E-1,1.978014822E0,2.432056626E0
2.608989567E1,-1.612880324E0,-1.615109137E0,-1.366363320E0,2.660246076E0
2.609986567E1,-1.109982246E-1,-9.162431976E-1,-7.421850947E0,7.479016893E0
2.610983567E1,4.321637346E-2,-3.990791926E-1,-4.862221770E0,4.878763409E0
2.611980567E1,-1.360067039E0,-3.832204035E0,2.520761565E0,4.784329523E0
2.612977567E1,-1.310752791E0,-7.936200103E0,7.919726157E0,1.128819770E1
2.613974567E1,1.936379650E-1,1.107034921E0,4.085790469E0,4.237535337E0
2.614971567E1,-1.090155325E0,4.299790668E0,-2.065078694E-1,4.440640035E0
2.615968467E1,-3.397997695E0,1.330305880E-1,4.730776362E0,5.826176316E0
2.616965467E1,-2.010446842E0,3.078231597E-1,2.404808355E0,3.149564228E0
2.617962467E1,2.060858466E0,9.407322139E-2,4.347860920E-1,2.108323109E0
2.618959467E1,5.703601458E-1,1.352683175E0,1.664434494E0,2.219325269E0
2.619956467E1,-3.281096724E-1,2.943515841E0,-6.452426446E0,7.099700593E0
2.620953467E1,1.065047399E-1,1.135400641E-1,-4.687046206E0,4.689630768E0
2.621950467E1,-1.494130099E0,-2.734294279E0,-5.713108007E0,6.507564296E0
2.622947467E1,-4.212367778E-1,-4.527492063E0,-1.251523420E0,4.716135672E0
2.623944467E1,1.912924056E0,-1.012784236E0,6.182200883E0,6.550161686E0
2.624941467E1,1.126480640E0,3.214798581E0,6.464346580E0,7.306960056E0
2.625938367E1,1.181201662E0,3.368359036E0,3.041736200E0,4.689694987E0
2.626935367E1,2.015770878E0,1.613148565E0,-1.273327687E0,2.878705252E0
2.627932367E1,7.887646870E-1,-1.332369947E-1,-4.457437742E-1,9.157452378E-1
2.628929367E1,-8.753916986E-1,-2.411514527E-1,-8.455828124E-1,1.240755795E0
2.629926367E1,1.268970050E0,5.129151258E-1,8.109439069E-1,1.590910725E0
2.630923367E1,7.679670180E-1,5.209307814E0,-2.965050552E0,6.043027885E0
2.631920367E1,9.300475967E-1,6.121008017E0,-6.725916510E0,9.141645397E0
2.632917367E1,-1.075894039E0,-3.066880982E0,-3.006855220E0,4.427695253E0
2.633914367E1,-8.733886617E-1,-4.910793421E0,-4.672445709E-1,5.009692333E0
2.634911367E1,-8.170532971E-1,-2.282909111E0,3.370515781E0,4.152062949E0
2.635908367E1,2.696605758E0,1.434134889E0,2.219538742E0,3.775549990E0
2.636905267E1,8.099625979E-1,4.308774038E0,-9.682024330E-1,4.489876287E0
2.637902267E1,-2.719495598E-1,4.255597412E0,-2.833218058E0,5.119686559E0
2.638899267E1,-2.095308250E-1,5.097472798E0,-6.612058942E0,8.351494210E0
2.639896267E1,-1.224374286E0,3.873150625E0,-8.033170912E0,9.001789991E0
2.640893267E1,-1.400364295E0,-4.040224579E0,-7.534313954E0,8.663158868E0
2.641890267E1,-9.803134053E-1,-5.273641219E0,-5.487606627E0,7.673730030E0
2.642887267E1,2.833428558E0,-4.331095199E0,4.523229443E0,6.873594955E0
2.643884267E1,1.309056368E-1,-1.419044102E0,1.874575238E1,1.879984188E1
2.644881267E1,2.465571743E0,3.845994401E-1,1.297052414E1,1.320838587E1
2.645878267E1,2.361677538E0,-3.255875856E-2,-2.088509656E0,3.152848466E0
2.646875167E1,4.651002507E-1,5.699450666E-1,-1.034469513E0,1.269363145E0
2.647872167E1,-1.767810343E0,-2.386532298E-1,2.549978347E0,3.111992665E0
2.648869167E1,-1.722377477E0,6.688366860E-2,1.775140997E0,2.474304581E0
2.649866150E1,-1.690272901E-1,-5.367147553E-1,-9.892208344E-1,1.138064503E0
2.650863150E1,-2.422326905E0,2.047638204E0,-1.024016211E1,1.072014039E1
2.651860150E1,-2.035646295E0,-2.065180435E0,-6.774879339E0,7.369383701E0
2.652857150E1,-2.036739140E0,-3.293369957E0,9.221468389E-1,3.980571163E0
2.653854150E1,-1.667228440E0,-1.571533054E0,3.252141239E0,3.978164080E0
2.654851150E1,3.027085271E-2,-1.767902729E-1,1.885154021E0,1.893667555E0
2.655848150E1,-2.842280366E-1,2.406179235E0,3.973074278E0,4.653579622E0
2.656845050E1,4.246056145E-1,1.738949948E0,9.517805278E-2,1.792566794E0
2.657842050E1,-1.068752761E0,-3.333847599E0,3.095071578E-1,3.514621880E0
2.658839050E1,-1.380719112E0,-9.414727637E-1,-3.688466903E0,4.049388142E0
2.659836050E1,1.425134416E0,2.752025668E0,-4.508535975E0,5.470973407E0
2.660833050E1,1.432801723E-1,2.997098849E0,-6.300632143E-1,3.065959943E0
2.661830050E1,9.340013377E-2,-2.811475772E0,3.429907705E0,4.435920024E0
2.662827050E1,-8.228921074E-1,-2.952538972E0,5.687791902E0,6.461084625E0
2.663824050E1,4.089283157E-2,5.781571886E-1,3.584398744E0,3.630957492E0
2.664821050E1,5.232320627E-1,2.568093606E0,1.799124522E0,3.178950394E0
2.665818050E1,-6.739668868E-1,-6.868408477E-1,2.892208278E-2,9.627139770E-1
2.666814950E1,-2.498421327E-1,-1.502661625E0,-3.374657364E0,3.702529591E0
2.667811950E1,-1.869017167E0,2.401024622E-1,-5.937932280E0,6.229760358E0
2.668808950E1,-6.025646727E-1,4.082971234E0,-4.558614453E0,6.149366147E0
2.669805950E1,1.346199161E-1,5.651088345E0,-2.225901682E0,6.075159282E0
2.670802950E1,-1.673550011E0,8.298318753E-1,1.191524556E0,2.215653706E0
2.671799950E1,9.783924488E-1,-2.191171853E0,2.953119308E0,3.805180616E0
2.672796950E1,9.543917482E-1,-1.345595472E0,2.917683427E0,3.351770781E0
2.673793950E1,1.035321598E0,-1.337540348E0,-5.336806351E-1,1.773617776E0
2.674790950E1,2.616423475E0,-1.920497516E0,-6.593688744E-1,3.311910298E0
2.675787950E1,1.514648417E0,-4.791727154E0,2.861440229E0,5.782961968E0
2.676784950E1,1.338520195E0,-3.736432490E0,7.743958855E-1,4.043791915E0
2.677781850E1,2.286393613E0,1.351869827E0,-3.853701031E-1,2.683963096E0
2.678778850E1,5.681852739E-1,2.086223395E0,2.702863741E-1,2.179040450E0
2.679775850E1,9.889012109E-3,1.097168621E-1,4.547229924E0,4.548564121E0
2.680772850E1,-7.241506883E-1,1.425121990E0,-3.384900516E-1,1.633995845E0
2.681769850E1,-3.227448155E-1,-9.690420932E-1,1.422314742E0,1.751052832E0
2.682766850E1,-7.955085001E-1,1.158916681E0,4.958555818E0,5.153949693E0
2.683763850E1,-2.019203194E0,1.981597119E0,-1.202148947E0,3.073934087E0
2.684760850E1,-8.976831119E-1,2.538739414E0,-3.729229597E0,4.599802841E0
2.685757850E1,1.808855896E0,6.103842931E0,-9.338910885E0,1.130239420E1
2.686754850E1,6.861585508E-1,4.294417369E0,-9.372854556E0,1.033262971E1
2.687751750E1,-1.050443010E0,7.035288012E-1,-6.890266539E0,7.005294874E0
2.688748750E1,1.476950541E0,-8.734807554E-1,4.288728029E-1,1.768695398E0
2.689745750E1,2.358229727E0,-4.920203930E0,8.282889120E0,9.918462902E0
2.690742750E1,9.878996560E-1,2.066640777E0,5.253672393E0,5.731319520E0
2.691739750E1,6.745060732E-1,4.493836952E0,-3.168595637E0,5.539812930E0
2.692736750E1,-2.063365021E0,-2.687073043E0,7.245454484E-1,3.464506149E0
2.693733750E1,-3.807124304E-1,-2.865372774E0,2.262366089E0,3.670640736E0
2.694730750E1,4.430678325E-1,1.279878323E0,-7.361819923E-1,1.541545183E0
2.695727750E1,-1.198040985E0,2.852159821E0,-6.027315742E-1,3.151730191E0
2.696724750E1,3.561027788E-1,-2.081726301E0,1.299419133E0,2.479694269E0
2.697721650E1,4.079567277E-1,-4.539577088E0,4.628155389E0,6.495691737E0
2.698718650E1,-2.232747018E0,-9.661605853E-1,6.723806834E-1,2.524028785E0
2.699715650E1,4.710984707E-2,4.423627971E0,-1.127009887E-1,4.425314145E0
2.700712650E1,9.308585324E-1,4.058754113E-1,4.121940880E0,4.245188933E0
2.701709650E1,2.412786844E-2,-2.726835279E0,1.167802987E0,2.966475452E0
2.702706650E1,3.106625311E-1,4.943291661E-1,-1.510594250E0,1.619496070E0
2.703703650E1,-5.499674696E-1,-2.521366167E-1,-2.583725553E0,2.653615425E0
2.704700650E1,-1.124952909E0,-3.463431546E0,-1.559986265E0,3.961620157E0
2.705697650E1,-1.286954989E-1,-1.744048428E0,6.557342452E-1,1.867687032E0
