"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.225269083E0,-1.977566487E0,-4.815162209E0,1.728228786E0,5.484827349E0
3.235240083E0,-1.783256055E0,-1.089042453E0,-3.591838156E0,4.155396126E0
3.245210083E0,-3.043192742E0,-1.012388380E0,-7.230712484E0,7.910066708E0
3.255181083E0,-8.975127386E-1,-2.949958304E-1,-6.938554015E0,7.002576917E0
3.265152083E0,-9.093431908E-1,7.508254083E0,-8.144843960E0,1.111482198E1
3.275122083E0,-1.003329873E0,8.084321185E0,-4.041972604E0,9.093979458E0
3.285093083E0,1.680367279E0,3.918140856E0,3.806659597E0,5.715428177E0
3.295063083E0,3.902111299E0,-9.142098284E0,1.015545584E1,1.421047912E1
3.305034083E0,2.251399051E0,-1.335210057E1,1.034027346E1,1.703727216E1
3.315005083E0,-2.146562275E0,-3.878050884E0,2.344296105E0,5.014252934E0
3.324975083E0,-2.136138736E0,6.959081250E0,-1.023164272E1,1.255700654E1
3.334946083E0,-1.322153546E0,9.543438302E0,-1.759579919E1,2.006084380E1
3.344917083E0,-1.928589039E0,7.059276214E-1,-4.592453460E0,5.030747287E0
3.354887083E0,1.144321226E0,-5.138295718E0,1.355885227E1,1.454489700E1
3.364858083E0,6.054419048E-2,-2.581437829E0,2.273247757E1,2.287865869E1
3.374828083E0,4.359919341E-1,4.416782344E0,8.855834978E0,9.905749259E0
3.384799083E0,2.330798246E0,2.657879064E0,-5.240244262E0,6.321162987E0
3.394770083E0,1.186084306E0,-3.827172799E0,-3.586071047E0,5.377169624E0
3.404740083E0,2.257227702E-1,-4.035163522E0,-1.278458619E-1,4.043493537E0
3.414711083E0,2.249704528E0,1.161629789E0,-1.262979285E0,2.829429431E0
3.424682083E0,3.054249973E-1,2.836626985E0,-1.585547953E0,3.264000520E0
3.434652083E0,1.360707309E0,1.205210549E-1,-2.402082968E-1,1.386993053E0
3.444623083E0,6.676974291E-1,1.423989385E0,-1.867127055E0,2.441255633E0
3.454593083E0,-6.832703917E-1,3.829460814E0,-6.704703981E-1,3.947297697E0
3.464564083E0,-1.251619461E0,2.940757417E0,1.081541938E0,3.374068527E0
3.474535083E0,-5.949122754E-1,-2.539897455E0,9.053343397E-1,2.761273251E0
3.484505083E0,7.289882725E-2,-7.048557683E0,-2.569165401E0,7.502538938E0
3.494476083E0,4.407685246E-1,-3.892394981E0,-6.081082059E0,7.233572740E0
3.504447083E0,-9.045852749E-2,-2.239951372E-1,-2.731802781E0,2.742462944E0
3.514417083E0,6.750290336E-1,2.999887678E-1,5.565906107E-1,9.249057060E-1
3.524388083E0,9.579787957E-1,3.776102632E-1,3.345662191E0,3.500538299E0
3.534358083E0,-1.041687316E-1,2.627955061E0,1.380679058E0,2.970399568E0
3.544329083E0,2.632524368E0,4.765387494E0,5.363370252E-1,5.470535615E0
3.554300083E0,3.035169193E0,1.020863627E0,-1.336159528E0,3.469832396E0
3.564270083E0,3.527952647E0,-2.482807873E0,-7.521232563E-1,4.379095136E0
3.574241083E0,1.742287100E0,-4.401447436E0,3.849935424E-1,4.749370895E0
3.584212083E0,1.392226432E0,-1.267498598E0,6.918051338E-1,2.005851809E0
3.594182083E0,1.876976836E0,7.160234824E0,-3.567695003E0,8.217082963E0
3.604153083E0,2.502044043E0,8.765713597E0,-3.529654772E0,9.775296520E0
3.614123083E0,2.645486476E0,2.560699510E0,3.500253217E0,5.080113508E0
3.624094083E0,2.164510303E0,-6.258726318E0,6.359116579E0,9.181237587E0
3.634065083E0,1.304384442E0,-5.163883134E0,6.481338004E0,8.388971934E0
3.644035083E0,1.355603274E0,2.131362730E-1,-2.134240145E0,2.537334882E0
3.654006083E0,1.212184961E0,1.835007130E0,-8.964414849E0,9.230242528E0
3.663977083E0,2.367992093E0,-5.134839429E0,7.338256229E0,9.264122570E0
3.673947083E0,1.512756989E0,-5.637515788E0,1.110362980E1,1.254434585E1
3.683918083E0,-1.303640384E0,-1.148115411E0,1.175881149E1,1.188643323E1
3.693888083E0,-7.351354869E-1,7.688562918E0,-1.381808156E-1,7.724863615E0
3.703859083E0,2.503968362E0,4.900332460E0,-1.348043292E1,1.456039792E1
3.713830083E0,-8.693274781E-1,-4.056134853E0,-1.108566365E1,1.183638031E1
3.723800083E0,-1.495986151E0,-4.518855433E0,-8.560718987E0,9.795097680E0
3.733771083E0,-1.388113647E0,-2.967892006E0,3.863842442E0,5.066016273E0
3.743742083E0,-5.348676564E-2,-1.736486516E0,1.927984875E1,1.935796514E1
3.753712083E0,-6.038810637E-2,1.455692111E0,1.182934294E1,1.191872647E1
3.763683083E0,4.475002412E-1,3.589168902E0,-3.729750584E0,5.195520118E0
3.773654083E0,-7.273786437E-1,2.495801263E0,-6.134367735E0,6.662474852E0
3.783624083E0,7.758310480E-2,1.426609230E0,-2.170517440E0,2.598534008E0
3.793595083E0,2.714498421E-1,2.253910138E0,-2.500150715E0,3.377062262E0
3.803565083E0,-3.685701937E-2,3.230750370E0,-2.225669548E0,3.923354602E0
3.813536083E0,-4.070957983E-1,2.253903121E0,-1.260966673E0,2.614544553E0
3.823507083E0,-2.680992231E-2,4.661236596E-1,-2.084953380E-1,5.113319313E-1
3.833477083E0,5.114600096E-1,1.793171471E-1,-5.053830349E-1,7.410519501E-1
3.843448083E0,-1.765204056E-1,4.660786361E-1,-2.593875734E0,2.641321653E0
3.853419083E0,-1.058625420E-1,-2.919374442E-1,-2.069244835E0,2.092416912E0
3.863389083E0,8.345692894E-1,7.615030673E-1,-2.881010275E0,3.094610319E0
3.873360083E0,1.392094578E0,-1.246828691E0,-4.128151792E-1,1.913877078E0
3.883330083E0,1.149813589E0,-2.213230474E0,1.488214032E0,2.904348709E0
3.893301083E0,1.122269183E0,-2.290008216E0,2.358335270E0,3.473524290E0
3.903272083E0,3.088273459E-1,2.054517160E0,-5.222890896E-1,2.142242046E0
3.913242083E0,-8.727456142E-1,-8.429389939E-1,9.449907410E-1,1.537933209E0
3.923213083E0,-2.742501102E-1,3.598212790E-1,3.596273854E0,3.624619995E0
3.933184083E0,-5.349208661E-1,-2.841385157E0,3.771992040E0,4.752634416E0
3.943154083E0,-9.338001204E-1,-7.172986432E0,1.685318409E0,7.427248156E0
3.953125083E0,-1.708977121E0,-4.628922544E0,-8.835300726E-1,5.012798829E0
3.963095083E0,-2.252652694E0,2.535999701E0,-2.036751857E0,3.956525846E0
3.973066083E0,-1.648185959E0,3.289343564E0,-1.081606842E0,3.834862631E0
3.983037083E0,-1.420626066E0,3.594843332E0,-7.414187586E-1,3.935832667E0
3.993007083E0,-2.257711997E0,4.090595126E-1,4.368811494E-1,2.335692250E0
4.002978083E0,-7.929511473E-1,-3.370351474E0,1.791994427E0,3.898625990E0
4.012949083E0,-1.724593499E-1,-3.103864329E0,2.173026481E0,3.792856454E0
4.022919083E0,-5.196755303E-1,-1.016683160E0,-1.944424907E0,2.254882596E0
4.032890083E0,5.974795320E-1,-1.622864299E0,-2.049065509E0,2.681294423E0
4.042861083E0,1.024261371E0,-2.896136145E0,6.778267801E-2,3.072671544E0
4.052831083E0,1.795675980E0,-2.433471991E0,1.807240457E0,3.523117401E0
4.062802083E0,1.824648934E0,-7.578584978E-1,4.093746775E0,4.545597419E0
4.072772083E0,1.446709143E-1,1.902865822E0,3.308078628E0,3.819059075E0
4.082743083E0,-1.625376116E-2,9.738257003E-1,3.387813014E0,3.525035844E0
4.092714083E0,-5.205105127E-1,-1.758778149E-1,6.491344929E-1,8.504350589E-1
4.102684083E0,-1.579233984E0,1.137043709E0,-1.891239218E0,2.713601693E0
4.112655083E0,-1.916784241E0,2.081250630E0,-4.271816127E0,5.123873441E0
4.122626083E0,-1.099235831E0,1.505397537E0,-4.295441802E0,4.682452501E0
4.132595708E0,-7.592335436E-3,-3.960553050E-2,-2.632179090E0,2.632487987E0
4.142566708E0,2.945154633E-1,8.007235587E-2,7.309820634E-1,7.921399607E-1
4.152537708E0,8.566220632E-1,2.228274482E-1,2.150956750E0,2.325955367E0
4.162507708E0,1.099987710E0,8.181555703E-1,1.487983652E0,2.023226840E0
4.172478708E0,1.806010349E0,-3.532139254E-1,1.127471232E0,2.158153108E0
4.182448708E0,1.480459162E0,-4.030719638E-1,7.231701833E-1,1.696231545E0
4.192419708E0,1.408958240E0,1.259237944E0,-9.504029238E-1,2.115209030E0
4.202390708E0,1.924759551E0,1.787118141E0,-2.869780698E0,3.890261153E0
4.212360708E0,1.433012369E0,1.577900965E0,-4.964432269E0,5.402673751E0
4.222331708E0,1.369309586E0,-9.119071949E-1,-4.064729383E0,4.385043721E0
4.232302708E0,1.203532617E0,-2.030302671E0,-2.105166035E0,3.162648215E0
4.242272708E0,9.597505020E-1,-1.072895367E0,4.617791784E-1,1.511775613E0
4.252243708E0,7.110601611E-1,-9.126287413E-1,8.327961212E-1,1.425498913E0
4.262213708E0,4.001770439E-1,-1.872502693E0,2.999937379E-1,1.938144536E0
4.272184708E0,2.014122767E-1,-1.937918710E0,2.274414276E0,2.994838248E0
4.282155708E0,-5.120186014E-1,-3.133233431E-1,2.967309331E0,3.027417915E0
4.292125708E0,2.507591223E-2,1.553052637E0,2.966269112E0,3.348335965E0
4.302096708E0,5.454863097E-1,2.248204717E0,2.937282125E0,3.738931137E0
4.312067708E0,-5.449425186E-1,2.379618258E0,8.146451944E-1,2.573556332E0
4.322037708E0,7.982629772E-2,1.164455456E0,1.299481698E0,1.746705880E0
4.332008708E0,-1.227265515E0,1.526900965E-1,3.006762834E0,3.251171735E0
4.341979708E0,-1.917821684E-1,1.249774810E0,2.197384812E0,2.535195749E0
4.351949708E0,-7.027750220E-2,1.654342492E0,7.204167295E-1,1.805765287E0
4.361920708E0,-6.650995843E-1,1.146172089E0,-1.878002291E0,2.298469169E0
4.371890708E0,-3.518172083E-1,6.828135780E-1,-2.350008250E0,2.472356872E0
4.381861708E0,4.213848950E-2,3.592400658E-1,-2.137760754E0,2.168144395E0
4.391832708E0,1.871963799E-1,-1.311890659E0,-8.772372991E-1,1.589227758E0
4.401802708E0,-5.472613416E-1,-1.976427303E0,-1.257648379E-1,2.054647574E0
4.411773708E0,-6.403190113E-1,-1.676673009E0,5.713191622E-1,1.883519684E0
4.421744708E0,-1.109110463E0,-1.854910175E0,8.553511709E-1,2.324315685E0
4.431714708E0,-1.529264410E0,-2.828315753E0,4.762831968E-1,3.250363874E0
4.441685708E0,-1.298692470E0,-2.603307293E0,-2.047992545E0,3.557820183E0
4.451656708E0,-1.772205256E0,-3.061385184E0,-2.034000742E0,4.080434993E0
4.461626708E0,-1.543896043E0,-2.036410965E0,-2.533446515E0,3.598462985E0
4.471597708E0,-5.064812151E-1,-1.201626790E0,-1.303300515E0,1.843643782E0
4.481568708E0,-1.291554482E0,-1.101655482E0,-1.731354707E-1,1.706380284E0
4.491538708E0,-6.449270558E-1,-1.865580466E-1,-5.404616511E-1,8.618779544E-1
4.501509708E0,-1.647867431E0,1.322736660E0,-4.101096725E0,4.613468727E0
4.511479708E0,-2.145831958E0,1.618734703E0,-6.981687171E0,7.481233360E0
4.521450708E0,-7.560166249E-1,-7.637890363E-1,-6.873462226E0,6.956969009E0
4.531421708E0,-1.278916895E0,-4.669445210E0,-5.385839347E0,7.242003346E0
4.541391708E0,3.892388403E-1,-5.522044973E0,1.682758264E1,1.771474034E1
4.551362708E0,-3.078201484E0,4.211958765E0,9.999103632E0,1.127820883E1
4.561333708E0,-5.499087051E-3,5.113912829E0,2.497390829E0,5.691141855E0
4.571303708E0,1.148500012E0,-2.201809692E0,5.271697605E-1,2.538685911E0
4.581274708E0,-1.158901332E-1,-3.187647912E0,1.544351395E0,3.543945678E0
4.591245708E0,4.086454567E-1,7.234561121E-1,4.308094591E0,4.387488902E0
4.601215708E0,9.096416911E-1,3.627925124E0,-1.545816123E0,4.047077489E0
4.611186708E0,5.255149619E-1,-2.565919027E-1,7.945144004E-1,9.865386521E-1
4.621156708E0,3.498798795E-1,-2.726487954E0,2.504276510E0,3.718541829E0
4.631127708E0,2.804417086E-1,9.329460615E-1,5.457895755E0,5.544155660E0
4.641098708E0,-1.252314110E0,3.496619757E0,3.139512756E0,4.863247958E0
4.651068708E0,-1.255421686E-1,8.282858714E-1,2.637326978E0,2.767184835E0
4.661039708E0,-9.156573066E-1,-1.053850109E0,-5.889280522E-1,1.515211076E0
4.671010708E0,-1.074582508E0,5.913435370E-1,-2.570137793E0,2.847810215E0
4.680980708E0,-1.794533142E0,8.963749436E-1,-3.580091100E0,4.103765286E0
4.690951708E0,-7.359673995E-1,-1.607053428E0,-2.843769359E0,3.348326881E0
4.700922708E0,-6.943527657E-1,-2.877201107E0,-3.170093694E0,4.337038852E0
4.710892708E0,2.373358521E-1,-2.247762960E0,-1.767013952E0,2.868990230E0
4.720863708E0,-3.229700795E-1,3.269423854E-1,-6.438474405E-1,7.910376238E-1
4.730834708E0,-8.337067520E-1,5.327740243E-1,-1.689832460E0,1.958174878E0
4.740804708E0,-5.833949782E-1,-2.162581015E0,-2.130089791E0,3.091017448E0
4.750775708E0,-1.196760591E-1,-4.932271414E0,-2.671940156E0,5.610783177E0
4.760745708E0,-4.739829753E-1,-4.372265152E0,-5.385493192E0,6.953049643E0
4.770716708E0,-3.264445681E-1,2.332757502E0,-3.553260566E0,4.263095620E0
4.780687708E0,-3.220536746E-4,8.832791685E0,1.662399663E0,8.987868585E0
4.790657708E0,3.589845059E-1,7.605699102E0,7.481021261E0,1.067432470E1
4.800628708E0,-2.593466721E-2,1.288824855E0,4.776206304E0,4.947109133E0
4.810599708E0,2.467174465E0,4.046969050E-1,-8.227061659E-1,2.632028659E0
4.820569708E0,4.239421383E0,3.178000591E0,-4.779993546E0,7.135875540E0
4.830540708E0,5.123529745E0,8.707468897E-1,5.550539625E-1,5.226551644E0
4.840511708E0,4.354005759E0,2.615722686E-1,-5.411750114E-1,4.395299375E0
4.850481708E0,2.657123019E0,-7.614042494E-1,-4.096709560E0,4.941970092E0
4.860452708E0,3.688672433E0,7.863753685E-1,-4.394415867E0,5.790991396E0
4.870422708E0,1.701342119E0,-7.573199692E-1,2.986420371E0,3.519489334E0
4.880393708E0,1.495697737E0,-2.150087854E0,2.587815680E0,3.681953217E0
4.890364708E0,1.573072480E0,-2.394046555E0,3.854612612E0,4.802505005E0
4.900334708E0,2.562556878E-2,-8.990038517E-1,2.402037359E0,2.564887536E0
4.910305708E0,8.216734745E-1,-1.681351073E0,4.255875447E0,4.649146648E0
4.920276708E0,8.543698619E-1,-2.475901434E0,2.480069622E0,3.607046035E0
4.930246708E0,-1.211451903E-1,-2.459702016E0,2.914437053E0,3.815593466E0
4.940217708E0,-1.730017522E-2,-1.276264744E0,2.218523081E0,2.559491288E0
4.950188708E0,1.202604591E0,-2.207329171E0,1.058898595E0,2.727604463E0
4.960158708E0,-7.264421755E-2,-2.490113384E0,1.379309056E0,2.847531443E0
4.970129708E0,3.811084331E-1,-1.783860365E0,-4.330617481E-1,1.874818369E0
4.980100708E0,-9.554885396E-1,-1.681258103E0,-3.194902260E0,3.734566589E0
4.990070708E0,-1.927955347E0,-1.722196214E0,-3.255081219E0,4.156744563E0
5.000041708E0,-5.945167478E-2,-1.594139560E0,-2.591387159E0,3.043041710E0
5.010011708E0,-5.144135479E-1,1.145282143E0,-2.569219780E0,2.859577375E0
5.019982708E0,-9.694388998E-1,1.834662729E0,-7.036913538E-1,2.191114016E0
5.029953708E0,-6.771904568E-1,2.044426620E0,1.546876808E0,2.651621198E0
5.039923708E0,-1.805211254E-1,1.617038133E0,3.000098763E0,3.412915584E0
5.049894708E0,-8.425976627E-1,2.428546296E0,3.482718587E-1,2.594051122E0
5.059865708E0,-5.993021091E-1,5.054929626E-1,-2.207098791E0,2.342215026E0
5.069835708E0,-6.473819362E-1,-1.094072521E0,-2.916833242E0,3.181825610E0
5.079806708E0,-4.875610871E-1,-2.436290056E0,3.022723979E-1,2.502917029E0
5.089777708E0,-1.402107057E0,8.005531123E-1,-3.046071911E-1,1.643038352E0
5.099747708E0,-1.448632767E0,4.276001564E-1,2.523687512E0,2.941152401E0
5.109718708E0,-2.539445466E0,1.257186449E0,3.197853935E-1,2.851589686E0
5.119688708E0,-3.229468368E0,5.060893786E-1,-1.679118022E0,3.674919010E0
5.129660583E0,-4.744209756E0,-2.117256323E-1,-4.199962617E0,6.339719232E0
5.139631583E0,-5.568955430E0,9.708626238E-1,-5.742473894E0,8.058029861E0
5.149601583E0,-3.150989671E0,1.922748694E-1,-3.391275151E0,4.633190335E0
5.159572583E0,-3.117992956E0,-1.859448199E0,-2.279277406E0,4.286552597E0
5.169543583E0,-1.219140736E0,-3.938350880E0,5.849815909E0,7.156623363E0
5.179513583E0,5.088321613E-1,-3.732637355E0,1.344887784E1,1.396652451E1
5.189484583E0,9.322742164E-2,-1.839978433E0,1.863037746E1,1.872124933E1
5.199455583E0,-1.703493894E0,4.749498855E0,2.217446609E0,5.511506172E0
5.209425583E0,-1.198052826E-1,1.449895474E0,2.434184182E0,2.835807261E0
5.219396583E0,2.663823929E0,1.726486900E-1,-6.691424954E-1,2.752002393E0
5.229367583E0,-2.818065291E0,4.531456183E0,-1.147893568E1,1.265865520E1
5.239337583E0,-8.845520928E-1,3.181413026E0,-8.453313822E0,9.075369734E0
5.249308583E0,-2.349312577E0,-2.911214653E0,-4.872649695E0,6.143057495E0
5.259279583E0,-9.705298441E-1,-4.904788038E0,-1.185182666E0,5.138436711E0
5.269249583E0,-1.522232256E0,-1.913089678E0,2.036081766E0,3.181624132E0
5.279220583E0,-1.837143410E0,1.386328931E0,4.080882316E0,4.685147201E0
5.289190583E0,-1.967558246E0,-2.476316002E0,2.102734762E0,3.798015255E0
5.299161583E0,-9.778488770E-1,-5.697386599E0,8.458757579E-1,5.842251987E0
5.309132583E0,-7.249387468E-1,-7.823545307E-2,3.136247671E0,3.219892300E0
5.319102583E0,-1.665241994E0,3.836298256E0,4.238202823E0,5.954206779E0
5.329073583E0,-2.385575401E0,2.474579671E0,3.654963527E0,5.017297372E0
5.339044583E0,-2.569442267E0,9.915623519E-1,-2.120697409E0,3.476001576E0
5.349014583E0,-2.442981171E0,-8.512405783E-2,-8.729729247E0,9.065515751E0
5.358985583E0,-2.787019792E0,9.286226302E-1,-1.110290358E1,1.148495917E1
5.368956583E0,-1.819145534E-1,-1.501300978E0,-1.364612079E1,1.372966169E1
5.378926583E0,-1.748685124E-1,-6.333822109E0,-1.705946450E1,1.819816504E1
5.388897583E0,4.442464484E-1,-9.119391207E0,1.287194593E1,1.578124339E1
5.398867583E0,8.860853789E-1,8.081232101E-1,3.347891851E1,3.350039097E1
5.408838583E0,-6.820452538E0,1.166822993E1,6.467682416E0,1.498322657E1
5.418809583E0,2.284003418E0,7.550410754E0,-1.524864263E1,1.716818209E1
5.428779583E0,-1.006098091E0,-4.600681369E0,-7.042568965E0,8.472088294E0
5.438750583E0,-3.885379784E-1,-5.216587597E0,2.420384753E0,5.763853769E0
5.448721583E0,-5.210907027E-2,-1.560430654E0,3.303174568E0,3.653576522E0
5.458691583E0,-2.670208503E-1,-7.528187826E-1,3.459237923E0,3.550262422E0
5.468662583E0,3.906989631E-1,-2.756420436E0,2.838724966E0,3.976035554E0
5.478633583E0,-3.181072426E-1,-5.484094205E0,6.755688778E0,8.707227591E0
5.488603583E0,-1.147090394E0,2.441133597E-1,1.310456922E0,1.758608839E0
5.498574583E0,2.135609855E0,-1.961945504E-2,4.620628268E0,5.090326116E0
5.508545583E0,-6.189498501E-1,-1.269091380E0,3.673610882E0,3.935620505E0
5.518515583E0,-1.687128122E0,-5.590297768E-1,1.162292570E0,2.123638296E0
5.528486583E0,-3.120653147E0,6.441526651E-1,-1.711803957E0,3.617137197E0
5.538457583E0,-4.520897573E0,1.661181688E0,-5.411188781E0,7.244239332E0
5.548427583E0,-4.726170803E0,4.973796585E-1,-5.877584921E0,7.558444383E0
5.558398583E0,-2.353923692E0,-1.184932989E0,-5.053201189E0,5.699110912E0
5.568368583E0,-1.353889894E0,-3.426905744E0,5.506556869E-1,3.725576802E0
5.578339583E0,6.734448767E-1,-5.607890285E0,4.841405098E0,7.439164252E0
5.588310583E0,1.513016167E0,-6.151498908E0,1.910161393E0,6.616560532E0
5.598280583E0,-8.751480889E-1,-5.105396360E0,-3.145887390E0,6.060327024E0
5.608251583E0,-2.178582359E0,3.717398926E0,-3.987482402E0,5.870714758E0
5.618222583E0,-1.148774393E0,1.476666366E1,-2.941409090E0,1.510052733E1
5.628192583E0,-3.343705128E0,1.651395203E1,2.522737924E0,1.703687713E1
5.638163583E0,-2.187829730E0,3.411283153E0,4.850216852E0,6.320447388E0
5.648134583E0,7.364199740E-1,-6.091208267E0,7.466438305E-1,6.180825960E0
5.658104583E0,1.585976116E0,-4.044579878E0,-2.822152787E0,5.180588092E0
5.668075583E0,3.181904192E0,6.900299191E-1,-4.699257531E0,5.716963960E0
5.678046583E0,-5.875387537E-1,2.539108374E0,-2.356105726E0,3.513332793E0
5.688016583E0,-2.220964878E0,9.459482226E-1,8.365687448E-1,2.554867960E0
5.697987583E0,-2.354060078E0,-6.897837514E-1,2.818235153E-1,2.469174957E0
5.707957583E0,-1.788557726E0,6.667688182E-1,1.680219637E0,2.542962333E0
5.717928583E0,-6.555778322E-1,-6.546250284E-3,2.754249657E0,2.831204041E0
5.727899583E0,-1.389884915E0,-1.584205725E0,3.467386603E0,4.057617245E0
5.737869583E0,-1.164834940E0,-2.525559790E0,5.165106372E0,5.866312003E0
5.747840583E0,-3.680272615E-1,-1.328702281E0,5.061631120E0,5.246046455E0
5.757811583E0,-9.990323161E-1,7.744660521E-1,5.288241717E0,5.437220217E0
5.767781583E0,4.231045246E-3,-1.632653707E-1,6.525451738E-1,6.726727933E-1
5.777752583E0,-1.998463558E0,-1.945568622E0,-3.234504282E-2,2.789290243E0
5.787723583E0,-3.836045364E-1,-1.120788449E-1,-1.990158319E0,2.029887742E0
5.797693583E0,-2.333645255E0,1.699776527E0,-2.883504113E0,4.080408851E0
5.807664583E0,-4.322997390E0,-1.605964091E-1,4.131367761E-1,4.345662163E0
5.817635583E0,-2.663053266E0,-2.553235247E0,3.699277235E0,5.224510980E0
5.827605583E0,-2.818936234E0,-2.029199301E0,3.504835095E0,4.934361189E0
5.837576583E0,-2.770899019E-1,6.035156858E-1,1.033057995E0,1.228095606E0
5.847547583E0,-5.728568338E-1,2.033705166E0,-2.938462678E0,3.619210489E0
5.857517583E0,-2.491463506E-1,-1.143566570E0,-3.582329414E0,3.768673830E0
5.867488583E0,1.420811715E0,-2.186914203E-1,-4.077958124E0,4.323918862E0
5.877458583E0,-4.548255233E-1,-9.617851138E-2,-1.744692791E0,1.805566254E0
5.887429583E0,-4.962021755E-1,7.904657882E-1,1.172866675E0,1.498889255E0
5.897400583E0,-1.343083508E-1,-1.169244325E-1,1.569914253E0,1.579981271E0
5.907370583E0,-9.616091126E-1,-1.791842692E0,4.028544474E0,4.512711257E0
5.917341583E0,3.758286166E-1,1.398163403E0,-2.853031933E-1,1.475637476E0
5.927312583E0,-1.233990690E0,9.193480691E-1,-1.500911261E0,2.149574030E0
5.937282583E0,-1.359080029E0,3.625203538E-1,-1.825055169E0,2.304201792E0
5.947253583E0,-1.902203040E0,-9.054811049E-1,-1.561580801E-1,2.112500363E0
5.957224583E0,-1.466572610E0,-2.627475590E-1,-1.862952143E-1,1.501525027E0
5.967194583E0,-1.438382014E0,6.067983127E-1,7.171990067E-1,1.717999251E0
5.977165583E0,-2.588667912E0,1.648542639E0,-1.446302944E-1,3.072427755E0
5.987136583E0,-2.641106619E0,-2.188921259E0,1.733890060E0,3.843591444E0
5.997106583E0,-7.838234974E-1,-3.237752995E0,1.651081792E0,3.717996076E0
6.007077583E0,-1.046369766E0,-9.103012571E-1,-3.485349834E-2,1.387354617E0
6.017048583E0,-1.691126741E0,-7.504176235E-1,1.442741990E-2,1.850201182E0
6.027018583E0,-1.096679209E0,4.112560192E-1,7.032738626E-1,1.366173828E0
6.036989583E0,-9.314446427E-1,-2.917916439E0,2.901505936E0,4.219071244E0
6.046960583E0,-8.512889640E-1,-3.205737736E0,4.207420741E0,5.357596161E0
6.056930583E0,-3.012634023E0,8.031463525E-1,3.268163195E0,4.516846078E0
6.066901583E0,-2.876350045E0,-6.732355464E-1,2.329176375E0,3.761874302E0
6.076871583E0,-8.093913250E-1,-4.213415306E0,3.232644868E0,5.371961997E0
6.086842583E0,-2.743472654E-1,-1.285774071E0,-3.411353320E-1,1.358254283E0
6.096813583E0,-3.228062697E0,1.892392289E0,-1.651380000E0,4.090060300E0
6.106783583E0,-4.239816070E0,1.704006988E0,-2.302328884E0,5.116678455E0
6.116754583E0,-4.363811540E0,-4.178110403E-1,-3.541207116E0,5.635385085E0
6.126725583E0,-3.313798374E0,-1.872999414E0,-2.964038399E0,4.824407746E0
6.136695583E0,-9.358012569E-1,-1.870104165E0,-1.110514891E-1,2.094121776E0
6.146666583E0,-2.214367319E0,1.839966738E-1,2.336081936E0,3.224058965E0
