"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.063538458E0,1.589711463E0,-7.271802038E-2,8.529122972E-1,1.805527578E0
3.073509458E0,1.591082197E0,2.775798985E-1,-7.256201667E-1,1.770626382E0
3.083480458E0,8.503618149E-1,-5.697836834E-1,-1.664924490E-1,1.037057567E0
3.093450458E0,7.180786472E-1,-7.875953901E-1,-4.746892458E-1,1.166736184E0
3.103421458E0,1.088506702E0,-4.988756686E-2,2.523061860E-1,1.118478440E0
3.113392458E0,1.258941783E0,-8.969219506E-2,3.359020740E-1,1.306066348E0
3.123362458E0,1.572960944E0,4.271113291E-1,-2.988055837E-1,1.657080263E0
3.133333458E0,1.660893420E0,-2.390204349E-1,1.471750027E-1,1.684445963E0
3.143304458E0,1.230448155E0,-1.671672177E-1,8.512791699E-1,1.505531058E0
3.153275458E0,1.204679402E0,2.344230616E-1,3.456020200E-1,1.275008780E0
3.163245458E0,1.180561830E0,2.246494406E-1,4.930366391E-1,1.298952938E0
3.173216458E0,1.320453907E0,-1.747089565E-2,2.903510946E-1,1.352112240E0
3.183187458E0,1.404799846E0,2.682775632E-1,1.802509475E-1,1.441501253E0
3.193158458E0,1.346572103E0,2.217688099E-1,4.054272223E-1,1.423660447E0
3.203128458E0,1.267958335E0,3.668373531E-1,2.088929486E-1,1.336384768E0
3.213099458E0,1.333823273E0,3.433523038E-1,-8.598915339E-2,1.379988936E0
3.223070458E0,1.813118663E0,2.411868283E-1,-4.670229614E-1,1.887771389E0
3.233041458E0,1.600055334E0,-1.707503915E-1,-7.858073115E-3,1.609159568E0
3.243011458E0,1.888988186E0,2.204838842E-2,-2.110213351E-1,1.900866251E0
3.252982458E0,1.303867402E0,8.006884754E-2,2.392622173E-1,1.328054077E0
3.262953458E0,1.351222540E0,5.631468013E-1,3.532291281E-1,1.505890929E0
3.272924458E0,1.140874658E0,8.589916474E-1,4.756394184E-1,1.505222406E0
3.282894458E0,1.737766033E0,-2.461774269E-1,8.902584636E-1,1.967992440E0
3.292865458E0,1.220780953E0,-3.416653821E-1,-3.619017184E-1,1.318337674E0
3.302836458E0,1.627379811E0,-2.194957048E-1,-1.805573416E-1,1.652012218E0
3.312806458E0,1.563839727E0,-3.345686164E-1,4.076620281E-2,1.599747709E0
3.322777458E0,1.136080526E0,-6.827644613E-1,7.480810761E-2,1.327570158E0
3.332748458E0,1.106138835E0,-1.343035854E0,3.535577416E-2,1.740269651E0
3.342719458E0,1.036342084E0,-1.765082032E0,7.032241613E-1,2.164265167E0
3.352689458E0,8.052379015E-1,-1.060016290E0,1.632318662E0,2.106301694E0
3.362660458E0,4.544279127E-1,-4.951849061E-1,1.789570756E0,1.911616151E0
3.372631458E0,6.276329653E-1,-1.508429611E-1,7.955288923E-1,1.024472038E0
3.382602458E0,5.351710904E-1,2.650279731E-2,7.287127590E-1,9.045069261E-1
3.392572458E0,6.118608320E-1,-5.920033953E-1,7.554456443E-1,1.138217826E0
3.402543458E0,4.073654281E-1,-9.752921820E-2,2.631831765E-3,4.188859832E-1
3.412514458E0,6.638791242E-1,4.128181028E-1,-3.950326270E-1,8.759024226E-1
3.422485458E0,6.894207855E-1,-1.151141346E-1,1.388783884E-1,7.126285780E-1
3.432455458E0,9.106975521E-1,-5.236760491E-1,5.127306461E-2,1.051777335E0
3.442426458E0,1.014073694E0,1.421589687E-1,7.861751014E-1,1.290978667E0
3.452397458E0,7.470196603E-1,5.855767205E-1,1.069195542E0,1.429726399E0
3.462368458E0,1.719923401E0,9.358456957E-1,7.776785123E-1,2.106828787E0
3.472338458E0,1.421836440E0,1.167464433E0,3.192702538E-1,1.867224025E0
3.482309458E0,1.685474822E0,2.226277658E-1,-3.874394327E-1,1.743702329E0
3.492280458E0,1.227467390E0,-4.514927566E-2,-9.787777072E-1,1.570579655E0
3.502250458E0,1.361385586E0,-8.472293884E-2,-4.639520037E-1,1.440763739E0
3.512221458E0,1.081710776E0,1.513662869E-1,-1.442443782E-1,1.101733360E0
3.522192458E0,8.207770233E-1,6.636157072E-1,-2.337611568E-1,1.081066606E0
3.532163458E0,8.273703437E-1,-3.984380454E-2,1.819916636E-1,8.480861866E-1
3.542133458E0,3.651181255E-1,2.754696384E-1,-4.220257133E-1,6.223346929E-1
3.552104458E0,4.531926153E-1,9.938044667E-2,-7.323275077E-1,8.669276777E-1
3.562075458E0,2.678445768E-1,3.248426503E-1,-6.599968654E-1,7.828533241E-1
3.572046458E0,2.483623121E-1,-5.218347609E-3,-2.097524893E-1,3.251264000E-1
3.582016458E0,1.268147054E-1,-2.301133713E-1,-1.144270867E-1,2.865792933E-1
3.591987458E0,4.070458777E-2,2.166150740E-1,-2.455421269E-2,2.217698426E-1
3.601958458E0,-2.858038612E-2,2.456605330E-1,-9.575166464E-2,2.652061787E-1
3.611929458E0,1.937262945E-1,-3.716309005E-1,2.014839417E-1,4.650109484E-1
3.621899458E0,2.663917630E-1,-2.732377562E-1,-4.656991518E-1,6.020790170E-1
3.631870458E0,2.291627602E-1,-2.565033174E-1,-4.113662392E-1,5.362198292E-1
3.641841458E0,5.954759105E-1,-2.491694471E-1,5.506685507E-1,8.484767681E-1
3.651812458E0,5.187526204E-1,6.181983367E-1,3.833241624E-1,8.934264817E-1
3.661782458E0,6.332718008E-1,8.574465206E-1,-5.318679982E-1,1.191272965E0
3.671753458E0,5.828534529E-1,-6.699213445E-2,3.094749981E-1,6.633105367E-1
3.681724458E0,9.197384439E-1,-8.767958343E-2,1.272091001E-1,9.326246135E-1
3.691694458E0,5.578160410E-1,2.630109760E-1,-2.095852590E-1,6.513520475E-1
3.701665458E0,3.376880329E-1,-7.338109463E-2,-3.378357482E-1,4.832711303E-1
3.711636458E0,-1.984435357E-2,9.740262598E-2,1.571304721E-1,1.859329319E-1
3.721607458E0,-4.475144573E-1,1.781354249E-3,4.093273151E-1,6.064826573E-1
3.731577458E0,-3.323229202E-1,-3.392732862E-1,-9.412146091E-2,4.841525952E-1
3.741548458E0,-8.698895417E-2,-7.019246176E-1,1.024981821E-1,7.146825339E-1
3.751519458E0,-3.709459723E-1,-8.332799783E-1,5.642393535E-1,1.072530878E0
3.761490458E0,3.814394586E-2,-2.397928521E-1,1.197476436E0,1.221845075E0
3.771460458E0,2.865786172E-2,1.905125186E-1,9.532873553E-1,9.725600622E-1
3.781431458E0,4.316514728E-1,1.595178902E-1,1.072357131E0,1.166927062E0
3.791402458E0,6.626192685E-1,4.822944269E-1,-1.765134072E-1,8.383490873E-1
3.801373458E0,5.812121395E-1,-2.312567943E-1,-3.511761707E-1,7.173645927E-1
3.811343458E0,7.620849384E-1,-3.321581018E-1,-1.006603437E0,1.305508689E0
3.821314458E0,9.075442949E-1,-6.631376973E-1,-6.386720699E-1,1.292783921E0
3.831285458E0,1.058312631E0,-3.862039161E-1,-9.544714165E-1,1.476548263E0
3.841256458E0,7.261211269E-1,-1.843887296E-1,-1.980574733E-1,7.749050634E-1
3.851226458E0,7.717693162E-1,-2.665269068E-1,9.094724143E-1,1.222212969E0
3.861197458E0,6.285568985E-1,4.966662982E-1,7.207476819E-1,1.077607724E0
3.871168458E0,9.299618619E-1,1.034834379E-1,8.876687318E-1,1.289764965E0
3.881138458E0,8.331832069E-1,-1.910159639E-1,-1.433608639E-1,8.667373835E-1
3.891109458E0,1.155573681E0,-6.096698803E-1,-5.098807132E-1,1.402507126E0
3.901080458E0,9.791756833E-1,-1.059541204E0,4.433709741E-2,1.443391271E0
3.911051458E0,1.002297621E0,-5.580225939E-1,2.057494855E-1,1.165470972E0
3.921021458E0,1.096773057E0,-7.468674865E-1,1.708112025E-1,1.337870939E0
3.930992458E0,9.696039375E-1,-1.123572893E0,5.280848497E-1,1.575252821E0
3.940963458E0,1.425556439E0,-5.989308840E-1,1.225001035E0,1.972702942E0
3.950934458E0,3.225498109E-1,-4.461413848E-1,8.059778666E-1,9.760537061E-1
3.960904458E0,6.131266811E-1,3.389864802E-2,7.198893106E-1,9.462103703E-1
3.970875458E0,3.358723263E-1,8.509920716E-2,4.930167586E-1,6.025924152E-1
3.980846458E0,6.514236047E-1,4.031128943E-2,7.099560606E-1,9.643730196E-1
3.990817458E0,6.586355605E-1,6.034525359E-1,5.162734741E-1,1.031743216E0
4.000787458E0,8.296180134E-1,7.718918154E-1,9.431617320E-2,1.137092152E0
4.010758458E0,9.502215140E-1,3.728620318E-1,-4.707628405E-1,1.124083926E0
4.020729458E0,9.816042513E-1,5.432911187E-1,-9.735456187E-1,1.485430314E0
4.030700458E0,1.142636863E0,1.982969168E-1,-1.321784733E0,1.758424166E0
4.040670458E0,6.257629526E-1,2.207277131E-1,-5.295887536E-1,8.489783532E-1
4.050642000E0,4.018519422E-1,2.895684448E-1,-5.509550643E-1,7.408686460E-1
4.060613000E0,1.003374897E-1,4.839983055E-1,-4.001927948E-1,6.359844688E-1
4.070583000E0,2.127662905E-1,-2.937801942E-1,6.978306895E-1,7.864756628E-1
4.080554000E0,-1.495700953E-1,-9.523623258E-2,3.152193028E-1,3.616688572E-1
4.090525000E0,-1.026844159E-1,-1.879046604E-1,-5.274708921E-1,5.692783086E-1
4.100496000E0,1.375998947E-1,-1.186867833E-1,-4.884436512E-1,5.211501549E-1
4.110466000E0,-1.485213972E-1,-4.517085189E-1,-6.086676675E-1,7.723830144E-1
4.120437000E0,-5.750355063E-1,-6.576699659E-1,-9.907773632E-1,1.320922178E0
4.130408000E0,-4.937232484E-1,-4.887959459E-1,-4.734677625E-1,8.407471944E-1
4.140379000E0,4.973882832E-2,-5.757396573E-1,-3.285538781E-1,6.647539054E-1
4.150349000E0,5.178367272E-3,-2.661506385E-2,4.627387065E-1,4.635324019E-1
4.160320000E0,8.586337978E-1,7.782553402E-1,1.080044466E0,1.584117868E0
4.170291000E0,6.915738764E-1,6.235836223E-1,1.540721444E0,1.800264849E0
4.180261000E0,6.705475813E-1,3.862018695E-1,7.141993850E-1,1.053027400E0
4.190232000E0,6.342932363E-1,6.170970136E-1,-1.791575181E-1,9.029031233E-1
4.200203000E0,7.472299408E-1,7.134319380E-1,-2.600233412E-1,1.065340252E0
4.210174000E0,6.955825082E-1,-6.071047068E-2,5.122219384E-2,7.001032068E-1
4.220144000E0,4.401728395E-1,-6.968547893E-1,-3.237340182E-1,8.855294690E-1
4.230115000E0,5.088812048E-1,-1.199064540E0,-7.463713503E-1,1.501261485E0
4.240086000E0,2.293845159E-1,-9.612252429E-1,-6.530170441E-2,9.903714133E-1
4.250057000E0,4.424467485E-1,9.467636168E-2,6.527673680E-1,7.942467976E-1
4.260027000E0,1.235886504E-1,-5.991253039E-1,6.855784339E-1,9.188270094E-1
4.269998000E0,4.946614341E-1,-4.035309702E-1,1.798200077E-1,6.632212402E-1
4.279969000E0,-1.089030759E-1,-5.126838684E-3,3.504528701E-2,1.145178438E-1
4.289940000E0,-1.503798616E-1,-1.805409694E-1,2.366964591E-1,3.335181526E-1
4.299910000E0,-3.281768788E-1,-1.247009370E-1,3.105807066E-2,3.524414721E-1
4.309881000E0,-2.505892973E-1,-5.115986252E-1,-3.512960386E-1,6.692809992E-1
4.319852000E0,-1.743598777E-1,-5.547613093E-1,1.803333932E-1,6.088362752E-1
4.329822000E0,-6.643354263E-2,8.886013627E-2,-3.725787342E-2,1.170371246E-1
4.339793000E0,3.463506829E-2,-1.959977916E-1,3.806613404E-1,4.295553262E-1
4.349764000E0,-7.179807063E-2,-7.020050168E-1,-7.328081489E-2,7.094618273E-1
4.359735000E0,8.138443451E-2,-7.140862414E-1,4.314718902E-2,7.200029627E-1
4.369705000E0,1.884324447E-1,-1.359799236E-2,4.298872948E-3,1.889713521E-1
4.379676000E0,6.835370247E-1,2.210332301E-1,5.728675050E-1,9.188338975E-1
4.389647000E0,6.885022610E-1,9.602151364E-2,4.654026979E-1,8.365734670E-1
4.399618000E0,6.076836907E-1,-4.932219958E-1,2.215761441E-1,8.134146500E-1
4.409588000E0,3.643206749E-1,-1.060333794E0,5.883468390E-3,1.121192189E0
4.419559000E0,4.429827555E-1,-9.503719336E-1,-1.708480400E-1,1.062369797E0
4.429530000E0,2.852570734E-1,-2.596160826E-1,1.035208601E-1,3.993603345E-1
4.439501000E0,3.650374340E-1,3.266509017E-1,2.193197036E-1,5.367068773E-1
4.449471000E0,2.451434199E-1,7.124554530E-1,5.966264963E-2,7.558093017E-1
4.459442000E0,1.187865514E-1,6.225375554E-1,-7.206108570E-2,6.378526889E-1
4.469413000E0,3.140837369E-1,6.887812462E-1,-5.729967284E-1,9.494174265E-1
4.479383000E0,1.132968199E-1,6.712770215E-1,-7.880274993E-1,1.041362736E0
4.489354000E0,-2.014558019E-1,6.727002338E-1,-3.406073284E-1,7.804635781E-1
4.499325000E0,-1.205960819E-1,1.059201481E0,4.027614766E-1,1.139591154E0
4.509296000E0,-3.482216457E-1,6.814263260E-1,-9.074352443E-2,7.706066050E-1
4.519266000E0,-6.349348951E-1,4.075795823E-1,-3.891859961E-1,8.489577001E-1
4.529237000E0,-4.927638665E-2,7.922187835E-2,-6.603722566E-1,6.669301205E-1
4.539208000E0,-8.661272239E-2,6.111623821E-1,-1.850602823E-1,6.444133216E-1
4.549179000E0,-7.460305307E-2,4.905957189E-1,1.010843253E-1,5.064265157E-1
4.559149000E0,-8.190330181E-2,9.605513513E-2,1.713620102E-1,2.128372110E-1
4.569120000E0,-3.281783041E-1,-7.500691295E-2,-5.808910543E-1,6.713877071E-1
4.579091000E0,-1.710955599E-1,2.767571953E-1,-5.650509471E-1,6.520358951E-1
4.589062000E0,-2.879426265E-1,2.000972745E-1,3.576578093E-1,5.008682301E-1
4.599032000E0,-9.025243141E-2,9.218515545E-2,6.902363259E-1,7.021892835E-1
4.609003000E0,-6.904823475E-2,6.918103963E-1,2.237612486E-1,7.303686600E-1
4.618974000E0,-8.607357256E-2,5.917569351E-1,-1.926166391E-1,6.282404793E-1
4.628944000E0,-4.030288040E-1,-3.961079299E-2,-2.860446203E-1,4.958051599E-1
4.638915000E0,-5.105065846E-1,-3.347530961E-1,-8.870460033E-2,6.168833880E-1
4.648886000E0,-5.723862060E-1,-6.945059627E-1,-3.228119123E-1,9.561234396E-1
4.658857000E0,-5.415554459E-1,-3.481370804E-1,-4.590204620E-1,7.906842051E-1
4.668827000E0,-6.102623494E-1,-7.339115185E-1,4.052939057E-1,1.036971264E0
4.678798000E0,-8.941290280E-1,-1.251822213E0,1.042420557E0,1.858269676E0
4.688769000E0,-8.544515768E-1,-8.601008642E-1,1.018599585E0,1.583479115E0
4.698740000E0,-1.197727209E0,-5.851057273E-1,9.225064427E-1,1.621085228E0
4.708710000E0,-6.631680297E-1,-8.474033430E-1,1.490904921E0,1.838663032E0
4.718681000E0,-1.208307819E0,-1.080476283E0,1.095694538E0,1.956523269E0
4.728652000E0,-6.251941647E-1,-1.450199821E0,5.433028132E-1,1.670067427E0
4.738622000E0,-4.511354552E-1,-6.355122346E-1,-6.649746001E-2,7.821898180E-1
4.748593000E0,4.202580269E-1,-2.135847545E-1,2.662272370E-1,5.413983730E-1
4.758564000E0,7.135399653E-1,8.042698950E-2,2.987061810E-1,7.777102065E-1
4.768535000E0,1.226311396E0,2.188750228E-1,2.134438366E-1,1.263845001E0
4.778505000E0,1.388288333E0,2.363017720E-1,1.224178916E-1,1.413566115E0
4.788476000E0,1.093442629E0,1.289527398E-1,3.133265591E-1,1.144735395E0
4.798447000E0,8.572483731E-1,-9.316105574E-2,-2.578967088E-1,9.000358148E-1
4.808418000E0,7.072027530E-1,-4.597215432E-1,-4.479452509E-1,9.550573694E-1
4.818388000E0,5.662954173E-1,-7.178176421E-1,9.104757965E-2,9.188266043E-1
4.828359000E0,2.227651023E-1,-6.696006247E-1,-6.913513899E-2,7.090620247E-1
4.838330000E0,2.728095573E-1,-1.019310021E0,2.989962029E-1,1.096730005E0
4.848300000E0,1.312895065E-1,-2.621262923E-1,-8.414143324E-4,2.931686129E-1
4.858271000E0,4.503864634E-1,-4.518497291E-1,-5.819207489E-2,6.406266165E-1
4.868242000E0,3.934485066E-1,-8.272175851E-1,-6.633677852E-1,1.130994023E0
4.878213000E0,6.471788916E-1,-9.018040833E-1,-2.474834025E-1,1.137250701E0
4.888183000E0,1.157665815E0,-1.348783082E-1,-5.087703270E-1,1.271703402E0
4.898154000E0,7.018828100E-1,-3.742770579E-1,-4.075567782E-1,8.937702851E-1
4.908125000E0,7.664340974E-1,-1.109342232E0,6.293615484E-1,1.488004493E0
4.918096000E0,7.113426547E-1,-6.951281065E-1,1.262384039E0,1.607116958E0
4.928066000E0,6.434512916E-1,5.990542603E-1,1.086266488E0,1.397451414E0
4.938037000E0,8.258307718E-1,7.721034846E-1,1.492826900E0,1.872611121E0
4.948008000E0,5.674986281E-1,1.002698082E-1,6.245358413E-1,8.497962958E-1
4.957979000E0,4.485501088E-1,-2.163966805E-2,-2.677650547E-1,5.228418497E-1
4.967949000E0,5.226435039E-2,5.735899284E-1,-5.585704780E-1,8.023328157E-1
4.977920000E0,1.972086769E-2,4.685306659E-1,-7.072803748E-1,8.486197182E-1
4.987891000E0,8.799869522E-2,4.746114779E-1,-1.064094431E0,1.168459149E0
4.997861000E0,1.226915779E-1,-3.990935183E-1,-8.451583046E-1,9.426671838E-1
5.007832000E0,1.144039171E-1,-1.789467260E-1,-4.109008008E-1,4.625469221E-1
5.017803000E0,-2.142292638E-1,8.314000985E-1,4.341265261E-2,8.596539767E-1
5.027774000E0,-4.236956050E-1,5.796131453E-1,1.276121487E0,1.464225192E0
5.037744000E0,-6.171798979E-1,9.067329937E-1,6.583169603E-1,1.279240778E0
5.047715000E0,-4.825950103E-1,1.393070478E0,-1.998180699E-1,1.487773693E0
5.057685500E0,-3.589854196E-2,9.749585983E-1,-8.186014205E-1,1.273554577E0
5.067656500E0,-1.665718981E-1,8.196697068E-1,-9.973548961E-1,1.301661021E0
5.077626500E0,1.196048693E-1,1.523842871E-1,-1.012123209E0,1.030494874E0
5.087597500E0,-1.607099365E-1,-9.499766618E-2,-8.036892664E-1,8.250870725E-1
5.097568500E0,1.053581466E-1,-4.907328361E-1,6.958771348E-2,5.067163954E-1
5.107538500E0,-3.246322967E-1,-5.773283458E-1,2.443644977E-1,7.059802792E-1
5.117509500E0,-2.006232681E-2,-9.283036646E-1,3.714408660E-1,1.000059252E0
5.127480500E0,-3.756550274E-1,-8.553231043E-1,4.260719866E-1,1.026757834E0
5.137451500E0,-1.534995156E-1,-8.998516980E-1,1.140149750E0,1.460560383E0
5.147421500E0,-2.677484815E-1,-1.055726480E0,1.967564678E0,2.248901602E0
5.157392500E0,-1.009299588E-1,-8.043766066E-1,5.323813838E-1,9.698652070E-1
5.167363500E0,-7.047561318E-1,-9.463493416E-1,3.697568679E-1,1.236518671E0
5.177334500E0,-1.344444009E0,-1.653595510E0,3.125412780E-1,2.153970718E0
5.187304500E0,-1.448437763E0,-5.917177588E-1,-2.592824990E-1,1.585978964E0
5.197275500E0,-1.420993271E0,-8.336691105E-1,3.119197190E-2,1.647786091E0
5.207246500E0,-1.501051155E0,-5.001562089E-1,5.005275071E-1,1.659469370E0
5.217216500E0,-1.076049721E0,-7.686729231E-1,5.633084768E-1,1.437378692E0
5.227187500E0,-6.607039399E-1,-1.196580058E-1,6.875846136E-1,9.610516820E-1
5.237158500E0,-4.730829060E-1,7.451136142E-2,7.342173278E-2,4.845101958E-1
5.247129500E0,-6.425117902E-1,-5.120555851E-1,-3.321621948E-1,8.862020348E-1
5.257099500E0,-9.820831382E-1,-8.492960867E-1,-5.609742683E-1,1.414384411E0
5.267070500E0,-1.596885558E-1,-1.231371869E0,4.246809340E-1,1.312299893E0
5.277041500E0,-1.350622853E-1,-8.027048877E-1,4.208124161E-1,9.163296607E-1
5.287012500E0,5.806633235E-2,9.980027676E-3,4.968998945E-1,5.003806601E-1
5.296982500E0,2.217356269E-1,5.688820428E-1,6.644214535E-1,9.023576534E-1
5.306953500E0,6.571560688E-1,1.148123598E0,4.794412780E-1,1.407091267E0
5.316924500E0,1.451773197E-1,5.961704135E-1,-7.383045316E-2,6.180182456E-1
5.326894500E0,1.894423685E-1,4.612602380E-1,-1.236148167E-1,5.137412199E-1
5.336865500E0,-4.496075046E-1,3.964570087E-1,-3.983819121E-1,7.197452437E-1
5.346836500E0,-4.627507298E-1,2.374516270E-1,-2.416414493E-1,5.735085903E-1
5.356807500E0,-7.340685162E-1,-2.319151908E-2,-1.656656528E-1,7.528874694E-1
5.366777500E0,-1.781242055E-1,2.150731632E-1,4.052482975E-1,4.921492464E-1
5.376748500E0,1.275750993E-1,-3.793270057E-1,3.330533105E-1,5.206619737E-1
5.386719500E0,5.010908497E-2,-3.247426629E-2,-3.463416928E-1,3.514513715E-1
5.396690500E0,1.808984170E-2,2.316842258E-2,-7.767716092E-1,7.773275700E-1
5.406660500E0,-4.321163630E-2,-4.390092435E-1,-2.920801163E-2,4.420966742E-1
5.416631500E0,2.179466129E-1,-4.281623662E-2,-5.852150702E-1,6.259477891E-1
5.426602500E0,7.278254440E-1,7.536344692E-1,-9.928309053E-1,1.443401537E0
5.436572500E0,4.343284012E-1,4.538243338E-1,-1.044191093E0,1.218578157E0
5.446543500E0,2.979951596E-1,-1.335050896E-1,-3.038797975E-1,4.460579059E-1
5.456514500E0,1.961667761E-2,-8.030679998E-1,7.289139032E-3,8.033406238E-1
5.466485500E0,1.783686283E-2,2.129737204E-1,-7.945138156E-2,2.280098272E-1
5.476455500E0,-4.937215308E-2,6.503188464E-1,-5.923346400E-1,8.810292488E-1
5.486426500E0,-5.443044778E-1,8.561753359E-1,1.164297581E-1,1.021204905E0
5.496397500E0,-3.322970463E-1,-4.469032770E-1,7.573927671E-1,9.400998190E-1
5.506368500E0,-4.213925695E-1,-4.825014183E-1,8.252105284E-1,1.044677813E0
5.516338500E0,-6.097568941E-1,3.032015204E-1,-2.385178667E-1,7.215437649E-1
5.526309500E0,-5.416242603E-1,3.449091250E-1,-4.060259771E-1,7.597211580E-1
5.536280500E0,-1.176817420E0,-6.707803005E-1,-3.608883959E-1,1.401815211E0
5.546250500E0,-1.382060171E0,-8.174740773E-1,3.340116692E-1,1.640096942E0
5.556221500E0,-1.200720399E0,-9.968534973E-1,7.640632707E-1,1.737595768E0
5.566192500E0,-9.792761824E-1,-1.937223476E-1,4.691302979E-1,1.102992940E0
5.576163500E0,-1.139118666E0,-1.718949839E-1,4.990510851E-1,1.255464538E0
5.586133500E0,-1.320545708E0,-1.203169286E0,1.644584951E0,2.428192117E0
5.596104500E0,-9.241783809E-1,-9.461040509E-1,6.326699030E-1,1.466113829E0
5.606075500E0,-1.229840190E0,3.149064767E-1,-7.739491582E-2,1.271873797E0
5.616046500E0,-1.282486035E0,-2.425726184E-1,2.469448739E-1,1.328380095E0
5.626016500E0,-1.209009192E0,-3.293534848E-1,-2.140864456E-1,1.271223801E0
5.635987500E0,-1.098817609E0,-1.025092625E0,-8.076221037E-1,1.706009523E0
5.645958500E0,-9.681261999E-1,-7.285472828E-1,-9.261293775E-1,1.525045936E0
5.655928500E0,-9.967782144E-1,-1.296409571E-1,-2.994622260E-1,1.048833262E0
5.665899500E0,-1.399792145E0,-8.380355188E-1,4.285611463E-1,1.686827269E0
5.675870500E0,-4.988318145E-1,-1.136482961E0,1.609744316E0,2.032659210E0
5.685841500E0,-3.090700419E-1,-3.579940242E-1,1.378689836E0,1.457556062E0
5.695811500E0,-3.391656609E-1,-1.536177573E-1,1.350298095E0,1.400691510E0
5.705782500E0,-5.737699861E-1,-2.315196267E-1,8.311331731E-1,1.036144626E0
5.715753500E0,-1.214662353E0,-7.127463520E-1,5.213558739E-1,1.501740305E0
5.725723500E0,-5.962892947E-1,-7.359264690E-1,4.341516691E-1,1.041938752E0
5.735694500E0,-1.183497279E0,-4.907401451E-1,5.331070232E-1,1.387694057E0
5.745665500E0,-6.335496166E-1,-4.459928656E-1,1.005291322E0,1.269214479E0
5.755636500E0,-7.733669217E-1,1.479137984E-1,3.582501322E-1,8.650537813E-1
5.765606500E0,-5.826911196E-1,5.404862094E-1,-5.788638246E-1,9.832281581E-1
5.775577500E0,-4.374126613E-1,5.790430418E-1,-3.525748247E-1,8.068021365E-1
5.785548500E0,-7.549247304E-1,1.515726936E-1,6.071164012E-3,7.700146032E-1
5.795519500E0,-4.556640872E-1,2.349259222E-1,-3.252846998E-1,6.071491457E-1
5.805489500E0,-5.303284995E-1,8.786227968E-1,-7.028177798E-1,1.243856571E0
5.815460500E0,-2.326118500E-1,2.032717279E-1,-1.070445676E0,1.114128186E0
5.825431500E0,3.632607209E-1,-8.515051648E-1,-2.696770942E-1,9.642329242E-1
5.835401500E0,-9.096776515E-2,-4.492646751E-1,3.047440159E-1,5.504387321E-1
5.845372500E0,-2.435251481E-1,7.950155067E-1,3.115963680E-1,8.879450716E-1
5.855343500E0,-1.588125333E-1,5.439384055E-1,-2.686427218E-1,6.271039162E-1
5.865314500E0,-2.484464206E-1,-6.942902005E-1,2.820726067E-1,7.895121670E-1
5.875284500E0,-2.880774413E-1,1.490838262E-1,-3.709502846E-1,4.927663880E-1
5.885255500E0,-8.466410123E-1,7.282306561E-1,-5.206337428E-1,1.232144629E0
5.895226500E0,-5.629629064E-1,3.227306360E-1,-4.786402094E-1,8.063366217E-1
5.905197500E0,-4.578490089E-1,-6.742915535E-1,-4.414753067E-1,9.269278616E-1
5.915167500E0,-2.171923952E-1,-4.550276908E-1,-5.581295979E-1,7.521511710E-1
5.925138500E0,-9.371424620E-1,-1.313647163E-1,4.155598623E-1,1.033529236E0
5.935109500E0,-9.767620989E-1,4.978658545E-1,9.003671300E-1,1.418659782E0
5.945079500E0,-7.081111910E-1,-1.014418826E-1,8.081846058E-1,1.079293413E0
5.955050500E0,1.630630022E-1,-5.540613976E-1,4.233945465E-1,7.161260483E-1
5.965021500E0,2.018089190E-1,-6.425423419E-1,4.293481815E-1,7.987035507E-1
5.974992500E0,7.474277960E-1,-1.276894489E-1,1.313927829E-2,7.583703226E-1
