"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.383196996E1,2.834196882E0,2.130615456E0,3.121115077E-1,3.559439251E0
2.384193996E1,1.854405853E0,-3.783245883E0,1.109696866E0,4.356971151E0
2.385190996E1,-2.423442116E-1,-5.354625156E0,1.089986486E0,5.469809121E0
2.386187996E1,-8.007301368E-2,-1.891740032E0,9.697700715E-1,2.127333079E0
2.387184996E1,8.028504834E-2,-4.379678837E0,9.952382040E-1,4.492052035E0
2.388181996E1,-3.313937245E-1,-1.208952182E0,9.465496087E-1,1.570777941E0
2.389178996E1,-5.552135915E-2,-6.859029543E-1,2.221830851E0,2.325957397E0
2.390175996E1,4.951451451E-1,-3.792069332E0,3.429683756E0,5.136894899E0
2.391172996E1,1.834667260E0,-1.036824479E0,3.359530032E0,3.965785041E0
2.392169996E1,3.073466847E-1,-4.015145579E-1,1.868218730E0,1.935437198E0
2.393166896E1,-4.131217926E-1,-9.175851336E-1,2.411715671E0,2.613236417E0
2.394163896E1,-1.826726303E0,2.888386246E0,1.161846428E0,3.609652506E0
2.395160896E1,-7.150114902E-1,3.446595658E0,-1.259034753E0,3.738372851E0
2.396157896E1,-8.884520394E-1,9.841895977E-1,-1.016539026E0,1.670726723E0
2.397154896E1,3.033202189E-1,-1.611366334E0,-1.846323246E0,2.469294261E0
2.398151896E1,7.274350693E-1,-1.631978939E0,-9.196857458E-1,2.009561869E0
2.399148896E1,3.363172263E-1,-1.865251853E0,-1.706461941E0,2.550350193E0
2.400145896E1,8.497217640E-1,-5.492307204E-1,-1.448183409E0,1.766611629E0
2.401142896E1,2.895681524E-1,-1.177825406E0,6.550928056E-2,1.214666155E0
2.402139896E1,6.429206568E-1,3.635977325E0,-5.993282608E0,7.039397311E0
2.403136896E1,2.156674888E0,2.177055505E0,-2.658488637E0,4.056892786E0
2.404133896E1,8.228921074E-1,4.529419890E-1,3.775607958E0,3.890697022E0
2.405130896E1,2.001047297E-1,-1.455985349E0,3.447054664E0,3.747281828E0
2.406127896E1,-5.444535452E-1,-1.425727470E0,6.055540252E-1,1.641896513E0
2.407124896E1,8.299442880E-2,2.071648625E0,-1.597712501E0,2.617499061E0
2.408121896E1,3.195584484E-1,4.858308521E0,-5.901294796E0,7.650526750E0
2.409118896E1,1.432412007E0,1.749602990E0,-2.574547178E0,3.426544608E0
2.410115896E1,2.160608310E-1,-2.853347975E0,1.299208633E0,3.142645386E0
2.411112896E1,-5.839461514E-1,-1.037229106E0,2.851776536E0,3.090221147E0
2.412109896E1,1.413899429E0,4.504707218E0,5.801605031E0,7.479981260E0
2.413106896E1,-4.651335798E-2,6.936658348E0,3.568742824E-1,6.945988179E0
2.414103896E1,-1.221902668E0,1.471348031E0,-5.547978544E-1,1.991409505E0
2.415100896E1,1.068748230E0,-3.244885722E0,-1.419569474E0,3.699551813E0
2.416097896E1,-9.216670749E-1,-1.629569009E0,-7.929900312E-1,2.033174498E0
2.417094896E1,-2.309474766E-2,2.424683626E0,-8.801866347E-1,2.579603180E0
2.418091896E1,-5.832899476E-1,-5.784676757E-1,-1.744297519E0,1.928062720E0
2.419088896E1,-5.944408071E-1,-5.320142956E0,1.188696257E0,5.483637455E0
2.420085896E1,-4.576507518E-1,-1.995843275E0,1.894934658E0,2.789912534E0
2.421082896E1,6.629465664E-1,2.255169043E0,1.442156684E0,2.757734843E0
2.422079896E1,-1.611971813E0,-5.473762760E-1,4.731023115E0,5.027987035E0
2.423076896E1,-3.401739766E-1,-1.396475896E-1,9.224649274E-1,9.930565573E-1
2.424073896E1,-1.147657574E0,-4.635622868E-1,-2.853064678E0,3.109981665E0
2.425070896E1,-9.092425456E-1,-1.898541806E0,1.211518525E0,2.428777497E0
2.426067896E1,-2.368456727E-1,1.895305957E0,1.881745094E-1,1.919294190E0
2.427064896E1,-1.186774643E-1,2.929519069E0,7.114599645E-2,2.932785036E0
2.428061896E1,-1.494579457E0,-2.331462928E0,2.151597605E0,3.506972967E0
2.429058896E1,2.973053344E-3,-2.759050221E0,-7.128048241E-1,2.849641675E0
2.430055896E1,-3.612263650E-3,-2.351829073E0,7.029563588E-1,2.454640641E0
2.431052896E1,-1.701211288E0,4.805575114E-1,-3.003228192E0,3.484886647E0
2.432049896E1,-2.688522348E-1,1.042831908E0,-5.389540635E0,5.496082984E0
2.433046896E1,-1.942675639E-1,-7.313445908E-1,-2.120534856E0,2.251504580E0
2.434043896E1,1.067863838E-1,-1.426500472E0,2.954323250E-1,1.460680385E0
2.435040896E1,-4.775489363E-1,-1.992216539E0,6.432314363E0,6.750677580E0
2.436037896E1,1.554654628E0,1.643088648E0,5.875534887E0,6.295919435E0
2.437034896E1,1.448301084E0,2.833975857E-1,-7.357340956E-1,1.648998145E0
2.438031896E1,7.343032088E-2,-2.198988411E0,-5.233997097E0,5.677646313E0
2.439028896E1,7.451106906E-1,-1.109786036E0,-3.500108206E0,3.746674851E0
2.440025896E1,8.730821946E-1,-9.537092319E-1,-2.197564906E-1,1.311536020E0
2.441022896E1,-1.180041209E-1,-1.149765788E0,3.157476572E0,3.362371877E0
2.442019896E1,8.718642926E-1,6.493666273E-1,9.337968314E-1,1.433108818E0
2.443016896E1,-2.164363977E0,2.804131376E0,-3.549727678E-1,3.560004195E0
2.444013896E1,-8.164853132E-1,1.124433311E0,-2.109506423E0,2.526067277E0
2.445010896E1,-1.824131016E0,1.259930839E0,3.236726224E-2,2.217189059E0
2.446007896E1,-2.722128855E0,-1.318062980E0,3.391352919E0,4.544067577E0
2.447004896E1,8.404001328E-1,2.298059247E0,-1.858322318E0,3.072573925E0
2.448001896E1,1.510303790E0,5.046609623E0,-4.173810360E0,6.720861488E0
2.448998896E1,6.750708412E-1,1.057323940E0,-6.470043522E-1,1.411477660E0
2.449995896E1,2.553583594E-1,-2.165063158E-1,-2.117636976E0,2.143937788E0
2.450992896E1,-1.499408819E-2,-5.038420013E-1,-4.069071525E-1,6.478078540E-1
2.451989896E1,-2.169405446E0,6.233716607E-3,1.219019333E0,2.488446701E0
2.452986896E1,-1.654738202E0,8.439730740E-1,3.398605220E0,3.873108120E0
2.453983896E1,1.052065831E0,7.521682799E-1,-4.809767568E-1,1.379832698E0
2.454980896E1,1.272034576E0,-1.522373466E0,-1.747543309E0,2.643785269E0
2.455977896E1,1.874611783E0,-1.208654559E-1,-2.601643175E0,3.208944532E0
2.456974896E1,-8.725924172E-2,2.130205274E0,4.072076994E-1,2.170531454E0
2.457971896E1,-1.280203867E0,-1.641567495E0,2.965173928E0,3.622971461E0
2.458968896E1,9.921471465E-1,-1.363095019E0,4.388768041E-1,1.742124232E0
2.459965896E1,1.394682994E0,-6.162722638E-1,3.705765306E0,4.007197107E0
2.460962796E1,-2.088933872E-1,8.498898715E-1,-7.818873382E-1,1.173582997E0
2.461959796E1,1.557930092E0,-1.151299513E0,-2.355182451E0,3.049511619E0
2.462956796E1,3.453109018E-1,2.597146082E-1,2.141838017E0,2.184985443E0
2.463953796E1,-1.370776506E0,1.905682425E0,3.513177318E0,4.225289174E0
2.464950796E1,-9.044005394E-2,2.177039717E0,-1.121133435E0,2.450432923E0
2.465947796E1,-8.660781073E-1,6.031575438E-1,-2.843385782E0,3.032941314E0
2.466944796E1,-2.115049729E-1,-6.057905450E-1,-6.768339229E-1,9.326417840E-1
2.467941842E1,-1.615159569E0,-1.316751157E0,-4.521071236E0,4.978218473E0
2.468938842E1,-6.191439045E-1,-3.447646695E0,-5.947121179E-1,3.552926880E0
2.469935842E1,2.092189455E0,-5.101920775E-1,-7.432869440E-1,2.278163329E0
2.470932842E1,-1.578785064E0,2.250827193E-2,-2.028288013E-1,1.591919729E0
2.471929842E1,-1.597345661E-1,-4.037014458E0,-2.747898996E-1,4.049507421E0
2.472926842E1,-4.999492905E-1,1.384833505E0,6.008247972E-1,1.590189790E0
2.473923842E1,-1.261320430E0,-8.712819099E-2,2.031698694E0,2.392973074E0
2.474920842E1,9.182284735E-2,-7.207617152E-1,3.467626339E0,3.542931175E0
2.475917842E1,-1.646451382E0,-1.035647434E0,3.557729008E0,4.054726064E0
2.476914842E1,-1.096095730E0,-1.287215702E0,-1.411473420E0,2.202409437E0
2.477911842E1,5.952232742E-1,-1.663191083E0,-2.393533754E0,2.974810777E0
2.478908842E1,-4.823740952E-2,-2.080828754E0,-5.253188244E0,5.650501028E0
2.479905842E1,1.712348625E0,2.110765913E-1,-9.245249015E-1,1.957405792E0
2.480902842E1,2.962639087E-1,-5.267613325E-1,2.473640023E0,2.546398392E0
2.481899842E1,-2.130375282E0,-1.611128645E0,5.671213292E0,6.268723519E0
2.482896842E1,1.199076015E0,4.479984605E-1,2.204479823E0,2.549160097E0
2.483893842E1,-9.129690492E-1,3.599234884E0,-2.091349064E0,4.261659904E0
2.484890842E1,6.134566102E-2,2.980960533E0,-3.773968399E0,4.809649308E0
2.485887842E1,1.272248876E0,2.654606085E0,-5.397433206E0,6.147994461E0
2.486884842E1,2.321893960E0,1.045087764E0,-5.906749079E0,6.432191281E0
2.487881842E1,-3.019780819E-1,-7.904412299E-1,-1.852390902E0,2.036501941E0
2.488878842E1,-5.756628395E-1,-1.245593174E0,5.537030218E0,5.704523967E0
2.489875842E1,2.204219622E0,-1.941410375E0,7.374370387E0,7.937820670E0
2.490872842E1,7.080142003E-1,3.838313498E0,2.273660570E0,4.517019704E0
2.491869842E1,-3.100211573E0,4.400289980E0,3.120863062E0,6.222029408E0
2.492866842E1,-3.301357838E0,2.359258837E0,4.275137930E0,5.894223457E0
2.493863842E1,7.676654113E-2,1.601531317E0,-5.718438329E0,5.938967300E0
2.494860842E1,7.959910416E-1,1.046385553E0,-6.941371788E0,7.064783561E0
2.495857842E1,-1.201158245E-1,-7.161652189E-1,-1.004508380E0,1.239498898E0
2.496854842E1,1.783429279E-1,-2.523836908E0,4.192611498E-1,2.564632303E0
2.497851842E1,6.615664043E-1,1.359772924E0,-2.936507369E0,3.302987744E0
2.498848842E1,2.124456730E0,-1.712559710E0,2.388640219E0,3.626538191E0
2.499845842E1,-2.854237008E-1,-2.433524616E0,2.170731449E0,3.273466628E0
2.500842842E1,-2.607087079E-2,-2.757190222E-1,3.912662015E0,3.922451365E0
2.501839842E1,-1.046971956E0,-6.989907771E-2,3.810139275E0,3.951986519E0
2.502836842E1,2.643355165E-1,6.671111727E-1,1.543772521E0,1.702393661E0
2.503833842E1,-6.391175546E-1,2.659386477E0,2.027792754E0,3.404812936E0
2.504830842E1,-1.658031354E0,1.376898249E0,-8.614515710E-1,2.320994521E0
2.505827842E1,-2.307720602E-1,-1.828819022E0,-5.701121800E0,5.991712988E0
2.506824842E1,-1.755558526E0,-4.054232754E0,-1.188537798E1,1.267994474E1
2.507821842E1,7.697022524E-1,-4.428233823E0,-6.122708972E0,7.595344726E0
2.508818842E1,-1.524189903E0,-5.131635155E0,3.217851412E0,6.245910817E0
2.509815842E1,-2.055457393E0,-1.694232782E0,7.555250494E0,8.011063590E0
2.510812842E1,-8.828577890E-1,5.268176411E0,1.432609935E0,5.530415156E0
2.511809842E1,-6.489359068E-1,5.844454597E0,2.040245569E-1,5.883909701E0
2.512806842E1,4.777397382E-1,-3.072379119E0,1.713737047E0,3.550301871E0
2.513803842E1,3.856694806E-1,-2.800501133E0,-8.931557590E-1,2.964671103E0
2.514800842E1,6.148043203E-1,-1.969872574E0,8.672485006E-1,2.238415125E0
2.515797842E1,-1.310730572E0,-2.888273102E0,3.678143644E0,4.856838149E0
2.516794842E1,-2.726018423E0,-1.328248245E0,1.394941002E-1,3.035601826E0
2.517791842E1,1.033733129E0,2.148731300E0,-5.922825413E0,6.384787487E0
2.518788842E1,-2.324734537E-1,-8.567515790E-2,-3.658723286E0,3.667102429E0
2.519785842E1,1.024101303E0,-1.441417596E-1,-2.605053856E0,2.802831768E0
2.520782842E1,-9.695243423E-1,-3.030585268E0,1.092547567E0,3.364236125E0
2.521779842E1,3.897854453E-3,-1.124183050E0,2.200710123E0,2.471219895E0
2.522776842E1,-1.762009613E0,4.648335592E0,9.996674699E-1,5.070605161E0
2.523773842E1,-1.516797269E0,4.245235269E0,7.811301237E-1,4.575244334E0
2.524770842E1,-8.967900959E-1,-2.068995743E0,6.640731348E0,7.013151125E0
2.525767842E1,-1.080880617E0,2.178490996E0,3.813214910E0,4.522691000E0
2.526764842E1,-1.448479424E0,3.022435711E0,1.362302429E0,3.617883107E0
2.527761842E1,-1.598004423E0,3.858931366E-1,3.272605324E0,3.662304911E0
2.528758842E1,-1.182257742E0,4.798906657E0,2.197097713E0,5.408740781E0
2.529755842E1,-1.040645634E0,3.202660638E0,-3.655819559E0,4.970411970E0
2.530752842E1,-1.499730123E0,-2.069820786E-1,-1.432828621E0,2.084473526E0
2.531749842E1,-1.739170242E-1,3.988791301E0,-4.857111304E0,6.287466373E0
2.532746842E1,-2.357023154E0,3.427164191E0,-7.211350599E0,8.324937838E0
2.533743842E1,-4.395539848E-1,-5.775075045E0,-3.751850721E0,6.900803091E0
2.534740842E1,-2.491386323E0,-2.824817948E0,-2.342394006E0,4.435472007E0
2.535737842E1,-1.174762854E0,1.620275736E0,-3.202024754E0,3.776019564E0
2.536734842E1,1.698688799E0,-3.610924053E0,3.453491279E0,5.277396912E0
2.537731842E1,4.501257507E-1,-2.854063967E0,4.503683370E0,5.350837151E0
2.538728842E1,1.609208858E0,-4.872379553E-1,9.790659750E-1,1.945642350E0
2.539725842E1,-1.462850382E-1,9.231554836E-1,-8.712538433E-1,1.277770957E0
2.540722842E1,5.723828073E-1,-7.644120571E-1,3.712176778E0,3.833041129E0
2.541719742E1,-7.258197760E-1,-5.386701812E0,-1.586346098E0,5.662143119E0
2.542716742E1,-5.578261274E-1,-2.844310811E0,4.448271646E0,5.309274397E0
2.543713842E1,5.380343988E-1,5.669986546E0,4.366825195E0,7.176864965E0
2.544710742E1,-2.216709275E0,6.254931475E0,3.422609210E-2,6.636199152E0
2.545707742E1,-9.150782130E-1,-1.731366402E-1,-1.902961131E0,2.118632932E0
2.546704742E1,6.807873715E-1,-2.691037747E0,-8.578028499E0,9.015970749E0
2.547701742E1,2.184588180E0,-1.005279335E0,-1.412327113E0,2.788849213E0
2.548698742E1,2.249570188E0,-8.115397382E-1,5.010956225E0,5.552372923E0
2.549695742E1,1.924651963E-1,9.734845152E-1,5.459389719E0,5.548842317E0
2.550692742E1,3.731794990E-1,3.043738872E-2,2.005786173E0,2.040433176E0
2.551689742E1,-4.951645140E-1,-2.806231989E0,-4.788495398E-1,2.889536771E0
2.552686742E1,5.824871980E-1,1.692499959E-1,-6.037595147E-1,8.558402003E-1
2.553683742E1,-2.636769008E-2,-2.254080292E0,1.150790513E0,2.530986373E0
2.554680742E1,6.135643452E-1,-3.208792321E0,1.902226721E0,3.780380386E0
2.555677742E1,1.624138115E0,6.836564541E-2,-1.190928140E0,2.015144737E0
2.556674742E1,-8.611768980E-1,5.329320161E0,-2.254041992E0,5.850126864E0
2.557671742E1,-3.399525572E0,4.059218967E-1,-1.700832242E-1,3.427896586E0
2.558668742E1,-6.760937385E-1,-1.278707126E0,-5.111823034E-1,1.534112774E0
2.559665742E1,-2.655598943E0,-1.941960306E0,4.983515242E0,5.971502302E0
2.560662742E1,-1.357492656E0,-2.275484902E-1,2.996882794E0,3.297858564E0
2.561659742E1,1.538130689E0,3.570959503E0,-5.258567097E0,6.539887285E0
2.562656742E1,2.322300049E0,2.516433456E0,-8.033683712E0,8.733017168E0
2.563653742E1,3.269966184E0,-1.735846831E0,-8.265689535E0,9.056901598E0
2.564650742E1,1.805793710E0,-6.773882389E-1,3.552125037E-2,1.928991319E0
2.565647742E1,-2.533911953E0,1.472610445E0,7.942609820E0,8.466070048E0
2.566644742E1,8.303112739E-1,1.114874283E0,-8.148779136E-1,1.611330969E0
2.567641717E1,9.001439857E-1,-2.220415825E-1,-7.679993239E0,7.735751923E0
2.568638717E1,1.775321384E-1,-2.411209887E0,-2.622169241E0,3.566682255E0
2.569635717E1,4.396625237E-1,-3.323339276E0,6.705222044E0,7.496525177E0
2.570632717E1,-1.396972910E0,1.178208107E0,7.614887416E0,7.831105798E0
2.571629717E1,7.857099188E-2,6.678594993E0,-4.007357088E0,7.789012474E0
2.572626717E1,-2.353481642E0,-1.383383980E-1,-1.914578964E0,3.037042305E0
2.573623717E1,1.919566164E-1,-2.633712230E0,-1.760103713E0,3.173523677E0
2.574620717E1,-9.244227945E-1,-4.173122143E0,-3.011316646E0,5.228530756E0
2.575617717E1,-2.717618020E0,1.630406038E0,2.093897281E0,3.798430909E0
2.576614717E1,-2.696810119E0,-1.403263344E0,8.140559120E0,8.689685588E0
2.577611717E1,-2.378810026E0,2.701466841E0,2.175846008E0,4.206063015E0
2.578608717E1,-7.944792440E-1,2.180078223E0,-3.060871214E-1,2.340433219E0
2.579605717E1,-1.037219020E0,-3.880323404E-1,4.784799957E-1,1.206372869E0
2.580602717E1,2.019447315E0,5.168003082E-1,1.739409247E0,2.714920725E0
2.581599717E1,-1.619982425E-1,-3.386240406E0,4.254493166E0,5.439998126E0
2.582596717E1,1.726803564E-1,-5.709230134E-1,-4.594034547E-1,7.528765681E-1
2.583593717E1,-1.762042942E0,1.411234269E0,-4.092297835E0,4.673679392E0
2.584590717E1,-2.691195330E0,-2.925652013E0,-2.567384339E0,4.732170152E0
2.585587717E1,-1.520884472E0,-1.997445997E0,-3.858127958E0,4.603045886E0
2.586584717E1,3.461765090E-1,-7.434033036E-1,1.035088148E0,1.320565834E0
2.587581717E1,-8.760193972E-1,2.500579900E0,1.291296181E0,2.947499898E0
2.588578717E1,6.386011724E-1,1.823953553E0,2.024018376E0,2.798440353E0
2.589575717E1,2.106721540E0,-1.193919575E0,2.115053676E0,3.215147221E0
2.590572717E1,-8.204182966E-1,-1.416642651E0,-5.244051969E-1,1.719000696E0
2.591569717E1,6.992043467E-1,-1.650899944E0,2.520552819E0,3.093144655E0
2.592566717E1,3.440791127E-1,4.414869427E0,-4.130197733E0,6.055410457E0
2.593563717E1,-3.805445788E-1,1.259974401E0,-4.565815299E0,4.751738525E0
2.594560717E1,5.582734211E-2,-5.389759321E0,-5.230071276E-1,5.415363209E0
2.595557717E1,-2.253964663E0,-6.259902778E0,8.747907071E0,1.099056949E1
2.596554717E1,-3.871709359E-1,6.610560885E-1,3.541214132E-1,8.439777610E-1
2.597551717E1,-4.745351717E-1,8.973808985E0,-5.799111779E0,1.069505160E1
2.598548717E1,-3.393504986E0,6.423146514E0,-6.217968301E0,9.562207748E0
2.599545717E1,1.025260367E0,-1.566411478E0,-5.234606962E0,5.559308750E0
2.600542717E1,-2.458301607E0,-4.277245851E0,-1.552957327E0,5.172016563E0
2.601539717E1,-6.177252969E-1,-2.311054099E0,6.736964824E0,7.149073410E0
2.602536717E1,3.766801174E-1,3.135240195E0,5.551459976E0,6.386730530E0
2.603533717E1,-3.375624493E0,6.432284542E0,4.037443936E-2,7.264348233E0
2.604530717E1,-1.596546127E0,2.351632899E0,1.005535151E0,3.015002117E0
2.605527717E1,-9.334631015E-1,-3.312024621E0,-7.043146670E-1,3.512395138E0
2.606524717E1,1.043457926E0,1.057760434E0,-3.072296673E0,3.412721557E0
2.607521717E1,3.912093081E0,3.905761131E0,-2.884858913E0,6.235531512E0
2.608518717E1,-2.500349447E-1,-3.101544446E-1,2.924826971E0,2.951834355E0
2.609515717E1,-3.520567248E-1,-2.078793046E0,2.081482472E0,2.962751044E0
2.610512717E1,-9.058557652E-1,3.306600451E-2,1.478217047E0,1.734010861E0
2.611509717E1,1.101652924E0,1.048475933E0,2.056980300E-1,1.534683233E0
2.612506717E1,-2.422011741E-1,6.438804772E-1,1.049821377E0,1.255136806E0
2.613503717E1,2.566064293E-2,-2.110159849E0,-4.668376046E-1,2.161335330E0
2.614500717E1,-2.921800452E0,-2.365738429E0,1.169353083E0,3.937133834E0
2.615497717E1,-2.294806149E0,-1.272482765E-1,-2.145925221E0,3.144411302E0
2.616494717E1,-7.783564239E-1,1.153158050E0,-3.194655508E-1,1.427469947E0
2.617491717E1,-1.611846975E0,-2.012385633E0,6.545238715E-1,2.660103025E0
2.618488717E1,-3.726813528E-1,-6.040752643E-1,2.230516890E0,2.340727218E0
2.619485717E1,3.493590388E-1,-3.925446952E0,2.883581296E0,4.883259834E0
2.620482717E1,8.979595390E-1,-1.823532554E0,-3.487588148E0,4.036690897E0
2.621479717E1,-1.067387802E0,7.847211912E-1,-6.466318846E-1,1.474190239E0
2.622476717E1,-1.411137241E-1,5.194976288E-1,1.127281197E0,1.249221264E0
2.623473717E1,-1.256898035E0,1.301061616E0,-6.899498123E-1,1.936126220E0
2.624470717E1,-2.096655558E0,1.772900929E0,2.242432930E0,3.545087824E0
2.625467717E1,-7.656307630E-1,-5.328889221E-2,9.948037559E-1,1.256449237E0
2.626464717E1,-2.467053427E0,1.441467297E-1,1.959413660E0,3.153796566E0
2.627461717E1,9.727737131E-1,-1.637515667E0,-7.779697037E-1,2.057421473E0
2.628458717E1,-2.768437633E0,-1.584139651E0,-1.591106316E0,3.564458539E0
2.629455717E1,-1.598279096E0,4.989961213E-1,-1.536369946E0,2.272427294E0
2.630452717E1,-2.255455995E0,3.269101965E0,-1.993734477E0,4.443994438E0
2.631449717E1,-1.941029721E0,2.196902416E0,1.291528316E0,3.203439089E0
2.632446717E1,-1.290865241E0,-7.907145873E-1,5.999291207E0,6.187330411E0
2.633443717E1,-1.339405756E0,-1.409323983E0,-2.980121166E-1,1.966980704E0
2.634440717E1,9.697453670E-1,2.231450982E0,-5.171216712E0,5.715003224E0
2.635437717E1,-2.130332159E-1,3.155470392E-1,-1.006020470E0,1.075653416E0
2.636434717E1,8.597212337E-1,-1.852973869E-1,1.155327952E-1,8.870194744E-1
2.637431717E1,7.544967142E-1,4.847052339E-1,1.539009379E0,1.781222705E0
2.638428717E1,-4.903947574E-1,3.789297751E0,-1.947201165E0,4.288456231E0
2.639425717E1,1.499372566E0,5.311104330E0,-7.959465004E0,9.685506205E0
2.640422717E1,-4.500788999E-1,9.233370396E-1,-6.375147305E0,6.457369857E0
2.641419717E1,-2.516539291E0,-3.398113762E0,5.217692721E-1,4.260562206E0
2.642416717E1,-2.261253510E0,-2.007477480E0,6.430439161E0,7.105897626E0
2.643413617E1,-2.345363806E0,3.431527676E0,5.053768954E0,6.543446661E0
2.644410717E1,-3.784815568E0,2.966765248E0,-1.132180579E0,4.940481534E0
2.645407617E1,-1.670031741E0,1.727373046E0,-3.967374412E0,4.638198290E0
2.646404617E1,-1.200574730E0,-4.625775280E0,4.786396247E0,6.763783383E0
2.647401617E1,-1.451269131E0,-1.074259523E0,2.688179044E0,3.238290009E0
2.648398617E1,-3.835560922E0,8.052238682E-1,1.231186219E0,4.108008346E0
2.649395617E1,-1.366268449E0,-3.805924017E0,5.580580280E0,6.891634302E0
2.650392617E1,1.044445301E0,-1.941163330E0,4.973922300E-1,2.259730093E0
2.651389617E1,2.490684365E-1,-5.026389366E-1,-9.692075694E-1,1.119841194E0
2.652386617E1,1.988081827E0,1.737830499E0,-4.466293350E0,5.188477665E0
2.653383617E1,1.225176524E0,-1.726969880E0,4.016218543E-2,2.117804402E0
2.654380617E1,-7.353823125E-1,-3.327866775E0,2.514752381E0,4.235500438E0
2.655377617E1,5.440348115E-1,-2.195796708E0,5.284038153E0,5.747917559E0
2.656374617E1,-1.359456882E0,2.165451705E0,9.350645077E-1,2.722434523E0
2.657371617E1,-3.566106606E0,-2.695314986E0,-9.127854466E-2,4.471036901E0
2.658368617E1,8.733276132E-2,-3.203026089E0,3.650131972E0,4.857001807E0
2.659365617E1,4.362207941E0,2.321948631E0,-2.405953240E0,5.496263691E0
2.660362617E1,2.149607213E0,-1.083457193E0,-5.788696718E-1,2.475839404E0
2.661359617E1,8.875969207E-2,1.162168609E0,-2.543180375E0,2.797549030E0
2.662356617E1,-3.046376258E0,-2.561407900E-1,-1.188474063E0,3.280013264E0
2.663353617E1,1.694794699E0,-5.127160281E-1,-5.748584819E-1,1.861630756E0
2.664350617E1,2.313159426E-1,-7.091713643E-1,1.731820731E0,1.885638919E0
2.665347617E1,-6.459488567E-2,3.321016762E-1,-1.770554441E-1,3.818542299E-1
2.666344617E1,3.663502508E0,2.421412401E0,-7.052665937E-1,4.447683623E0
2.667341617E1,1.164677430E0,3.934085628E-1,3.237743640E-1,1.271248856E0
2.668338642E1,2.667322318E0,-3.111177734E0,-3.335124339E0,5.283662517E0
2.669335642E1,5.489561571E-1,-3.444894703E0,-1.110098569E0,3.660733698E0
2.670332642E1,-1.619819361E0,3.226582475E0,-6.736343265E-2,3.610981454E0
2.671329642E1,-1.269453907E0,1.093999431E0,4.472708330E0,4.776344605E0
2.672326642E1,1.623567134E0,6.849089277E-1,4.750517147E0,5.066802112E0
2.673323642E1,1.452062452E0,-3.380208126E-1,-4.227988907E0,4.483149967E0
2.674320642E1,1.638259287E0,-1.546336525E0,-7.447212660E-1,2.372690436E0
2.675317642E1,2.054130513E0,4.005842951E0,-6.738601459E0,8.104010090E0
2.676314642E1,-9.386649308E-1,4.292116782E0,-5.693493522E0,7.191608083E0
2.677311642E1,1.494196026E0,-1.272805823E0,2.359253283E0,3.068995353E0
2.678308642E1,1.409474841E0,-2.839255309E0,6.774131480E0,7.479094019E0
2.679305642E1,-7.125979058E-1,1.543046882E0,3.257480332E0,3.674230200E0
2.680302642E1,2.622687012E0,4.906858245E0,-2.593885674E0,6.138728524E0
2.681299642E1,3.188518855E0,1.113464227E0,-9.104305975E0,9.710553144E0
2.682296642E1,6.369450217E-1,-2.653040201E0,-5.522999239E-1,2.783766599E0
2.683293642E1,-1.222107906E0,-2.563063539E0,-2.032916084E0,3.492218527E0
2.684290642E1,1.955032633E0,-3.731832193E0,3.791077352E0,5.667538407E0
2.685287642E1,1.053352511E-1,2.796264240E-1,4.261084732E0,4.271548846E0
2.686284642E1,8.601959545E-1,5.522803357E-1,2.467936065E0,2.671265443E0
2.687281642E1,3.855245573E0,-6.169002548E-1,-1.530136229E0,4.193423570E0
2.688278642E1,2.418333549E0,1.438311555E0,3.607335616E0,4.574925959E0
2.689275642E1,7.887712651E-1,2.268070047E0,-1.461947170E0,2.811332669E0
2.690272642E1,-1.799622412E0,-1.236401351E0,2.086502892E-1,2.193368202E0
2.691269642E1,-6.904639287E-1,-5.350874752E-1,-3.246422077E0,3.361891632E0
2.692266642E1,3.273772429E0,-1.106493469E0,6.960174680E-2,3.456408268E0
2.693263642E1,2.627561836E-1,9.731784135E-2,4.859903349E0,4.867974131E0
2.694260642E1,8.940066750E-1,-1.652216737E0,5.816523618E-1,1.966567454E0
2.695257642E1,2.230242071E-1,-1.643127240E0,2.373911083E-2,1.658363793E0
2.696254642E1,-7.404862739E-1,-5.499920279E-1,1.081639586E0,1.421532746E0
2.697251642E1,7.108343124E-1,1.906160143E0,-3.824183117E0,4.331640385E0
2.698248642E1,-2.684228665E-1,3.272949725E-2,-3.465168169E0,3.475703166E0
2.699245642E1,2.585105203E-1,-6.040740949E-1,1.572850140E0,1.704579351E0
2.700242642E1,1.728140932E0,-9.429345676E-1,3.908902255E0,4.376655518E0
2.701239642E1,-7.284174746E-1,-1.720496136E0,2.346599323E0,2.999537857E0
2.702236642E1,-1.470500185E0,-3.315870627E0,6.324406922E-1,3.682030695E0
2.703233642E1,-1.628192136E0,-1.570747773E0,-3.789578710E0,4.413520703E0
2.704230642E1,-2.972636729E-1,2.757627886E0,7.924748915E-1,2.884595934E0
2.705227642E1,-7.496174321E-2,4.404819525E0,5.016284793E0,6.676164126E0
2.706224642E1,1.018547983E0,1.274617291E0,1.230614946E0,2.043649280E0
2.707221642E1,2.124951258E-3,7.586370546E-1,-2.892136357E0,2.989981171E0
