"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.229588083E1,5.676262801E-1,1.186855262E0,-2.902253795E-1,1.347240059E0
2.230585183E1,1.742845583E-1,2.192743877E-1,-5.051152325E-1,5.775792261E-1
2.231582183E1,1.429425834E0,3.944183770E-1,-3.844748944E-1,1.531876305E0
2.232579283E1,1.411297711E0,3.329492301E-2,1.215278869E0,1.862732539E0
2.233576383E1,8.258703867E-1,2.469118372E-1,8.304320920E-1,1.196931414E0
2.234573483E1,1.327377595E0,7.608934951E-1,2.177376809E0,2.661176424E0
2.235570483E1,8.532742399E-1,6.276795968E-1,-3.666783088E-1,1.120942276E0
2.236567583E1,1.493466001E0,7.135830885E-1,8.872553337E-1,1.877994555E0
2.237564683E1,5.371778913E-1,1.338212193E0,2.897102398E-1,1.470817454E0
2.238561783E1,6.969901523E-1,1.683434144E0,-2.239646147E0,2.887171740E0
2.239558883E1,9.051821660E-1,-6.518856078E-2,-1.730064227E0,1.953644423E0
2.240555883E1,5.414598439E-1,-1.053105758E0,-1.555772762E0,1.955157126E0
2.241552983E1,1.212928069E0,-8.856420869E-1,7.811488348E-1,1.692852595E0
2.242550083E1,-2.942842608E-1,-7.495665613E-1,2.515086257E-1,8.436289734E-1
2.243547183E1,-7.513200682E-2,-6.757296762E-1,2.793536514E-1,7.350468531E-1
2.244544283E1,-9.440046081E-1,-1.113612454E0,8.440145892E-1,1.686308994E0
2.245541283E1,-4.393412923E-1,-7.301339248E-1,7.017307824E-1,1.103876085E0
2.246538383E1,-4.085178412E-1,6.452870250E-2,1.579672086E0,1.632916005E0
2.247535483E1,1.831611798E-1,-5.014782643E-1,1.038492982E0,1.167688375E0
2.248532583E1,3.316431814E-1,-2.880560625E-1,9.302920103E-2,4.490188494E-1
2.249529583E1,-2.713072249E-1,-1.460929754E-1,-1.270097101E0,1.306942008E0
2.250526683E1,-1.275132650E-1,-1.578262323E0,-6.023930204E-1,1.694121879E0
2.251523783E1,-2.964914385E-1,-1.482399853E0,-9.366526115E-1,1.778407887E0
2.252520883E1,3.501667220E-2,-1.950912100E0,6.153212142E-1,2.045948286E0
2.253517983E1,-5.720787887E-2,-8.036068207E-1,-2.732824874E-1,8.507290883E-1
2.254514983E1,4.519986138E-1,-5.213930038E-1,2.395691961E-1,7.304428869E-1
2.255512083E1,9.563760008E-1,-7.063404348E-1,7.126364243E-1,1.386153865E0
2.256509183E1,1.093743542E0,-1.338509524E-1,1.229370074E0,1.650921498E0
2.257506283E1,4.337553376E-1,-4.911222607E-2,2.796789905E0,2.830651776E0
2.258503383E1,1.213390950E0,1.744269745E0,2.040658967E0,2.946028438E0
2.259500383E1,2.026276205E-1,1.086731341E0,9.925081390E-1,1.485636351E0
2.260497483E1,3.624892539E-1,1.127533212E-1,-3.019730204E-1,4.850767730E-1
2.261494583E1,-1.768146485E-1,4.621858522E-1,-2.104355026E0,2.161756059E0
2.262491683E1,7.868292587E-1,-4.597116029E-1,-1.771215177E0,1.991893130E0
2.263488783E1,7.683544692E-1,-2.479640436E-1,-1.623913289E0,1.813546009E0
2.264485783E1,4.028186697E-1,1.990696263E-1,-9.466104198E-1,1.047837241E0
2.265482883E1,8.517459970E-1,2.777398199E-1,1.293678921E-1,9.051777187E-1
2.266479983E1,4.933715018E-1,4.268061045E-1,1.106423010E0,1.284426240E0
2.267477083E1,7.330727354E-3,-2.439221558E-1,4.175841683E-1,4.836613436E-1
2.268474183E1,3.339875859E-1,-4.111156860E-1,1.383398598E-1,5.474502093E-1
2.269471183E1,-6.668278020E-2,-3.745945618E-1,-1.890556848E-1,4.248643676E-1
2.270468283E1,-1.844040786E-1,-1.737611228E-1,2.072416949E-1,3.273330294E-1
2.271465383E1,-1.127819726E0,5.633456066E-1,-1.494972829E0,1.955576479E0
2.272462483E1,-5.977136399E-1,-7.042342678E-1,-1.818511550E0,2.039654813E0
2.273459483E1,-1.579871622E-1,-1.605410945E0,-3.537015831E-1,1.651486922E0
2.274456583E1,1.418889736E-1,-1.445348971E0,9.710120201E-1,1.747006146E0
2.275453683E1,-1.061460772E-1,-2.134979233E-1,-4.293142676E-2,2.422632047E-1
2.276450783E1,-1.265176230E0,-7.924322069E-2,-6.176881671E-2,1.269159473E0
2.277447883E1,-1.171369715E0,-6.314808717E-1,-3.357026839E-1,1.372432655E0
2.278444883E1,-1.466569832E0,-9.158938265E-1,4.270823854E-1,1.781035637E0
2.279441983E1,-1.198765455E0,4.219201711E-1,3.172757685E-1,1.309854633E0
2.280439083E1,-8.472755083E-1,1.582531667E0,7.028780061E-1,1.927775857E0
2.281436183E1,-1.132652157E0,1.562608742E0,5.384876311E-1,2.003650647E0
2.282433283E1,-2.643816365E-1,1.158473754E0,-3.426550233E-1,1.236677627E0
2.283430283E1,-7.172568210E-1,1.000292245E0,4.008500218E-2,1.231522931E0
2.284427383E1,-9.401317779E-1,4.525417471E-1,-4.744138420E-2,1.044457983E0
2.285424483E1,-8.346314161E-1,5.528311434E-1,-9.623581409E-2,1.005730185E0
2.286421500E1,-6.046534809E-1,-5.934099430E-1,-3.318306577E-1,9.098641535E-1
2.287418600E1,-1.281584979E0,1.865957612E-1,-1.228907560E0,1.785354818E0
2.288415600E1,-9.973445173E-1,9.283296847E-1,-1.738221678E0,2.208598354E0
2.289412700E1,-1.148945570E0,-5.802858675E-1,-9.669148761E-1,1.609885707E0
2.290409800E1,-6.647364722E-1,-6.022728601E-1,-9.991447288E-1,1.342720136E0
2.291406900E1,3.662357477E-1,-1.737412423E-1,-6.783074212E-1,7.901997215E-1
2.292403900E1,2.356059168E-1,-8.751472118E-1,6.990726382E-1,1.144593965E0
2.293401000E1,5.031892693E-1,-1.694613143E0,1.854383048E0,2.561962068E0
2.294398100E1,1.355845934E0,-1.387209814E0,1.298900485E0,2.334483183E0
2.295395200E1,4.283735968E-2,-1.587225227E0,1.101958076E0,1.932726199E0
2.296392300E1,4.040763693E-1,-5.839745834E-1,-8.004984409E-1,1.070094286E0
2.297389300E1,-5.621998813E-1,-7.042570719E-1,-5.567917550E-1,1.059275124E0
2.298386400E1,-5.438981328E-2,-3.977606454E-1,6.433106661E-1,7.583009930E-1
2.299383500E1,6.165243519E-1,8.602713105E-1,-5.811828303E-1,1.207452892E0
2.300380600E1,8.646673203E-1,6.442701942E-1,-4.403894788E-1,1.164764590E0
2.301377700E1,1.817832688E0,-4.392799696E-1,-3.963956130E-1,1.911703967E0
2.302374700E1,1.040538045E0,5.819324434E-1,-9.521857399E-1,1.525785855E0
2.303371800E1,1.263405693E0,1.162888109E0,-3.034821868E-1,1.743732817E0
2.304368900E1,2.294447422E0,1.623585553E0,5.914686674E-1,2.872342982E0
2.305366000E1,1.162333574E0,7.922322321E-1,1.065609444E0,1.764702449E0
2.306363100E1,8.442834149E-1,-2.218597341E-1,6.592794120E-2,8.754328756E-1
2.307360100E1,2.914631985E-1,-2.465039939E-1,6.806720352E-1,7.804033794E-1
2.308357200E1,1.485965485E0,3.190711561E-1,2.563157387E0,2.979878456E0
2.309354300E1,6.186125388E-1,9.823927483E-1,9.838349640E-2,1.165099265E0
2.310351400E1,8.520337531E-1,-8.522448376E-1,2.919497818E0,3.158441117E0
2.311348500E1,9.462766899E-1,-2.587790537E-1,1.466907948E0,1.764716719E0
2.312345500E1,8.379060030E-1,1.530159618E0,-1.738398848E0,2.462824696E0
2.313342600E1,2.730222278E0,1.004757763E0,2.136286086E-1,2.917068569E0
2.314339700E1,1.240219875E0,4.802973104E-1,-6.289352864E-1,1.471186745E0
2.315336800E1,1.984170771E0,1.357999463E0,-2.537702118E0,3.495858726E0
2.316333800E1,1.608077714E0,1.435436186E0,5.131838053E-1,2.215795252E0
2.317330900E1,1.480118708E0,2.515666009E0,3.036459088E-3,2.918790174E0
2.318328000E1,2.651845323E0,2.060288655E0,-2.001368017E0,3.909289819E0
2.319325100E1,1.696742699E0,9.525894901E-1,-4.011910315E0,4.458899741E0
2.320322200E1,2.243093227E0,-1.615144220E-1,-4.506585343E0,5.036552947E0
2.321319200E1,1.824923607E0,-1.802929890E0,2.940462425E0,3.902207277E0
2.322316300E1,1.138906266E0,2.075936973E-2,4.624970995E0,4.763181200E0
2.323313400E1,2.150876058E0,8.445694900E-1,4.840979421E0,5.364200517E0
2.324310500E1,1.406792285E0,1.838370741E0,-2.346327428E0,3.296046709E0
2.325307600E1,2.581938059E0,4.587392110E-1,-4.656394517E0,5.344048624E0
2.326304600E1,1.197233339E0,-1.291220752E0,-4.898356394E0,5.205239097E0
2.327301700E1,9.327391431E-1,-1.502259044E0,9.582399470E-1,2.011220610E0
2.328298800E1,9.849134830E-1,-7.158655491E-1,7.502979895E0,7.601133163E0
2.329295900E1,1.035789887E0,-1.128714350E-1,8.159908726E0,8.226160166E0
2.330293000E1,6.930451821E-1,-3.307179326E-1,2.097624881E0,2.233767247E0
2.331290000E1,6.273554418E-2,2.479668210E0,-3.588522200E0,4.362359655E0
2.332287100E1,-1.418895126E-1,3.011237708E0,-2.856194108E0,4.152773766E0
2.333284200E1,1.530993577E0,-1.800535455E0,4.723737484E-1,2.410188004E0
2.334281300E1,1.532984993E0,-2.264676324E-1,3.325798030E0,3.669095680E0
2.335278400E1,9.123475633E-1,1.439485676E0,6.231909817E-1,1.814625054E0
2.336275400E1,6.283291494E-1,-1.464110640E-1,-1.282458115E-1,6.577846972E-1
2.337272500E1,-1.072794942E0,-4.882536167E-1,-4.862310648E-1,1.275029893E0
2.338269600E1,-7.681757636E-1,7.733737922E-1,-1.243177105E0,1.653387535E0
2.339266700E1,2.360929533E-1,5.286841893E-1,-1.323019665E0,1.444170311E0
2.340263700E1,5.392057423E-1,-5.653669891E-1,3.158946562E-1,8.427170929E-1
2.341260800E1,-9.519531669E-1,-5.490240213E-1,-1.339061501E0,1.732260925E0
2.342257900E1,-5.265340950E-2,-8.574529526E-1,-1.110296205E0,1.403836034E0
2.343255000E1,-3.210764952E-1,3.635196429E-1,-4.319496077E-1,6.494744877E-1
2.344252100E1,-5.668389525E-1,1.747804095E0,-1.322964701E0,2.264146893E0
2.345249100E1,3.000126318E-1,7.207804263E-1,-1.454559213E-1,7.941595728E-1
2.346246200E1,-1.921774036E-1,-1.396817958E0,7.713617653E-1,1.607181239E0
2.347243300E1,8.932477064E-2,-2.233663861E0,1.116079102E0,2.498572737E0
2.348240400E1,1.689528843E-1,-8.529719388E-1,1.450513524E0,1.691181744E0
2.349237500E1,-4.885418479E-1,-2.463899732E-2,4.690320647E-1,6.776955769E-1
2.350234500E1,-1.113545942E0,-3.077389598E-2,4.003120780E-1,1.183715066E0
2.351231600E1,-8.688338269E-1,-2.233770865E-1,1.359666504E0,1.628945224E0
2.352228700E1,-2.547693621E-1,5.361481601E-1,3.082096606E-1,6.688463743E-1
2.353225800E1,-3.676736511E-1,-4.543280715E-1,6.903766590E-1,9.045539462E-1
2.354222900E1,-6.882809439E-1,-1.528972341E0,1.050678579E0,1.978740143E0
2.355219900E1,-3.888693693E-1,-1.395410534E0,6.491520345E-2,1.450035837E0
2.356217000E1,-9.189381062E-1,-1.248246348E0,-2.417262340E-1,1.568756756E0
2.357214100E1,-9.792810063E-1,-1.392928391E0,1.246828691E0,2.110408154E0
2.358211200E1,-1.306376150E0,-1.330000656E0,1.351565772E0,2.302661596E0
2.359208300E1,-3.456354222E-1,-1.163496512E0,1.321692932E0,1.794452614E0
2.360205300E1,-1.153172814E0,-9.509607482E-1,7.430781984E-1,1.669221104E0
2.361202400E1,-9.929516503E-1,-4.553735536E-1,-5.974989009E-1,1.245119669E0
2.362199500E1,-7.284797475E-1,-9.905519530E-1,-6.513348001E-1,1.391442753E0
2.363196600E1,-9.979811329E-1,-7.967550534E-1,-1.720000584E0,2.142238774E0
2.364193700E1,-1.729324993E-1,3.341946870E-2,-1.518486237E0,1.528667054E0
2.365190700E1,-2.903559186E-1,2.608834666E-1,9.297324318E-1,1.008349710E0
2.366187800E1,-3.899690113E-1,-2.273771667E-1,5.666803907E0,5.684755291E0
2.367184900E1,-7.654393398E-1,9.956668049E-1,2.420958365E0,2.727322711E0
2.368182000E1,4.459192637E-1,2.250771645E0,7.488570017E-1,2.413628761E0
2.369179100E1,-2.109433917E0,2.465141096E0,-2.701848080E0,4.222157638E0
2.370176100E1,-2.135660141E0,2.231002793E0,-5.242259797E0,6.084382096E0
2.371173200E1,-9.458582485E-1,6.616650760E-2,-4.552053877E0,4.649754868E0
2.372170300E1,-7.381596668E-1,-1.099891377E0,-2.293520054E0,2.648560925E0
2.373167400E1,-1.832848484E0,5.192198861E-1,-1.711575331E0,2.560939861E0
2.374164500E1,-1.503039063E0,3.814431131E-2,-1.479888766E0,2.109656885E0
2.375161500E1,-2.120830433E0,-2.434351412E0,-1.851413248E0,3.721789830E0
2.376158600E1,-2.485480343E0,-3.261398259E0,-3.337452700E0,5.287052266E0
2.377155700E1,-3.812196033E-1,-1.610585438E0,-4.724579483E-1,1.721200265E0
2.378152800E1,-7.697223522E-2,-1.554204831E0,8.339076769E-1,1.765468605E0
2.379149900E1,-9.689559198E-1,-2.298443994E0,2.133264245E0,3.282154278E0
2.380146900E1,2.740971507E-1,-3.194634750E0,8.061248657E0,8.675514413E0
2.381144000E1,4.707691994E-1,-6.175832096E-1,8.731752968E0,8.766215977E0
2.382141100E1,-2.159848318E0,2.785553603E0,2.303427576E0,4.210704481E0
2.383138200E1,-3.085379818E0,3.054050729E0,-1.531951205E0,4.603658216E0
2.384135200E1,-8.045673721E-1,8.780190718E-1,-1.635368569E0,2.023036457E0
2.385132300E1,-1.271061014E0,9.596175510E-1,-3.965513243E0,4.273377730E0
2.386129421E1,-7.807260080E-1,3.333485949E-1,-5.017006924E0,5.088321222E0
2.387126521E1,2.417480148E-2,1.497173721E-1,-3.861088403E0,3.864065653E0
2.388123621E1,4.952859168E-1,-1.497012922E0,3.833921655E0,4.145516986E0
2.389120621E1,-1.167085460E0,-1.777722543E0,5.307731656E0,5.717901822E0
2.390117721E1,-3.815105753E-1,1.540062170E0,3.480241706E0,3.824843022E0
2.391114821E1,4.122663449E-1,4.080364838E0,-2.345809949E0,4.724633855E0
2.392111921E1,-6.223455475E-1,1.843267491E-1,-2.870836120E0,2.943295833E0
2.393109021E1,-3.669431877E-1,-2.398560897E0,-1.407637061E0,2.805206548E0
2.394106021E1,-1.158715317E0,-1.164622101E0,-3.159376332E0,3.560986469E0
2.395103121E1,-2.084762614E-1,-2.736909739E0,-7.438517851E-1,2.843844712E0
2.396100221E1,2.504621203E-1,-1.666887108E0,1.001073725E0,1.960457219E0
2.397097321E1,1.917000881E-1,-2.401534207E0,1.894756903E0,3.064999052E0
2.398094421E1,1.268795218E0,-3.155367773E0,2.485889356E0,4.212580323E0
2.399091421E1,-9.003597479E-1,3.216655657E-1,1.200293040E-1,9.635992142E-1
2.400088521E1,5.599766602E-1,1.093181405E0,5.038662672E-2,1.229291770E0
2.401085621E1,-3.720117004E-1,7.590446055E-1,-1.702624998E0,1.900913807E0
2.402082721E1,-4.507809312E-1,-6.419795474E-1,-2.740009933E0,2.850086949E0
2.403079821E1,9.340793981E-1,3.529622027E-1,-5.314282876E-1,1.131151035E0
2.404076821E1,3.070558588E-1,8.745844173E-1,1.611486787E-1,9.408241600E-1
2.405073921E1,9.225842106E-1,1.106803956E0,7.010057276E-1,1.602368763E0
2.406071021E1,1.209420178E0,-3.710844782E-1,3.367844773E0,3.597607437E0
2.407068121E1,4.836992204E-1,-8.789540416E-1,1.752443860E0,2.019303005E0
2.408065221E1,6.466349544E-1,-2.535963741E-1,-8.779243469E-2,7.001109889E-1
2.409062221E1,-1.030571320E0,1.153429653E0,2.020132316E0,2.544290036E0
2.410059321E1,-1.640711901E0,2.613902740E0,1.806334723E0,3.575929000E0
2.411056421E1,-6.494971664E-1,6.292858270E-1,1.399531066E-1,9.151142515E-1
2.412053521E1,-8.093156766E-1,1.350102798E0,-8.261215246E-1,1.777708132E0
2.413050621E1,8.333076795E-1,3.116522966E0,-2.994062682E0,4.401309854E0
2.414047621E1,1.096712027E0,-9.260060012E-2,-5.600998172E0,5.708111129E0
2.415044721E1,2.059843243E0,-3.746747563E0,-1.333404905E0,4.478731978E0
2.416041821E1,2.094252061E0,-3.935937149E0,5.634241932E0,7.184857346E0
2.417038921E1,3.535952369E-1,-1.516912751E0,8.181921154E0,8.328858725E0
2.418036021E1,-1.587804686E0,5.268219681E0,-5.617156953E-1,5.530893856E0
2.419033021E1,1.113093806E0,3.201094169E0,-1.536551210E0,3.721151881E0
2.420030121E1,1.184212686E0,-2.888506406E0,4.882606333E-1,3.159782807E0
2.421027221E1,-3.577846207E-1,-9.571520725E-1,-2.927174628E-2,1.022255721E0
2.422024321E1,-7.875084127E-1,3.935869322E0,-2.150755606E0,4.553788147E0
2.423021421E1,2.307796981E-1,1.814723431E0,4.351924735E-1,1.880391685E0
2.424018421E1,-3.154894441E-2,-8.664357376E-1,-5.855349129E-1,1.046210953E0
2.425015521E1,1.135434993E0,-2.238649490E0,-2.535853229E0,3.568096938E0
2.426012621E1,3.946155012E-1,-4.217479706E-1,-6.808221332E0,6.832676668E0
2.427009721E1,3.365980023E-1,2.287821357E0,-5.102340020E0,5.601901325E0
2.428006821E1,1.752144775E0,-1.878317749E0,4.918774871E0,5.549093179E0
2.429003821E1,-2.526733180E-1,-2.744160286E0,9.868006718E0,1.024557544E1
2.430000921E1,-1.833956678E0,3.412664266E0,-1.585955504E0,4.186278699E0
2.430998021E1,5.319687165E-1,2.958969740E0,-7.657270959E0,8.226316987E0
2.431995121E1,1.853979152E0,-2.247780502E0,-9.072850878E0,9.529238109E0
2.432992221E1,2.009906998E0,-3.060468048E0,-4.604779975E0,5.883042532E0
2.433989221E1,5.318099646E-1,-3.212905253E0,3.607728549E0,4.860173586E0
2.434986321E1,1.008445529E0,-3.300183132E-1,1.179209150E1,1.183973380E1
2.435983421E1,7.113866550E-1,6.618527716E-1,1.043151692E1,1.047667244E1
2.436980521E1,7.839826879E-1,-2.334832679E0,2.678522367E0,3.638757283E0
2.437977621E1,-9.553023058E-1,4.281014966E0,-7.308669902E0,8.523869273E0
2.438974621E1,2.541626038E-1,6.954080127E0,-4.302071959E0,8.181176699E0
2.439971721E1,1.710089554E0,5.705908915E-1,-1.241743367E0,2.189042448E0
2.440968821E1,8.389690268E-1,1.287351942E0,-4.401006263E-1,1.598384375E0
2.441965921E1,2.053960798E0,-3.566990998E0,2.658596810E0,4.900032320E0
2.442963021E1,2.885545010E-1,-3.717133755E0,1.458298507E0,4.003371278E0
2.443960021E1,-5.769627852E-1,4.907509625E0,-1.141957709E0,5.071548499E0
2.444957121E1,-2.471337755E-1,3.130104001E0,-3.563981436E0,4.749798926E0
2.445954221E1,2.099985548E0,-4.965636796E0,1.592506725E0,5.621704880E0
2.446951321E1,8.608630487E-1,-2.629207535E0,1.253088135E0,3.037111675E0
2.447948421E1,2.515399449E-1,5.514655262E-2,1.923576660E0,1.940737141E0
2.448945421E1,8.876980410E-1,3.937225583E-1,5.571051657E-2,9.726915886E-1
2.449942521E1,1.773475856E0,-1.625755162E0,1.520376642E0,2.846022065E0
2.450939621E1,-7.175056931E-1,-2.205299603E0,-3.092697608E-1,2.339617179E0
2.451936721E1,1.165553636E-1,1.313803868E0,5.967393476E-1,1.447675242E0
2.452933821E1,6.694802452E-2,3.565107025E0,1.334448048E0,3.807259084E0
2.453930821E1,1.341579604E0,-7.839040428E-2,-1.750697882E0,2.207016983E0
2.454927921E1,-2.005739687E-1,-3.806990549E0,-2.963537292E0,4.828660295E0
2.455925021E1,-1.536247008E0,-5.252069671E0,-4.722500798E0,7.228160519E0
2.456922121E1,-5.754971440E-1,1.491989872E0,-4.618115135E0,4.887148262E0
2.457919221E1,-1.502510182E0,2.902859274E0,3.368463993E-1,3.285969310E0
2.458916221E1,-1.843782046E0,1.430158782E0,-4.776812661E-1,2.381819844E0
2.459913321E1,1.320051326E0,-1.264533475E-1,6.070128470E0,6.213291044E0
2.460910421E1,1.178092259E0,4.096120745E-2,9.699808636E0,9.771175301E0
2.461907521E1,2.122010694E0,1.834315404E-1,6.745063802E0,7.073362864E0
2.462904621E1,-4.770821092E-1,-6.288475782E-1,-9.759587646E-3,7.893996865E-1
2.463901621E1,-1.496338300E0,7.512178150E-1,-6.887737033E0,7.088319826E0
2.464898721E1,1.744699808E0,3.053817717E0,-6.381810792E0,7.286788666E0
2.465895821E1,-1.409485659E0,1.279866921E0,-7.009647387E0,7.263598670E0
2.466892921E1,-4.749318322E-1,-2.388412470E0,5.042597848E-1,2.486835801E0
2.467890021E1,-2.314222340E-1,-3.009816543E0,6.920895424E0,7.550585761E0
2.468887021E1,8.099411094E-1,3.745539236E-1,5.756393775E0,5.825149315E0
2.469884121E1,-7.003957900E-1,2.815247226E0,-3.309479620E0,4.401002904E0
2.470881221E1,-2.609614904E-1,-1.453761945E0,-1.447406314E0,2.067972372E0
2.471878321E1,-3.096208496E-1,-2.768465115E0,3.701597410E-1,2.810210383E0
2.472875421E1,1.398272453E0,9.073463666E-1,3.646543536E0,4.009454208E0
2.473872421E1,-1.339508374E0,3.365664639E0,9.838408113E-1,3.753654737E0
2.474869521E1,1.015592654E0,1.655432413E0,1.689247738E0,2.573993557E0
2.475866621E1,7.408121100E-1,-3.282354095E0,1.213665622E-1,3.367102735E0
2.476863721E1,-1.121987128E0,-8.947409391E-1,-4.616110125E0,4.834034459E0
2.477860821E1,6.784880271E-1,3.011597020E0,-4.767262403E0,5.679511725E0
2.478857821E1,3.532449156E-1,-1.273966203E0,1.671718955E-3,1.322034286E0
2.479854921E1,-5.760749586E-1,-4.345380824E0,-5.711630416E-1,4.420455190E0
2.480852021E1,-6.129638361E-1,-7.954929319E-1,-8.958858240E-1,1.345787903E0
2.481849121E1,-8.260554510E-1,7.330797520E-1,1.458925329E0,1.829818747E0
2.482846221E1,7.641275901E-1,6.571533644E-1,5.148217859E0,5.245940205E0
2.483843221E1,-7.395898958E-1,3.763679053E0,1.014249841E0,3.967489883E0
2.484840321E1,-1.390693183E-1,3.028799821E0,-2.437201345E0,3.890105272E0
2.485837421E1,1.774220645E-1,9.254592866E-2,-1.410925536E0,1.425045334E0
2.486834546E1,-6.612456845E-1,-6.101382422E-1,-6.206801873E-1,1.093050056E0
2.487831646E1,-2.313151203E-2,1.968880302E-1,-6.051067132E-1,6.367527759E-1
2.488828646E1,-6.665391688E-1,-1.168498513E0,-1.050485621E0,1.706804991E0
2.489825746E1,8.947880823E-2,1.226097972E0,3.408312768E-1,1.275730635E0
2.490822846E1,2.301946293E-1,3.701066483E0,2.674287229E0,4.571946507E0
2.491819946E1,1.800090920E-2,3.431596380E-1,7.424677491E-1,8.181325861E-1
2.492817046E1,1.169185999E0,-1.449232399E-3,-1.897779329E0,2.229027676E0
2.493814046E1,-6.172583237E-1,8.639997876E-1,-1.973698407E0,2.241202551E0
2.494811146E1,-2.293278893E-2,-1.561501279E0,1.480813796E0,2.152120270E0
2.495808246E1,8.060081991E-1,-1.967831896E0,2.333257146E0,3.156913128E0
2.496805346E1,2.072017877E0,2.154205463E0,-1.244772810E-1,2.991547067E0
2.497802446E1,2.102290374E0,-1.633649488E0,1.473378477E0,3.042906440E0
2.498799446E1,2.809709913E0,-2.428216221E0,-4.178923166E-1,3.737022584E0
2.499796546E1,2.284652459E0,-2.076846800E0,3.623151165E-1,3.108729922E0
2.500793646E1,6.240237714E-1,-3.988184068E-1,2.163734086E0,2.286964578E0
2.501790746E1,1.056053778E0,6.512196100E-1,1.992924052E0,2.347569561E0
2.502787846E1,1.502708549E0,1.682986540E-1,2.745969415E-1,1.536834701E0
2.503784846E1,9.037349801E-1,4.704979616E-1,-5.352821875E-1,1.150926699E0
2.504781946E1,2.722119353E-1,1.191701142E0,-1.456080658E0,1.901163284E0
2.505779046E1,1.788849210E0,7.524015838E-1,-2.654827110E0,3.288494583E0
2.506776146E1,2.286039711E0,1.473079099E0,-9.409356970E-1,2.877724722E0
2.507773246E1,1.698483854E0,-8.601803863E-1,-6.648202336E-1,2.016616880E0
2.508770246E1,1.831713393E0,-2.060264096E0,-5.602041900E-2,2.757353874E0
2.509767346E1,1.440848077E0,-7.762526688E-1,7.083135778E-1,1.783345034E0
2.510764446E1,2.120463813E0,1.583557853E0,-1.573441293E0,3.078918602E0
2.511761546E1,1.420786134E0,3.574239206E-1,1.389254000E0,2.019012574E0
2.512758646E1,2.566319561E-1,-9.746621445E-1,2.160884153E0,2.384375511E0
2.513755646E1,1.216141991E0,6.885166597E-1,1.654859093E0,2.166013655E0
2.514752746E1,-4.956286002E-1,6.511409649E-1,-1.486303747E-2,8.184455849E-1
2.515749846E1,4.314579300E-1,1.667132984E0,-2.077534432E0,2.698450972E0
2.516746946E1,5.492123382E-1,-6.592317572E-1,-2.908631353E0,3.032549595E0
2.517744046E1,-4.624824157E-1,-1.048893424E0,-3.202090827E0,3.401095863E0
2.518741146E1,-1.770591717E-1,-5.148739430E-1,-4.648203152E-1,7.158931854E-1
2.519738146E1,-1.311081332E-1,5.739676586E-1,8.490870488E-1,1.033236194E0
2.520735246E1,6.693135265E-1,-4.454856196E-1,3.492872277E0,3.584214667E0
2.521732346E1,-6.298334735E-2,-2.066720884E0,4.819630651E0,5.244439125E0
2.522729446E1,-7.165240918E-1,-4.033567232E-1,2.079352332E0,2.236025389E0
2.523726546E1,-4.747206015E-1,2.047512488E0,-1.533148715E0,2.601578756E0
2.524723546E1,-9.708192447E-2,4.273846865E-2,-1.557177263E0,1.560785861E0
2.525720646E1,1.040424756E0,-5.179563028E-1,-4.019083679E-2,1.162917756E0
2.526717746E1,9.913879221E-2,-1.193382508E0,2.370809720E0,2.656073990E0
2.527714846E1,6.194921793E-1,-6.263812226E-1,6.944556767E-1,1.121781032E0
2.528711946E1,1.167244870E0,1.383355621E0,-2.362772137E0,2.976377922E0
2.529708946E1,3.238931356E-1,-4.306968418E-1,-2.877747529E0,2.927770034E0
2.530706046E1,-7.525408937E-1,-1.541083679E0,-4.466441869E0,4.784387074E0
2.531703146E1,6.538537806E-1,-1.034981729E0,-5.350436211E-1,1.336032792E0
2.532700246E1,-7.679233101E-1,-9.836738732E-1,2.814870080E0,3.079093059E0
2.533697346E1,-8.210160282E-1,-2.361731333E-1,1.819521949E0,2.010100791E0
2.534694346E1,-9.541011415E-3,1.108325109E0,1.594271414E0,1.941694343E0
2.535691446E1,-2.669463349E-1,2.364752297E0,-1.031811368E-1,2.382007581E0
2.536688546E1,-1.929836250E-1,2.333555939E0,-1.949302654E0,3.046720670E0
2.537685646E1,9.548978247E-3,2.377660902E0,-4.869327891E0,5.418829824E0
2.538682746E1,6.352032092E-1,-8.590869570E-1,1.350190507E0,1.721780451E0
2.539679746E1,1.655897559E0,-3.266671862E0,1.212498986E1,1.266603809E1
2.540676846E1,2.088919838E0,2.923599055E-1,1.363014737E1,1.379238840E1
2.541673946E1,-6.964507467E-1,6.545628140E0,2.188991718E0,6.937000514E0
2.542671046E1,-1.939630336E-1,7.735437123E0,-5.949494564E0,9.760691302E0
2.543668146E1,4.057137358E-1,3.410417473E0,-7.272722390E0,8.042887661E0
2.544665146E1,-9.201440945E-1,-6.202074400E-1,-7.892663489E0,7.970286028E0
2.545662246E1,-3.287734703E0,-3.571450084E-1,-7.692338465E0,8.373101164E0
2.546659346E1,-2.165107012E0,-6.505559510E-1,-4.276579269E0,4.837358955E0
2.547656446E1,-1.354433319E-1,-1.702991911E0,-1.856680419E0,2.523051431E0
2.548653546E1,3.059559976E-1,-5.669027018E0,4.725327927E-1,5.696908253E0
2.549650546E1,3.226595192E-1,-7.125480144E0,3.461221883E0,7.928217541E0
