"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.213201296E1,-4.425092407E-1,-1.611384460E0,1.867612959E0,2.506063142E0
2.214198296E1,-1.184653200E-1,4.980149585E-1,4.946826303E-1,7.118734689E-1
2.215195296E1,1.035195445E-1,-5.837792864E-1,1.036899031E0,1.194434658E0
2.216192296E1,-3.331863347E-1,3.383517650E-1,7.473378950E-1,8.854428157E-1
2.217189296E1,-7.897863418E-2,1.343816164E0,-6.591244608E-1,1.498841073E0
2.218186196E1,-3.910727464E-1,-2.506210769E0,-6.144780457E-1,2.609906814E0
2.219183196E1,-3.951038899E-1,-9.879227525E-1,4.455823910E-1,1.153534618E0
2.220180196E1,-2.937191639E-1,9.759382993E-2,-2.106324953E-1,3.743815580E-1
2.221177196E1,-2.744725602E-1,-1.670564715E0,5.084715343E-1,1.767672185E0
2.222174196E1,-3.690668599E-1,6.437918919E-1,1.418295366E0,1.600699876E0
2.223171196E1,-1.661694635E-1,-2.454906714E-1,3.061280519E-1,4.261365327E-1
2.224168096E1,-2.812043317E-1,-5.825890857E-1,1.516295285E0,1.648525799E0
2.225165096E1,4.366785434E-1,2.205561850E0,-1.388772190E-2,2.248418132E0
2.226162096E1,3.951013683E-1,1.502535617E-1,-4.045396149E-1,5.850927483E-1
2.227159096E1,-9.574799186E-2,-1.025531459E-1,-7.062027329E-1,7.200049484E-1
2.228156096E1,8.443389452E-2,1.519283505E0,-2.645350528E0,3.051758651E0
2.229153096E1,-2.012195013E-2,-6.057256410E-1,-2.745474156E0,2.811571942E0
2.230150096E1,4.369047575E-1,4.368893355E-2,-9.183730459E-1,1.017940834E0
2.231146996E1,9.860586601E-1,-2.725729278E-1,-1.357915848E0,1.700159737E0
2.232143996E1,-2.167706282E-2,-2.246406991E0,9.956001467E-1,2.457241118E0
2.233140996E1,3.573395745E-1,1.019541279E0,3.534834820E-1,1.136708653E0
2.234137996E1,5.153930296E-1,3.245423958E-1,-1.343292546E-1,6.237003209E-1
2.235134996E1,5.748475549E-1,-3.209352484E-1,7.718915230E-1,1.014527313E0
2.236131996E1,1.476339653E0,9.087602234E-1,-5.089708865E-2,1.734362830E0
2.237128896E1,3.773005801E-1,-1.226779465E0,1.333049394E0,1.850503788E0
2.238125896E1,6.688993243E-1,4.112259060E-1,6.328067279E-1,1.008452977E0
2.239122896E1,5.375096477E-1,9.367368114E-1,-6.390024376E-1,1.254877122E0
2.240119896E1,-2.650569168E-1,-1.170412599E0,7.203705364E-1,1.399662292E0
2.241116896E1,7.848332933E-2,1.262136409E0,4.473383099E-1,1.341364794E0
2.242113896E1,-1.187315072E0,7.114225423E-1,-7.838900095E-1,1.590698796E0
2.243110796E1,-5.444991535E-1,-9.482888630E-1,1.045471634E0,1.512858894E0
2.244107796E1,4.162418669E-1,5.278205556E-1,5.260406631E-1,8.535634774E-1
2.245104796E1,-1.527134031E-1,-8.672397298E-1,3.715016770E-1,9.557403562E-1
2.246101796E1,5.416331407E-1,1.157953936E0,1.140119344E-1,1.283441662E0
2.247098796E1,-1.019142736E-1,3.095094967E-1,-5.499335557E-1,6.392257531E-1
2.248095796E1,-3.033649867E-1,-2.017472710E0,6.437772739E-1,2.139316627E0
2.249092796E1,3.209652154E-1,1.144255372E0,-1.120464513E0,1.633333938E0
2.250089696E1,-4.548904640E-1,-5.324682149E-1,-6.512032378E-1,9.563019351E-1
2.251086696E1,3.439989693E-1,-1.543846488E0,1.559607950E0,2.221300121E0
2.252083696E1,4.582390182E-1,2.652940214E-2,4.933003485E-2,4.616494983E-1
2.253080696E1,-5.143019026E-1,-1.813694029E0,1.396969986E0,2.346383945E0
2.254077696E1,2.871903091E-1,-3.946051955E-2,1.451827978E0,1.480486368E0
2.255074696E1,2.449148851E-1,-4.232311168E-1,1.088161570E0,1.192980923E0
2.256071596E1,-3.428522938E-1,-2.113116786E0,2.228300210E0,3.090005190E0
2.257068596E1,-3.859409010E-2,5.039121678E-1,5.576232290E-1,7.525693604E-1
2.258065596E1,-1.431178683E0,4.946744442E-2,5.103829890E-1,1.520266505E0
2.259062596E1,-1.345225636E0,-1.307737382E0,6.209707940E-1,1.976211982E0
2.260059596E1,-6.912474556E-1,7.051198286E-1,-1.552591876E0,1.839988737E0
2.261056596E1,-1.248354814E0,-7.632341355E-2,-1.369291021E0,1.854500716E0
2.262053496E1,-1.273599035E-1,1.170110298E0,-1.637329726E0,2.016488851E0
2.263050496E1,-1.390363729E-1,1.292352773E0,-1.507869447E0,1.990772984E0
2.264047496E1,5.854943479E-1,-1.565449027E0,-6.404560554E-1,1.789865426E0
2.265044496E1,9.723073976E-1,5.463199764E-2,-3.300074959E-1,1.028236976E0
2.266041496E1,-1.743901005E-2,-2.218647042E-1,8.191025269E-1,8.487973937E-1
2.267038496E1,-8.871432133E-1,-9.513653755E-1,2.443441494E0,2.768126711E0
2.268035396E1,-7.825262196E-1,7.866767925E-1,1.347108439E0,1.745253221E0
2.269032396E1,-1.004502532E0,-5.017913827E-1,4.903153449E-1,1.225246533E0
2.270029396E1,-9.645704350E-1,5.386200705E-1,-1.937369657E-1,1.121624588E0
2.271026396E1,-9.047301762E-1,1.064091215E0,-1.824086870E0,2.297415878E0
2.272023396E1,-1.310611727E0,-1.541840309E0,-8.429118043E-1,2.192139354E0
2.273020396E1,-4.538425333E-1,-1.427434564E0,-1.673326939E-1,1.507163797E0
2.274017296E1,-3.358092494E-3,-9.546249059E-1,-4.225712585E-1,1.043976272E0
2.275014296E1,2.457749192E-1,8.818858355E-2,-1.121393636E0,1.151393166E0
2.276011296E1,7.673145419E-1,-1.920971140E-1,-1.345327377E-2,7.911092832E-1
2.277008296E1,8.838294500E-1,-3.174770297E0,8.323850620E-1,3.398997768E0
2.278005296E1,3.889549945E-1,-2.815954739E-1,2.061204329E0,2.116399131E0
2.279002296E1,1.530490242E-1,1.462218188E0,1.212284510E0,1.905554976E0
2.279999296E1,-3.406866313E-1,-5.555471751E-1,1.362711149E0,1.510523658E0
2.280996196E1,2.603852107E-1,1.022968917E0,1.436008921E0,1.782242263E0
2.281993196E1,-3.881262613E-1,-3.128707686E-1,9.879560816E-1,1.106610741E0
2.282990196E1,-7.459743243E-1,-1.754021439E-1,2.211049755E0,2.340082183E0
2.283987196E1,1.023041824E-1,1.426273892E0,1.141071271E0,1.829417122E0
2.284984196E1,-2.156102665E-1,1.007868775E0,-8.352379185E-1,1.326615858E0
2.285981196E1,-9.956395788E-2,1.205768665E0,-1.701007658E-1,1.221771389E0
2.286978096E1,-4.718847385E-1,-1.751325873E-1,-1.548476606E0,1.628228003E0
2.287975108E1,-1.438436685E0,-8.820653450E-1,-2.055865821E0,2.659647278E0
2.288972108E1,-9.036795777E-1,2.425632629E-1,-8.656644899E-1,1.274695542E0
2.289969108E1,-1.484290477E-1,-6.099955702E-1,-1.640652698E0,1.756663614E0
2.290966108E1,-8.316220734E-1,-1.197305113E0,2.139192152E-1,1.473396158E0
2.291963108E1,-1.838750517E-1,5.967858329E-1,7.203413004E-1,9.533388454E-1
2.292960008E1,-8.751456039E-1,-5.213485649E-1,8.279435170E-1,1.312697460E0
2.293957008E1,-3.235287444E-1,-2.761952779E-1,1.927100192E0,1.973491786E0
2.294954008E1,2.008748445E-1,9.979495579E-1,6.341352153E-1,1.199325433E0
2.295951008E1,-7.894205254E-1,-6.135340127E-1,4.338558000E-1,1.089880547E0
2.296948008E1,-2.514825325E-1,9.619315866E-1,-3.712251037E-1,1.061302935E0
2.297945008E1,-1.127125954E0,6.128086656E-1,-2.408968064E0,2.729299271E0
2.298942008E1,-1.231240745E0,-1.224456659E0,-1.347087974E0,2.197701957E0
2.299938908E1,-1.858032807E-1,2.297321329E-1,-1.681572098E0,1.707332549E0
2.300935908E1,-5.151918854E-1,1.860408604E-1,-2.653375247E0,2.709323546E0
2.301932908E1,-4.093614482E-1,-9.212662482E-1,-6.460395616E-1,1.197361854E0
2.302929908E1,4.487013689E-1,1.619664118E-1,-8.713713723E-1,9.934053078E-1
2.303926908E1,-7.084357846E-1,-1.112928037E0,-1.391844901E0,1.917738852E0
2.304923908E1,-4.330468377E-1,-8.555303881E-1,1.839375000E0,2.074310054E0
2.305920808E1,3.272982981E-1,8.366909516E-1,1.488466047E0,1.738593425E0
2.306917808E1,-9.775679183E-1,-7.242425627E-1,3.543964663E0,3.746979030E0
2.307914808E1,-1.442849250E-1,1.079136978E0,3.320608041E0,3.494537526E0
2.308911808E1,-4.911057423E-1,1.195556796E0,7.550410169E-1,1.496872686E0
2.309908808E1,-1.241918053E0,1.383325508E0,1.095546019E-1,1.862243841E0
2.310905808E1,5.013862255E-2,8.398063481E-2,-1.147527182E0,1.151688005E0
2.311902708E1,-5.869375503E-1,-2.368419963E0,-1.677481386E0,2.961055995E0
2.312899708E1,1.059396431E-1,-2.903104565E-1,-5.828422701E-1,6.597033280E-1
2.313896708E1,9.062416814E-1,-1.537294391E0,1.049434876E-1,1.787613259E0
2.314893708E1,1.150927703E0,-3.455009801E0,1.746963265E0,4.039010764E0
2.315890708E1,2.486614703E0,-1.204829603E0,1.362064447E0,3.080598417E0
2.316887708E1,2.406288870E0,-1.550496527E0,1.220741338E0,3.111988917E0
2.317884608E1,9.515815763E-1,-1.427650911E0,2.004775189E0,2.638715252E0
2.318881608E1,9.642125123E-1,7.673339108E-1,3.478040814E-2,1.232767933E0
2.319878608E1,-7.557736731E-1,-8.354449099E-1,-1.397423145E0,1.794980080E0
2.320875608E1,-1.142823462E0,-7.035308477E-1,-1.298185955E0,1.867160382E0
2.321872608E1,-6.103642371E-1,2.969140095E-1,-1.457360614E0,1.607669864E0
2.322869608E1,-1.496094032E0,-1.295137509E0,-1.652006237E0,2.577751565E0
2.323866508E1,-1.014336818E0,-5.468930036E-1,7.115067422E-2,1.154570724E0
2.324863508E1,-2.265971482E-1,-1.241276175E-2,-1.546340033E0,1.562903658E0
2.325860508E1,-2.684861991E-1,-1.364216807E0,5.735463667E-1,1.504037158E0
2.326857508E1,6.695799402E-1,5.851665384E-1,2.160353225E0,2.336211299E0
2.327854508E1,9.101299337E-1,1.271972595E0,1.080255550E-1,1.567775590E0
2.328851508E1,-3.009603740E-1,3.057400891E-1,1.314181014E0,1.382434767E0
2.329848408E1,7.166623785E-1,2.207423604E0,1.720706928E-1,2.327215558E0
2.330845408E1,-3.560308580E-1,7.471227175E-1,-1.188090486E0,1.447932778E0
2.331842408E1,-5.890176608E-1,2.574722010E-1,-3.894690013E-1,7.516114967E-1
2.332839408E1,8.270241519E-2,1.797931397E0,-1.676893156E0,2.459952775E0
2.333836408E1,-1.868460768E-1,-5.234632105E-2,-2.075499601E0,2.084550357E0
2.334833408E1,-9.756533937E-1,1.234459783E0,-1.652477522E0,2.281769590E0
2.335830308E1,-6.557751757E-1,-1.469842080E0,1.841611560E0,2.445814785E0
2.336827308E1,-2.173977786E-1,-2.953784721E0,4.343941532E0,5.257559701E0
2.337824308E1,7.026561043E-1,-4.524370819E-2,2.229246874E0,2.337801151E0
2.338821308E1,-1.470903094E-1,2.788019666E-1,1.487683105E0,1.520712700E0
2.339818308E1,-1.297316182E0,9.568249208E-1,-5.544914603E-3,1.612009290E0
2.340815308E1,-2.302304910E0,-2.077887020E-1,-1.628443712E0,2.827651493E0
2.341812308E1,-1.585427208E0,-1.711999547E0,-2.296693338E0,3.274037594E0
2.342809208E1,-1.903329506E0,-4.971653581E-1,2.370203948E-1,1.981417490E0
2.343806208E1,-1.344479970E0,4.543081909E-2,9.195898515E-1,1.629520127E0
2.344803208E1,-1.885857002E0,-6.828971931E-1,1.658571491E0,2.602626481E0
2.345800208E1,-1.036526636E0,8.551938808E-1,3.190357804E-2,1.344158428E0
2.346797208E1,-4.366987163E-1,8.995210379E-2,7.421297801E-1,8.657677288E-1
2.347794208E1,-2.843252100E-1,3.697378644E-1,4.789735007E-1,6.685525617E-1
2.348791108E1,-7.042974177E-1,-4.163159072E-2,-1.061930376E-1,7.134738980E-1
2.349788108E1,-7.570641536E-1,-5.999138010E-1,-8.113105273E-1,1.261454507E0
2.350785108E1,-1.061623982E0,1.563555698E0,-2.094472647E0,2.821093329E0
2.351782108E1,-1.438345615E0,-7.683115652E-1,-1.042029963E0,1.935191776E0
2.352779108E1,-7.703816257E-1,-1.411661992E0,2.583785194E-1,1.628814566E0
2.353776108E1,-6.542021285E-1,1.207024940E0,-1.711672980E-1,1.383541786E0
2.354773008E1,-5.991148886E-1,1.706112278E-1,5.846923292E-2,6.256720323E-1
2.355770008E1,-2.074825637E-1,1.031430422E0,-2.314807427E-1,1.077256267E0
2.356767008E1,-2.834437057E-1,9.219065183E-1,-1.463612457E0,1.752830108E0
2.357764008E1,1.809213673E-1,-2.232426590E0,-1.246160939E0,2.563079809E0
2.358761008E1,-2.511419322E-2,-7.543095303E-1,2.978635973E-1,8.113792656E-1
2.359758008E1,-1.178850862E0,1.973338804E-1,1.977495589E0,2.310653332E0
2.360754908E1,-1.044680798E0,-8.011270165E-1,1.503408022E0,1.998348855E0
2.361751908E1,-7.479213741E-1,4.019373116E-1,-3.182814896E-2,8.496781834E-1
2.362748908E1,-7.479556534E-1,5.152393940E-1,4.725018024E-2,9.094734037E-1
2.363745908E1,-5.174510302E-1,3.968040410E-1,-1.094861895E-1,6.612081679E-1
2.364742908E1,-8.640963397E-1,-8.016728541E-1,3.636623150E-1,1.233528325E0
2.365739908E1,-7.794168895E-1,-4.939336020E-1,4.090425557E-1,1.009344789E0
2.366736808E1,3.407325685E-1,1.848123604E-1,-9.157277656E-1,9.943900806E-1
2.367733808E1,-1.793055989E-1,-1.324191739E0,-4.325086015E-1,1.404527661E0
2.368730808E1,-2.586216174E-2,-9.242822421E-1,1.651824389E0,1.893010915E0
2.369727808E1,-4.626544335E-1,6.696871635E-1,1.221858741E0,1.468151492E0
2.370724808E1,-2.108810750E0,-4.114472231E-1,2.442815257E0,3.253262666E0
2.371721808E1,-2.203896563E0,5.637768388E-1,2.149338825E0,3.129642435E0
2.372718708E1,-1.836830292E0,6.596545109E-1,1.755321275E0,2.624927118E0
2.373715708E1,-9.050968697E-1,-3.627054182E-1,8.609533882E-1,1.300767581E0
2.374712708E1,-1.596252159E0,-7.475524879E-1,2.137216378E0,2.770297732E0
2.375709708E1,-7.514267068E-1,-1.413712026E0,1.670184061E0,2.313598622E0
2.376706708E1,-1.521265419E0,-4.734122139E-1,2.201749173E0,2.717731963E0
2.377703708E1,-1.077225962E0,9.801833779E-2,1.040436012E0,1.500843250E0
2.378700608E1,2.679932423E-2,-1.527899962E0,2.725124091E0,3.124339579E0
2.379697608E1,5.413483448E-1,-4.129394326E-1,2.993450478E0,3.069905987E0
2.380694608E1,-1.223878077E0,1.718298460E0,-3.443752742E-1,2.137526953E0
2.381691608E1,-2.834340139E0,1.779046060E0,1.099118668E-1,3.348218859E0
2.382688608E1,-1.248009682E0,3.403795794E-1,-2.047571545E0,2.421969376E0
2.383685608E1,-7.700514042E-1,-1.338395211E0,-3.770130871E0,4.074084890E0
2.384682608E1,2.598334894E-1,-1.051692486E0,-2.664368597E0,2.876183330E0
2.385679508E1,1.172753385E0,7.954318285E-1,-1.221296824E0,1.870729331E0
2.386676508E1,9.601905781E-1,-1.674391133E-1,3.670589626E-1,1.041505682E0
2.387673508E1,1.301979190E0,-3.277396533E-1,1.167473204E0,1.779201162E0
2.388670529E1,1.764642760E0,6.030555099E-2,5.675020999E-1,1.854631894E0
2.389667529E1,1.309413194E0,-5.777654251E-1,-9.414672089E-1,1.713107208E0
2.390664429E1,1.330503662E0,3.297546038E-1,-1.401537831E0,1.960430153E0
2.391661429E1,1.265364803E0,-5.253927916E-2,-1.466661780E0,1.937783589E0
2.392658429E1,6.991930908E-1,-2.000164367E0,-2.109011164E0,2.989557921E0
2.393655429E1,1.007891359E0,3.568786678E-1,-4.028716382E0,4.168184624E0
2.394652429E1,6.071831691E-1,4.036487916E-1,-3.146545787E0,3.229915500E0
2.395649429E1,8.741032646E-1,-2.390813629E0,1.607070969E0,3.010435754E0
2.396646429E1,1.452192845E0,-4.731289163E-1,2.193016942E0,2.672459230E0
2.397643329E1,5.757018240E-2,-1.136532077E-1,1.770487198E0,1.775065153E0
2.398640329E1,1.186293984E-1,5.461121079E-1,1.103847896E0,1.237251610E0
2.399637329E1,-2.966206254E-1,7.378630668E-2,1.019905853E0,1.064723515E0
2.400634329E1,-1.165991154E0,-2.364742064E0,1.255028826E0,2.920040711E0
2.401631329E1,-3.745800168E-1,3.851704207E-1,1.157115446E0,1.275767454E0
2.402628329E1,-3.265710142E-1,5.945244223E-1,-7.286507785E-2,6.822149482E-1
2.403625229E1,-3.242556629E-1,-4.344846681E-1,1.785851342E0,1.866328931E0
2.404622229E1,2.693556618E-1,-3.430827472E-1,1.396861812E0,1.463380049E0
2.405619229E1,1.796819586E-1,-6.426949543E-1,8.168805850E-1,1.054815766E0
2.406616229E1,3.416946913E-1,1.180318075E0,1.735336661E0,2.126334721E0
2.407613229E1,1.480790553E0,9.070613149E-1,4.425991416E-1,1.792036521E0
2.408610229E1,9.472674275E-1,-1.595385017E0,-1.584667363E0,2.440028602E0
2.409607129E1,4.474382607E-1,-1.015252054E-2,-1.777376972E0,1.832859234E0
2.410604129E1,-5.195152435E-2,-2.360991660E-1,-1.013602554E0,1.042032588E0
2.411601129E1,-6.982557090E-1,-1.540388153E0,1.319321301E0,2.144986105E0
2.412598129E1,-5.035899863E-2,-2.372382036E-1,8.646698785E-1,8.980378571E-1
2.413595129E1,1.565718437E-1,-1.232300699E-3,-4.578866869E-1,4.839178431E-1
2.414592129E1,4.446177101E-1,6.548062921E-1,-1.167152776E0,1.410213385E0
2.415589029E1,9.662189113E-1,7.991503653E-1,-1.237308839E0,1.761576979E0
2.416586029E1,5.197939730E-1,-1.197063331E0,-1.111924655E0,1.714503669E0
2.417583029E1,-8.442239195E-2,1.534642678E-1,-1.581284164E0,1.590955068E0
2.418580029E1,-1.335043587E-1,1.489781963E0,-1.152265180E0,1.888117781E0
2.419577029E1,3.565332801E-1,-5.215383071E-1,9.399399161E-3,6.318279309E-1
2.420574029E1,3.776131137E-1,-1.468209830E0,2.292517841E-1,1.533228016E0
2.421570929E1,3.378752900E-1,5.025032812E-1,-2.073155453E0,2.159778412E0
2.422567929E1,1.253370117E0,8.453524321E-1,-2.522398201E0,2.940756717E0
2.423564929E1,1.739332649E0,3.431403422E-1,-2.010120714E-1,1.784216694E0
2.424561929E1,8.983694288E-1,-5.767740297E-1,1.452360075E0,1.802522039E0
2.425558929E1,2.672573337E-1,5.374322087E-1,2.455683224E0,2.527971511E0
2.426555929E1,7.634072862E-1,9.898119879E-1,8.763491070E-1,1.526599559E0
2.427552929E1,1.220226052E0,-1.105129606E-1,7.209792316E-2,1.227339743E0
2.428549829E1,2.422648648E0,2.014112315E0,-8.597833604E-1,3.265746824E0
2.429546829E1,2.466666049E0,1.085502257E0,-1.450491305E0,3.060503484E0
2.430543829E1,6.867759436E-1,-2.496575142E0,1.240144739E0,2.870976769E0
2.431540829E1,8.769230843E-1,2.428687799E-1,2.401216995E0,2.567843920E0
2.432537829E1,8.008689351E-1,7.543492913E-1,3.877124977E-1,1.166513988E0
2.433534829E1,1.598602885E0,9.003630370E-2,-7.894922268E-1,1.785199064E0
2.434531729E1,2.585120113E0,-8.785736802E-1,-9.427296227E-1,2.888507721E0
2.435528729E1,3.581543840E-1,-3.970081088E0,2.854984903E-1,3.996414367E0
2.436525729E1,3.363884892E-1,-1.280421822E0,1.626286089E0,2.097008274E0
2.437522729E1,1.171657398E0,7.856640548E-2,1.759790302E0,2.115612357E0
2.438519729E1,1.029416203E0,-1.751748626E0,1.434713763E0,2.487312717E0
2.439516729E1,1.301591081E0,-6.048628843E-1,2.555324457E0,2.930815847E0
2.440513629E1,7.732750473E-1,-5.990101138E-1,2.449186383E0,2.637286741E0
2.441510629E1,5.277142093E-1,-8.625762829E-1,3.646925944E0,3.784519649E0
2.442507629E1,1.018467730E0,1.056212092E0,2.128759550E0,2.585435693E0
2.443504629E1,6.237558959E-1,4.476213151E-1,4.651138455E-1,8.976453357E-1
2.444501629E1,9.035573709E-1,1.439479244E0,-1.825949793E0,2.494515797E0
2.445498629E1,1.181148306E0,1.987968830E0,-3.251426125E0,3.989850026E0
2.446495529E1,1.021275124E0,-9.789525390E-1,-1.497992331E0,2.060420340E0
2.447492529E1,9.950969937E-1,1.113938436E-1,-1.757896389E0,2.023073486E0
2.448489529E1,7.288871522E-1,9.615696439E-1,-1.399914059E0,1.848148272E0
2.449486529E1,1.075647213E-1,7.147446379E-1,-7.033919764E-1,1.008558545E0
2.450483529E1,4.215729196E-1,1.319140914E0,-5.434735519E-1,1.487689477E0
2.451480529E1,3.493992384E-1,-2.311606076E-1,-7.883993822E-1,8.927982080E-1
2.452477429E1,3.091500391E-1,3.542070749E-1,6.289206684E-2,4.743330167E-1
2.453474429E1,6.193553545E-1,4.540781030E-1,4.731783253E-1,9.020452906E-1
2.454471429E1,8.207020327E-1,-1.544446705E0,1.258456464E0,2.154664735E0
2.455468429E1,4.841913002E-1,-4.920347187E-1,1.943047888E0,2.062031637E0
2.456465429E1,6.456675325E-1,-1.460789421E-1,2.157343079E0,2.256624643E0
2.457462429E1,3.257966601E-1,2.820115033E-1,2.140173900E0,2.183121222E0
2.458459329E1,6.081570594E-1,9.597146147E-1,-4.804212713E-1,1.233576811E0
2.459456329E1,1.494192372E0,-1.470294655E0,-3.039856321E0,3.692574125E0
2.460453329E1,1.866626387E0,-3.015368181E-1,-2.379754790E0,3.039482091E0
2.461450329E1,1.640711463E0,-8.968517840E-2,-2.237571555E0,2.776095099E0
2.462447329E1,1.289832623E0,-1.904270615E0,-1.902023238E0,2.984561470E0
2.463444329E1,3.154132842E-1,-5.515058720E-1,-4.315461498E-1,7.680340788E-1
2.464441229E1,-4.200374773E-1,-1.143691700E0,2.188630360E-1,1.237886593E0
2.465438229E1,-4.933820999E-1,-8.383679330E-2,6.562125474E-1,8.252692965E-1
2.466435229E1,-4.935335062E-1,1.858808221E0,1.257504537E0,2.297838329E0
2.467432229E1,-2.467518244E-1,-3.087663156E-1,2.429594117E-1,4.639529893E-1
2.468429229E1,6.006246762E-1,2.058617520E-1,-5.800221580E-1,8.599737010E-1
2.469426229E1,3.158436758E-1,-8.718870968E-2,-8.022707319E-1,8.666010766E-1
2.470423129E1,2.686571754E-1,-1.702069220E0,4.753458881E-1,1.787503852E0
2.471420129E1,-1.445321252E-1,-7.442227909E-1,1.542853339E0,1.719055997E0
2.472417129E1,-9.007966080E-1,-1.265534811E0,6.237417895E-1,1.673937486E0
2.473414129E1,-3.925988331E-1,-2.190410838E-1,8.061082596E-1,9.229969481E-1
2.474411129E1,-1.727199164E-1,4.345884562E-1,1.057266052E0,1.156075604E0
2.475408129E1,-4.710121512E-1,-1.948015974E0,1.144558550E0,2.307949947E0
2.476405129E1,-4.892536733E-1,5.321495417E-1,8.269535834E-1,1.098364475E0
2.477402029E1,-2.127134316E0,1.697150835E0,-9.628013599E-1,2.886521750E0
2.478399029E1,-1.289658668E0,-1.618631499E0,5.901816952E-1,2.152092434E0
2.479396029E1,-5.490520514E-1,2.674551523E-1,1.022362268E-1,6.192274701E-1
2.480393029E1,-4.865971370E-1,8.979802966E-2,-2.524424261E0,2.572461527E0
2.481390029E1,-4.277537920E-1,-1.314331580E0,-1.377450811E0,1.951361459E0
2.482387029E1,-9.653252374E-1,4.661701450E-1,8.800919098E-1,1.386985648E0
2.483383929E1,-9.101819008E-1,5.229846159E-1,-1.424954760E-1,1.059362526E0
2.484380929E1,6.675711293E-3,-7.155939460E-1,1.160440173E0,1.363356393E0
2.485377929E1,2.574095079E-1,-1.460570443E0,3.353505646E0,3.666814120E0
2.486374929E1,4.798540183E-1,-3.256790945E-1,7.350838852E-1,9.363092810E-1
2.487371929E1,-1.205113704E0,1.542486426E0,-2.729410100E-1,1.976375523E0
2.488368933E1,-7.623362955E-1,-8.414991170E-1,-3.087739170E-2,1.135883271E0
2.489365833E1,-7.387113516E-1,-2.061257831E0,-1.963141844E0,2.940816928E0
2.490362833E1,-1.180406441E0,8.535516903E-1,-3.178247051E0,3.496164208E0
2.491359833E1,-2.011988022E0,7.669532570E-1,-2.301404439E0,3.151630608E0
2.492356833E1,-1.671856365E0,-1.348171463E0,-4.660400444E-1,2.197695002E0
2.493353833E1,-7.384960279E-1,-1.181430800E0,5.523817849E-1,1.498759739E0
2.494350833E1,-8.463873893E-1,-4.678167209E-1,9.983863449E-1,1.389963809E0
2.495347733E1,-9.075996242E-1,1.004248179E0,9.236121511E-1,1.638691822E0
2.496344733E1,-1.114923180E0,-2.431924233E-1,5.576314151E-1,1.270098046E0
2.497341733E1,-9.379930857E-1,-1.991584455E0,1.104008694E0,2.462737272E0
2.498338733E1,-7.700344473E-1,4.053804445E-1,3.964856601E-1,9.562882586E-1
2.499335733E1,-1.135346116E0,1.768592700E0,1.525771283E0,2.597096253E0
2.500332733E1,-9.085886807E-1,6.750101763E-1,2.093620707E0,2.380004159E0
2.501329733E1,-5.295109125E-1,4.225276968E-1,-7.071429652E-1,9.792663755E-1
2.502326633E1,-1.151310330E0,-1.066495590E0,-1.370449939E0,2.083521384E0
2.503323633E1,-1.002491383E0,-5.645308372E-1,-2.111721933E-2,1.150708467E0
2.504320633E1,-9.289529979E-1,-1.541153553E-1,8.183248472E-1,1.247541891E0
2.505317633E1,-8.076955593E-1,-1.635888095E0,5.434180033E-1,1.903629455E0
2.506314633E1,-2.356908476E-1,4.732011294E-1,-1.828307390E-1,5.593715792E-1
2.507311633E1,-7.191144083E-1,-3.048793790E-1,2.634444886E0,2.747794902E0
2.508308533E1,-2.667921877E-1,-1.408458303E0,2.896041128E0,3.231406362E0
2.509305533E1,-2.253152558E-1,8.568860650E-2,1.437632108E0,1.457702158E0
2.510302533E1,-6.058401002E-1,3.851400152E-1,5.216827333E-2,7.197892657E-1
2.511299533E1,-7.155043374E-1,2.146371656E0,-9.340277964E-1,2.447706205E0
2.512296533E1,-7.260440898E-1,1.359891037E0,-1.089052686E0,1.887453154E0
2.513293533E1,-2.112971775E-1,-9.878373832E-1,-1.118850682E0,1.507413693E0
2.514290433E1,4.255819168E-1,-6.323047444E-1,-5.954161227E-1,9.671864437E-1
2.515287433E1,5.569592046E-1,-7.559259930E-1,-2.982489288E-1,9.851802302E-1
2.516284433E1,3.714742682E-1,-3.244798306E-1,-5.809951347E-1,7.621257370E-1
2.517281433E1,-9.300858960E-2,-2.012105843E-1,-6.528182387E-2,2.310801020E-1
2.518278433E1,-1.243565725E-1,-1.437775657E0,-3.835989815E-1,1.493255362E0
2.519275433E1,-5.187923450E-1,-3.966604918E-2,4.849704051E-1,7.112771517E-1
2.520272333E1,-1.293312740E-1,3.669873342E-1,1.349905162E0,1.404866623E0
2.521269333E1,-1.607349151E-1,-2.278715488E-1,1.360641820E0,1.388923078E0
2.522266333E1,4.743413730E-1,2.518781698E-1,2.334588557E-1,5.856153925E-1
2.523263333E1,7.533472247E-1,-2.305679923E-1,-2.160926253E-1,8.169392039E-1
2.524260333E1,3.412870672E-1,1.171637883E0,-8.306145251E-1,1.476188565E0
2.525257333E1,6.622373722E-1,1.330145374E0,-6.010592705E-1,1.602846624E0
2.526254233E1,9.795757791E-1,-1.209461474E-1,-1.267940063E0,1.606819430E0
2.527251233E1,-1.732718571E-1,2.584422833E0,-2.468938862E0,3.578396795E0
2.528248233E1,-1.393702269E0,1.191880943E0,-2.731513343E0,3.290007803E0
2.529245233E1,-1.913219194E0,-2.121898719E0,-8.408763885E-2,2.858309394E0
2.530242233E1,-1.406137543E0,-1.967343653E0,6.033747679E-1,2.492333234E0
