"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.385581404E1,5.366187513E-1,-6.922571236E-1,-1.266903936E0,1.540202971E0
2.386578404E1,5.869279390E-1,-1.654659119E0,-4.667370325E-1,1.816652048E0
2.387575404E1,-2.443584312E-2,-7.526752335E-1,1.283332273E0,1.487971385E0
2.388572404E1,-4.411851021E-1,-1.989067814E-1,1.173222186E0,1.269117213E0
2.389569504E1,-2.314845068E-2,4.918338668E-1,7.825971901E-1,9.246051943E-1
2.390566504E1,-4.583936588E-2,7.537002504E-2,1.717268765E-2,8.987095938E-2
2.391563504E1,9.842933857E-1,2.535776630E-1,1.375194955E-1,1.025693284E0
2.392560504E1,1.011158053E0,1.633359759E0,-1.373160124E-1,1.925918066E0
2.393557504E1,4.981167731E-1,2.097570502E0,-1.241581399E0,2.487859863E0
2.394554504E1,4.613565709E-1,1.804211307E0,-1.904940999E-1,1.871981925E0
2.395551604E1,5.379724914E-1,2.013828726E0,-2.551502717E-1,2.100005285E0
2.396548604E1,4.981831390E-2,2.409536121E0,-4.774543941E-1,2.456890083E0
2.397545604E1,9.090538267E-3,1.510403046E0,-7.575067878E-1,1.689738599E0
2.398542604E1,5.258027911E-1,1.845723030E0,-6.025660980E-1,2.011528767E0
2.399539604E1,1.014129827E0,2.021162888E0,-6.097488177E-1,2.342082908E0
2.400536604E1,7.776904260E-1,2.283755203E0,3.145573980E-1,2.432958402E0
2.401533604E1,9.564138615E-1,1.369371713E0,2.469565684E-1,1.688459034E0
2.402530704E1,4.592984971E-1,8.243609279E-2,6.737863541E-2,4.714771462E-1
2.403527704E1,1.030865143E0,-1.670395438E0,-1.166501981E0,2.283337630E0
2.404524704E1,1.582577568E0,-1.590799630E0,-1.777594489E0,2.862697572E0
2.405521704E1,1.303892399E0,-1.389202252E0,-6.579678816E-1,2.015673590E0
2.406518704E1,6.259990340E-1,-1.584008966E0,1.494507975E0,2.265946443E0
2.407515704E1,3.543734282E-2,-1.478181379E0,2.409024782E0,2.826601563E0
2.408512704E1,3.290518416E-1,-7.045260438E-1,1.484088237E0,1.675455149E0
2.409509804E1,1.823918324E-1,-4.075342664E-1,7.318532985E-1,8.572982033E-1
2.410506804E1,9.255360313E-1,-9.355559662E-1,5.215529251E-1,1.415591525E0
2.411503804E1,9.719431892E-1,-5.952737430E-1,7.885432237E-1,1.385938241E0
2.412500804E1,9.115228866E-1,9.596596509E-2,2.291237301E-1,9.447651152E-1
2.413497804E1,4.043139124E-1,4.672942722E-1,1.061506453E0,1.228262849E0
2.414494804E1,2.142742326E-1,-2.397989917E-1,1.474761343E-1,3.537883737E-1
2.415491804E1,8.116520047E-2,2.091443789E-1,-7.454615235E-1,7.784870224E-1
2.416488904E1,-2.870603547E-1,-6.463757765E-1,-6.337270796E-2,7.100854821E-1
2.417485904E1,-7.763460781E-1,-1.272472240E0,3.919710249E-1,1.541278728E0
2.418482904E1,-4.537431306E-1,-4.311961940E-1,2.267901063E-2,6.263603786E-1
2.419479904E1,1.055410731E-1,-8.336778814E-1,1.144376117E-1,8.480882589E-1
2.420476904E1,5.105005181E-1,-7.408223426E-1,2.750021535E-1,9.407734620E-1
2.421473904E1,1.133481512E0,-1.137274966E0,7.113775188E-1,1.756198354E0
2.422471004E1,1.371958082E0,-1.499041614E0,1.617277869E0,2.597110403E0
2.423468004E1,1.218653444E0,-5.670451400E-1,1.111998330E0,1.744476051E0
2.424465004E1,1.778198506E0,9.369815174E-1,-1.193763455E0,2.337732978E0
2.425462004E1,1.838508150E0,1.058996243E0,-5.285228062E-1,2.186531870E0
2.426459004E1,1.400854291E0,5.947697130E-1,-7.457012594E-2,1.523714035E0
2.427456004E1,1.155449720E0,7.151483881E-1,-1.638182834E0,2.128413558E0
2.428453004E1,9.688858994E-1,7.845256019E-1,-1.475266542E0,1.931484320E0
2.429450104E1,5.387972412E-1,4.182133287E-1,5.012636715E-1,8.464455823E-1
2.430447104E1,5.938103311E-3,5.624179459E-1,9.129035604E-1,1.072260284E0
2.431444104E1,3.608364288E-2,1.686726419E0,-6.851223511E-1,1.820917537E0
2.432441104E1,-4.430525932E-1,2.171057138E0,-2.043765593E-1,2.225208861E0
2.433438104E1,-6.982597290E-1,6.176881671E-1,1.867983672E0,2.087694499E0
2.434435104E1,-3.522677362E-1,2.871608537E-1,2.586457372E0,2.626083710E0
2.435432104E1,-5.785956932E-1,1.243176520E0,2.435875781E0,2.795308866E0
2.436429204E1,-2.407296126E-1,3.652527869E0,1.487205972E0,3.951036849E0
2.437426204E1,6.266091909E-2,4.086651764E0,-4.327606165E-1,4.109979414E0
2.438423204E1,1.259044036E-1,1.063624022E0,-1.057992861E0,1.505488915E0
2.439420204E1,-4.856555891E-1,-2.760207385E-2,-3.619176813E0,3.651720694E0
2.440417204E1,-8.020121388E-1,-4.180259255E-1,-2.726992861E0,2.873057467E0
2.441414204E1,-2.428994412E-1,-1.148752466E0,-1.978814136E0,2.300942796E0
2.442411204E1,-8.629472888E-1,-8.127123973E-1,-1.799458398E0,2.154815535E0
2.443408304E1,-8.979925758E-1,-2.234196543E0,-2.276928579E0,3.313974745E0
2.444405304E1,-5.360414484E-1,-3.032714239E0,-1.461932552E-1,3.083191294E0
2.445402304E1,-1.147240741E0,-2.898098763E0,2.687368619E0,4.115469336E0
2.446399304E1,-6.399146032E-1,-1.377913910E0,4.804725514E0,5.039198816E0
2.447396304E1,-6.800721109E-1,1.076016319E-1,4.008589096E0,4.067291817E0
2.448393304E1,-7.053142485E-1,2.912995130E-2,3.201791450E0,3.278686510E0
2.449390304E1,-3.595281508E-1,1.196457267E-1,2.883166729E0,2.907959074E0
2.450387404E1,-7.475728800E-1,1.384854555E-1,1.796557009E0,1.950810221E0
2.451384404E1,-4.414856125E-1,6.130232584E-1,5.558129311E-2,7.574934597E-1
2.452381404E1,-3.553222121E-1,2.232018455E0,-2.250383390E0,3.189417761E0
2.453378404E1,2.383296412E-1,2.018154496E0,-4.267281611E0,4.726461777E0
2.454375404E1,7.941480723E-1,-6.042737773E-1,-3.603560069E0,3.739179473E0
2.455372404E1,-5.083398988E-1,-3.162588792E0,2.281267798E0,3.932500488E0
2.456369404E1,-1.699825607E-1,-4.077868369E0,6.611445569E0,7.769756561E0
2.457366504E1,2.860808547E-1,-1.110825086E0,5.540983520E0,5.658469139E0
2.458363504E1,-1.908387932E-1,6.712413535E-1,3.273922117E0,3.347469258E0
2.459360504E1,8.257975888E-1,2.503444451E-1,-4.667475575E-1,9.810541684E-1
2.460357504E1,5.439261264E-1,-1.131165210E0,-5.107019547E0,5.258996008E0
2.461354504E1,5.276480993E-1,-3.820550534E0,-1.372549675E0,4.093764956E0
2.462351504E1,4.384062129E-1,-3.541018835E0,2.218801993E0,4.201677842E0
2.463348504E1,-1.176330785E0,6.597942594E-1,-1.168302923E-1,1.353784288E0
2.464345604E1,-8.793918153E-2,3.733402463E0,-2.410964304E0,4.445084490E0
2.465342604E1,6.429935277E-1,2.819023358E0,-1.898105019E0,3.458776667E0
2.466339604E1,-1.290688436E-1,3.907723457E-1,-7.893045312E-1,8.901479852E-1
2.467336604E1,-1.490855439E-1,-8.939223289E-1,2.330977317E0,2.500955594E0
2.468333604E1,-8.381406956E-1,5.935730803E-1,1.607414201E0,1.907508648E0
2.469330604E1,-1.308583474E0,1.959829104E0,-1.301696624E0,2.692161757E0
2.470327604E1,-6.832964849E-1,-3.184495971E-1,-2.209173383E0,2.334256042E0
2.471324704E1,-7.369970942E-1,-2.477382534E0,-3.194911616E0,4.109507169E0
2.472321704E1,-4.629357942E-1,-2.711015344E0,-3.105769644E0,4.148459814E0
2.473318704E1,3.250737615E-1,-7.875009575E-1,-2.775765656E0,2.903567751E0
2.474315704E1,5.658117429E-1,6.485228741E-1,-6.229769737E-1,1.062461838E0
2.475312704E1,8.983458938E-1,-4.982883158E-1,2.527369503E0,2.728170302E0
2.476309704E1,1.791004713E-1,4.492246217E-1,4.449181473E0,4.475387751E0
2.477306704E1,-3.107903658E-1,1.771837613E0,3.311130874E0,3.768233916E0
2.478303817E1,-1.641868736E-1,3.712195489E-1,1.790026839E0,1.835471974E0
2.479300817E1,1.572284275E0,-1.114970762E0,-4.410876364E-1,1.977320395E0
2.480297817E1,1.695176230E0,3.206986993E0,-1.062796349E0,3.779937050E0
2.481294817E1,2.867890878E0,2.734274691E0,-3.651808369E-1,3.979247820E0
2.482291817E1,2.527026564E0,2.663738852E0,6.676087707E-1,3.731898899E0
2.483288817E1,2.187006589E0,-1.724558489E0,3.107268870E-2,2.785330377E0
2.484285817E1,9.601018466E-1,-3.395634835E0,-1.151926042E0,3.712016311E0
2.485282917E1,3.884045522E-1,-1.311036966E0,-1.616109595E0,2.116952112E0
2.486279917E1,-3.259848308E-1,7.837216097E-1,3.041364902E-1,9.016566287E-1
2.487276917E1,-5.516407600E-1,-6.114170283E-2,1.280537889E0,1.395644339E0
2.488273917E1,-8.091485193E-1,-1.953359160E0,-4.890903533E-1,2.170148084E0
2.489270917E1,-9.667920846E-1,-2.720697456E0,-1.447623246E0,3.229937251E0
2.490267917E1,5.595450992E-2,-1.727306095E0,7.178772837E-1,1.871380519E0
2.491264917E1,-1.726775789E-1,-3.155879697E-1,7.692561829E-1,8.492163375E-1
2.492262017E1,-8.954073755E-1,-3.297382316E-1,6.033648276E-1,1.128951188E0
2.493259017E1,-1.105174191E0,2.262600562E-1,2.158406103E-1,1.148560305E0
2.494256017E1,-1.429988920E0,3.757145959E-1,-6.100587201E-1,1.599437842E0
2.495253017E1,-5.941825064E-1,1.667780271E0,-1.685930028E0,2.444770734E0
2.496250017E1,-3.443742509E-1,1.198917775E0,-1.567682371E0,2.003403472E0
2.497247017E1,4.445443641E-1,-8.082079947E-2,-1.747094243E0,1.804574738E0
2.498244017E1,8.553931247E-1,-1.052270484E0,-1.606645292E0,2.102446114E0
2.499241117E1,9.805074598E-1,-7.596696728E-1,-1.136826777E0,1.682518354E0
2.500238117E1,1.146820545E0,-5.014218387E-1,1.871668587E0,2.251613760E0
2.501235117E1,4.673085613E-1,-6.264402795E-1,2.772568399E0,2.880614560E0
2.502232117E1,2.808877050E-1,-4.226750466E-1,2.302017227E0,2.357294087E0
2.503229117E1,1.559585439E-1,-3.084096354E-1,2.150134047E0,2.177731845E0
2.504226117E1,-1.860960983E-1,1.695827025E-1,1.905445613E0,1.922007554E0
2.505223117E1,-1.319217093E-1,4.619776914E-1,-2.483832890E-1,5.408520897E-1
2.506220217E1,3.141006573E-1,6.337767810E-2,-1.111627032E0,1.156888331E0
2.507217217E1,5.879727633E-1,-2.017561296E-1,-1.908831736E0,2.007499963E0
2.508214217E1,8.981282312E-1,-4.651518524E-1,-1.397592714E0,1.725185776E0
2.509211217E1,5.218794556E-1,-5.567832765E-1,-1.194020147E0,1.417056772E0
2.510208217E1,2.769606419E-1,-4.129198444E-1,-1.288136346E0,1.380762558E0
2.511205217E1,4.855063755E-1,1.876769114E-1,2.311930597E-1,5.695518366E-1
2.512202217E1,6.061372849E-1,-3.911769730E-1,2.552461660E0,2.652448370E0
2.513199317E1,2.101091147E-1,5.140576717E-1,2.283868639E0,2.350416366E0
2.514196317E1,6.685459332E-1,2.243448007E0,-6.808503753E-1,2.437943777E0
2.515193317E1,6.838346480E-1,1.721147223E0,-7.462006116E-1,1.996695506E0
2.516190317E1,7.544194579E-1,3.694241613E-2,-2.838402200E-1,8.068944981E-1
2.517187317E1,3.054654893E-2,-1.264062774E-1,-1.261773005E0,1.268456839E0
2.518184317E1,2.074567628E-1,1.215947498E0,-2.463702680E0,2.755249086E0
2.519181317E1,-4.478799813E-1,1.962966720E0,-2.002105935E0,2.839412439E0
2.520178417E1,-5.991735800E-1,1.540335820E0,-9.321286207E-1,1.897500246E0
2.521175417E1,-1.240686629E0,7.181535646E-1,-1.004182690E0,1.750265902E0
2.522172417E1,-1.169465788E0,1.254550524E0,5.898671150E-3,1.715104091E0
2.523169417E1,-5.488760137E-1,1.064222485E0,6.541321081E-1,1.364449776E0
2.524166417E1,-1.112076025E0,-6.275111970E-1,1.074881374E0,1.669087582E0
2.525163417E1,7.342631554E-1,-9.545974240E-1,2.201652110E-2,1.204526193E0
2.526160417E1,-5.282604855E-2,-1.602590248E0,2.122947417E0,2.660449554E0
2.527157517E1,4.212086015E-1,-7.154653072E-2,1.422847424E0,1.485607749E0
2.528154517E1,3.634790048E-1,-1.706287694E-1,1.588328304E0,1.638297276E0
2.529151517E1,-1.276437127E-1,-8.990833738E-1,8.922342378E-1,1.273077282E0
2.530148517E1,-9.042393755E-2,2.594421279E-1,1.024829793E-1,2.932396073E-1
2.531145517E1,-8.176299056E-1,1.755275667E-1,-3.332006603E-1,9.001951285E-1
2.532142517E1,-3.309940673E-1,-5.091024488E-2,-7.802021706E-1,8.490373094E-1
2.533139517E1,-2.710320403E-1,-9.093347123E-1,-9.729550499E-1,1.359039924E0
2.534136617E1,-7.602975907E-1,-1.972026396E0,-2.593900877E-1,2.129371680E0
2.535133617E1,-7.347448929E-1,-1.772926364E0,6.258596510E-1,2.018617907E0
2.536130617E1,-5.890645847E-1,-5.719907150E-1,1.027948698E0,1.315617341E0
2.537127617E1,-1.866348462E-1,-9.307396147E-1,9.631919539E-1,1.352348896E0
2.538124617E1,-3.906457169E-1,-1.807561469E0,7.895793504E-1,2.010800361E0
2.539121617E1,2.176569382E-1,-1.670770244E0,7.608800465E-1,1.848725560E0
2.540118617E1,-3.772263935E-1,-5.680260104E-1,3.099076921E-1,7.489967143E-1
2.541115617E1,4.469671944E-2,-7.711454183E-2,1.463154620E-1,1.713261910E-1
2.542112717E1,-2.971692587E-1,-7.400326762E-1,-1.951636863E-1,8.210035289E-1
2.543109717E1,-4.024973287E-1,-8.422937536E-1,-1.150153166E0,1.481322103E0
2.544106717E1,-4.972832526E-1,-1.759485662E-1,-1.797750426E0,1.873540799E0
2.545103717E1,9.702111343E-3,-1.889112586E-1,-1.856386889E0,1.865999431E0
2.546100717E1,-4.504259687E-1,-1.128236925E0,1.983463258E-1,1.230911604E0
2.547097717E1,-9.807927308E-1,-7.078788373E-1,9.530914736E-1,1.539944865E0
2.548094717E1,-1.872658521E0,9.436645925E-1,9.810832644E-1,2.315140853E0
2.549091817E1,-1.917048536E0,1.410770877E0,4.940411907E-1,2.430931149E0
2.550088817E1,-1.394542953E0,5.746093905E-1,-6.861362582E-1,1.657018094E0
2.551085817E1,-1.083586636E0,-3.852648532E-1,-2.028937054E0,2.332203802E0
2.552082817E1,-8.862895198E-1,-4.528148121E-1,-1.741695508E0,2.006004390E0
2.553079817E1,-9.085818468E-2,7.812903374E-2,-2.590405412E0,2.593175573E0
2.554076817E1,8.299041797E-2,-5.192122847E-1,-1.697751344E0,1.777309324E0
2.555073817E1,9.101641399E-1,-4.007506192E-1,-2.411286485E-1,1.023299978E0
2.556070917E1,8.596412730E-1,-5.174107575E-1,2.358330592E0,2.562892934E0
2.557067917E1,6.926986249E-3,6.302143648E-1,4.970056121E0,5.009857880E0
2.558064917E1,-3.906389195E-1,1.592945850E0,4.425594975E0,4.719742168E0
2.559061917E1,1.054603724E-1,2.369131276E0,-3.555200672E-1,2.397978193E0
2.560058917E1,5.985511439E-1,2.530058638E0,-3.281693652E0,4.186761685E0
2.561055917E1,1.340966670E0,1.060247548E0,-3.095315407E0,3.535999709E0
2.562052917E1,1.024703785E0,-6.456197315E-1,-2.387830964E0,2.677420288E0
2.563050017E1,5.585515476E-1,-1.110941153E0,-8.708293355E-1,1.518062518E0
2.564047017E1,3.067804550E-1,-3.005027381E-1,9.674422950E-1,1.058470943E0
2.565044017E1,1.111573694E-1,6.500855425E-1,1.327614407E0,1.482405878E0
2.566041017E1,-3.912657776E-1,1.201772386E-1,2.299794701E0,2.335933891E0
2.567038017E1,-6.096057802E-1,5.306494385E-2,2.488103696E0,2.562244153E0
2.568035017E1,-8.750150648E-1,3.982404095E-1,1.578934752E0,1.848589121E0
2.569032017E1,-2.740523099E-1,4.524712881E-1,7.376215768E-1,9.077006807E-1
2.570029017E1,-5.716933841E-1,6.248787805E-1,-8.202702159E-1,1.179046243E0
2.571026117E1,-5.707153641E-1,5.759185821E-2,-1.345184121E0,1.462379283E0
2.572023117E1,-2.981393118E-1,-2.017970601E-1,-1.499633060E0,1.542241361E0
2.573020117E1,-5.279888823E-1,1.002724394E-1,-1.471264123E0,1.566347644E0
2.574017117E1,-4.604175446E-1,8.249865800E-2,-8.079805380E-1,9.336074623E-1
2.575014117E1,-3.195792060E-1,6.860067424E-1,-4.537199610E-1,8.823819596E-1
2.576011117E1,-6.581377432E-1,7.747142664E-1,2.972946632E-1,1.059108871E0
2.577008117E1,1.087282533E-1,8.415868253E-2,4.637824345E-1,4.837340834E-1
2.578005254E1,-1.963072189E-1,-1.620097981E0,8.728670901E-1,1.850716334E0
2.579002254E1,3.488732814E-1,-2.673780860E0,1.588058748E0,3.129336549E0
2.579999254E1,5.876794889E-1,-2.399124277E0,7.266405058E-1,2.574717635E0
2.580996254E1,1.917998562E-1,-8.501044643E-1,3.879534030E-1,9.539248545E-1
2.581993254E1,5.476135267E-1,-6.739284414E-1,1.375168642E0,1.626391378E0
2.582990254E1,-2.800978010E-1,-2.344648692E-1,1.617558535E0,1.658289531E0
2.583987254E1,-4.536125550E-1,-1.139490768E-1,1.202115033E0,1.289895071E0
2.584984254E1,-2.923587726E-2,6.163471082E-1,7.941869563E-1,1.005719352E0
2.585981354E1,3.537009984E-1,7.529731491E-1,1.117688255E0,1.393305421E0
2.586978354E1,7.232440775E-1,-1.658855081E-3,2.238666739E0,2.352597185E0
2.587975354E1,9.009574796E-1,-6.532497633E-1,1.041494358E-1,1.117723910E0
2.588972354E1,-1.479529108E-1,9.325753480E-2,-1.943479412E0,1.951332687E0
2.589969354E1,-1.086184901E-1,1.076081223E0,-3.527069718E0,3.689169225E0
2.590966354E1,-2.937911943E-1,-1.048663044E-1,-2.396284284E0,2.416503378E0
2.591963354E1,1.790086700E-2,-7.448677388E-1,-1.346761699E0,1.539128151E0
2.592960354E1,2.879261995E-1,5.846016973E-2,-2.808394289E-1,4.064355701E-1
2.593957454E1,1.613112678E-1,9.644330254E-1,8.679893428E-1,1.307500625E0
2.594954454E1,3.461651069E-1,9.111678144E-1,3.026156294E-1,1.020604373E0
2.595951454E1,6.019693165E-1,8.300140160E-1,5.081423360E-1,1.144333412E0
2.596948454E1,5.448912093E-1,1.324310145E0,3.887743521E-1,1.483862961E0
2.597945454E1,4.084729638E-1,1.646664513E0,6.845610183E-1,1.829474779E0
2.598942454E1,2.347031432E-1,1.416397360E0,1.357238156E-1,1.442112340E0
2.599939454E1,-3.970415841E-1,7.691214046E-1,-1.547050470E0,1.772725278E0
2.600936454E1,-7.552072971E-1,1.216799438E0,-2.120757635E0,2.559013849E0
2.601933554E1,-5.939530397E-1,1.324330026E0,-1.773745852E0,2.291899775E0
2.602930554E1,1.013290678E-1,6.382773829E-1,-9.057383823E-1,1.112666893E0
2.603927554E1,2.724810717E-1,-1.091297140E0,3.637190330E-1,1.182145049E0
2.604924554E1,1.103151968E-1,-1.928632162E0,2.294401229E0,2.999344672E0
2.605921554E1,4.766617309E-1,-1.084043961E0,1.717929500E0,2.086537678E0
2.606918554E1,4.281800540E-1,-1.097542843E0,1.194471552E0,1.677706989E0
2.607915554E1,9.180149771E-1,-2.259969900E0,1.047836832E0,2.654840386E0
2.608912554E1,7.026213133E-1,-2.448301114E0,5.059437829E-1,2.596889325E0
2.609909654E1,-1.511166290E-1,-1.937800012E0,6.862935483E-1,2.061286966E0
2.610906654E1,-1.137177537E0,6.401265648E-1,1.287410706E0,1.833128772E0
2.611903654E1,-1.066330260E0,7.584598839E-2,1.058103958E0,1.504126598E0
2.612900654E1,-5.987618995E-1,2.722068921E-1,-3.051006961E-1,7.250509217E-1
2.613897654E1,-7.041613238E-1,2.941149473E-2,-9.086789471E-1,1.149958971E0
2.614894654E1,-8.396133169E-1,-3.067186207E-2,1.718116611E-1,8.575608036E-1
2.615891654E1,-7.455993716E-1,-1.053784620E0,1.519485526E0,1.993794551E0
2.616888654E1,-5.722037729E-1,4.365379179E-1,-1.391643173E-1,7.330410757E-1
2.617885754E1,-1.544567779E-1,3.593336213E-1,-8.040646577E-1,8.941462528E-1
2.618882754E1,4.055875456E-1,-2.610743782E-1,-2.580814809E-1,5.470531408E-1
2.619879754E1,4.324051789E-1,-7.528433409E-1,-2.615202284E-1,9.067194520E-1
2.620876754E1,1.063650371E-1,-1.160309195E0,-4.643858671E-3,1.165183468E0
2.621873754E1,4.303719193E-1,-5.624720326E-1,4.873817968E-1,8.597300694E-1
2.622870754E1,3.902512491E-1,4.713507780E-1,4.230624247E-1,7.439418045E-1
2.623867754E1,8.030045209E-2,5.631277978E-1,5.973205608E-1,8.248350936E-1
2.624864754E1,-7.555669009E-1,-4.917905974E-1,3.572157598E-1,9.697125515E-1
2.625861754E1,-8.623659293E-1,-5.088001478E-1,-9.203529131E-1,1.360000761E0
2.626858854E1,-1.277672900E0,-5.558024061E-1,-6.554676121E-1,1.539805878E0
2.627855854E1,-1.110608300E0,-1.385747717E0,-8.106696725E-2,1.777728716E0
2.628852854E1,-3.485202923E-1,-1.572485858E0,-6.889148551E-1,1.751793894E0
2.629849854E1,-8.271876913E-1,-9.544635227E-1,-2.493387240E-1,1.287404323E0
2.630846854E1,-5.065280659E-1,-9.192697164E-1,3.026027656E-1,1.092335080E0
2.631843854E1,-1.342983740E-1,-7.385536230E-1,1.875520148E0,2.020166660E0
2.632840854E1,-4.534999596E-1,-1.286768974E0,1.973381488E0,2.399097977E0
2.633837854E1,-6.439310557E-1,-3.802172443E-1,8.489186490E-1,1.131315707E0
2.634834854E1,-5.786727668E-1,2.855756736E-1,-4.249113142E-2,6.467001876E-1
2.635831954E1,-1.842002117E-1,6.403563604E-1,-8.564036697E-1,1.085086739E0
2.636828954E1,1.561159071E-2,1.615158838E-1,-1.362781316E0,1.372408109E0
2.637825954E1,4.343553350E-1,-2.542044845E-1,-7.492364860E-1,9.025739797E-1
2.638822954E1,8.418879569E-1,9.485873634E-1,-9.546596968E-1,1.587440851E0
2.639819954E1,5.636555091E-1,2.080882256E0,-3.919862276E-1,2.191216944E0
2.640816954E1,1.732918107E-1,2.815401300E0,9.159768569E-1,2.965725566E0
2.641813954E1,-3.687672266E-1,2.088685657E0,-5.205659151E-2,2.121628368E0
2.642810954E1,-3.279311542E-2,2.509159812E0,-1.781888684E0,3.077675362E0
2.643807954E1,-9.204157890E-2,1.409605819E0,-2.294180789E0,2.694202240E0
2.644805054E1,3.007651319E-1,3.089961112E-1,-1.628957682E0,1.685064210E0
2.645802054E1,4.379019271E-1,-8.476679295E-1,-2.592637879E-1,9.886944564E-1
2.646799054E1,4.894406015E-1,-3.123027116E-1,-3.139077723E-2,5.814382744E-1
2.647796054E1,6.924943744E-1,1.439789146E-1,9.987389320E-1,1.223829171E0
2.648793054E1,8.123525742E-1,-8.095505154E-1,1.923682494E0,2.239607796E0
2.649790054E1,3.550394261E-1,-1.579455447E0,2.445937085E0,2.933145194E0
2.650787054E1,2.555384171E-1,-1.334270293E0,1.751713543E0,2.216771849E0
2.651784054E1,4.666393109E-1,-4.303904477E-1,8.662269920E-1,1.073935466E0
2.652781054E1,2.122193931E-2,-6.272925112E-1,3.980971527E-1,7.432547398E-1
2.653778154E1,-5.456366928E-1,-7.641410387E-1,-7.526769876E-1,1.203392527E0
2.654775154E1,-1.743159505E-1,-1.734948699E0,-1.466509168E0,2.278394649E0
2.655772154E1,-3.268538001E-1,-8.568448421E-1,-1.206355433E0,1.515358018E0
2.656769154E1,-1.423718531E-1,-2.719943458E-1,-2.259773433E-2,3.078332768E-1
2.657766154E1,-2.723199809E-1,-8.114321494E-1,6.197826397E-1,1.056745393E0
2.658763154E1,-6.235657883E-1,-8.139388508E-1,5.603217191E-1,1.168456749E0
2.659760154E1,-4.438324656E-1,-9.572505981E-1,9.283741236E-1,1.405416123E0
2.660757154E1,-4.556080270E-1,-7.230213717E-1,1.570848638E0,1.788268442E0
2.661754154E1,3.661337138E-1,-9.653919688E-1,1.493790522E0,1.815887021E0
2.662751154E1,3.016703174E-1,-1.142231066E0,7.756425118E-1,1.413265048E0
2.663748254E1,5.667023835E-1,-5.218824157E-1,1.883411551E-1,7.930858957E-1
2.664745254E1,1.147962945E0,5.316879040E-1,-4.172222257E-1,1.332135630E0
2.665742254E1,7.996384616E-1,6.119678360E-1,-5.081557846E-1,1.127895653E0
2.666739254E1,9.061400861E-1,-2.486344269E-1,-6.555319315E-1,1.145701116E0
2.667736254E1,6.303836417E-1,-1.747025245E-1,-1.301520038E-1,6.669663049E-1
2.668733254E1,1.082024041E0,7.171823421E-1,3.295783103E-2,1.298542550E0
2.669730254E1,5.696155394E-1,1.103802288E0,-1.390561438E-1,1.249871179E0
2.670727254E1,5.282179470E-1,6.354578555E-1,2.306551158E-1,8.579176348E-1
2.671724254E1,5.115549172E-1,-5.878410548E-2,-5.305447733E-1,7.393387322E-1
2.672721254E1,2.518700202E-1,7.655727294E-1,-1.217693185E0,1.460245460E0
2.673718254E1,6.348598315E-1,7.017848691E-1,-4.597414237E-1,1.052098467E0
2.674715354E1,1.513163297E-1,3.813735312E-1,-1.346070558E0,1.407212973E0
2.675712354E1,-2.781777581E-1,1.745361713E-1,-8.899649334E-1,9.486218018E-1
2.676709354E1,-3.111015108E-1,7.550626516E-2,2.355229229E-1,3.974372822E-1
2.677706354E1,-4.247305622E-1,1.015302340E0,1.833026093E-1,1.115721622E0
2.678703292E1,-3.201037744E-1,1.303517739E0,-5.294109982E-1,1.442879388E0
2.679700292E1,5.746839060E-2,6.631637174E-1,7.199208856E-2,6.695308752E-1
2.680697292E1,-1.079282720E-2,6.520303264E-1,3.513205969E-1,7.407335510E-1
2.681694292E1,-2.612036017E-1,1.350182613E0,4.887699258E-1,1.459491846E0
2.682691292E1,-5.597824596E-1,1.435454898E0,6.071140623E-1,1.656041862E0
2.683688292E1,-1.845002287E-1,1.037429373E0,-8.082021475E-2,1.056802700E0
2.684685292E1,-1.895208674E-1,-2.852976385E-1,-7.432366580E-1,8.183603311E-1
2.685682292E1,-5.044596865E-1,-4.064098468E-1,-1.121944444E0,1.295533818E0
2.686679392E1,-5.664590297E-1,-9.382719979E-1,-5.597206253E-1,1.230657285E0
2.687676392E1,-5.621753595E-1,-1.248882525E0,-5.336964226E-1,1.469891346E0
2.688673392E1,-2.868612936E-1,-1.554688396E0,2.545164335E-1,1.601288239E0
2.689670392E1,-6.307903156E-3,-1.448985355E0,-3.957483262E-1,1.502070266E0
2.690667392E1,-4.728382001E-1,-1.605858549E0,-1.521648996E0,2.262249613E0
2.691664392E1,-4.820492093E-1,-2.092071780E0,-1.134142905E0,2.428047755E0
2.692661392E1,-8.483012561E-1,-3.679689355E0,1.039192894E0,3.916586606E0
2.693658392E1,-1.112343754E0,-3.106359043E0,5.722454782E0,6.605547961E0
2.694655392E1,-6.568186113E-1,-1.899900699E-1,4.845759519E0,4.893760541E0
2.695652392E1,-1.902036394E-1,1.429029100E0,2.120078773E0,2.563793205E0
2.696649392E1,9.200422067E-2,5.150537449E-1,1.473387247E0,1.563526500E0
2.697646392E1,6.927804494E-1,9.530707160E-1,-8.390508878E-1,1.446476731E0
2.698643392E1,3.267204836E-3,1.608783619E0,-2.824413321E0,3.250462431E0
2.699640492E1,4.087866304E-1,1.258063531E0,-3.448359763E0,3.693374529E0
2.700637492E1,5.413873750E-1,4.584313551E-1,-2.193041500E0,2.304927465E0
2.701634492E1,3.989367032E-1,-6.321228960E-1,-1.098540378E0,1.328729021E0
