"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.313768179E1,8.714248744E-1,-1.772290187E0,9.880747801E-1,2.208321895E0
2.314765179E1,8.757966182E-1,-9.001338261E-1,9.011746305E-1,1.545760763E0
2.315762179E1,7.570136482E-1,-8.201942021E-1,1.355883356E0,1.756191296E0
2.316759179E1,5.761535671E-1,4.230349427E-1,4.364642429E-1,8.375037498E-1
2.317756079E1,8.794517858E-1,1.172447138E0,-1.010195382E0,1.780045629E0
2.318753079E1,-1.144278907E-1,-1.942803766E0,2.409369183E0,3.097198747E0
2.319750079E1,-7.407483754E-1,2.675788209E-1,8.994847852E-1,1.195566585E0
2.320747079E1,-1.035728126E0,1.496367097E0,-8.055112588E-1,1.990149650E0
2.321744079E1,-6.140902291E-1,3.643821073E-1,-1.983656216E-1,7.411005663E-1
2.322741079E1,1.824108358E-2,-2.386660936E-1,-1.098856128E0,1.124623951E0
2.323737979E1,-4.603132814E-2,-1.692368689E0,-8.018006158E-1,1.873263167E0
2.324734979E1,7.597578196E-1,6.426274189E-1,-1.800461195E0,2.057149110E0
2.325731979E1,8.166930355E-1,5.222142452E-1,-5.869937932E-1,1.133250610E0
2.326728979E1,4.725280418E-1,1.784804106E-1,-4.401187527E-1,6.699571059E-1
2.327725979E1,2.615105439E-1,2.697542775E-1,-4.623089361E-1,5.957219882E-1
2.328722979E1,-4.902878630E-1,-1.501115329E0,1.501525218E0,2.179061128E0
2.329719979E1,2.941554393E-1,1.312489414E-1,8.071297681E-1,8.690294412E-1
2.330716879E1,1.416844855E-1,-1.168484479E0,1.613880052E0,1.997508271E0
2.331713879E1,5.612956094E-1,-6.403882277E-1,1.738775994E0,1.936102218E0
2.332710879E1,7.414273833E-1,-2.277116275E-1,1.000166237E0,1.265661745E0
2.333707879E1,4.968602065E-1,-2.881265214E-1,1.942010592E0,2.025164708E0
2.334704879E1,1.309277685E0,1.244627799E0,9.990786552E-2,1.809223036E0
2.335701879E1,4.875948182E-1,-1.832064519E0,7.259160358E-1,2.030064826E0
2.336698779E1,6.097628510E-1,-1.744578186E-1,-1.909069133E-1,6.623380666E-1
2.337695779E1,8.235695073E-1,5.672474536E-1,-5.436437058E-1,1.138237623E0
2.338692779E1,-2.705490237E-2,-6.517136997E-1,-1.718379736E-2,6.525013387E-1
2.339689779E1,1.216541173E-1,7.829743356E-1,-2.155287198E0,2.296325639E0
2.340686779E1,-1.912533974E-1,-1.650622201E0,-2.430701580E0,2.944391564E0
2.341683779E1,-1.262704027E-1,-8.772364220E-1,-1.684121484E0,1.903090415E0
2.342680779E1,4.300884755E-2,-7.222808218E-1,-7.057086432E-1,1.010724510E0
2.343677679E1,-3.139849921E-1,-1.813422426E0,-7.707881534E-1,1.995294927E0
2.344674679E1,1.546942662E-1,-8.354244447E-1,-7.282005429E-2,8.527409214E-1
2.345671679E1,3.304969444E-1,-1.556063953E0,6.160135245E-1,1.705882739E0
2.346668679E1,3.493341151E-1,-1.121050697E0,2.285550299E0,2.569538705E0
2.347665679E1,3.442478780E-2,-5.649986145E-1,2.637522860E0,2.697579533E0
2.348662679E1,1.509149915E-1,-8.790215769E-1,2.963239084E0,3.094550071E0
2.349659579E1,5.632757324E-1,1.515317338E0,1.016230293E0,1.909499986E0
2.350656567E1,-4.325473028E-1,1.027643181E0,3.752146590E-1,1.176407122E0
2.351653567E1,-4.749923143E-1,-6.394234371E-1,-3.489495510E-1,8.696239531E-1
2.352650567E1,-4.383871729E-1,3.931568402E-1,-2.762365592E0,2.824432559E0
2.353647567E1,-1.045494657E0,7.568343580E-2,-1.345396959E0,1.705543913E0
2.354644567E1,-8.791062154E-1,7.272141176E-1,-1.112891200E0,1.593798900E0
2.355641567E1,-1.043721197E0,-3.003410625E-1,-1.473156867E0,1.830232183E0
2.356638467E1,-9.175584557E-1,6.419248760E-1,-9.740894097E-1,1.484193803E0
2.357635467E1,-9.603594165E-1,6.705712625E-1,-1.460517526E0,1.872182542E0
2.358632467E1,-1.024195662E0,-1.927686375E0,2.291580532E0,3.164852738E0
2.359629467E1,-8.143417239E-1,-3.059932736E-1,2.244735564E0,2.407409828E0
2.360626467E1,-1.045003710E0,-1.887422740E-1,6.495063758E-1,1.244795137E0
2.361623467E1,-1.336923174E0,-4.924320370E-2,1.806261633E0,2.247747662E0
2.362620367E1,-7.708340541E-1,9.673765138E-1,8.157357001E-1,1.481697402E0
2.363617367E1,-4.625961075E-1,-1.630759209E0,5.031324416E-1,1.768194845E0
2.364614367E1,-6.326179359E-1,-1.052294750E0,1.143675036E0,1.677951811E0
2.365611367E1,-3.695380358E-1,4.447985718E-1,-8.328990322E-1,1.013964954E0
2.366608367E1,-6.981731902E-1,-7.169417292E-1,-7.272684968E-1,1.237081530E0
2.367605367E1,-1.235633612E0,-3.349600875E-1,-1.432922176E0,1.921524042E0
2.368602367E1,-1.098226894E0,-1.778605765E0,-1.537848707E0,2.595095263E0
2.369599267E1,-1.041498670E0,-1.344271955E-1,-3.628986686E-1,1.111074072E0
2.370596267E1,-1.194517014E0,5.784220675E-1,-3.348349571E-2,1.327615957E0
2.371593267E1,-7.328954186E-1,-8.414128706E-1,2.304135674E0,2.560107911E0
2.372590267E1,-5.307831936E-1,4.386452544E-1,1.409351465E0,1.568570053E0
2.373587267E1,-1.396730396E0,-1.137295139E-1,2.462988735E0,2.833743763E0
2.374584267E1,-1.282709106E0,9.575838894E-1,2.341408750E0,2.836283570E0
2.375581167E1,-1.050741071E0,8.708144251E-1,-7.388436449E-1,1.551858400E0
2.376578167E1,-1.918308318E0,-1.140834166E0,-7.813160652E-1,2.364712285E0
2.377575167E1,-7.701181356E-1,4.034201655E-1,-2.988780307E0,3.112657626E0
2.378572167E1,-1.271724088E0,-1.100759981E0,-2.810732006E0,3.275541040E0
2.379569167E1,-5.022107743E-1,-1.008775093E0,-1.036378044E0,1.530987361E0
2.380566167E1,-5.038387853E-1,-5.747017765E-1,-6.378452736E-1,9.954809122E-1
2.381563067E1,-1.194296501E0,-1.948239630E0,1.683600497E0,2.838396101E0
2.382560067E1,-2.430641500E-1,3.996943197E-1,2.642263198E-1,5.372627646E-1
2.383557067E1,-8.139968844E-1,-6.310908625E-1,1.366055757E-1,1.039003218E0
2.384554067E1,-5.354277100E-1,8.580788970E-3,2.395715350E-1,5.866438298E-1
2.385551067E1,-4.388476411E-1,2.625130856E-1,4.340282929E-1,6.707316388E-1
2.386548067E1,-1.417346802E-1,-1.084847953E0,2.355409908E0,2.597102161E0
2.387544967E1,-2.886970635E-1,1.129053488E-1,7.180059224E-1,7.820652894E-1
2.388541967E1,-1.878935361E0,-1.825283503E0,1.552112989E0,3.044850191E0
2.389538967E1,-1.422348364E0,4.815693721E-1,-3.265190470E-1,1.536749367E0
2.390535967E1,-2.225717495E0,1.115654009E0,-7.789496970E-1,2.608690259E0
2.391532967E1,-2.188497629E0,-1.845898446E0,6.517248094E-1,2.936257511E0
2.392529967E1,-6.642161431E-1,-5.144090894E-1,-8.467926013E-1,1.192835909E0
2.393526967E1,-1.603005546E0,-1.058749491E-1,-1.128348899E-1,1.610455836E0
2.394523867E1,-1.376404159E0,4.289073014E-1,1.872196591E0,2.362957883E0
2.395520867E1,-8.657657929E-1,1.132841899E0,-4.764311314E-2,1.426587201E0
2.396517867E1,-2.023112788E0,-1.516553732E0,1.260916387E0,2.825390365E0
2.397514867E1,-6.858923563E-1,9.642529312E-1,5.404569733E-1,1.300894223E0
2.398511867E1,-1.089079291E0,9.774299240E-1,7.122931927E-1,1.627520983E0
2.399508867E1,-1.453027242E0,-6.834436154E-1,2.290743796E0,2.797479308E0
2.400505767E1,-5.429641132E-1,-5.727803814E-1,4.698623693E-1,9.185085953E-1
2.401502767E1,-1.461452203E0,-1.238510149E0,1.283296021E0,2.305775056E0
2.402499767E1,-1.330236445E0,4.333777902E-1,8.330001891E-1,1.628261227E0
2.403496767E1,-1.492291880E0,-5.241926506E-1,-3.268815744E-1,1.615105122E0
2.404493767E1,-1.795691183E0,-1.049445986E0,1.900099504E-1,2.088527587E0
2.405490667E1,-1.262171054E0,-4.133472759E-1,-5.232743454E-1,1.427497033E0
2.406487667E1,-1.700525263E0,-4.850277078E-1,9.795185494E-1,2.021508010E0
2.407484667E1,-1.448245097E0,8.640266848E-1,7.984601015E-1,1.865876338E0
2.408481667E1,-1.396768549E0,6.710814321E-1,-2.636872065E-1,1.571891730E0
2.409478667E1,-2.145206160E0,-1.268106124E-1,-1.269387833E0,2.495863752E0
2.410475667E1,-2.609337527E0,9.533189303E-1,-2.184427382E0,3.534003720E0
2.411472567E1,-2.376302302E0,-1.081597778E0,1.741161658E0,3.138201762E0
2.412469567E1,-5.634752686E-1,-6.572153449E-2,1.288833919E0,1.408160704E0
2.413466567E1,-8.382638526E-1,6.844437817E-1,-2.839250046E-1,1.118822142E0
2.414463567E1,-2.287050840E0,-1.135918120E-1,-2.345756739E-1,2.301853686E0
2.415460567E1,-1.291254958E0,-2.679378399E-1,4.941183740E-1,1.408290815E0
2.416457567E1,-5.807122757E-1,-1.239917574E0,9.637094325E-1,1.674323209E0
2.417454467E1,-1.620679048E0,3.471331134E-1,1.450893009E-1,1.663776692E0
2.418451467E1,-1.350356714E0,5.673272681E-1,-2.343283367E-1,1.483318325E0
2.419448467E1,-1.188896525E0,-3.093375885E-1,2.801974046E-1,1.260029871E0
2.420445467E1,-1.365632272E0,-1.116017998E0,-4.795383418E-1,1.827677405E0
2.421442467E1,-2.010758206E0,-2.851280400E0,1.172519935E0,3.680727032E0
2.422439467E1,-1.435965213E0,-4.680392075E-1,3.078684756E0,3.429191832E0
2.423436367E1,-1.069640222E0,2.662047252E-1,2.596866585E0,2.821118789E0
2.424433367E1,-1.015902556E0,-2.560291082E-1,3.701562327E0,3.846969271E0
2.425430367E1,6.251842976E-3,8.838768125E-2,5.258137912E-1,5.332275412E-1
2.426427367E1,-1.551888749E0,-1.946894478E0,1.962072973E0,3.169934881E0
2.427424367E1,-7.098508108E-1,1.661471125E0,-4.917917669E-2,1.807427195E0
2.428421267E1,-1.933193137E0,8.924614021E-1,-4.496374351E-1,2.176211589E0
2.429418267E1,-6.564519909E-1,-8.028206626E-1,-1.158222324E-1,1.043486953E0
2.430415267E1,5.220962776E-1,-2.627624694E-1,-1.933209947E0,2.019635942E0
2.431412267E1,-1.181099993E0,-1.379197666E0,-1.498439058E0,2.354252112E0
2.432409267E1,-4.936630221E-1,7.491826916E-1,-8.133354181E-1,1.210988186E0
2.433406267E1,-9.852641697E-1,-8.419920373E-1,-3.141241193E-2,1.296411514E0
2.434403167E1,-6.386996980E-1,-2.122516185E0,1.537494950E0,2.697573536E0
2.435400167E1,6.845317823E-1,-9.261226532E-1,4.553577662E-1,1.238401237E0
2.436397167E1,-1.143158215E0,-6.485591269E-1,9.196208417E-1,1.604101661E0
2.437394167E1,-1.965202403E-1,4.002898586E-1,1.892218042E0,1.944052801E0
2.438391167E1,-2.706508018E-1,-8.830976710E-1,6.055294669E-1,1.104436186E0
2.439388067E1,-1.068240326E0,-1.844136680E0,1.934406872E0,2.878177798E0
2.440385067E1,-1.590300132E-1,1.013591444E0,7.408720440E-1,1.265523428E0
2.441382067E1,-1.404585984E0,5.482118431E-1,9.078147286E-1,1.759978862E0
2.442379067E1,-1.369403434E0,6.313972566E-1,-4.353392386E-1,1.569537675E0
2.443376067E1,-4.328507368E-1,-8.345877081E-1,-1.625438243E0,1.877750219E0
2.444372967E1,-7.158168711E-1,-1.461352800E0,-4.797646290E-1,1.696502254E0
2.445369967E1,3.575221539E-2,1.384534128E0,-9.758464980E-1,1.694251858E0
2.446366967E1,-3.823691659E-1,-2.034749186E-1,4.616259813E-2,4.355906415E-1
2.447363967E1,3.965402585E-1,-8.016825020E-1,4.707113850E-1,1.010696898E0
2.448360967E1,8.618600721E-1,3.010202166E-1,-4.089449072E-1,1.000325893E0
2.449357867E1,-4.208730809E-1,4.093945581E-1,5.904968601E-1,8.327211996E-1
2.450354867E1,5.571512856E-1,1.585318742E0,1.315458630E0,2.134030102E0
2.451351925E1,3.443398985E-1,1.173489404E-1,-3.046691716E-1,4.745145347E-1
2.452348925E1,-2.165487081E-1,-1.350255995E0,4.617195368E-2,1.368289606E0
2.453345925E1,8.996672914E-1,-1.235147708E0,-1.230540102E0,1.961942924E0
2.454342825E1,5.330767639E-2,-6.614838123E-2,-4.322864074E-1,4.405551664E-1
2.455339825E1,3.952787217E-1,2.311240625E-1,1.233242100E-1,4.742071919E-1
2.456336825E1,-2.959034644E-1,-2.874597634E0,1.137957628E0,3.105771721E0
2.457333825E1,-4.887302379E-1,-1.414148228E0,2.453839012E0,2.874021287E0
2.458330825E1,3.396781328E-1,3.202332902E-1,1.336249575E0,1.415448170E0
2.459327825E1,-1.578084567E-1,-8.438049665E-1,1.480818474E0,1.711646483E0
2.460324725E1,3.447542468E-1,9.678559855E-1,3.254004747E-1,1.077722677E0
2.461321725E1,2.817042321E-1,1.036693794E-1,-9.195331335E-1,9.672878570E-1
2.462318725E1,-7.230362090E-1,-1.047224629E0,-6.169397235E-3,1.272595318E0
2.463315725E1,-2.503287307E-1,1.097080328E0,-1.055464525E0,1.542807533E0
2.464312625E1,-6.652208409E-1,-3.150813085E-1,-3.685400623E-1,8.231748148E-1
2.465309625E1,-5.058470846E-1,-1.132947734E-1,5.124488103E-1,7.289175275E-1
2.466306625E1,3.389042538E-1,4.569599032E-2,-1.148346376E-1,3.607370382E-1
2.467303625E1,-4.014568897E-1,-7.722786087E-1,-9.223409665E-1,1.268185610E0
2.468300625E1,3.292757168E-2,6.531807661E-2,3.757485098E-1,3.828023233E-1
2.469297525E1,3.157415322E-1,-1.274570221E0,1.345900404E-1,1.319975925E0
2.470294525E1,-2.360325077E-1,-1.443201581E0,1.217780308E0,1.903032062E0
2.471291525E1,-3.071478794E-1,-3.581244171E-2,-2.138192278E-1,3.759534718E-1
2.472288525E1,-6.612916582E-1,-1.451901653E-1,2.434295279E-1,7.194753480E-1
2.473285525E1,-9.822272721E-1,1.221706421E0,-4.384096116E-1,1.627740760E0
2.474282425E1,-1.449590980E0,-1.132456568E0,-4.299539530E-1,1.889082393E0
2.475279425E1,-1.514394063E0,-1.824685625E0,1.124685034E0,2.624458693E0
2.476276425E1,-9.807929501E-1,8.757196543E-1,-9.234408277E-1,1.606730434E0
2.477273425E1,-1.268806328E0,-8.864349693E-1,-9.096115780E-1,1.795279832E0
2.478270325E1,-4.279998866E-1,-1.149469042E0,-1.883680522E-1,1.240945407E0
2.479267325E1,8.970557056E-2,-4.095983335E-1,-9.774445421E-1,1.063586253E0
2.480264325E1,-8.073950855E-1,-1.591527608E0,8.560610229E-1,1.979314888E0
2.481261325E1,-3.414246230E-1,-4.505612952E-1,1.929237934E0,2.010356998E0
2.482258325E1,-9.066788339E-1,-3.186907947E-2,1.341903248E0,1.619810629E0
2.483255225E1,-1.906539920E0,-5.385776782E-1,5.069079888E-1,2.044973371E0
2.484252225E1,-2.201502859E0,3.071200320E-1,2.556262350E-1,2.237472307E0
2.485249225E1,-2.383077178E0,-4.863216966E-2,1.712231389E0,2.934818266E0
2.486246225E1,-1.917335049E0,5.884865874E-1,1.505506588E0,2.507795893E0
2.487243125E1,-2.449412085E0,-4.819728300E-1,4.529066133E-1,2.537132589E0
2.488240125E1,-2.278150355E0,-1.422234928E0,1.474970673E0,3.064026716E0
2.489237125E1,-1.735790405E0,1.500574754E0,7.262083966E-1,2.406672300E0
2.490234125E1,-1.559664668E0,3.521836460E-1,-2.410269070E-1,1.616997578E0
2.491231125E1,-2.262458182E0,-5.010897169E-1,7.998973471E-1,2.451457464E0
2.492228025E1,-1.803993937E0,1.774474999E-1,-1.170281036E0,2.157646737E0
2.493225025E1,-2.281020022E0,-1.467093597E0,-3.842620558E-1,2.739173834E0
2.494222025E1,-2.368922092E0,-6.026157993E-1,9.817960399E-1,2.634171814E0
2.495219025E1,-1.031207936E0,-7.998961776E-1,5.358014202E-1,1.410782359E0
2.496215925E1,-1.199002706E0,-1.074584628E0,2.903464168E-1,1.636044209E0
2.497212925E1,-1.118785047E0,1.319190323E-1,1.027759248E0,1.524916943E0
2.498209925E1,-5.261019127E-1,-2.132117021E-1,9.665973723E-2,5.758346614E-1
2.499206925E1,-1.176787380E0,-9.251873910E-1,1.706498194E-1,1.506625901E0
2.500203925E1,-8.801626611E-1,-4.645911044E-1,-8.179102796E-1,1.288219092E0
2.501200825E1,-1.190227205E0,-6.294624129E-1,-1.634507275E0,2.117658556E0
2.502197825E1,-1.341699472E0,-1.382039121E-1,-6.018199933E-1,1.476971597E0
2.503194825E1,-9.716578451E-1,-1.307974487E0,-5.462346071E-1,1.718513448E0
2.504191825E1,-6.480071497E-1,-1.638279313E0,-8.770934576E-1,1.968035901E0
2.505188725E1,-8.051155485E-1,6.777507663E-2,6.933119613E-1,1.064652987E0
2.506185725E1,-9.572139068E-1,-2.925037470E-1,1.048553116E0,1.449579437E0
2.507182725E1,-1.321774354E0,-7.264627504E-1,3.689275573E0,3.985673070E0
2.508179725E1,-6.048163989E-1,5.099768999E-1,2.532235556E0,2.652941052E0
2.509176725E1,-1.491065865E0,-6.503565609E-2,1.698625503E0,2.261158033E0
2.510173625E1,-1.877344918E0,1.509440887E0,8.270980096E-1,2.546944611E0
2.511170625E1,-2.231153798E0,8.988123554E-1,-1.336115674E0,2.751566102E0
2.512167625E1,-2.618149865E0,-1.701009997E0,-5.627132303E-1,3.172505304E0
2.513164625E1,-2.406921685E0,1.106126848E0,-2.282123246E0,3.496408888E0
2.514161525E1,-2.074797351E0,-2.246447629E-1,1.040032554E0,2.331719758E0
2.515158525E1,-6.746755694E-1,-6.478893283E-1,1.698860561E0,1.939349094E0
2.516155525E1,-1.130698164E0,-1.075807866E0,-2.628791213E-2,1.560939447E0
2.517152525E1,-1.157187074E0,-1.819566972E0,7.269387138E-1,2.275597896E0
2.518149525E1,-1.209358125E0,-7.453056952E-1,9.150886649E-1,1.689797301E0
2.519146425E1,-1.651794860E0,-1.603178770E0,8.769116092E-1,2.463246313E0
2.520143425E1,-1.426004189E0,-2.618564433E0,1.451919195E0,3.316389149E0
2.521140425E1,-1.318436617E0,-1.067923480E0,9.804675525E-1,1.959605137E0
2.522137425E1,-2.366455883E0,-5.530182543E-1,-2.120837742E-1,2.439451201E0
2.523134325E1,-2.578661864E0,-7.921608961E-1,2.623425223E0,3.762894603E0
2.524131325E1,-7.536635591E-1,2.864764372E-1,3.763010716E-1,8.897640170E-1
2.525128325E1,-2.322307212E0,-8.782944757E-1,-1.551768588E0,2.927882806E0
2.526125325E1,-2.185119838E0,-1.182825361E0,-6.537029225E-1,2.569270724E0
2.527122225E1,-1.780419863E0,3.357827908E-1,-1.401503332E0,2.290601791E0
2.528119225E1,-2.342563136E0,-8.467779833E-1,-1.649725238E0,2.987679428E0
2.529116225E1,-1.717180472E0,-2.225269014E-1,-7.953084522E-1,1.905450742E0
2.530113225E1,-1.209530325E0,6.462044531E-1,-2.140731724E0,2.542297409E0
2.531110125E1,-1.321698340E0,-1.431594858E0,7.275608575E-1,2.079830556E0
2.532107125E1,-5.399839336E-1,-1.782763427E-1,2.502331141E0,2.566130597E0
2.533104125E1,-1.220155593E0,-8.818332106E-2,1.049700925E0,1.611964020E0
2.534101125E1,-1.467668524E0,-2.887281999E-1,1.891810491E0,2.411713458E0
2.535098125E1,-1.838932950E0,1.704656906E0,1.775495923E0,3.072444521E0
2.536095025E1,-2.793556395E0,1.389562148E0,6.289423031E-1,3.182830299E0
2.537092025E1,-2.498737150E0,-3.133522868E-1,-7.289291060E-1,2.621681644E0
2.538089025E1,-1.617952784E0,-1.757823006E0,-5.471169519E-1,2.450928373E0
2.539086025E1,-2.217606091E0,-1.501851785E0,6.978692812E-1,2.767735012E0
2.540082925E1,-1.557823673E0,2.245751810E-1,2.489133976E0,2.945001962E0
2.541079925E1,-8.134859839E-1,-1.223333409E0,3.640825544E0,3.926055873E0
2.542076925E1,-4.034957407E-1,-9.472770023E-1,8.313448423E-1,1.323358145E0
2.543073925E1,-8.316316482E-1,7.720669395E-1,7.162137508E-2,1.137026024E0
2.544070825E1,-9.118475533E-1,-7.336235431E-1,8.635413659E-1,1.454432245E0
2.545067825E1,-5.054631418E-1,-2.724141759E-1,-7.065459645E-1,9.104447654E-1
2.546064825E1,-1.112118782E0,-1.715681246E-1,-1.141365970E0,1.602797581E0
2.547061825E1,-1.373173134E0,-1.308681707E0,-4.583813614E-1,1.951503456E0
2.548058825E1,-1.964640486E0,-4.712858739E-1,4.338756806E-1,2.066439140E0
2.549055725E1,-1.813936981E0,2.019218981E-1,5.113781852E-1,1.895428044E0
2.550052725E1,-6.556699258E-1,-1.357553028E0,1.694070522E0,2.267758410E0
2.551049717E1,-4.800720464E-1,-2.874339187E-1,1.559744775E0,1.657073080E0
2.552046717E1,-2.426689513E-1,-9.372326553E-2,8.450939852E-1,8.842262800E-1
2.553043617E1,-6.706192097E-1,-1.122229203E0,1.511423385E0,1.998381635E0
2.554040617E1,-7.609509440E-1,9.032237872E-1,-1.147703183E0,1.646840048E0
2.555037617E1,-2.349880927E0,1.896895230E-2,1.900875430E0,3.022520073E0
2.556034617E1,-1.007578314E0,-5.076739740E-1,4.011865291E0,4.167494455E0
2.557031517E1,-4.735038690E-1,1.010458799E0,1.544609258E0,1.905531594E0
2.558028517E1,-1.284238738E0,7.208780748E-1,2.631608986E0,3.015675744E0
2.559025517E1,-2.238268836E-1,5.359543249E-1,2.275535772E0,2.348490699E0
2.560022517E1,-1.189710018E0,1.616021595E0,9.027820301E-1,2.200443391E0
2.561019517E1,-1.995552668E0,2.133625310E0,7.006016850E-2,2.922241579E0
2.562016417E1,-1.622333079E0,8.704624227E-1,-1.166895499E0,2.179751030E0
2.563013417E1,-1.662329204E0,1.321596160E0,-1.742303619E0,2.746921312E0
2.564010417E1,-1.503443398E0,1.035845655E0,-1.403983136E0,2.303147177E0
2.565007417E1,1.181429923E-1,-8.036129603E-1,-2.379798059E0,2.514595467E0
2.566004317E1,3.308112688E-1,-1.431585210E0,-1.751969651E0,2.286541049E0
2.567001317E1,2.180543953E0,-2.057389605E0,-4.591847688E-1,3.032898708E0
2.567998317E1,1.895533998E0,-1.460229258E0,-1.952677667E-2,2.392843480E0
2.568995317E1,5.998789369E-1,-9.405646911E-1,1.561687220E0,1.919214332E0
2.569992217E1,1.303473885E0,-1.963281885E0,1.379683278E0,2.730759212E0
2.570989217E1,3.269821465E-1,-2.224580504E0,5.281047302E-1,2.309668883E0
2.571986217E1,-6.246448919E-2,-8.473203126E-1,1.335825652E-1,8.600568738E-1
2.572983217E1,-5.715068579E-2,-1.834699274E0,-3.570450211E-1,1.869991651E0
2.573980117E1,-2.023699410E-1,-1.319508120E0,-2.304270744E-1,1.354677787E0
2.574977117E1,-2.096647811E-1,-4.538582477E-1,1.564972186E-1,5.238683125E-1
2.575974117E1,-5.628822148E-1,-6.188356832E-1,1.474907523E-1,8.494395285E-1
2.576971117E1,-2.029661378E-1,-3.235205948E-2,-8.828132039E-1,9.064221212E-1
2.577968117E1,4.333988401E-1,6.660829398E-1,-9.113540483E-1,1.209159724E0
2.578965017E1,-1.917082742E-2,-1.038809024E0,-9.290962547E-1,1.393811881E0
2.579962017E1,-3.745087539E-1,-2.242496665E0,-6.484474450E-1,2.364219150E0
2.580959017E1,-5.473663357E-1,4.828630686E-3,3.419603741E-1,6.454224342E-1
2.581956017E1,-2.004262681E0,7.567758858E-2,7.572085798E-2,2.007119737E0
2.582952917E1,-1.727301564E0,-8.584808931E-1,1.874952968E0,2.689983043E0
2.583949917E1,-3.782077025E-1,3.812217960E-1,2.426370547E0,2.485084537E0
2.584946917E1,-8.909496045E-1,1.203247638E0,3.135347199E-1,1.529673200E0
2.585943917E1,-9.491258919E-1,-3.946724385E-2,1.493488805E0,1.770001817E0
2.586940817E1,-4.778638454E-1,3.918043792E-2,8.224178982E-1,9.519769749E-1
2.587937817E1,-1.275035367E0,-1.105495349E0,-3.123196685E-1,1.716210572E0
2.588934817E1,-7.935619620E-1,-1.628738412E0,-7.777516025E-1,1.971655892E0
2.589931817E1,7.228963874E-2,-1.528013690E0,-8.353343976E-1,1.742938664E0
2.590928817E1,-3.482544632E-1,-2.171617886E0,1.545272917E-1,2.204786634E0
2.591925717E1,-2.607497115E-1,-2.350509649E0,7.001906258E-1,2.466404860E0
2.592922717E1,-3.786743103E-1,-1.610403005E0,2.860820425E-1,1.678879093E0
2.593919717E1,-3.623252761E-1,-1.124072830E0,4.854007602E-2,1.182021773E0
2.594916717E1,-1.108746108E-1,-9.524561736E-1,-8.611779213E-1,1.288834107E0
2.595913617E1,6.793900332E-1,-1.551953068E0,1.412224202E0,2.205562590E0
2.596910617E1,5.778604424E-1,-3.457473233E-1,9.899599224E-1,1.197282152E0
2.597907617E1,-1.510664709E-2,-1.401662377E-1,-3.036850852E-1,3.348125086E-1
2.598904617E1,1.872094996E-1,4.540029663E-1,4.029222751E-1,6.352262982E-1
2.599901517E1,-1.085700477E0,2.003803967E0,-6.350830489E-1,2.365862706E0
2.600898517E1,-1.356285059E0,5.880179331E-1,-9.023715556E-1,1.731920517E0
2.601895517E1,-5.984544090E-1,-7.580915093E-4,-9.301119161E-1,1.106009236E0
2.602892517E1,-3.943373200E-1,7.086138323E-1,-1.106080948E0,1.371513962E0
2.603889517E1,-1.323745304E-1,2.335290223E-2,3.861717564E-1,4.088972974E-1
2.604886417E1,2.325081350E-1,-1.880669206E-1,1.301708903E0,1.335617934E0
2.605883417E1,-2.052836451E-1,9.648382375E-1,1.777382820E0,2.032767544E0
2.606880417E1,-5.130849874E-1,1.701517243E0,1.268929996E0,2.183712543E0
2.607877417E1,-6.598476152E-1,7.356721151E-1,3.978474766E-1,1.065314484E0
2.608874317E1,-1.413566138E0,-1.911340776E-1,1.418500603E0,2.011677266E0
2.609871317E1,-1.858940661E0,8.216381720E-1,3.977112365E-1,2.070971727E0
2.610868317E1,-1.807888182E0,8.077481112E-1,-1.619543665E0,2.558092722E0
2.611865317E1,-2.220120102E0,7.177126846E-1,-2.162245384E0,3.181092559E0
2.612862217E1,-1.320487382E0,4.092822915E-1,-1.020874736E0,1.718541285E0
2.613859217E1,-8.242067076E-1,-1.363963038E0,-2.665784792E0,3.105820411E0
2.614856217E1,-2.485957622E-1,-2.265236779E0,-1.406979834E0,2.678187778E0
2.615853217E1,5.667919921E-1,-1.143563939E0,-8.336673564E-1,1.524464793E0
2.616850117E1,1.888250852E-1,-1.930142498E0,1.375689629E0,2.377735673E0
2.617847117E1,-2.845412280E-1,-2.683568806E0,2.320677447E0,3.559220288E0
2.618844117E1,-2.410497111E-1,-2.139741206E0,2.523513265E0,3.317335766E0
2.619841117E1,-1.038117591E-1,-6.552325541E-1,1.805569323E0,1.923587056E0
2.620838117E1,-2.300165999E-1,-2.993411887E-1,1.026199211E0,1.093433859E0
2.621835017E1,-3.809702195E-2,-9.970660436E-1,8.194960445E-1,1.291187765E0
2.622832017E1,-2.037918742E-1,-4.089782363E-1,-1.527223731E0,1.594116260E0
2.623829017E1,-4.784263110E-1,3.609404361E-1,-2.361858217E0,2.436707609E0
2.624826017E1,-3.945979961E-1,4.162284914E-1,-2.077109340E0,2.154840353E0
2.625822917E1,-6.430394284E-1,1.010213508E0,-1.500739353E0,1.919960844E0
2.626819917E1,-6.340998396E-1,3.586035964E-1,-7.625628752E-1,1.054600059E0
2.627816917E1,-3.321127859E-1,-1.211390471E0,-6.098797953E-1,1.396323437E0
2.628813917E1,1.006582826E0,-7.509409493E-1,2.832584805E0,3.098492855E0
