"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.258234117E1,-2.211664370E-1,-1.644020402E0,-1.373290517E0,2.153519101E0
2.259231017E1,-1.632188854E-1,-1.925478466E0,-5.923539358E-1,2.021136046E0
2.260228017E1,-9.170176613E-1,-2.498904381E0,-4.896288818E-1,2.706507147E0
2.261224917E1,-3.394515532E-1,-1.110522785E0,8.709351701E-1,1.451556504E0
2.262221917E1,6.578656284E-1,-3.134452575E-1,2.569446652E0,2.670784756E0
2.263218817E1,3.000910941E-1,1.007206285E-1,3.998121411E0,4.010632634E0
2.264215817E1,5.280876271E-1,-5.040981093E-1,2.926730239E0,3.016411998E0
2.265212717E1,2.902037813E-1,-1.288144824E0,6.705259466E-1,1.480925511E0
2.266209717E1,-1.530376111E0,-6.750613394E-1,-1.346933607E0,2.147554190E0
2.267206617E1,-5.703598169E-1,-1.176635206E-2,-5.211120450E-1,7.726619774E-1
2.268203617E1,-1.333747113E0,5.275843281E-1,-7.618144315E-1,1.624065212E0
2.269200517E1,-1.544874721E0,-2.758499998E-1,-6.018983459E-1,1.680777423E0
2.270197517E1,-1.291017123E0,-2.512139261E-2,-8.588437128E-1,1.550796189E0
2.271194417E1,-1.085334076E0,-2.123530385E-1,-6.812199193E-1,1.298885849E0
2.272191417E1,-6.085751719E-1,-1.091263226E0,4.139243960E-1,1.316264629E0
2.273188317E1,-8.084990399E-1,-1.794949317E0,-1.240703148E-1,1.972538261E0
2.274185317E1,-1.184164519E0,-1.941838976E0,-7.497457784E-1,2.394807497E0
2.275182217E1,-9.422696661E-2,-6.365670723E-1,-2.076790667E-1,6.761855910E-1
2.276179217E1,1.646114729E-1,5.737624213E-1,-6.148990452E-2,6.000677141E-1
2.277176117E1,1.884139894E-1,1.166300544E0,-1.893527234E-1,1.196499580E0
2.278173117E1,-1.077136061E-1,-7.215478733E-1,-5.957786500E-1,9.419053850E-1
2.279170017E1,-3.499882358E-1,4.360765725E-2,-1.834880245E0,1.868469670E0
2.280167017E1,-9.389774644E-1,9.765528417E-1,-1.821696528E0,2.270222979E0
2.281163917E1,-1.017941188E0,1.600605703E0,-5.662513804E-1,1.979591752E0
2.282160917E1,-4.119374756E-1,7.006809148E-1,1.733545074E0,1.914634365E0
2.283157817E1,-2.931925490E-1,8.890790802E-1,3.133564968E0,3.270420904E0
2.284154817E1,6.886413516E-1,1.065208325E0,2.399754606E0,2.714354041E0
2.285151717E1,1.627390482E0,1.040653820E0,5.094374943E-1,1.997720380E0
2.286148717E1,8.996627598E-1,1.678766896E0,-2.047141775E0,2.796147496E0
2.287145617E1,1.816317528E0,1.554127940E0,-2.539163922E0,3.487359523E0
2.288142617E1,1.536048057E0,2.138184677E0,-1.764223661E0,3.169189560E0
2.289139517E1,9.906639272E-1,1.692053817E0,-1.307841462E0,2.356885748E0
2.290136517E1,3.949393274E-1,1.849165870E0,-2.423197263E-1,1.906334267E0
2.291133417E1,3.902379832E-1,1.179995893E0,2.249710375E-1,1.263047093E0
2.292130417E1,7.633926681E-1,1.812907871E0,-1.429472319E0,2.431623825E0
2.293127317E1,5.096851239E-1,1.815109055E0,-1.387880489E0,2.341070708E0
2.294124317E1,-1.517848013E-1,4.017882076E-1,9.502310157E-2,4.398883716E-1
2.295121217E1,-1.954652199E-1,-1.376550632E0,1.659584813E0,2.165021950E0
2.296118217E1,-2.105480944E-1,-1.608239243E0,2.435377598E0,2.926060151E0
2.297115117E1,-8.090393043E-2,-4.763878620E-1,1.580809370E0,1.653012131E0
2.298112117E1,2.226063139E-1,6.105487168E-2,3.447272766E-1,4.148712614E-1
2.299109017E1,5.830797036E-1,-9.350072050E-1,-2.165680039E-1,1.122996934E0
2.300106017E1,-4.893111222E-1,-1.733608809E0,-5.325608933E-1,1.878415817E0
2.301102917E1,-3.922416048E-1,5.945346549E-1,-3.987362534E-1,8.162815275E-1
2.302099917E1,-2.086986383E-1,5.821368036E-1,4.673083055E-1,7.751228497E-1
2.303096817E1,-1.122086750E0,6.539920673E-1,-5.113770157E-1,1.395811861E0
2.304093817E1,-7.504211318E-1,-8.491110224E-1,-8.017608547E-1,1.388143318E0
2.305090717E1,-8.818834236E-1,-6.745026380E-1,-7.882689893E-2,1.113052497E0
2.306087717E1,-1.899937426E-1,-6.735518807E-1,2.021331580E0,2.139053790E0
2.307084617E1,-1.719999780E-1,-1.292068891E0,3.358034315E0,3.602141095E0
2.308081617E1,-3.124467724E-1,3.281396028E-1,2.065454085E0,2.114568316E0
2.309078517E1,-6.544398909E-1,4.500101951E-1,4.079081959E-1,8.928548834E-1
2.310075517E1,-1.107964189E0,5.548995960E-1,-7.520718008E-1,1.449520680E0
2.311072417E1,-1.206689163E0,-6.822896674E-1,-1.902657661E0,2.354086681E0
2.312069417E1,-1.136645075E0,-1.759478353E0,-2.592809202E0,3.333224514E0
2.313066317E1,-7.626712679E-1,-1.636524272E0,-1.274884216E0,2.210250872E0
2.314063317E1,-9.927062134E-1,-1.288404441E0,8.953695148E-1,1.856647031E0
2.315060217E1,1.564472066E-1,-1.429693636E0,2.290925059E0,2.704965295E0
2.316057217E1,2.354385037E-2,-4.958216679E-1,1.434106237E0,1.517581675E0
2.317054117E1,8.421500583E-1,-8.329244676E-1,1.525744970E0,1.931547981E0
2.318051117E1,7.736339202E-1,-1.480903551E0,1.548801126E0,2.278238288E0
2.319048017E1,1.278731392E0,-2.260141808E-1,-6.599389780E-1,1.456624810E0
2.320045017E1,1.737717940E0,5.449382794E-1,-6.962630510E-1,1.949718852E0
2.321041917E1,1.127816729E0,8.398224279E-1,-2.163017802E0,2.579906645E0
2.322038917E1,1.263907677E0,-5.839433008E-1,-1.016342559E0,1.723776259E0
2.323035817E1,1.823046358E0,5.044147360E-1,-1.617672556E0,2.488934862E0
2.324032817E1,1.511276328E0,1.774777300E0,-1.850057278E0,2.975987657E0
2.325029717E1,1.827586136E0,3.154733643E0,-5.789702439E-1,3.691560915E0
2.326026729E1,1.479200841E0,1.631205060E0,1.377774162E0,2.597523189E0
2.327023629E1,1.204949836E0,1.565439963E-1,1.334035819E0,1.804456067E0
2.328020629E1,1.297397458E0,3.406251624E-1,9.095244545E-1,1.620648142E0
2.329017529E1,3.397621134E-1,9.554812306E-1,-8.884709698E-1,1.348244540E0
2.330014529E1,-1.894505180E-1,1.203475387E0,-1.378101606E0,1.839404399E0
2.331011429E1,9.591450229E-1,1.586575309E0,-1.353507047E0,2.295465468E0
2.332008429E1,3.850643668E-1,8.055670998E-1,-5.198911464E-1,1.033198782E0
2.333005329E1,1.223694036E0,1.377273055E0,-1.681792538E0,2.494540900E0
2.334002329E1,1.001707490E0,-3.766136053E-1,-1.217969173E-1,1.077074832E0
2.334999229E1,9.068988354E-1,-1.058705052E0,2.267673022E-1,1.412354521E0
2.335996229E1,1.567234181E0,-9.516419488E-1,5.736703277E-3,1.833542551E0
2.336993129E1,1.964560233E0,-5.472283414E-1,8.772261894E-1,2.220018368E0
2.337990129E1,1.426440830E0,-7.159582275E-1,1.535337328E0,2.214630970E0
2.338987029E1,1.302155338E0,-7.215046039E-1,1.706771843E0,2.264784215E0
2.339984029E1,5.800678394E-1,-2.934714612E-1,4.358625644E-1,7.826751382E-1
2.340980929E1,8.632738557E-1,1.617854404E-1,5.060706675E-2,8.797598274E-1
2.341977929E1,-4.085023461E-1,-3.633781403E-1,3.503347564E-1,6.493475811E-1
2.342974829E1,-6.083324028E-1,1.772846550E-2,5.876024884E-1,8.459664858E-1
2.343971829E1,-3.751690507E-1,4.039288732E-1,2.647391206E-1,6.115530666E-1
2.344968729E1,3.695601091E-2,2.856920332E-2,-3.889357352E-1,3.917307140E-1
2.345965729E1,1.103366670E-1,-3.721796617E-1,-8.502635086E-1,9.346870678E-1
2.346962629E1,-7.578067499E-1,-2.138533756E0,-1.977890861E-1,2.277436765E0
2.347959629E1,-6.578819275E-1,-8.564811453E-1,-1.244359996E0,1.647665131E0
2.348956529E1,-9.195535988E-2,-1.040721356E0,-5.430537218E-1,1.177482090E0
2.349953529E1,-9.122928187E-2,-1.907383381E0,4.461788070E-1,1.960997111E0
2.350950429E1,7.270633326E-1,-1.688856267E0,8.221027333E-1,2.014127475E0
2.351947429E1,6.728068724E-1,-8.235212678E-1,1.068432480E0,1.507449611E0
2.352944329E1,1.203855091E0,-2.320362282E-1,1.507770630E0,1.943316794E0
2.353941329E1,1.010182152E0,1.475060720E0,9.448527467E-1,2.022132247E0
2.354938229E1,5.077848519E-1,7.168885195E-1,-1.945193231E-2,8.787223582E-1
2.355935229E1,6.737951980E-1,5.220642641E-1,-1.367345068E0,1.611267699E0
2.356932129E1,1.405495226E-1,4.798321643E-1,-2.291885757E0,2.345790570E0
2.357929129E1,-3.416754685E-1,-6.573992398E-1,-5.829241312E-1,9.427175765E-1
2.358926029E1,-2.225296057E-1,-1.266442299E0,9.061956346E-2,1.289033524E0
2.359923029E1,5.649714980E-1,-1.895389572E-1,4.837097454E-1,7.675238939E-1
2.360919929E1,5.932709985E-1,1.565889322E0,-9.116165882E-1,1.906574061E0
2.361916929E1,1.131895162E0,4.424319112E-1,9.290266728E-1,1.529713441E0
2.362913829E1,8.410802371E-1,-8.150103530E-1,2.296310930E0,2.577731896E0
2.363910829E1,1.854807849E0,-1.898321950E-1,4.010640299E-1,1.907144665E0
2.364907729E1,2.155748836E0,1.332720488E0,-1.159896966E0,2.787249166E0
2.365904729E1,2.588133476E0,1.076191443E0,6.594238383E-1,2.879490009E0
2.366901629E1,2.485286508E0,1.041534703E0,7.284806246E-1,2.791438264E0
2.367898629E1,2.031485270E0,1.055165733E0,-4.282506591E-1,2.328885088E0
2.368895529E1,2.447780420E0,2.853423404E0,-1.929342599E0,4.225638055E0
2.369892529E1,2.856132712E0,2.493071783E0,-1.815184484E0,4.203307709E0
2.370889429E1,1.700309501E0,8.769978556E-1,-8.153328270E-1,2.079650272E0
2.371886429E1,1.976975187E0,-7.161748669E-1,6.143146160E0,6.493041050E0
2.372883329E1,1.561736922E0,2.750577021E-1,7.800922430E0,7.960469189E0
2.373880329E1,2.598764299E0,3.558779753E0,2.486730185E0,5.059873143E0
2.374877229E1,3.396153483E0,1.864149653E0,-1.325364983E-1,3.876400177E0
2.375874229E1,2.928339685E0,-9.763207072E-1,-7.759863281E-1,3.182849387E0
2.376871129E1,2.773895132E0,-1.085877063E0,-1.517068287E0,3.342920787E0
2.377868129E1,3.369942169E0,1.202453002E0,-2.494699355E0,4.361872112E0
2.378865029E1,2.418449032E0,-2.007720432E-1,-3.304665023E0,4.100001957E0
2.379862029E1,7.534074511E-1,-1.582503600E0,-3.267493104E0,3.707890454E0
2.380858929E1,1.204421905E-1,-2.507583987E0,-1.003816654E0,2.703725513E0
2.381855929E1,-1.533311560E0,-2.009934188E0,7.070429778E-1,2.625031343E0
2.382852829E1,-1.212119546E0,9.191852242E-2,1.710451496E0,2.098410620E0
2.383849829E1,-1.119284838E0,-6.895089322E-1,3.431362492E0,3.674570678E0
2.384846729E1,-1.005649464E0,-1.082437731E0,3.046708088E0,3.386064450E0
2.385843729E1,2.046781294E-2,1.413035211E-1,1.045651728E0,1.055354515E0
2.386840629E1,5.810596003E-1,1.240328926E0,-8.226693285E-1,1.597758094E0
2.387837629E1,5.337930478E-1,-8.245889693E-1,-2.494150887E0,2.680610123E0
2.388834529E1,5.582781172E-1,-1.118586095E0,-5.029109491E0,5.182166688E0
2.389831529E1,3.804644354E-1,1.867387256E-1,-5.285433299E0,5.302398485E0
2.390828429E1,2.332506218E-1,5.617639348E-1,-2.011230515E0,2.101197934E0
2.391825429E1,-9.906425849E-3,-2.820609123E0,3.185053795E0,4.254468432E0
2.392822329E1,-6.107741635E-1,-5.632363222E0,8.015293050E0,9.815369744E0
2.393819329E1,-1.764867659E-1,-4.182184158E0,7.505594185E0,8.593937164E0
2.394816229E1,6.201286487E-1,5.928489026E-1,2.210355690E0,2.371012788E0
2.395813229E1,8.488312331E-1,9.428041747E-1,5.357365161E-1,1.377101227E0
2.396810129E1,-6.101531161E-1,-2.085475244E0,1.731590350E0,2.778470615E0
2.397807129E1,-1.686777728E-1,-1.563220068E0,8.120513695E-1,1.769614816E0
2.398804029E1,2.697568356E-1,1.323658766E0,-1.779289012E0,2.233989854E0
2.399801029E1,-5.154021659E-1,2.652756319E0,-2.918941163E0,3.977810075E0
2.400797929E1,-9.601752292E-1,1.531831045E0,-3.681276582E0,4.101248602E0
2.401794929E1,-1.340041787E0,7.160076365E-1,-5.502741560E0,5.708637631E0
2.402791829E1,-1.145675222E0,2.120731323E0,-6.776987845E0,7.192887968E0
2.403788829E1,-8.200139616E-1,1.564713447E0,-4.837198026E0,5.149683079E0
2.404785729E1,-1.566671387E0,-1.452972863E0,4.809820193E-1,2.190190192E0
2.405782729E1,-2.214247889E0,-2.951591139E0,4.371760245E0,5.720757957E0
2.406779629E1,-2.458688401E0,1.030393419E-1,3.649256060E0,4.401458343E0
2.407776629E1,-1.575434317E0,3.055617198E0,-9.216790617E-2,3.439081952E0
2.408773529E1,-1.358259079E0,3.062266067E0,-2.900084478E0,4.430895075E0
2.409770529E1,-2.069439986E0,1.755212224E0,-3.755982363E0,4.633654640E0
2.410767429E1,-2.346035067E0,3.510483798E0,-3.401177995E0,5.421751450E0
2.411764329E1,-2.048765693E0,4.837370811E0,-2.075736998E0,5.648564536E0
2.412761329E1,-1.509376713E0,3.267333475E0,-3.414352942E-1,3.615282030E0
2.413758229E1,-2.000725408E0,-1.244795322E0,1.930724881E0,3.046328300E0
2.414755229E1,-1.999891448E0,-3.012227350E0,3.814940423E0,5.256124984E0
2.415752229E1,-1.636119644E0,-8.340693524E-1,1.555066418E0,2.406406188E0
2.416749129E1,-1.496405689E0,1.009629371E0,-3.267015971E0,3.732556069E0
2.417746029E1,-1.025066386E0,-1.567205822E0,-3.487082364E0,3.958110483E0
2.418743029E1,-9.109539525E-1,-5.656930883E0,3.088758924E0,6.509311470E0
2.419739929E1,-1.340973687E0,-4.100828923E0,8.456587678E0,9.493623304E0
2.420736929E1,-5.875259264E-1,4.298156664E-1,7.216999594E0,7.253620569E0
2.421733829E1,-9.088909817E-1,3.299984912E0,3.166364340E0,4.662815283E0
2.422730829E1,-2.090547118E0,1.995655872E0,6.837663817E-1,2.969943784E0
2.423727729E1,-2.383033616E0,7.768403140E-1,-8.803649747E-1,2.656571584E0
2.424724729E1,-3.335354134E0,1.067428806E0,-1.341524348E0,3.750157201E0
2.425721621E1,-2.249786243E0,1.281756449E0,-6.889066690E-1,2.679371219E0
2.426718621E1,-1.850687023E0,4.065463793E-1,-8.868290716E-1,2.092077489E0
2.427715521E1,-1.262531388E0,-1.281281655E0,-2.404521257E0,3.002897044E0
2.428712521E1,-4.482524124E-1,-1.579306635E0,-2.987723715E0,3.409051580E0
2.429709421E1,-3.561932827E-2,-9.929455107E-1,-2.838000496E0,3.006901452E0
2.430706421E1,7.248809324E-1,-2.316668596E0,2.389421992E0,3.406133175E0
2.431703321E1,7.889698512E-1,-1.504810769E0,6.483859323E0,6.702787525E0
2.432700321E1,7.326086126E-1,1.356384462E0,4.217341127E0,4.490262840E0
2.433697221E1,7.999907564E-1,2.838399861E0,3.285351670E-1,2.967226708E0
2.434694221E1,1.565464266E-1,-4.924422696E-1,-1.447229728E0,1.536710792E0
2.435691121E1,2.669900794E-1,-3.147751483E0,-4.847203782E0,5.785759034E0
2.436688121E1,-2.798767762E-1,-1.017030192E0,-6.889153229E0,6.969441415E0
2.437685021E1,-2.796299323E-1,1.367354716E0,-5.707219861E0,5.875390231E0
2.438682021E1,-6.859295592E-2,4.976734811E-1,-3.980724190E0,4.012299710E0
2.439678921E1,3.876863314E-1,-3.743409388E0,9.359176165E-1,3.878060897E0
2.440675921E1,7.502033962E-1,-4.284593755E0,3.489354007E0,5.576391321E0
2.441672821E1,1.790447546E0,7.699256891E-1,-4.259339338E0,4.684064429E0
2.442669821E1,2.583083236E0,1.175566335E0,-5.079721236E0,5.818749268E0
2.443666721E1,2.419452560E0,-4.884768049E0,6.841149927E0,8.747344849E0
2.444663721E1,2.046085622E0,-2.125730400E0,9.308676687E0,9.765073362E0
2.445660621E1,3.198064142E0,6.442865079E0,-9.952972609E-1,7.261455868E0
2.446657621E1,2.556295094E0,6.327241652E0,-3.655818390E0,7.741681964E0
2.447654521E1,2.900056703E0,-2.121505786E0,2.254340200E0,4.241835148E0
2.448651521E1,7.678075352E-1,-1.461289358E0,9.246160011E0,9.392356997E0
2.449648421E1,-1.246957658E-1,6.870460850E0,7.892608525E0,1.046480056E1
2.450645421E1,1.184281463E0,1.151015513E1,-5.453464150E-1,1.158376435E1
2.451642321E1,2.489238348E0,2.702192773E0,-5.615579959E0,6.710655080E0
2.452639321E1,2.249338492E0,-6.062779105E0,-5.395053390E0,8.421604075E0
2.453636221E1,2.298636660E0,-3.740067996E0,-5.065964491E0,6.703419675E0
2.454633221E1,1.233816589E0,2.009383965E0,-3.787032833E0,4.461114767E0
2.455630121E1,2.368924321E-1,6.538321459E-1,-6.138617492E-1,9.275994537E-1
2.456627121E1,-1.272384239E0,-5.438161987E0,3.352571261E-1,5.595083984E0
2.457624021E1,-7.132774253E-1,-5.679942015E0,2.131132935E0,6.108374053E0
2.458621021E1,6.190709605E-1,-9.704094645E-1,7.566644964E0,7.653695799E0
2.459617921E1,1.265807291E0,9.596979502E-1,1.038093149E1,1.050176304E1
2.460614921E1,1.563444893E0,-5.130414256E-1,4.283443315E0,4.588622677E0
2.461611821E1,1.770576076E0,2.795420779E0,-6.127973220E0,6.964292697E0
2.462608821E1,2.910872298E0,5.426530706E0,-7.461326085E0,9.674285502E0
2.463605721E1,2.393584186E0,1.417242867E0,-5.170208652E0,5.871020363E0
2.464602721E1,1.076598044E0,-6.599768094E0,1.456354893E0,6.843754220E0
2.465599621E1,1.358441805E0,-4.759288848E0,8.955190281E0,1.023189266E1
2.466596621E1,1.655771844E0,6.963188335E0,6.555782415E0,9.705970083E0
2.467593521E1,2.020579044E0,8.650597124E0,3.332092558E0,9.487803280E0
2.468590521E1,1.347284185E-1,-1.802578472E0,2.368685426E0,2.979616006E0
2.469587421E1,-4.884902097E-1,-9.296006355E0,-2.707769555E-1,9.312769567E0
2.470584421E1,1.386190644E-1,-6.071901346E0,-4.711716778E0,7.686837854E0
2.471581321E1,-7.727155419E-1,1.421414856E0,-1.595792275E0,2.272457367E0
2.472578321E1,-1.840772338E0,2.537319418E0,2.121273360E0,3.785001096E0
2.473575221E1,-2.106333139E0,-2.214571240E0,6.129519224E-1,3.117158182E0
2.474572221E1,-5.897383301E-1,-8.740502742E-1,-2.156365424E0,2.400347271E0
2.475569121E1,1.213154064E0,3.074855415E0,-1.899741654E0,3.812544683E0
2.476566121E1,1.512540642E0,2.903071820E0,-1.233487684E-1,3.275793050E0
2.477563021E1,1.447628070E0,-9.226304036E-1,-1.573726637E0,2.328838642E0
2.478560021E1,8.078277795E-1,-4.088653851E0,-2.373880093E0,4.796350980E0
2.479556921E1,6.868910607E-1,-2.935402830E0,-7.038387036E-1,3.095770990E0
2.480553921E1,2.547560049E-1,-8.621719480E-2,9.567910069E-1,9.938727573E-1
2.481550821E1,-5.984898578E-1,-8.358311185E-1,5.235316229E-1,1.153641681E0
2.482547821E1,-1.465137557E0,5.447868365E-1,-1.596441901E-1,1.571275605E0
2.483544721E1,-1.874768343E0,4.140708980E0,-4.529779494E-1,4.567867798E0
2.484541721E1,-2.251253163E0,1.355481944E0,2.426628410E0,3.576869797E0
2.485538621E1,-2.314180752E0,-5.960306650E-1,3.840745940E0,4.523495825E0
2.486535621E1,-1.230053321E0,-8.014214239E-1,1.472124249E0,2.079052014E0
2.487532521E1,-1.233172665E0,1.308013078E0,-2.600315273E0,3.161210615E0
2.488529521E1,-2.379819402E0,3.754249833E0,-3.563892558E0,5.697303078E0
2.489526421E1,-3.580748911E0,1.828494501E0,-2.132599416E0,4.551168551E0
2.490523421E1,-3.773300062E0,-3.963140443E-1,-3.572149411E0,5.211056476E0
2.491520321E1,-3.649544035E0,-4.984394664E-1,-4.592016088E0,5.886783953E0
2.492517321E1,-3.171549066E0,-1.493958044E0,-2.019121917E0,4.045675152E0
2.493514221E1,-3.287596124E0,-2.595701820E0,2.290142117E0,4.773961366E0
2.494511221E1,-2.826237068E0,-2.615975870E0,1.527899669E0,4.143117560E0
2.495508121E1,-2.680340266E0,-6.360487166E-1,-3.717179071E0,4.626683710E0
2.496505121E1,-2.154430435E0,-5.926255390E-1,-3.503214247E0,4.155151693E0
2.497502021E1,-2.283249712E0,-2.728921273E0,7.571091771E-2,3.558928589E0
2.498499021E1,-1.842153597E0,-2.117527926E0,2.558147492E0,3.797574619E0
2.499495921E1,-1.413529593E0,-5.356049538E-2,6.120591111E0,6.281924083E0
2.500492921E1,-2.659538431E-1,1.701999638E0,7.296558564E0,7.497152866E0
2.501489821E1,-7.561180741E-1,2.952062716E0,4.845287064E0,5.723914356E0
2.502486821E1,-7.393918213E-1,2.476766237E0,1.845494111E0,3.175991148E0
2.503483721E1,-1.014849838E0,2.309584109E0,-1.231696097E0,2.807342912E0
2.504480621E1,-1.152016747E0,1.392584867E0,-2.885629576E0,3.404892545E0
2.505477621E1,-8.139267178E-1,-4.149666622E-1,-4.007763469E0,4.110576852E0
2.506474521E1,-6.997397324E-1,-2.422957820E0,-2.604623501E0,3.625523945E0
2.507471521E1,-6.657151499E-1,-1.522398609E0,-1.250130029E0,2.079350686E0
2.508468421E1,-5.546213416E-1,-8.606048942E-1,1.711564806E0,1.994417133E0
2.509465421E1,-6.076748103E-1,-2.665552658E-1,2.108230560E0,2.210193765E0
2.510462321E1,-9.517557503E-1,3.623882067E-1,7.970754808E-1,1.293249219E0
2.511459321E1,-5.440098146E-1,4.938912097E-1,1.176834011E0,1.387376479E0
2.512456221E1,-1.210316776E0,5.456855536E-1,7.389255059E-1,1.519424340E0
2.513453221E1,-1.338454852E0,-1.637893397E0,8.183061361E-2,2.116802405E0
2.514450121E1,-1.450855879E0,-2.482081064E0,-2.147650149E0,3.588608415E0
2.515447121E1,-1.442830283E0,-9.558077976E-1,-3.403953668E0,3.818668400E0
2.516444021E1,-1.362682206E0,1.958665508E0,-3.632559335E0,4.346120188E0
2.517441021E1,-1.544791398E0,3.271050257E0,-2.216759561E0,4.242661099E0
2.518437921E1,-1.523463972E0,6.134688163E-1,1.081471771E0,1.966435265E0
2.519434921E1,-9.365122783E-1,-1.990610017E0,2.341029850E0,3.212476342E0
2.520431821E1,-5.506425306E-1,-2.003844020E0,2.636520647E0,3.357058114E0
2.521428821E1,-3.256465694E-1,-1.207209419E0,1.878208113E0,2.256339067E0
2.522425721E1,-5.283361338E-1,1.648736474E-1,7.034709138E-1,8.950942500E-1
2.523422721E1,-8.414668842E-1,1.171111926E0,5.025874811E-1,1.527142376E0
2.524419621E1,-1.597408153E0,2.471841420E0,1.157721217E0,3.162598810E0
2.525416621E1,-1.222604407E0,4.056780678E0,-9.482078791E-2,4.238068191E0
2.526413492E1,-1.876290811E0,3.317984980E0,-2.408350598E0,4.508840665E0
2.527410492E1,-2.118798526E0,1.377947532E0,-1.921999665E0,3.175236890E0
2.528407392E1,-1.784303584E0,1.376735696E-1,-8.390947419E-1,1.976555913E0
2.529404392E1,-2.351031951E0,3.091259193E-1,-1.265066741E0,2.687620496E0
2.530401292E1,-1.285681538E0,-5.101695657E-4,-1.350017429E0,1.864275821E0
2.531398292E1,-7.860861506E-1,-1.362036965E0,-1.664409351E0,2.289832880E0
2.532395192E1,5.506571487E-2,-3.167561849E0,1.104583476E0,3.355083450E0
2.533392192E1,3.793333646E-1,-3.072515944E0,3.431411024E0,4.621561385E0
2.534389092E1,7.935944872E-1,-1.442340871E0,3.081926453E0,3.494053528E0
2.535386092E1,-2.259457684E-1,2.083205062E-1,3.108838847E0,3.123992302E0
2.536382992E1,-3.681982926E-1,-5.360315081E-1,6.738764012E-1,9.364876745E-1
2.537379992E1,-2.535459419E-1,-7.939621308E-1,-2.895886762E0,3.013440151E0
2.538376892E1,2.286203579E-1,-4.535167703E-1,-4.069880195E0,4.101447249E0
2.539373892E1,-1.745971285E-2,-8.781491724E-1,-1.231762170E0,1.512841318E0
2.540370792E1,-4.353449397E-2,-1.337015268E0,-2.793729472E-1,1.366584912E0
2.541367792E1,8.978249069E-1,-7.857283741E-1,-2.656483626E-1,1.222304256E0
2.542364692E1,8.380401235E-1,-4.261529705E-1,6.919027823E-1,1.167324746E0
2.543361692E1,1.671929601E0,-1.117744681E0,3.195456576E0,3.775664775E0
2.544358592E1,6.578678942E-1,-1.238378002E0,3.335797353E0,3.618551399E0
2.545355592E1,4.999268518E-1,-4.658608273E-1,2.932593827E0,3.011155878E0
2.546352492E1,2.181427322E-1,3.853388205E-1,1.123078803E0,1.207219225E0
2.547349492E1,-1.429930741E0,2.707860187E-1,3.049276185E-1,1.486945810E0
2.548346392E1,-1.235126658E0,3.433558121E-1,-1.932704748E0,2.319219420E0
2.549343392E1,-1.507319517E0,1.829845208E-1,-1.762163687E0,2.326094650E0
2.550340292E1,-9.579853007E-1,1.067312446E0,-1.894167504E0,2.375870835E0
2.551337292E1,-1.637677196E-1,8.420411539E-1,-3.355132341E-1,9.210984210E-1
2.552334192E1,5.504512536E-1,8.294579458E-1,4.422652656E-1,1.089309704E0
2.553331192E1,8.108442119E-1,-1.747563189E-1,1.615727187E0,1.816200003E0
2.554328092E1,1.042807642E0,1.746686107E-1,1.195450376E0,1.595950658E0
2.555325092E1,5.155683730E-1,-7.646000451E-1,9.219772696E-1,1.304019195E0
2.556321992E1,3.774746078E-1,7.344541401E-2,-5.103175002E-1,6.389876833E-1
2.557318992E1,-5.195940348E-1,9.888243932E-1,-7.801647484E-2,1.119749174E0
2.558315892E1,-1.000322431E0,1.484904216E0,5.639814913E-2,1.791302947E0
2.559312892E1,-1.349465890E0,2.438614032E0,-4.840003520E-1,2.828807687E0
2.560309792E1,-1.534807862E0,2.037425457E0,-1.507453126E-1,2.555281162E0
2.561306792E1,-1.954607394E0,1.696032847E0,5.437191349E-1,2.644361545E0
2.562303692E1,-3.070281723E0,2.943768149E0,2.720077944E-1,4.262204712E0
2.563300692E1,-3.524620611E0,3.668530821E0,-1.991155854E0,5.463128268E0
2.564297592E1,-3.512649607E0,1.947385060E0,-2.095476029E0,4.530125343E0
2.565294592E1,-3.846391719E0,-3.106213447E-1,-1.202326702E0,4.041881292E0
2.566291492E1,-2.720230556E0,-3.292324474E-1,-1.895131710E0,3.331602089E0
2.567288492E1,-3.086741635E0,-4.147970930E-1,-7.051590049E-1,3.193317988E0
2.568285392E1,-2.452195945E0,-9.591763785E-1,2.460366259E0,3.603704539E0
2.569282392E1,-2.663941750E0,-1.025882877E0,2.943110629E0,4.100112376E0
2.570279292E1,-2.094426454E0,-4.316274261E-1,2.042913069E0,2.957434397E0
2.571276292E1,-1.428712327E0,-3.091095471E-1,1.600716800E0,2.167731971E0
2.572273192E1,-2.561111738E0,-4.532437053E-1,-1.142255332E0,2.840681333E0
2.573270192E1,-2.721235400E0,-7.459129286E-1,-1.845178362E0,3.371378262E0
2.574267092E1,-3.075773720E0,-1.302340110E0,-6.735296613E-1,3.407362021E0
2.575264092E1,-3.391913959E0,-1.223263827E0,1.244654696E0,3.814527495E0
2.576260992E1,-2.755283737E0,-1.914735085E-1,1.669550223E0,3.227328388E0
2.577257992E1,-2.308198027E0,2.329720750E-1,1.020559571E0,2.534481398E0
2.578254892E1,-2.157110798E0,-1.143418928E0,9.804886025E-1,2.630948829E0
2.579251892E1,-1.686678910E0,-1.035493068E0,1.584079717E0,2.535042443E0
