"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.247555371E1,-5.820059356E-1,-1.087937914E0,1.258264675E0,1.762262695E0
2.248552471E1,-1.145245890E0,-1.081351318E0,9.221661347E-1,1.825184704E0
2.249549571E1,-1.243986944E0,-1.462893834E0,8.889481026E-1,2.116079067E0
2.250546671E1,-1.853979737E0,-1.264396943E0,4.464097720E-1,2.288060790E0
2.251543771E1,-1.512192879E0,-7.207035354E-1,1.265770161E-1,1.679929352E0
2.252540871E1,-1.367153279E0,-3.551446760E-1,3.069758981E-1,1.445499924E0
2.253537971E1,-8.382743045E-1,-2.128097060E-1,6.647290170E-2,8.674159482E-1
2.254535071E1,-5.203600566E-1,7.704642177E-2,7.031569183E-2,5.307118202E-1
2.255532071E1,-2.623875715E-1,2.744162625E-1,-3.520912600E-1,5.178028371E-1
2.256529171E1,-6.369845635E-1,2.896108371E-1,-3.165167999E-1,7.679887081E-1
2.257526271E1,-4.800467572E-1,2.195410207E-1,-2.963181782E-1,6.053491650E-1
2.258523371E1,-1.007247069E0,-1.040634817E-1,-2.075761557E-3,1.012610575E0
2.259520471E1,-6.712897392E-1,-1.722996113E-1,5.403201485E-1,8.787849184E-1
2.260517571E1,-1.161323760E0,-1.306688976E-1,4.011780506E-1,1.235593406E0
2.261514671E1,-7.462685855E-1,-1.558101708E-1,5.714852232E-1,9.527796027E-1
2.262511771E1,-1.035280448E0,1.295783919E-1,7.617337400E-1,1.291833758E0
2.263508871E1,-5.380711266E-1,-2.812139431E-1,5.623822778E-1,8.275721391E-1
2.264505971E1,-4.295546613E-1,-5.752882522E-1,9.152646661E-1,1.163264024E0
2.265503071E1,-4.713081665E-1,-1.165110344E-1,8.781553119E-1,1.003425613E0
2.266500171E1,-5.841353819E-1,-5.642563105E-5,2.569482905E-1,6.381509003E-1
2.267497271E1,-6.219766612E-1,1.308454835E-1,-2.231981617E-1,6.736415420E-1
2.268494371E1,-4.054382589E-1,-1.721306267E-1,-4.349433821E-1,6.190192889E-1
2.269491471E1,-2.031560078E-1,-5.724774957E-1,-4.846599180E-1,7.771087972E-1
2.270488571E1,-1.353419376E-1,2.730526918E-1,-1.597282146E0,1.626095159E0
2.271485671E1,-3.128450774E-1,5.951141140E-1,-1.532068734E0,1.673101150E0
2.272482771E1,-1.965718054E-1,-4.359917879E-1,-2.030960190E-1,5.195934052E-1
2.273479871E1,8.363884678E-3,-1.683793455E-1,8.240989727E-1,8.411662590E-1
2.274476971E1,-3.822981953E-1,4.208814132E-1,5.964844090E-1,8.240671843E-1
2.275474071E1,-5.565534078E-1,8.332215062E-1,-2.672914302E-1,1.037041216E0
2.276471071E1,-6.413344534E-1,1.825500727E-1,-3.635319221E-1,7.594668317E-1
2.277468171E1,-7.720733714E-1,1.912144768E-1,-7.818136632E-2,7.992325025E-1
2.278465271E1,-5.155175753E-1,3.482353136E-1,4.045735288E-1,7.420956436E-1
2.279462371E1,-9.177238588E-1,1.167151899E0,-2.132748520E-1,1.499982266E0
2.280459471E1,-9.667707422E-1,5.357505494E-1,-3.214781624E-1,1.151096229E0
2.281456571E1,-7.444337292E-1,4.808212209E-1,-1.618135071E-1,9.008630499E-1
2.282453671E1,-1.242274733E0,6.117345321E-1,-4.290388638E-1,1.449668927E0
2.283450771E1,-5.940572298E-1,6.757641748E-1,4.404035121E-1,1.001756690E0
2.284447871E1,-6.703750062E-2,3.956132555E-1,7.873112154E-1,8.836644297E-1
2.285444971E1,-7.346506065E-1,2.099983647E-1,4.258264035E-1,8.747222146E-1
2.286442071E1,-9.362213062E-1,-7.041851512E-1,6.147066718E-1,1.322970655E0
2.287439171E1,-1.302853934E0,-3.612591094E-1,2.667529017E-1,1.378076060E0
2.288436271E1,-9.258099002E-1,2.195629478E-2,3.089335459E-1,9.762407419E-1
2.289433371E1,-6.461068046E-1,-5.594183242E-1,5.613999456E-1,1.022532524E0
2.290430471E1,-9.222287730E-1,-8.116636992E-1,3.448459750E-1,1.276018267E0
2.291427571E1,-1.063336778E0,4.386698127E-2,9.041374147E-2,1.068074932E0
2.292424671E1,-1.156033126E0,4.912029523E-1,-1.231493783E-1,1.262085060E0
2.293421771E1,-1.118333422E0,5.822964326E-1,-4.065276682E-2,1.261503637E0
2.294418871E1,-1.096117511E0,-8.481590956E-2,-6.485614657E-2,1.101305433E0
2.295415971E1,-9.266915873E-1,-5.409610033E-1,-4.742372561E-1,1.173156886E0
2.296413071E1,-1.075722496E0,-3.558881494E-1,-5.944530863E-1,1.279534968E0
2.297410171E1,-1.115450160E0,-9.345897138E-2,-6.766947591E-1,1.308005901E0
2.298407271E1,-9.266023441E-1,-4.725406864E-1,-2.682480347E-1,1.074171128E0
2.299404371E1,-8.125423895E-1,-7.075116321E-1,2.031205773E-2,1.077594740E0
2.300401371E1,-1.926122172E-1,-7.986451659E-1,2.161972904E-1,8.495144705E-1
2.301398471E1,1.420439613E-1,-5.297130069E-1,7.158003527E-1,9.017441442E-1
2.302395571E1,1.306966719E-1,-7.988448483E-1,1.199534656E0,1.447106804E0
2.303392671E1,1.763174159E-1,-7.769327000E-1,6.651546943E-1,1.037855009E0
2.304389771E1,-5.012953196E-2,-2.000446495E-1,3.686885816E-1,4.224477506E-1
2.305386871E1,2.755065855E-1,-8.317795828E-1,3.027980626E-1,9.270640861E-1
2.306383971E1,-3.431551795E-2,-8.312477785E-1,-2.360199362E-1,8.647865831E-1
2.307381071E1,-2.591147935E-1,-7.031732905E-1,-2.375595081E-1,7.861473606E-1
2.308378171E1,-4.043163975E-1,-5.137790519E-1,-1.428123951E-2,6.539454237E-1
2.309375271E1,-3.291409385E-1,-6.421865389E-1,3.491390008E-1,8.016454016E-1
2.310372371E1,-8.129204851E-2,-4.475903249E-1,3.146790200E-1,5.531440877E-1
2.311369471E1,1.618490289E-1,-8.177740395E-2,8.970067352E-1,9.151523015E-1
2.312366571E1,2.908588887E-1,-3.258419394E-2,2.995347315E-1,4.187859575E-1
2.313363671E1,2.737651750E-1,-5.124967575E-2,3.951864088E-1,4.834730582E-1
2.314360771E1,5.456950553E-2,9.974823654E-2,-2.349469721E-1,2.610126843E-1
2.315357871E1,-3.506359611E-2,-8.067549616E-2,-1.683940220E0,1.686236240E0
2.316354971E1,-4.341662872E-1,4.485557002E-1,-2.481023303E0,2.558354786E0
2.317352071E1,-3.906416238E-1,-4.092822915E-1,-1.689498584E0,1.781717805E0
2.318349171E1,-1.778678416E-1,-7.379940444E-1,-2.952189016E-1,8.145099008E-1
2.319346271E1,-9.976022333E-2,2.578019840E-1,5.936362302E-1,6.548419190E-1
2.320343371E1,2.975210966E-1,8.350262493E-1,8.364599866E-1,1.218791594E0
2.321340471E1,3.258489196E-1,9.266363311E-1,5.741772813E-1,1.137766214E0
2.322337571E1,4.655474531E-1,1.494098085E-1,2.649934745E-1,5.561288191E-1
2.323334671E1,2.939725676E-1,-4.570867878E-1,4.802926326E-1,7.252787154E-1
2.324331771E1,5.505976898E-1,1.875807247E-1,6.597641462E-1,8.795641380E-1
2.325328771E1,3.358779542E-1,1.029227484E0,6.157585859E-1,1.245504657E0
2.326325871E1,3.666916478E-1,5.044828561E-1,2.718417335E-1,6.803408298E-1
2.327322971E1,6.380584046E-1,5.945112661E-1,-3.916476738E-1,9.560073606E-1
2.328320071E1,7.484140751E-1,1.085582071E0,-6.238967407E-1,1.458718343E0
2.329317250E1,6.152314594E-1,1.094499952E0,-8.247088373E-1,1.502193250E0
2.330314350E1,4.150198353E-1,1.411648836E0,-9.312591398E-1,1.741332101E0
2.331311450E1,6.428829423E-1,5.934593520E-1,-1.199342868E0,1.484559125E0
2.332308550E1,2.995301268E-1,2.350256172E-1,-3.074430907E-1,4.893634555E-1
2.333305650E1,1.294618496E-1,-5.055204445E-1,8.641085458E-1,1.009452757E0
2.334302750E1,3.076937900E-1,1.825272685E-1,1.038004739E0,1.097927826E0
2.335299850E1,5.928767135E-1,5.622998321E-1,1.356506084E0,1.583601167E0
2.336296950E1,7.441309896E-1,8.454138279E-2,4.719270211E-1,8.852080481E-1
2.337294050E1,5.657040811E-1,2.131734028E-1,-1.477670333E0,1.596550538E0
2.338291150E1,6.473467067E-1,4.752526250E-1,-1.674653088E0,1.857252213E0
2.339288250E1,-2.087017447E-3,-9.817609566E-1,-6.450969905E-1,1.174737868E0
2.340285350E1,-1.712087766E-1,-1.927787532E0,4.320437479E-1,1.983012611E0
2.341282450E1,-1.002339574E-1,-1.664295038E0,3.592014742E-1,1.705564574E0
2.342279550E1,-2.123325001E-1,-1.397473431E0,7.277210712E-2,1.415384351E0
2.343276650E1,-3.599931506E-1,-6.497759324E-1,1.747393620E-1,7.631105264E-1
2.344273750E1,-6.146646450E-1,-9.582794157E-1,3.030582637E-1,1.178115604E0
2.345270850E1,-8.025737639E-1,-1.351999050E0,1.092222462E0,1.914412700E0
2.346267950E1,-5.780770086E-1,-1.307131026E0,1.215964163E0,1.876521620E0
2.347265050E1,-5.203422226E-1,-6.767652181E-1,8.458640635E-1,1.201770861E0
2.348262150E1,-1.157468033E-1,-7.719181278E-1,1.655626248E0,1.830397004E0
2.349259250E1,-1.980399317E-1,-1.329121234E0,9.478745878E-1,1.644460186E0
2.350256350E1,-5.097390644E-2,-1.301385552E0,7.870235324E-2,1.304759270E0
2.351253450E1,-3.142484092E-1,-3.482224497E-1,-2.951019573E-1,5.541625234E-1
2.352250550E1,-2.004309312E-1,3.979006863E-1,-6.463728529E-1,7.850448263E-1
2.353247550E1,-6.894729719E-1,6.835643604E-1,-1.030019197E0,1.415476160E0
2.354244650E1,-5.066124851E-1,1.513247716E-1,-9.776866168E-1,1.111497421E0
2.355241750E1,-4.837781944E-1,6.854451174E-1,-1.242660211E0,1.499360113E0
2.356238850E1,-8.120419409E-2,8.326142728E-3,-6.016352212E-1,6.071477458E-1
2.357235950E1,4.922410158E-1,-2.773059565E-1,5.400435752E-1,7.815669352E-1
2.358233050E1,9.114552782E-1,3.736329871E-1,2.734836316E-1,1.022323642E0
2.359230150E1,5.665401233E-1,9.830941218E-1,-3.566672909E-1,1.189391996E0
2.360227250E1,3.046037193E-1,1.647016223E0,2.277022719E-2,1.675101295E0
2.361224350E1,-3.861918562E-1,9.323932073E-1,1.841633195E-1,1.025873955E0
2.362221450E1,-3.902268004E-1,5.720050406E-1,1.106263965E-1,7.012167439E-1
2.363218550E1,-6.786258021E-1,1.522717282E-1,6.234693092E-1,9.340415612E-1
2.364215650E1,-2.774143127E-1,1.068002417E0,4.611535263E-1,1.195930784E0
2.365212750E1,-3.702821306E-1,1.685612524E0,-3.179207164E-1,1.754842449E0
2.366209850E1,-3.059879014E-1,1.287842231E0,-8.427872586E-1,1.569221645E0
2.367206950E1,-7.231250136E-1,7.207994297E-1,-7.851530081E-1,1.287993342E0
2.368204050E1,-6.461085588E-1,-4.805212587E-2,-6.255058944E-1,9.005680987E-1
2.369201150E1,-6.512336433E-1,-2.105766544E-1,-1.403212473E0,1.561234457E0
2.370198250E1,-2.514902801E-1,-5.830150554E-1,-1.348909966E0,1.490876257E0
2.371195350E1,-3.823226805E-1,-7.066327956E-1,-1.008457589E-1,8.097347757E-1
2.372192450E1,3.743175499E-2,-1.413486616E0,1.762579424E0,2.259653021E0
2.373189550E1,5.489669379E-2,-1.199325618E0,2.139880954E0,2.453667884E0
2.374186650E1,5.845047797E-1,8.647154868E-2,1.163658480E0,1.305076329E0
2.375183750E1,3.512481645E-1,3.345230082E-1,3.871137428E-1,6.205948485E-1
2.376180850E1,-2.946923599E-1,7.212248147E-3,1.281598574E-1,3.214351451E-1
2.377177950E1,-7.901676533E-1,6.077438074E-1,-9.080755144E-1,1.348450442E0
2.378175050E1,-3.998621348E-1,-2.025580752E-1,-1.109094018E-1,4.617579410E-1
2.379172150E1,-5.257874056E-1,-1.442970031E-1,1.984661937E-2,5.455895062E-1
2.380169250E1,-7.730285872E-1,-1.309290987E-1,5.919276738E-1,9.823919770E-1
2.381166350E1,-7.860911208E-1,-6.551436764E-1,8.878991121E-1,1.354812651E0
2.382163450E1,-7.186969171E-1,-2.583905062E-1,3.631711489E-1,8.456856365E-1
2.383160550E1,-5.419123453E-1,-2.258601066E-1,-7.577172875E-2,5.919654826E-1
2.384157550E1,-1.575144880E-2,-9.277829701E-1,-6.436726087E-1,1.129311195E0
2.385154650E1,-2.050902119E-1,-1.427350949E0,-4.164422071E-1,1.500938653E0
2.386151750E1,-5.344383612E-1,-1.323924522E0,-5.544101840E-1,1.531591053E0
2.387148850E1,-2.576408201E-1,-9.885156602E-1,-1.504950517E-1,1.032565137E0
2.388145950E1,5.951003730E-4,-8.419572464E-1,6.337744421E-1,1.053832246E0
2.389143050E1,-2.371504223E-1,-5.100286478E-1,3.503382647E-1,6.626510726E-1
2.390140150E1,-7.934940612E-1,-3.599247748E-1,-4.225198030E-1,9.683499639E-1
2.391137250E1,-6.671980038E-1,2.942441708E-1,-5.310909033E-1,9.021032956E-1
2.392134350E1,-3.454232414E-1,5.457098195E-1,2.619330418E-1,6.969399839E-1
2.393131450E1,-3.420509329E-1,2.075919431E-1,4.918695349E-1,6.340574854E-1
2.394128550E1,1.534351780E-1,-7.871580184E-1,1.010893539E0,1.290374305E0
2.395125650E1,7.755410627E-2,-1.225455656E0,1.743194150E0,2.132248120E0
2.396122750E1,-1.172143082E-1,-7.953078675E-1,2.429133357E0,2.558699409E0
2.397119850E1,-1.780966140E-1,5.547545850E-3,1.041604285E0,1.056734908E0
2.398116950E1,-3.875685100E-1,9.867112094E-1,-9.399510258E-1,1.416797901E0
2.399114050E1,-6.447805099E-2,1.091604703E0,-2.339418358E0,2.582370326E0
2.400111150E1,-9.235779449E-2,-7.069196016E-2,-2.545660179E0,2.548315730E0
2.401108250E1,2.673726334E-1,-5.210313535E-1,-1.711222159E0,1.808657810E0
2.402105350E1,9.043793432E-2,2.171509713E-2,-1.441597105E0,1.444594330E0
2.403102450E1,1.268478153E-1,4.827341375E-1,-2.698700523E-1,5.674085485E-1
2.404099550E1,2.128894474E-2,8.943111688E-2,1.377099393E0,1.380164440E0
2.405096650E1,8.641665794E-2,5.543587285E-1,2.152264772E0,2.224190884E0
2.406093750E1,-4.367131881E-2,1.543921040E0,2.024336464E0,2.546279145E0
2.407090850E1,1.151671980E-1,3.160753936E0,1.521328568E0,3.509710749E0
2.408087950E1,2.658276163E-1,3.548036371E0,2.732783943E-1,3.568460101E0
2.409085050E1,5.884716405E-1,3.145999365E0,-1.538145161E0,3.550985977E0
2.410082150E1,2.510132204E-1,2.606930520E0,-3.015074651E0,3.993716255E0
2.411079250E1,4.728197448E-1,2.535681905E0,-3.574802878E0,4.408226044E0
2.412076350E1,4.625609877E-1,1.219751405E0,-2.577436872E0,2.888760458E0
2.413073450E1,3.201415620E-1,-2.512633350E-1,-6.102797449E-1,7.335293111E-1
2.414070550E1,-1.093155239E-1,-8.372505301E-1,5.425876987E-1,1.003663163E0
2.415067650E1,2.464330964E-2,-6.023117441E-1,1.094453174E0,1.249485687E0
2.416064750E1,-1.778021701E-1,-1.174814968E0,1.347462196E0,1.796512786E0
2.417061850E1,1.494661611E-2,-2.317496561E0,1.551869161E0,2.789141733E0
2.418058950E1,-7.433685858E-2,-2.590882252E0,1.474368995E0,2.981939092E0
2.419055950E1,1.706008124E-1,-1.811988981E0,1.184234247E0,2.171363502E0
2.420053050E1,-3.582434445E-1,-9.240898687E-1,5.595206505E-1,1.138131719E0
2.421050150E1,-2.952449948E-1,-8.968123153E-1,5.063033867E-1,1.071347308E0
2.422047250E1,-6.925106004E-1,-1.693644260E0,9.761464602E-1,2.073852387E0
2.423044350E1,-3.702517616E-1,-1.235655831E0,3.779441392E-1,1.344162740E0
2.424041450E1,-5.147333540E-1,-6.223641855E-1,-8.393853486E-2,8.119934007E-1
2.425038550E1,2.354197561E-1,-3.201140070E-1,-4.044197470E-1,5.669662872E-1
2.426035650E1,-2.031498134E-2,-5.051099700E-1,-5.892391241E-1,7.763707398E-1
2.427032750E1,4.395508784E-1,-1.022416355E0,-3.734505540E-1,1.173884787E0
2.428029850E1,3.976799904E-1,-1.194135045E0,2.830227792E-1,1.290042547E0
2.429026950E1,2.016123246E-1,-1.329793957E0,6.204457140E-1,1.481199642E0
2.430024058E1,-1.590691164E-1,-2.028367827E0,1.049069425E0,2.289132081E0
2.431021158E1,3.430695544E-1,-2.286236469E0,1.551099082E0,2.783968799E0
2.432018258E1,-1.968212623E-1,-9.404541788E-1,7.782492006E-1,1.236472600E0
2.433015358E1,-7.168035887E-1,-1.149065584E-2,7.086059386E-1,1.007998907E0
2.434012458E1,-9.456131040E-1,4.831916821E-1,1.080507565E0,1.514976879E0
2.435009558E1,-2.714452191E-1,5.127397093E-1,1.095379373E0,1.239532367E0
2.436006658E1,-9.696507152E-2,9.066487938E-1,-2.381453991E-2,9.121301402E-1
2.437003758E1,4.619055513E-1,1.594386020E0,-1.128253589E0,2.007082380E0
2.438000858E1,7.681064010E-1,1.206246675E0,-1.813398160E0,2.309422302E0
2.438997958E1,1.135535565E0,7.598681858E-1,-2.458456559E0,2.812623212E0
2.439995058E1,8.787844723E-1,3.331053507E-1,-1.717728356E0,1.958012265E0
2.440992158E1,4.050320601E-1,1.087286827E-1,1.400139177E-1,4.421275758E-1
2.441989258E1,1.578344037E-1,9.671511036E-1,5.709385085E-1,1.134135678E0
2.442986358E1,3.762575099E-1,1.657721890E0,-4.070264357E-1,1.747936526E0
2.443983458E1,8.051879078E-1,9.859613040E-1,-1.241729919E0,1.778297065E0
2.444980558E1,9.552508503E-1,6.247630057E-1,-1.008193880E0,1.522920845E0
2.445977658E1,1.078197111E0,-8.986644208E-2,-7.315872502E-1,1.306064659E0
2.446974758E1,7.681979100E-1,-2.075825876E-1,2.845605969E-2,7.962589446E-1
2.447971858E1,9.140455947E-1,-5.900688440E-2,8.697581255E-1,1.263107422E0
2.448968958E1,8.599636008E-1,1.336498082E-1,6.759486544E-1,1.101955648E0
2.449966058E1,7.964082404E-1,4.125198948E-1,5.700175720E-1,1.062712935E0
2.450963158E1,7.249796042E-1,-2.759903330E-1,2.488323551E-1,8.146678043E-1
2.451960258E1,5.243045517E-1,8.029396534E-3,2.376191497E-2,5.249041463E-1
2.452957358E1,5.749236783E-1,1.464432237E-1,1.455681878E-1,6.108788349E-1
2.453954458E1,3.950821821E-1,2.881712526E-2,-3.371159559E-1,5.201610569E-1
2.454951558E1,6.229646945E-1,4.633105642E-1,-1.271184683E-2,7.764684672E-1
2.455948658E1,5.982936106E-1,-3.160940462E-1,3.587874913E-1,7.658976136E-1
2.456945658E1,1.058465974E0,-5.594805971E-1,4.532796657E-1,1.280168431E0
2.457942758E1,1.086232135E0,-7.966448334E-1,2.436733568E-1,1.368911958E0
2.458939858E1,1.229525172E0,-7.081150648E-1,3.977328712E-1,1.473550315E0
2.459936958E1,9.646942498E-1,3.858782262E-1,-2.655688405E-1,1.072410281E0
2.460934058E1,4.324129996E-1,-1.992412421E-1,-1.606972736E-1,5.024954612E-1
2.461931158E1,1.148612425E-1,5.319942981E-2,-1.666117322E-1,2.092432882E-1
2.462928258E1,-5.440826856E-1,3.254852593E-3,-2.155985355E-1,5.852514770E-1
2.463925358E1,-1.074238838E0,-1.817759013E-1,-2.362210804E-1,1.114823734E0
2.464922458E1,-8.174356319E-1,1.946640417E-1,2.543024254E-1,8.779321301E-1
2.465919558E1,-8.197523718E-1,3.787779522E-1,1.816022390E-1,9.211113187E-1
2.466916658E1,-3.787560251E-1,6.183752149E-2,3.924452341E-1,5.489018741E-1
2.467913758E1,-5.161476128E-2,-3.079304561E-1,3.828031754E-1,4.939873688E-1
2.468910858E1,-3.148146024E-1,-4.263023669E-1,6.436088741E-2,5.338391758E-1
2.469907958E1,-4.090058644E-1,-2.656966022E-1,9.062424123E-2,4.960778514E-1
2.470905058E1,-9.497508862E-1,-3.559004286E-1,4.011991006E-1,1.090711960E0
2.471902158E1,-8.668884583E-1,-4.518374500E-1,6.314291239E-2,9.796120190E-1
2.472899258E1,-8.196072147E-1,-4.365984365E-1,-1.297093695E-1,9.376559613E-1
2.473896358E1,-3.979058026E-1,-4.374571002E-1,-1.826009434E-1,6.189029381E-1
2.474893458E1,-5.167607664E-1,-4.043981123E-1,-3.595546460E-1,7.482373062E-1
2.475890558E1,-4.723403462E-1,-7.256532034E-1,-4.286242962E-1,9.661246098E-1
2.476887658E1,-1.016205808E0,-1.232906178E0,3.183142340E-1,1.629127324E0
2.477884758E1,-1.124159515E0,-9.959533185E-1,7.711676377E-1,1.688300078E0
2.478881858E1,-1.034387944E0,-9.815542576E-1,5.520350450E-1,1.529101001E0
2.479878958E1,-1.382212637E0,-5.977751818E-1,1.235458195E-2,1.505987907E0
2.480876058E1,-1.062753664E0,-5.438822722E-1,-4.634795487E-2,1.194739055E0
2.481873158E1,-1.056644055E0,-7.303368232E-1,4.628702688E-1,1.365334179E0
2.482870258E1,-6.784454155E-1,-3.276031208E-1,1.162894249E-2,7.534900257E-1
2.483867358E1,-9.088891545E-1,5.205363867E-1,-8.856116813E-1,1.371621550E0
2.484864458E1,-8.814868362E-1,-4.753786325E-4,-5.338268155E-1,1.030529154E0
2.485861558E1,-1.297666138E0,-3.310015225E-1,-1.099738473E-1,1.343723804E0
2.486858658E1,-1.639597861E0,1.008156458E-1,-4.783110112E-1,1.710913897E0
2.487855758E1,-1.210089685E0,2.549187219E-1,-1.551440560E0,1.984003127E0
2.488852858E1,-6.123718786E-1,3.912503555E-1,-1.208472710E0,1.410135614E0
2.489849958E1,-5.239325592E-1,1.629961064E-1,2.948283076E-1,6.228938820E-1
2.490847058E1,-7.559298668E-2,6.962446323E-1,1.060094351E0,1.270539618E0
2.491844158E1,-1.943320295E-1,2.460058111E0,8.791358900E-1,2.619643251E0
2.492841258E1,1.389419769E-1,3.196247412E0,3.769623917E-1,3.221397684E0
2.493838358E1,8.866678347E-1,2.411096158E0,-2.414022982E-1,2.580278978E0
2.494835358E1,1.317235161E0,1.531988627E0,-7.793233341E-1,2.165512060E0
2.495832458E1,1.131698623E0,2.013624365E0,-8.783856922E-1,2.471231734E0
2.496829558E1,1.008165813E0,1.569507871E0,-1.253425519E0,2.247404903E0
2.497826658E1,5.816826942E-1,9.640289828E-1,-1.384168092E0,1.784272385E0
2.498823758E1,7.172020034E-1,-1.566448608E-1,-8.340310532E-1,1.111091411E0
2.499820858E1,-1.198818080E-2,-2.789496088E-1,-2.267637938E-1,3.596921168E-1
2.500817958E1,-5.726428257E-1,-6.062176841E-1,4.832986861E-1,9.638450635E-1
2.501815058E1,-9.246927166E-1,-2.085213581E-1,7.726382124E-1,1.222909475E0
2.502812158E1,-1.370157871E0,-1.981879832E0,7.503889722E-1,2.523541929E0
2.503809258E1,-1.080076041E0,-3.029195677E0,7.144169015E-1,3.294386470E0
2.504806358E1,-6.924369986E-1,-3.145684492E0,7.652134180E-1,3.310642158E0
2.505803458E1,-3.773091316E-2,-1.725009894E0,5.383847201E-1,1.807468081E0
2.506800558E1,3.625812014E-1,-1.508475219E0,1.045496777E0,1.870835675E0
2.507797658E1,6.299267549E-1,-1.686996560E0,7.021640611E-1,1.932821637E0
2.508794758E1,7.635358518E-1,-5.048187786E-1,-1.899023616E-1,9.348218564E-1
2.509791858E1,8.159039538E-1,3.622212687E-1,1.262466484E-1,9.015773541E-1
2.510788958E1,3.220365715E-1,5.036370564E-1,6.663375860E-1,8.951891512E-1
2.511786058E1,1.626152700E-1,1.081729048E-1,3.289497346E-1,3.825611471E-1
2.512783158E1,-2.917895827E-2,-3.849736619E-1,3.516421938E-1,5.222148642E-1
2.513780258E1,-5.548531106E-1,-1.678756079E-1,1.034271877E0,1.185648561E0
2.514777358E1,-8.125571537E-1,1.255379659E-1,1.151414410E0,1.414837112E0
2.515774458E1,-1.025321398E0,2.247634614E-1,1.052294750E0,1.486313164E0
2.516771558E1,-7.852275601E-1,7.594907480E-1,-3.731587780E-1,1.154407203E0
2.517768658E1,-5.045141387E-1,1.872661445E-1,-6.418254733E-1,8.375816755E-1
2.518765758E1,-1.991679326E-1,9.288068175E-2,-6.819227546E-1,7.164588821E-1
2.519762858E1,-1.926496028E-1,2.782362485E-1,-9.564787656E-1,1.014584106E0
2.520759958E1,-3.376987772E-1,1.790236169E-1,-8.861010933E-1,9.650207599E-1
2.521757058E1,-1.119822197E-2,4.169532537E-2,-5.517485315E-1,5.534350389E-1
2.522754158E1,3.432463230E-1,2.353419515E-1,-1.696113539E-1,4.494128211E-1
2.523751258E1,6.706807517E-1,9.740525723E-2,-3.844719708E-2,6.788067779E-1
2.524748358E1,9.540317059E-1,4.455034536E-1,-1.001463735E0,1.453127467E0
2.525745458E1,1.021153648E0,7.560049304E-1,-8.484456092E-1,1.527795202E0
2.526742558E1,7.774326369E-1,6.724531889E-2,-3.560661972E-1,8.577333937E-1
2.527739658E1,6.798029928E-1,-1.285048431E-1,-1.015743220E-1,6.992588552E-1
2.528736658E1,2.487632849E-1,4.318937668E-1,-5.758045614E-2,5.017279210E-1
2.529733725E1,-6.918571740E-2,3.299069238E-1,6.268624485E-2,3.428626651E-1
2.530730825E1,-3.602640229E-1,2.957542142E-1,-3.229721260E-1,5.670729368E-1
2.531727925E1,-4.445291978E-1,2.946403196E-1,2.620827305E-1,5.942276360E-1
2.532725025E1,-7.412953093E-1,7.836640146E-1,3.033360064E-1,1.120562696E0
2.533722125E1,-5.937466695E-1,1.074275603E0,3.357974088E-1,1.272541975E0
2.534719225E1,-5.296843556E-1,9.138049087E-1,-3.878762197E-1,1.125190157E0
2.535716325E1,-1.587814334E-1,6.955187005E-1,-5.239122766E-1,8.851225225E-1
2.536713425E1,-1.205207260E-1,3.711637080E-1,-6.790283829E-1,7.831776863E-1
2.537710525E1,-1.992028332E-1,7.725458264E-2,4.426897734E-1,4.915529217E-1
2.538707625E1,-1.242613725E-1,-4.545602059E-1,8.843375731E-1,1.002057290E0
2.539704725E1,-4.385843337E-1,-5.147871119E-1,4.925852340E-1,8.366613420E-1
2.540701825E1,-1.266533588E-1,-1.176798343E0,3.597312319E-1,1.237053747E0
2.541698925E1,-1.362334369E-1,-9.977440283E-1,8.721584076E-1,1.332183540E0
2.542696025E1,-5.582910907E-1,-8.620593891E-1,7.790391594E-1,1.289083917E0
2.543693125E1,-4.966688564E-1,-6.455980968E-1,-2.322338641E-2,8.148718802E-1
2.544690225E1,-8.635488211E-1,-4.161811289E-1,-1.022707254E-1,9.640449158E-1
2.545687325E1,-5.843677722E-1,-1.651779950E-2,4.685958624E-3,5.846199527E-1
2.546684425E1,-6.853848179E-1,-1.673321092E-1,2.105822092E-1,7.362725380E-1
2.547681525E1,-4.891800715E-1,3.607021621E-1,7.942524451E-1,1.000120062E0
2.548678625E1,-6.397571670E-1,5.987999064E-1,6.991936755E-1,1.121036287E0
2.549675725E1,-3.009053919E-1,5.342723733E-1,2.458239627E-1,6.606212564E-1
2.550672825E1,-3.710690927E-1,6.183626434E-1,-3.964289421E-1,8.229341021E-1
2.551669925E1,-2.964596077E-1,1.989652535E-1,-8.344543916E-1,9.076285599E-1
2.552667025E1,-5.929931096E-1,8.063409787E-1,-1.322480552E0,1.658547983E0
2.553664125E1,-3.604760941E-1,1.258642405E-1,-9.340985477E-1,1.009120864E0
2.554661225E1,-2.669346770E-1,-6.511725399E-1,-3.548412055E-1,7.881573952E-1
2.555658325E1,-9.927483134E-2,-3.605682608E-1,-1.624526078E-1,4.077447886E-1
2.556655425E1,-4.709980448E-1,1.924008769E-1,-2.510326624E-2,5.093990867E-1
2.557652525E1,-5.832261398E-2,1.853275001E-2,-4.875993133E-2,7.824654004E-2
