"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.227354250E0,1.149527514E-1,-1.781588137E-2,-4.674254837E0,4.675702067E0
3.237323250E0,-4.645428649E-1,4.736604282E-1,-5.759055428E0,5.797143581E0
3.247293250E0,-3.114080876E-3,-1.166851645E0,-5.004113229E0,5.138355930E0
3.257262250E0,-8.916628186E-1,-2.513666846E0,-5.190901363E0,5.836012385E0
3.267232250E0,-1.065546002E0,-3.104079798E0,-2.196759744E0,3.949234489E0
3.277201250E0,-5.161327024E-1,-1.998993755E0,2.382714066E0,3.152728234E0
3.287170250E0,1.149533069E0,-1.825886643E-1,6.524377019E0,6.627387146E0
3.297140250E0,1.014888649E0,1.618297039E0,2.465654481E0,3.119028101E0
3.307109250E0,1.733521247E0,3.884290740E-1,1.330329854E0,2.219403203E0
3.317079250E0,6.183500719E-1,4.551329407E-1,1.155540206E0,1.387362956E0
3.327048250E0,1.778304633E0,1.283900623E0,1.069341137E0,2.440134965E0
3.337018250E0,2.331922520E0,5.444760570E-1,1.098003019E0,2.634374203E0
3.346987250E0,8.321331932E-1,2.361416752E0,9.292395115E-3,2.503761386E0
3.356956250E0,1.135808046E0,3.242444509E0,4.229893345E-1,3.461564139E0
3.366926250E0,1.887858358E0,1.398732629E0,1.342859852E0,2.706239962E0
3.376895250E0,1.430209653E0,1.697430332E0,1.826587724E0,2.874576855E0
3.386865375E0,1.511183503E0,1.784111211E0,-7.386898631E-1,2.452017762E0
3.396834375E0,1.624311923E0,-1.121565836E0,-8.619263649E-2,1.975785494E0
3.406803375E0,1.271330425E0,1.479270131E0,5.753122258E-1,2.033594189E0
3.416773375E0,1.250079304E0,2.605564318E0,-1.807926920E0,3.408850749E0
3.426742375E0,2.144894649E0,-1.879550049E0,7.512853503E-2,2.852880253E0
3.436712375E0,1.713543212E0,-1.846218581E0,5.586605251E-1,2.580088171E0
3.446681375E0,9.841308331E-1,-1.059966004E0,-6.674807167E-1,1.592975811E0
3.456650375E0,1.400664403E0,-1.276841572E0,2.316590828E0,2.993121820E0
3.466620375E0,-6.734618336E-2,2.172986720E0,8.158169764E-1,2.322060320E0
3.476589375E0,-2.664793982E-1,1.287934032E-1,8.435596758E-1,8.939753559E-1
3.486559375E0,8.394638474E-1,-2.096405444E0,8.343058723E-1,2.407422195E0
3.496528375E0,1.220891173E0,1.950332934E-1,-1.619039050E0,2.037130504E0
3.506497375E0,2.025501084E0,-1.118240817E0,-8.170425528E-1,2.453706522E0
3.516467375E0,1.267045585E0,-3.416850872E0,1.794702857E0,4.062170940E0
3.526436375E0,2.000074759E0,-2.371714576E0,-3.809653956E-1,3.125774097E0
3.536406375E0,2.366217024E0,-1.521330323E0,1.107065034E-1,2.815259293E0
3.546375375E0,1.035065929E0,-1.809306571E0,2.250547112E0,3.067558320E0
3.556345375E0,1.599609484E0,5.881217211E-2,6.975026608E-2,1.602209247E0
3.566314375E0,2.016978621E0,2.524400872E-1,-2.363446906E0,3.117340217E0
3.576283375E0,8.363016732E-1,-1.154357606E0,-2.328410974E0,2.730098833E0
3.586253375E0,1.121278153E0,5.741945305E-1,-2.314325032E0,2.634969527E0
3.596222375E0,1.149869576E0,2.787315954E0,-1.632319247E0,3.428672686E0
3.606192375E0,1.235624110E0,3.120081581E0,-3.810045719E-2,3.356058352E0
3.616161375E0,1.019678688E0,3.364273001E0,-1.151901484E-2,3.515424603E0
3.626130375E0,1.254516902E0,1.947856638E0,-1.074014817E0,2.553716109E0
3.636100375E0,1.329626872E0,1.044954740E0,-8.564106864E-1,1.895594179E0
3.646069375E0,1.459671141E0,1.447486421E0,3.337327570E-1,2.082602778E0
3.656039375E0,2.137176909E0,2.451521176E-1,8.150352037E-1,2.300414546E0
3.666008375E0,2.195628308E0,-1.393555797E0,2.944524486E0,3.928486461E0
3.675978375E0,2.317139297E0,-4.135580680E-1,3.219734216E0,3.988339656E0
3.685947375E0,2.490001118E0,-1.220987798E0,2.463126730E0,3.709165682E0
3.695916375E0,2.139264219E0,-1.356973861E0,2.631035374E0,3.652420649E0
3.705886375E0,1.135022326E0,-6.468920857E-1,2.706961470E0,3.005725445E0
3.715855375E0,8.489405760E-1,-1.759581849E0,1.685948154E0,2.580552182E0
3.725825375E0,1.944602662E-1,-2.651588337E0,-4.104102194E-1,2.690199259E0
3.735794375E0,-4.214722744E-1,-2.163728531E0,4.043314540E-1,2.241170221E0
3.745763375E0,5.584437396E-1,-2.951670368E0,3.561997476E0,4.659618374E0
3.755733375E0,5.803237282E-1,-2.269703467E0,3.985009030E0,4.622621164E0
3.765702375E0,7.384738085E-1,-2.132431894E0,4.197950006E0,4.766066890E0
3.775672375E0,1.279910190E0,-1.006825924E0,2.922337811E0,3.345433726E0
3.785641375E0,1.389806708E0,1.001555828E0,1.931243529E0,2.581545725E0
3.795610375E0,1.972429123E0,1.971317421E0,-7.105244100E-2,2.789555067E0
3.805580375E0,3.005077959E0,1.717833606E0,-3.087504696E0,4.638332792E0
3.815549375E0,2.324709102E0,1.978428805E0,-5.502355059E0,6.292405275E0
3.825519375E0,2.138090244E0,1.630716525E0,-6.662733836E0,7.184893071E0
3.835488375E0,1.764135806E0,9.131687316E-1,-5.176406701E0,5.544478209E0
3.845458375E0,1.465875476E0,6.597477740E-1,-3.209679928E0,3.589721894E0
3.855427375E0,1.842553546E0,9.485937953E-2,-1.816232890E-1,1.853911781E0
3.865396375E0,1.102735317E0,1.523185644E0,8.047587222E-1,2.045423254E0
3.875366375E0,1.741892267E0,2.701342003E0,1.451784124E0,3.526912876E0
3.885335375E0,1.664829473E0,2.204974790E0,4.108569467E-1,2.793273068E0
3.895305375E0,1.379209945E0,3.889281338E-1,3.454306966E-1,1.474044617E0
3.905274375E0,2.552740572E0,1.909270862E-1,4.327249485E-1,2.596187293E0
3.915243375E0,1.499258984E0,4.933462492E-1,1.116309482E0,1.933213615E0
3.925213375E0,1.065251741E0,-1.860624951E-1,1.712303309E0,2.025182250E0
3.935182375E0,1.476054162E0,7.827097490E-1,-3.335626030E-1,1.703711963E0
3.945152375E0,1.327622447E0,-1.936577359E-1,6.448198324E-1,1.488582311E0
3.955121375E0,1.186581173E0,-2.625094311E0,2.074977445E0,3.550299483E0
3.965091375E0,1.645311906E0,-1.028413551E0,4.887658328E-1,2.000894235E0
3.975060375E0,1.187907322E0,-7.410878062E-1,5.135439938E-1,1.491329063E0
3.985029375E0,1.089486988E0,-2.707734472E0,3.712645140E0,4.722556701E0
3.994999375E0,1.598784588E0,-2.151368979E-1,1.861444146E0,2.463203270E0
4.004968375E0,1.033483672E0,-1.123247203E-1,3.021130028E0,3.194985444E0
4.014938375E0,6.621930796E-1,-5.902989319E-1,4.684700303E0,4.767952331E0
4.024907375E0,-3.963121440E-1,1.884309975E0,-1.708264053E-1,1.933098306E0
4.034876375E0,1.107505475E0,1.090501041E0,-4.392077565E-2,1.554892258E0
4.044846375E0,8.260966739E-1,-1.285843652E-1,1.859262550E-1,8.564684617E-1
4.054815375E0,7.426395111E-1,1.657536533E-1,-2.047820637E0,2.184618291E0
4.064785375E0,6.454548401E-1,4.953883892E-1,-1.079864371E0,1.352083085E0
4.074754375E0,7.945108920E-1,-1.290520256E0,6.292779332E-1,1.640939001E0
4.084723375E0,1.732952021E0,-8.869360757E-1,3.430783617E-1,1.976734952E0
4.094693375E0,1.286940736E0,-2.860525140E-1,-2.576049328E-2,1.318600054E0
4.104662375E0,1.106222158E0,-6.044433466E-1,8.760637629E-1,1.535111376E0
4.114632375E0,1.804067904E0,1.450758523E-1,-1.654112989E-1,1.817434704E0
4.124601375E0,1.841471958E0,6.949059123E-1,-5.192444444E-1,2.035565767E0
4.134571375E0,1.773219456E0,1.548582441E-1,4.111422908E-1,1.826835049E0
4.144540375E0,1.497576594E0,-3.258799464E-2,-1.838646437E0,2.371585620E0
4.154509375E0,2.163745341E0,2.057240501E-1,-1.924314578E0,2.902947275E0
4.164479375E0,2.118804811E0,7.251868880E-1,-1.682512915E-1,2.245782347E0
4.174448375E0,1.718783340E0,1.454515066E0,-2.056542343E0,3.049458421E0
4.184418375E0,2.476012824E0,1.445334646E0,-1.580841529E0,3.273941307E0
4.194387375E0,1.596307707E0,7.496531001E-1,-9.254177713E-1,1.991626501E0
4.204357375E0,2.232281872E0,-4.611038250E-1,-1.295643001E0,2.621905772E0
4.214326375E0,1.862554240E0,5.547072226E-1,-9.404766905E-1,2.159005513E0
4.224295375E0,1.484178869E0,5.126107782E-1,3.285749280E-1,1.604218878E0
4.234265375E0,1.622964725E0,-2.218559334E0,6.286908728E-1,2.819800033E0
4.244234375E0,9.704259829E-1,-1.069729685E0,-1.938977641E-1,1.457272977E0
4.254204375E0,6.552799165E-1,-4.691107097E-1,5.268370539E-1,9.628156149E-1
4.264173375E0,6.710969272E-1,-1.034144408E0,1.236371530E0,1.745978322E0
4.274142375E0,1.124307303E0,7.727802998E-1,1.428384152E0,1.975231022E0
4.284112375E0,8.451238060E-1,-1.229067773E0,2.117922320E0,2.590451079E0
4.294081375E0,6.571150652E-1,-2.505714048E0,4.250376141E-1,2.625082870E0
4.304051375E0,6.135709964E-1,-7.365363336E-1,1.205829769E0,1.540448172E0
4.314020375E0,1.772127342E-1,-1.136184753E0,2.732541284E0,2.964641971E0
4.323990375E0,6.153668225E-2,-1.244514070E0,1.264021844E0,1.774923451E0
4.333959375E0,-1.645362630E-2,-1.116370293E0,1.757357275E0,2.082032167E0
4.343928375E0,-2.550448756E-1,-1.504275456E0,2.148191602E0,2.634885139E0
4.353898375E0,9.061794086E-1,-1.387814708E0,2.650836385E0,3.126359597E0
4.363867375E0,1.194056546E0,1.108275408E0,2.292526027E0,2.812422621E0
4.373837375E0,7.767457353E-1,2.802970996E-1,5.790544438E-1,1.008565541E0
4.383806625E0,2.024233992E0,-7.859330267E-2,-1.692388862E0,2.639674265E0
4.393775625E0,8.396231841E-1,8.880049467E-2,-2.409561557E0,2.553201816E0
4.403745625E0,1.833533778E0,-2.118001842E-1,-2.438459666E0,3.058233309E0
4.413714625E0,1.684987457E0,-7.739196298E-1,-8.234774137E-1,2.028854202E0
4.423684625E0,1.194610570E0,1.408252189E-1,4.053364735E0,4.228083706E0
4.433653625E0,1.027440282E0,2.114366921E0,2.832864302E0,3.681209198E0
4.443623625E0,1.580670206E0,1.829120738E0,1.867165647E0,3.054588111E0
4.453592625E0,1.580165737E0,1.143947516E0,2.114356688E0,2.876811409E0
4.463561625E0,2.249713445E0,1.030401020E0,-2.871275246E-1,2.491059827E0
4.473531625E0,2.638418361E0,6.758328795E-1,-9.943482578E-2,2.725415347E0
4.483500625E0,1.753266417E0,2.405246019E0,-3.929007322E-1,3.002252909E0
4.493470625E0,1.919089506E0,2.369468368E0,-2.248712255E0,3.788666215E0
4.503439625E0,2.105200095E0,-3.149433142E-1,-1.093995922E0,2.393299774E0
4.513408625E0,1.257083538E0,6.754911098E-1,-1.014275569E0,1.750800442E0
4.523378625E0,1.554263303E0,1.322243447E0,-1.702746035E0,2.657706946E0
4.533347625E0,1.405380913E0,-2.865971822E-1,-7.579657942E-1,1.622265577E0
4.543317625E0,1.068823220E0,-1.368833184E-2,-5.920680070E-1,1.221930837E0
4.553286625E0,1.240440315E0,5.849826434E-1,-1.070784230E0,1.739964292E0
4.563256625E0,4.547676359E-1,-3.048618373E-1,-2.567904156E-1,6.047277570E-1
4.573225625E0,3.875609086E-1,1.064547005E-1,5.980538017E-1,7.205584021E-1
4.583194625E0,6.858077909E-1,-3.953691342E-1,-5.111203229E-1,9.422807771E-1
4.593164625E0,6.476861376E-1,-1.751770846E0,-4.491170329E-1,1.920912423E0
4.603133625E0,1.156859630E0,5.478572094E-1,-6.363758683E-2,1.281608937E0
4.613103625E0,1.396858743E0,5.132832080E-2,-4.042004764E-2,1.398385756E0
4.623072625E0,1.547725093E0,-9.496483406E-1,1.270651417E0,2.216267122E0
4.633042625E0,1.334496580E0,-8.558701113E-1,8.212811995E-1,1.785468448E0
4.643011625E0,1.899687860E0,-1.564985050E0,2.821152914E-1,2.477414218E0
4.652980625E0,7.901998861E-1,-1.326768315E-1,1.250607162E0,1.485273468E0
4.662950625E0,8.947584808E-1,-5.898235533E-1,1.228481297E0,1.630230309E0
4.672919625E0,1.092413081E0,-2.140159281E0,1.387894523E0,2.774869239E0
4.682889625E0,3.025651972E-1,4.992525217E-1,7.151554048E-1,9.231717240E-1
4.692858625E0,4.098247670E-1,1.265822494E0,2.643233836E-1,1.356513832E0
4.702827625E0,4.884152922E-1,1.153833988E-1,2.008531440E0,2.070280506E0
4.712797625E0,2.410586281E-1,2.190582161E0,1.260692439E0,2.538918055E0
4.722766625E0,5.501523878E-1,1.344428368E0,9.643052638E-2,1.455834514E0
4.732736625E0,2.355027500E-1,-1.705115327E-1,8.809871185E-1,9.277251915E-1
4.742705625E0,1.614670596E-1,1.580336038E0,-3.282170784E-1,1.622115919E0
4.752675625E0,7.537550680E-1,2.351753059E-1,-8.483684260E-1,1.158957770E0
4.762644625E0,3.900285798E-1,-6.201112533E-1,-3.849327314E-1,8.275466556E-1
4.772613625E0,6.035846829E-2,4.644209504E-2,-1.005156251E0,1.008037252E0
4.782583625E0,5.083249153E-1,-1.232711173E0,1.120572102E-1,1.338106078E0
4.792552625E0,1.258122003E-1,-6.209877509E-1,5.951477355E-1,8.692843744E-1
4.802522625E0,2.353679717E-1,-1.853886035E-1,6.646185046E-1,7.290300221E-1
4.812491625E0,9.412678188E-1,-1.279622215E0,4.257550675E-1,1.644592806E0
4.822461625E0,5.811752290E-1,-1.390693000E-1,7.609396881E-1,9.675402451E-1
4.832430625E0,6.501299813E-1,-2.767443314E-1,1.455765494E0,1.618180951E0
4.842399625E0,5.465293068E-1,-1.495921247E0,1.573888021E0,2.239106554E0
4.852369625E0,7.949003166E-1,4.605085784E-1,7.933765322E-1,1.213829060E0
4.862338625E0,5.104231887E-1,5.500516695E-1,-3.341046399E-1,8.214101174E-1
4.872308625E0,1.352749394E0,-1.150547853E0,-2.819825596E-1,1.798111634E0
4.882277625E0,8.350968544E-1,2.129170024E-1,-9.067259771E-1,1.250948602E0
4.892246625E0,9.712231046E-1,8.541796812E-1,-1.958002142E0,2.346629420E0
4.902216625E0,1.292264041E0,-9.253116444E-1,-9.956609577E-1,1.875496930E0
4.912185625E0,3.632534485E-1,-6.357765287E-2,-1.233872430E0,1.287802920E0
4.922155625E0,8.544755504E-1,1.150715961E0,-2.445840606E0,2.834856603E0
4.932124625E0,8.566084684E-1,-5.924621093E-1,-6.841049355E-1,1.246109539E0
4.942094625E0,6.580773707E-1,1.423779470E0,-7.042661351E-1,1.719361682E0
4.952063625E0,8.864114343E-1,1.469178421E0,5.940478742E-2,1.716898190E0
4.962032625E0,6.608317016E-1,-5.723459333E-1,1.688413340E0,1.901320071E0
4.972002625E0,1.230300805E0,3.609454063E-1,-9.894658327E-2,1.285967372E0
4.981971625E0,1.790461287E0,1.365190369E-1,-9.774381101E-2,1.798316691E0
4.991941625E0,1.572897795E0,-6.111457175E-1,1.001004143E0,1.962018312E0
5.001910625E0,1.436840980E0,1.466584597E0,-1.002799823E0,2.284948548E0
5.011880625E0,1.744680366E0,-2.881402624E-1,-3.083823874E0,3.554842342E0
5.021849625E0,2.711353898E0,-1.844680179E0,-3.719858850E0,4.958995340E0
5.031818625E0,2.428590735E0,-1.828905268E0,-3.338018126E0,4.515009684E0
5.041788625E0,1.641743789E0,-3.935654729E0,1.947423944E0,4.687980464E0
5.051757625E0,-6.725901599E-1,-2.773044070E0,6.505336731E0,7.103629841E0
5.061727625E0,-4.482797116E-2,-3.724816704E-1,5.090919823E0,5.104724947E0
5.071696625E0,-1.986474574E-2,8.964132428E-2,2.810439645E0,2.811939042E0
5.081666625E0,1.098875716E0,2.421902105E-1,3.170527557E0,3.364287284E0
5.091635625E0,1.884997023E0,2.065490922E-1,1.661141342E0,2.520965462E0
5.101604625E0,1.251723834E0,-7.676657403E-1,1.779687207E0,2.307251568E0
5.111574625E0,1.707685909E0,7.472209507E-1,9.855131149E-1,2.108498616E0
5.121543625E0,8.731376700E-1,2.097457358E0,-3.650697398E-1,2.301080762E0
5.131513625E0,1.351487565E0,1.234294599E0,5.679423952E-1,1.916392538E0
5.141482625E0,1.005687178E0,1.569436535E0,-9.730410039E-2,1.866549176E0
5.151452625E0,6.346111786E-1,1.029483300E0,-2.389823695E0,2.678399617E0
5.161421625E0,1.435508400E0,-4.636286527E-2,-1.772114478E0,2.281057563E0
5.171390625E0,7.322164106E-1,1.288964019E0,-1.373624393E0,2.020993094E0
5.181360625E0,7.717150833E-1,5.806960496E-1,-1.542163952E0,1.819621314E0
5.191329625E0,8.165046090E-1,-6.736816889E-1,-5.266873652E-1,1.182339365E0
5.201299625E0,8.187610495E-1,-3.956462923E-1,-2.392271340E-2,9.096581451E-1
5.211268625E0,1.338757592E0,-4.906115064E-1,-9.688479656E-1,1.723843937E0
5.221238625E0,1.194467898E0,1.635515919E-1,-5.881182128E-1,1.341411836E0
5.231207625E0,5.939970034E-1,9.253098902E-1,2.564594632E-1,1.129071428E0
5.241176625E0,-1.114045148E-1,-6.881845379E-1,7.106746835E-1,9.955236963E-1
5.251146625E0,-3.182043064E-1,-7.411416006E-1,2.194192817E0,2.337739714E0
5.261115625E0,-2.637244825E-1,7.668906918E-1,1.008213760E0,1.293896025E0
5.271085625E0,1.235068478E0,1.546185082E-1,-7.155588627E-1,1.435731700E0
5.281054625E0,1.174879725E0,2.264340109E-1,-1.082278102E0,1.613363140E0
5.291023625E0,-3.572458729E-2,-3.906448764E-1,-6.230214125E-1,7.362304979E-1
5.300993625E0,-3.967262730E-1,-1.472533554E0,-6.821303308E-1,1.670643167E0
5.310962625E0,-7.324960537E-1,8.055095047E-2,-1.093368516E0,1.318519486E0
5.320932625E0,-3.617993921E-1,1.148324157E0,-1.568588689E0,1.977376455E0
5.330901625E0,-1.150585860E-1,2.677153534E-1,-1.360283970E0,1.391144302E0
5.340871625E0,-3.203752314E-1,1.428059047E0,-8.400706422E-1,1.687516404E0
5.350840625E0,1.909754719E-1,1.357687514E0,-5.237292588E-1,1.467678219E0
5.360809625E0,4.355478381E-1,-5.334379756E-1,-3.829049170E-2,6.897275947E-1
5.370779625E0,4.413169203E-1,2.593348315E-1,2.126170403E-1,5.542753691E-1
5.380748625E0,3.628368343E-1,-4.580094784E-1,-6.584432602E-2,5.880125220E-1
5.390719125E0,4.578522614E-1,-2.869485998E-1,1.613943787E0,1.701993754E0
5.400688125E0,5.711202107E-2,5.065708968E-1,1.593876143E0,1.673414776E0
5.410658125E0,1.904873025E-1,-9.812259364E-1,7.369930011E-1,1.241872954E0
5.420627125E0,5.511556238E-2,3.126520827E-1,5.633435601E-1,6.466413355E-1
5.430596125E0,-9.479301363E-2,6.065021512E-1,1.774916464E-1,6.390100620E-1
5.440566125E0,6.216262668E-2,-1.794624212E0,5.048012370E-1,1.865305483E0
5.450535125E0,-4.145142339E-1,3.602504647E-1,5.488272625E-1,7.764108523E-1
5.460505125E0,-3.645211248E-1,2.872164023E-1,-4.739226758E-2,4.664921641E-1
5.470474125E0,1.556620900E-1,-5.663718331E-1,-1.254899018E0,1.385561000E0
5.480444125E0,7.446174049E-1,1.149307659E0,4.864427340E-1,1.453268629E0
5.490413125E0,1.021954425E-2,-4.010245612E-1,2.184544326E0,2.221071600E0
5.500382125E0,-6.096117005E-2,-1.578797050E0,2.043068020E0,2.582720140E0
5.510352125E0,3.537656102E-1,1.586187639E0,2.544298947E-2,1.625358015E0
5.520321125E0,5.746614307E-1,4.954913002E-1,2.761523008E-2,7.592825492E-1
5.530291125E0,1.902322177E-1,-4.225037232E-1,2.250786263E-1,5.151291884E-1
5.540260125E0,-3.266022968E-1,1.808110815E0,-5.136533368E-1,1.907819051E0
5.550230125E0,-3.399073436E-1,-1.009724388E0,1.192798079E0,1.599327234E0
5.560199125E0,-9.750159010E-2,-9.480853799E-1,8.215519255E-1,1.258300447E0
5.570168125E0,2.873192402E-1,5.944463620E-1,-8.930177647E-1,1.110585229E0
5.580138125E0,-1.669776218E-1,-8.286674023E-1,-3.824915189E-1,9.278313164E-1
5.590107125E0,-3.876928364E-1,-6.984937638E-2,-4.200195336E-1,5.758481392E-1
5.600077125E0,-4.511403157E-1,7.038372418E-1,-1.716344905E0,1.909123956E0
5.610046125E0,-3.940726604E-1,-5.967747232E-1,-7.549322587E-1,1.039882708E0
5.620016125E0,4.322524935E-1,1.618701958E0,-6.793540728E-1,1.807915984E0
5.629985125E0,4.022299647E-3,9.628659716E-1,-1.280996895E0,1.602523043E0
5.639954125E0,1.253434729E-1,-1.001612546E0,-3.313359833E-1,1.062413391E0
5.649924125E0,4.466077003E-1,9.160250965E-1,-6.599027252E-1,1.214097205E0
5.659893125E0,3.339917886E-1,2.670116410E-1,-2.574838954E-1,4.991429532E-1
5.669863125E0,8.737183716E-1,9.906165648E-1,5.696790183E-1,1.438485021E0
5.679832125E0,9.049267157E-1,1.040436012E0,-1.038361419E0,1.726150020E0
5.689802125E0,7.353142655E-1,-1.386437981E0,-1.153621734E0,1.947752667E0
5.699771125E0,3.729610690E-1,-6.014115652E-1,-8.119203919E-1,1.077037860E0
5.709740125E0,2.244624759E-1,-7.019094148E-1,-9.896932894E-1,1.233917759E0
5.719710125E0,4.350087248E-1,-1.443627259E0,-3.252642345E-1,1.542429601E0
5.729679125E0,2.366572827E-1,-1.690754566E-1,7.643246412E-2,3.007242941E-1
5.739649125E0,3.286198785E-1,-5.572083691E-1,6.519107509E-1,9.184006850E-1
5.749618125E0,-1.688520929E-1,-1.549370061E0,2.872606657E0,3.268168848E0
5.759588125E0,-7.221823693E-1,1.111791046E0,2.270655102E0,2.629353779E0
5.769557125E0,-9.361014383E-1,7.758819553E-1,2.315368760E-1,1.237694646E0
5.779526125E0,-8.150891443E-1,4.484171212E-2,9.740057945E-1,1.270853406E0
5.789496125E0,-2.807581526E-1,1.476527202E-1,-2.111657614E-1,3.810740674E-1
5.799465125E0,1.439569876E-1,-1.765387257E0,1.097765037E0,2.083843530E0
5.809435125E0,-2.499154788E-1,2.798161662E-1,1.711161348E0,1.751807065E0
5.819404125E0,3.055724202E-1,9.817144713E-1,-2.816861057E-1,1.066060444E0
5.829374125E0,2.227739462E-1,1.703513190E-1,6.648138016E-1,7.215436188E-1
5.839343125E0,-9.048713133E-1,6.931529170E-1,4.789851952E-1,1.236397945E0
5.849312125E0,-5.979018471E-1,-1.350579054E0,6.575948292E-1,1.616781172E0
5.859282125E0,-9.169895947E-3,7.867077827E-2,1.099704559E0,1.102553080E0
5.869251125E0,8.663795312E-1,1.430095632E0,2.303802967E-1,1.687857248E0
5.879221125E0,1.057951638E0,-6.059101206E-1,6.246621412E-1,1.369887417E0
5.889190125E0,9.545108852E-1,9.565024468E-1,9.034006655E-2,1.354307679E0
5.899160125E0,5.606057476E-1,1.787557852E0,-1.236477950E0,2.244664696E0
5.909129125E0,1.703185015E-1,5.453873456E-2,-6.027625644E-1,6.287333096E-1
5.919098125E0,2.996929718E-1,1.463439964E0,-9.154968005E-1,1.752029337E0
5.929068125E0,-1.205521182E-1,1.038343001E0,-1.737272090E0,2.027511606E0
5.939037125E0,-1.368183412E-1,4.423903960E-1,-7.704583704E-1,8.989074600E-1
5.949007125E0,2.813753262E-3,1.254010241E0,-7.975379956E-1,1.486141466E0
5.958976125E0,-2.831008396E-1,-1.681784937E-1,-1.953788638E0,1.981343013E0
5.968946125E0,6.092784092E-2,3.748337129E-1,-2.124202230E0,2.157880355E0
5.978915125E0,2.113076294E-1,8.270319360E-1,-1.956138634E0,2.134270623E0
5.988884125E0,-7.013099290E-2,-6.674552813E-1,-8.736956406E-1,1.101707303E0
5.998854125E0,3.092367972E-1,2.528227875E-1,1.050434750E-1,4.130143947E-1
6.008823125E0,-6.764000595E-2,5.261418200E-1,3.982216984E-1,6.633105654E-1
6.018793125E0,-2.376460469E-1,3.615099549E-1,8.403103781E-1,9.451384145E-1
6.028762125E0,5.448260859E-1,1.361248761E0,-2.722633177E-1,1.491295064E0
6.038732125E0,2.237104509E-1,-1.195540716E0,7.686018795E-1,1.438788663E0
6.048701125E0,4.819187433E-2,-5.239660710E-1,1.608171415E0,1.692063297E0
6.058671125E0,-3.741596751E-2,1.954832366E-1,4.091881514E-3,1.990738404E-1
6.068640125E0,-2.695495518E-1,-1.533310098E0,9.580522513E-1,1.827993691E0
6.078609125E0,4.247937121E-1,-2.996996230E-1,9.686468214E-1,1.099338995E0
6.088579125E0,8.604857571E-2,-1.229514793E0,5.736440152E-1,1.359477267E0
6.098548125E0,9.683910057E-2,-1.092450503E0,7.196864122E-1,1.311782926E0
6.108518125E0,-9.761531845E-2,-4.652112016E-1,5.409452158E-1,7.201193922E-1
6.118487125E0,-1.718057408E-1,-9.769133225E-1,3.996946120E-1,1.069407609E0
6.128457125E0,2.038716156E-1,1.576497048E-1,5.686908388E-1,6.243607413E-1
6.138426125E0,-2.520895466E-2,-1.232921381E0,1.913127100E-1,1.247930757E0
6.148395125E0,-8.997647937E-2,-2.159484622E0,1.134474442E0,2.441004272E0
