"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.255458983E1,-3.728780385E-1,-7.250623423E-1,1.961787044E0,2.124467425E0
2.256455983E1,-1.143972074E0,2.827783364E0,6.339144244E0,7.034897342E0
2.257452883E1,-1.902738645E0,3.159989120E0,3.447202599E0,5.048678178E0
2.258449883E1,9.264821108E-1,-2.344554259E0,2.403600320E0,3.483187947E0
2.259446883E1,1.952411984E-1,-4.146671386E0,-1.426327686E0,4.389466184E0
2.260443783E1,-7.994287658E-2,-3.519118381E0,-2.366921321E0,4.241804049E0
2.261440783E1,6.192351942E-1,-1.654609417E0,-1.008627743E0,2.034333914E0
2.262437783E1,-4.215575341E-1,1.761886236E0,-9.522173148E-1,2.046624460E0
2.263434683E1,-1.644387900E0,4.050536436E0,9.023633695E-1,4.463755889E0
2.264431683E1,-5.182831987E-1,1.395254413E0,2.647786478E0,3.037453799E0
2.265428683E1,8.957788930E-1,-1.820207242E0,1.550489218E0,2.553348986E0
2.266425583E1,1.238510588E0,-5.677303752E0,-2.838916755E-1,5.817755654E0
2.267422583E1,2.010449473E0,-5.684705742E0,-2.851308174E0,6.669913400E0
2.268419583E1,2.775960076E0,-3.699728348E0,-9.472039121E-1,4.721349325E0
2.269416483E1,3.071634184E0,-6.340223640E-1,6.144406235E-1,3.196006601E0
2.270413483E1,2.762186083E0,-4.950691313E-1,2.685604514E0,3.884229268E0
2.271410483E1,2.051240673E0,-6.530100274E-1,1.298360787E0,2.513911520E0
2.272407483E1,4.358585883E0,3.271631178E0,1.921597962E0,5.778700563E0
2.273404383E1,2.334222522E0,4.450786534E0,1.956246808E0,5.393050818E0
2.274401383E1,-3.068918444E-1,1.668219104E0,-5.592452466E-2,1.697134389E0
2.275398383E1,2.334386975E0,1.709860635E0,-4.571121647E0,5.410003609E0
2.276395283E1,3.098115346E0,3.137226202E0,-6.087892896E0,7.516844208E0
2.277392283E1,1.605590747E0,4.539838167E0,-8.947462016E0,1.016096102E1
2.278389283E1,8.084038764E-1,2.160026951E0,-1.517481334E1,1.534907793E1
2.279386183E1,-1.382482047E-1,-7.081195672E0,3.623570995E0,7.955671654E0
2.280383183E1,-7.332963914E-1,-8.351880417E0,3.036101239E1,3.149734438E1
2.281380183E1,4.884072888E-1,7.488069495E0,1.968458601E1,2.106638680E1
2.282377083E1,1.596104663E0,1.092833613E1,-3.848052621E-3,1.104427885E1
2.283374083E1,1.831043887E-1,-2.289522897E0,2.532002837E0,3.418549499E0
2.284371083E1,2.049875787E0,-2.833927033E0,-1.035078091E1,1.092574019E1
2.285367983E1,3.349683029E0,-6.152416921E-1,-1.636453462E1,1.671516952E1
2.286364983E1,9.888784799E-1,-1.090412748E0,-1.214296420E1,1.223186250E1
2.287361983E1,1.636039976E-2,-3.283475298E0,-7.955042170E0,8.606054475E0
2.288358883E1,8.891368215E-1,-7.161974956E0,-1.168709890E0,7.310973421E0
2.289355883E1,5.535299588E-1,-5.692410618E0,1.908690701E1,1.992535955E1
2.290352883E1,1.004184225E0,2.640178666E0,2.131917982E1,2.150549598E1
2.291349783E1,1.867640879E0,6.998341795E0,6.779314452E0,9.920885786E0
2.292346783E1,9.721531042E-1,-1.587197453E-2,3.912862574E0,4.031851573E0
2.293343783E1,2.055586470E0,-4.097077642E0,-4.937956662E0,6.737573519E0
2.294340683E1,2.554031930E0,-8.012010423E0,-9.426129708E0,1.263199554E1
2.295337683E1,1.852920514E0,-2.317341318E0,-1.318996196E1,1.351955923E1
2.296334683E1,4.981879630E-1,1.254798913E1,-1.004826000E1,1.608315117E1
2.297331683E1,-2.336077697E0,1.155784970E1,-2.103210141E0,1.197767263E1
2.298328583E1,-2.644572263E0,-4.993239162E0,1.061548904E1,1.202558969E1
2.299325583E1,-1.533115532E0,-1.701723357E1,1.452721433E1,2.242714066E1
2.300322583E1,7.457421899E-2,-8.550489868E0,-1.233232745E0,8.639288240E0
2.301319483E1,-5.478515815E-1,1.711860383E0,-6.493558100E0,6.737722473E0
2.302316483E1,-3.613967528E0,1.208008441E-1,5.248563681E0,6.373599834E0
2.303313483E1,-4.160870180E0,1.390165873E0,2.228877330E0,4.920700759E0
2.304310383E1,-9.134404079E-1,4.507636673E0,-5.571996567E0,7.224978028E0
2.305307383E1,2.316741759E-2,9.103401411E0,-5.178719274E0,1.047337516E1
2.306304383E1,-1.114472725E0,1.216010824E1,-1.398993123E0,1.229095047E1
2.307301283E1,-1.769444640E0,7.058248274E0,9.079778659E-1,7.333091219E0
2.308298283E1,-8.392322977E-1,-3.676609334E0,3.020896139E0,4.831933415E0
2.309295283E1,1.228985327E-1,-6.480756791E0,1.278066856E-1,6.483181871E0
2.310292183E1,1.357374396E0,6.244677213E-1,-3.461007290E0,3.769747558E0
2.311289183E1,-5.351441201E-1,1.270565755E0,1.350156593E0,1.929673390E0
2.312286183E1,-1.715469723E0,2.254955328E-1,3.325560633E0,3.748738205E0
2.313283083E1,-4.619040530E-1,-8.785815740E-1,2.192559689E-1,1.016530431E0
2.314280083E1,-4.548710951E-1,-6.674295536E-1,-1.206028574E0,1.451507783E0
2.315277083E1,-4.384300037E-1,1.156358524E0,9.344610751E-1,1.550033356E0
2.316273983E1,-5.357768071E-2,-1.424106914E-1,-9.245862973E-1,9.370225152E-1
2.317270983E1,-1.067839792E0,-2.417085754E0,-5.907702760E0,6.471749165E0
2.318267983E1,-6.049268747E-1,-4.516469184E0,-5.887608218E0,7.445022562E0
2.319264883E1,-2.366373145E0,-4.308060385E0,-6.274074090E-1,4.955072774E0
2.320261883E1,-1.054927239E0,-1.512565054E0,3.315101718E0,3.793497585E0
2.321258883E1,-1.512956233E0,-3.077626410E-1,3.465594431E0,3.793955609E0
2.322255783E1,-1.263744247E0,-9.574932575E-1,1.076156652E0,1.916234850E0
2.323252783E1,-5.821514216E-1,-2.743407165E0,2.217325571E0,3.575152562E0
2.324249783E1,-1.214894707E0,-6.054043365E-1,2.610501122E-1,1.382255664E0
2.325246783E1,-4.663517376E-1,6.312054679E-1,-2.470432241E0,2.592091770E0
2.326243683E1,-3.815279343E-1,-2.376800192E0,-5.423906475E-1,2.467575801E0
2.327240683E1,-1.251639487E0,-3.024827222E0,-1.373437282E0,3.550001563E0
2.328237683E1,-1.722585346E-1,-2.077572439E0,-1.111600134E0,2.362548434E0
2.329234583E1,5.076571998E-1,-7.847603676E-1,2.192483675E0,2.383390303E0
2.330231583E1,6.760271533E-1,-1.367056508E0,1.196768105E1,1.206446210E1
2.331228583E1,6.735578741E-1,1.384474778E0,1.088103215E1,1.098941815E1
2.332225483E1,1.068439277E0,1.322384073E0,6.782055042E0,6.991890497E0
2.333222483E1,9.351431528E-1,1.582634286E0,9.566705543E-1,2.072303681E0
2.334219483E1,3.131633487E-1,-1.708851990E0,-4.688265935E0,4.999808385E0
2.335216383E1,-4.188026915E-1,-5.777285877E-1,-1.140665006E1,1.142894709E1
2.336213383E1,-5.772456808E-1,2.536926485E0,-1.061759871E1,1.093172498E1
2.337210383E1,-2.833002296E-1,2.624237694E0,-4.261777627E0,5.012946343E0
2.338207283E1,-5.659655978E-1,-1.328832674E0,1.525829170E0,2.101015943E0
2.339204283E1,-4.013215267E-1,-7.601432973E-1,2.450805477E0,2.597176214E0
2.340201283E1,1.151195140E0,1.459355684E0,1.002636686E0,2.111930299E0
2.341198183E1,1.034992254E0,2.124616798E0,1.413129351E0,2.753568605E0
2.342195183E1,3.391383617E-1,1.781599832E0,2.138525569E-1,1.826155991E0
2.343192183E1,5.357802241E-1,7.524749663E-1,-3.095600166E0,3.230482845E0
2.344189083E1,1.810600377E-1,1.785372747E0,-3.230220028E0,3.695221240E0
2.345186087E1,-3.700087367E-1,1.993890597E0,-1.739012806E0,2.671454981E0
2.346183087E1,1.102136197E-2,3.977340406E0,-2.081576028E0,4.489133206E0
2.347179987E1,-5.840103976E-2,3.440458713E0,-7.769610590E-1,3.527582079E0
2.348176987E1,-1.624742863E0,-2.746687453E0,2.649648816E0,4.147857300E0
2.349173987E1,-8.915660472E-1,-5.615927868E0,4.438433706E0,7.213406241E0
2.350170888E1,3.773340188E-1,-4.167721947E0,2.048496575E0,4.659251593E0
2.351167887E1,5.973211821E-1,-1.380968788E0,2.135982031E0,2.612716330E0
2.352164887E1,2.099544010E-1,-1.412957151E0,3.391252931E0,3.679826790E0
2.353161887E1,-8.924682726E-1,6.519087043E-1,2.178830427E0,2.443110027E0
2.354158787E1,-1.082586616E0,9.294359779E-1,5.733709502E-1,1.537725354E0
2.355155788E1,-1.070373317E0,-3.834335053E-1,-8.851181763E-1,1.440886698E0
2.356152787E1,-1.312448776E0,-3.874718848E-1,-2.055769342E0,2.469583738E0
2.357149687E1,-6.444556971E-1,-8.088924113E-1,-1.068488029E0,1.487042954E0
2.358146687E1,-3.374174165E-1,-1.783875860E0,6.829267216E-1,1.939704231E0
2.359143687E1,8.894125177E-1,-1.975364572E0,5.803151035E-1,2.242740608E0
2.360140588E1,1.361159445E0,-1.068513172E0,4.393749869E-1,1.785364336E0
2.361137587E1,9.567120695E-1,5.343782079E-1,1.602476227E-1,1.107491469E0
2.362134587E1,4.914209072E-1,-8.130436420E-2,6.748458695E-1,8.387620970E-1
2.363131487E1,1.473910573E-1,-9.118180248E-1,5.455107218E-1,1.072715331E0
2.364128487E1,5.333744237E-1,-8.856768778E-1,-1.415618511E0,1.752965366E0
2.365125488E1,3.139035331E-1,-2.376776218E-2,-2.381520064E0,2.402236073E0
2.366122387E1,-4.351668920E-1,2.291453648E-1,-1.903930600E0,1.966425577E0
2.367119387E1,-5.620091889E-1,-8.000417733E-1,-5.198993325E-1,1.107346596E0
2.368116387E1,-5.234268846E-1,-4.728102431E-1,-8.889346540E-2,7.109340882E-1
2.369113287E1,-4.266286415E-1,1.635583162E-1,-3.658351403E-1,5.853192893E-1
2.370110287E1,-8.045425214E-1,3.471176183E-1,-1.831464887E-1,8.951658762E-1
2.371107287E1,-1.369682200E0,-1.866770375E-1,-6.298562229E-1,1.519077518E0
2.372104187E1,-1.414535022E0,-1.653939326E0,-4.383207339E-1,2.220033713E0
2.373101187E1,-1.582338124E0,-5.731969956E-1,-1.130769646E0,2.027557330E0
2.374098187E1,-1.890259663E0,9.507397234E-1,5.791491687E-1,2.193718618E0
2.375095087E1,-2.086599517E0,2.973998254E0,1.060141713E0,3.784503086E0
2.376092088E1,-2.652767428E0,4.709375845E0,4.593601853E-1,5.424611291E0
2.377089087E1,-2.792587803E0,2.550504597E0,-1.210246755E0,3.970934090E0
2.378085987E1,-7.726681794E-1,2.085687205E-1,-9.051226705E-1,1.208206967E0
2.379082987E1,-2.686738582E-1,1.212487409E0,-1.707974031E0,2.111749665E0
2.380079987E1,8.994670243E-1,1.157101997E0,-7.077411354E-1,1.627520652E0
2.381076987E1,6.579447851E-1,-8.695394397E-3,8.954110301E-1,1.111183091E0
2.382073887E1,6.393393834E-1,-7.421403050E-1,9.620792288E-1,1.372998005E0
2.383070887E1,9.860814643E-1,-7.539747772E-1,6.365191251E-1,1.394987891E0
2.384067887E1,5.891786054E-1,-2.962792942E-1,1.234860025E0,1.399925759E0
2.385064787E1,5.465149080E-1,5.636832833E-2,2.505257673E0,2.564794717E0
2.386061788E1,1.454998485E-1,-6.370953682E-1,2.921920320E0,2.994107391E0
2.387058787E1,-5.503385850E-1,-9.253090131E-1,2.309867699E0,2.548442292E0
2.388055687E1,-1.035061397E0,5.610564217E-1,2.236361182E0,2.527340052E0
2.389052687E1,-1.552721831E0,1.019819022E0,1.286055322E0,2.259405721E0
2.390049687E1,-3.328230764E-1,7.362986442E-1,7.734211546E-1,1.118520083E0
2.391046588E1,-4.533251644E-1,2.559004694E-2,-1.450904118E0,1.520289879E0
2.392043587E1,-1.709603979E-1,-2.168299592E-1,-3.104896070E0,3.117149707E0
2.393040587E1,5.161717325E-1,-8.703255978E-1,-2.154092027E0,2.379918563E0
2.394037487E1,-6.338082097E-1,-2.394081345E0,-2.026336212E0,3.199902620E0
2.395034487E1,-7.459385101E-1,-2.346115174E0,1.485286916E0,2.875197018E0
2.396031488E1,-3.676507374E-1,-8.737237072E-1,3.021929342E0,3.167114954E0
2.397028387E1,-1.562587107E0,1.539858395E-1,6.365383040E0,6.556179631E0
2.398025387E1,-7.148753232E-1,1.222125374E0,5.986325006E0,6.151481467E0
2.399022387E1,-9.578126617E-1,2.138711511E0,3.825575924E-1,2.374414103E0
2.400019287E1,-2.741241941E-1,2.700954625E-1,-3.080540662E0,3.104484886E0
2.401016287E1,2.786154952E-1,-1.608659073E0,-5.067253802E0,5.323764806E0
2.402013287E1,-9.922944233E-3,-1.676538815E0,-7.216871540E0,7.409056329E0
2.403010187E1,-5.719106812E-3,-1.388423111E0,-6.798688032E0,6.939013647E0
2.404007187E1,-1.151506979E-1,-2.252938915E0,-3.111176564E0,3.842969301E0
2.405004187E1,-6.250137050E-1,-3.697701703E0,2.167713701E0,4.331584318E0
2.406001087E1,-2.627295788E-1,-3.701986835E0,4.206450688E0,5.609631070E0
2.406998088E1,2.373979239E-1,2.405199534E-1,6.274417906E0,6.283512368E0
2.407995087E1,-1.624573038E-1,2.320201191E0,5.405276077E0,5.884448607E0
2.408991987E1,-3.482598354E-1,2.687108418E-1,4.888034304E0,4.907786648E0
2.409988987E1,-2.154567771E-1,2.071174124E0,-1.715491211E0,2.697979609E0
2.410985987E1,1.611436501E0,3.326576002E0,-6.016710647E0,7.061419298E0
2.411982987E1,-2.639056366E-1,3.379172291E0,-3.938902565E0,5.196480056E0
2.412979887E1,-5.689102921E-1,2.723352677E0,-1.678822737E0,3.249423719E0
2.413976887E1,-2.585097163E-1,1.762917100E0,-1.701146237E0,2.463453368E0
2.414973887E1,-1.140892492E0,6.115333879E-1,-4.277033597E-1,1.363282409E0
2.415970787E1,3.568173816E-1,-3.351521686E-1,-3.159461117E-1,5.826384517E-1
2.416967788E1,-4.762379174E-1,-2.416185867E0,1.306374981E0,2.787718115E0
2.417964787E1,9.351354783E-1,-8.538744566E-1,2.190210278E0,2.529940911E0
2.418961687E1,1.397975068E-1,2.868503666E-1,4.860024387E0,4.870489043E0
2.419958687E1,-5.515738824E-1,-2.069999126E-1,5.308705802E0,5.341295723E0
2.420955687E1,6.463883480E-1,1.843023663E0,1.551943420E0,2.494610690E0
2.421952587E1,3.930686203E-1,5.705195555E-1,-2.001317731E0,2.117845170E0
2.422949587E1,3.237867893E-1,2.400591928E0,-2.929160927E0,3.801008185E0
2.423946587E1,4.620212531E-1,9.244196516E-1,-4.371721069E0,4.492211085E0
2.424943487E1,3.425308796E-1,-3.114065381E0,-5.258845425E0,6.121289554E0
2.425940487E1,9.027351062E-1,-3.638169446E0,-4.762643103E0,6.060856121E0
2.426937488E1,2.007167431E0,-2.264597094E0,-1.415180554E0,3.340637229E0
2.427934387E1,1.404766956E0,-2.580941108E0,-2.291757118E0,3.726496732E0
2.428931387E1,9.912361503E-1,-2.522520407E0,-8.095788744E0,8.537414931E0
2.429928387E1,1.809954588E0,-6.530274521E0,-5.042703098E-1,6.795197530E0
2.430925287E1,1.839765375E-1,-8.847930712E0,2.553835522E1,2.702826876E1
2.431922287E1,4.592676165E-1,4.279565734E0,2.259917041E1,2.300539312E1
2.432919287E1,3.106604626E0,1.030123862E1,1.205289837E1,1.615669733E1
2.433916187E1,1.904980467E0,2.794686954E0,9.020374457E0,9.633606858E0
2.434913187E1,1.059877931E0,-2.007579221E0,-1.164046852E1,1.185977331E1
2.435910187E1,1.368091173E0,-7.574646878E-1,-2.013697806E1,2.019760658E1
2.436907087E1,1.534479249E0,2.796840191E-2,-1.605141856E1,1.612462237E1
2.437904088E1,-1.647572878E0,-3.908311394E0,-8.510051694E0,9.508437000E0
2.438901087E1,-8.800316104E-1,-6.612585776E0,8.944815567E0,1.115842604E1
2.439897987E1,-1.229853785E0,7.695801187E-1,9.151277243E0,9.265563613E0
2.440894987E1,1.500855712E0,5.195534112E0,4.735779825E0,7.188445808E0
2.441891987E1,2.027390100E-1,2.895839399E-1,5.545414540E0,5.556670261E0
2.442888987E1,1.322506718E0,-1.455663167E0,2.436240647E0,3.131013856E0
2.443885887E1,7.588484314E-1,2.321711527E0,-9.381038904E-1,2.616530960E0
2.444882887E1,-1.376836561E-3,4.740989694E-1,-1.342276885E0,1.423544507E0
2.445879858E1,8.904087371E-1,-1.068571351E0,-2.907347889E0,3.222940303E0
2.446876758E1,-2.579067953E-1,9.368498966E0,-1.018231795E1,1.383889040E1
2.447873758E1,9.258495882E-1,1.945592011E1,-8.761432850E0,2.135773233E1
2.448870758E1,1.202455341E0,7.094063054E0,-1.848039989E0,7.428787335E0
2.449867658E1,-6.557618733E-1,-1.258109958E1,7.809649399E0,1.482243954E1
2.450864658E1,-2.178236788E0,-1.922407099E1,1.087509138E1,2.219408105E1
2.451861658E1,1.964206184E-1,-5.257874787E0,8.203052992E-1,5.325103672E0
2.452858558E1,1.606259083E0,7.028592950E0,-6.661866694E0,9.816397249E0
2.453855558E1,-8.812408146E-1,1.113951885E0,1.741870925E0,2.247573913E0
2.454852558E1,-1.505485391E0,-2.567237574E0,7.879462230E0,8.422773894E0
2.455849458E1,-2.548891350E0,2.406418093E0,-1.259256363E-1,3.507642003E0
2.456846458E1,2.333184495E-1,3.890683208E0,-3.479899644E0,5.225088981E0
2.457843458E1,-5.905755417E-1,-6.766827723E-1,1.784564370E-1,9.157105136E-1
2.458840358E1,-2.991288763E0,-2.909876517E0,-1.204786626E0,4.343581543E0
2.459837358E1,2.202445138E-1,-1.443164451E0,-4.203984332E-1,1.519199171E0
2.460834358E1,-1.469357346E0,2.654852546E0,1.800047797E-1,3.039680044E0
2.461831258E1,-1.511195636E0,5.018951708E-1,2.373508210E0,2.858172884E0
2.462828258E1,5.148161652E-1,-3.214640999E0,7.123633593E-1,3.332628691E0
2.463825258E1,-7.871083170E-1,-3.661812370E0,4.429236621E-1,3.771550173E0
2.464822158E1,8.770768661E-3,-2.726457256E-1,-1.119921307E0,1.152664891E0
2.465819158E1,8.497101427E-1,1.420399194E0,-2.144629478E0,2.709054594E0
2.466816158E1,-8.619389730E-2,6.472183603E-1,-6.778682953E-1,9.411835207E-1
2.467813058E1,-3.724455273E-1,-2.868997171E0,-1.245525931E0,3.149792895E0
2.468810058E1,3.961574851E-1,-1.188673161E0,-4.873812121E-1,1.344405104E0
2.469807058E1,-3.708580448E-1,-6.398739651E-1,1.170011480E0,1.384160845E0
2.470803958E1,9.040293143E-1,6.033256513E-1,1.620032492E0,1.950839850E0
2.471800958E1,-2.938370219E-2,-8.275157931E-1,-5.951114827E-1,1.019707540E0
2.472797958E1,1.430510053E0,-1.945420980E0,4.981202084E-1,2.465592332E0
2.473794858E1,1.786981463E0,-4.350644195E-1,2.898865333E0,3.433075009E0
2.474791858E1,2.253623039E0,1.733173192E-2,2.043519425E0,3.042217749E0
2.475788858E1,4.073135340E-1,-4.425722444E-1,2.583451903E-1,6.546119032E-1
2.476785858E1,3.890404735E-1,-2.782047905E0,-2.650254003E0,3.861992920E0
2.477782758E1,9.966350307E-1,-3.513693042E0,-1.917700793E0,4.125154120E0
2.478779758E1,3.008171538E-1,-1.825515637E0,-1.674003462E0,2.495052283E0
2.479776758E1,-3.107714720E-1,-2.108053682E0,-1.517724345E0,2.616095645E0
2.480773658E1,9.439529333E-2,-2.264775726E-1,-1.122137986E0,1.148649739E0
2.481770658E1,-9.322639838E-2,-2.310093109E0,-4.166813582E-1,2.349222146E0
2.482767658E1,-8.332432871E-1,-4.192880177E0,1.905514026E0,4.680333563E0
2.483764558E1,7.894278344E-1,4.036742270E-1,-2.151161402E-1,9.123728081E-1
2.484761558E1,5.157170384E-1,2.499890221E0,-9.349861550E-1,2.718384500E0
2.485758558E1,1.912939259E-1,2.827763483E0,-2.333039045E-2,2.834322492E0
2.486755458E1,2.275561646E0,3.629385467E0,-2.640251756E-2,4.283843690E0
2.487752458E1,1.517271478E0,2.132111174E0,-7.421215940E-1,2.720065304E0
2.488749458E1,3.135098693E0,6.378274396E-1,1.011258990E0,3.355340877E0
2.489746358E1,3.021996000E0,8.108705243E-1,3.037985212E0,4.361115107E0
2.490743358E1,1.113929811E0,-7.979607493E-1,-1.230064723E0,1.841369112E0
2.491740358E1,1.673769281E0,-4.490471587E-1,-1.408453918E-1,1.738673167E0
2.492737258E1,7.869050532E-1,-2.746101854E0,-7.946319294E-1,2.965085978E0
2.493734258E1,-6.643240973E-1,-4.379928221E0,9.726843238E-3,4.430032995E0
2.494731258E1,-1.734245717E0,-2.401592679E0,8.442198265E-1,3.080253677E0
2.495728158E1,-1.994122732E0,1.586235586E-1,7.207909513E-1,2.126317591E0
2.496725158E1,-1.367071272E0,7.295073956E-1,7.883141298E0,8.033989148E0
2.497722158E1,-1.203157664E0,-1.364152488E-1,1.116709314E1,1.123254943E1
2.498719058E1,-1.162082290E0,1.627747016E0,4.735523717E0,5.140542819E0
2.499716058E1,-1.005205441E0,3.696176457E0,-4.358895201E0,5.802768801E0
2.500713058E1,-1.342776091E0,1.975086536E0,-9.254919140E0,9.558113975E0
2.501709958E1,-2.474278832E0,-2.921928798E0,-8.628886997E0,9.440202034E0
2.502706958E1,-2.513744321E0,-4.426799794E0,-7.000137475E0,8.655483325E0
2.503703958E1,-1.509206121E0,-8.854897669E-1,-6.298268114E0,6.536816999E0
2.504700958E1,-2.498590385E0,1.735255385E0,-4.285942415E0,5.255793712E0
2.505697858E1,-1.304111670E0,-1.848563899E0,3.017453883E0,3.771329166E0
2.506694858E1,-1.157287939E0,-3.682775516E0,8.114478199E0,8.985928295E0
2.507691858E1,-1.048759669E0,8.286960536E-1,1.229883460E0,1.816383032E0
2.508688758E1,6.919191545E-1,2.681758801E0,-8.520225264E0,8.959063620E0
2.509685758E1,-5.897044893E-3,-2.328310694E0,-8.051248164E0,8.381149232E0
2.510682758E1,3.090073670E-1,-5.917939480E0,-8.165623795E0,1.008934612E1
2.511679658E1,8.635061364E-1,-6.595714220E0,-2.860809900E0,7.241085706E0
2.512676658E1,7.352085771E-1,-2.771361533E0,2.269529863E1,2.287569794E1
2.513673658E1,-9.730179074E-1,6.235507025E0,1.623074682E1,1.741451848E1
2.514670558E1,-1.144322103E0,8.614519803E0,-9.671651369E-1,8.743845431E0
2.515667558E1,-1.544060058E0,-7.907610726E-1,-5.123535007E-1,1.808847878E0
2.516664558E1,-3.411445706E0,-7.797482513E0,2.240245487E0,8.800988307E0
2.517661458E1,-2.915373192E0,-6.704444364E0,-1.911130861E0,7.556546582E0
2.518658458E1,-2.680195840E0,3.652583125E-1,-4.397166397E0,5.162551278E0
2.519655458E1,-2.083658368E0,1.042128780E0,1.109767617E0,2.580552025E0
2.520652358E1,-2.296768620E0,1.534529243E0,5.335004824E0,6.007678633E0
2.521649358E1,-1.379180417E0,2.550092368E0,1.703872209E0,3.362780132E0
2.522646358E1,-6.167113166E-1,1.190324999E0,4.804306269E-1,1.424085685E0
2.523643258E1,9.550045364E-2,2.511238497E0,-8.656101108E-2,2.514544081E0
2.524640258E1,-1.113442884E-1,3.519201412E0,1.355285186E-1,3.523569796E0
2.525637258E1,-1.192755833E0,1.935197416E-1,-3.972861439E-1,1.271987676E0
2.526634158E1,8.820730926E-1,-4.255295404E0,-3.668679340E0,5.687248897E0
2.527631158E1,8.580568238E-1,-5.856405137E0,-5.370971632E0,7.992563976E0
2.528628158E1,7.758265530E-1,4.457420200E-1,-3.003043420E0,3.133506434E0
2.529625158E1,9.297803789E-1,1.075980066E1,1.240843481E0,1.087094726E1
2.530622058E1,1.076159210E-1,1.299338675E1,3.597106497E0,1.348253892E1
2.531619058E1,9.651925787E-4,4.892279382E0,2.419221157E0,5.457749490E0
2.532616058E1,3.729509460E-1,-2.501794659E0,-1.229902171E0,2.812601691E0
2.533612958E1,2.280102923E-1,-5.360893371E0,-5.933560901E0,7.999894462E0
2.534609958E1,1.261594811E0,-5.948290622E0,-4.317565327E0,7.457556781E0
2.535606958E1,2.198150212E0,-3.143194748E0,3.918587583E-1,3.855527313E0
2.536603858E1,1.340016351E0,9.370709798E-1,3.178207875E0,3.574178387E0
2.537600858E1,6.019032430E-2,2.927345659E0,4.118182874E0,5.052960090E0
2.538597858E1,-1.334317984E-1,1.567218686E0,2.983660485E0,3.372863523E0
2.539594758E1,-6.282669497E-1,-2.447875437E0,4.603290689E-1,2.568796677E0
2.540591758E1,-2.717461132E-1,-5.026971749E0,-1.577351326E0,5.275635329E0
2.541588758E1,3.882372122E-1,-2.284447806E0,-1.347209596E0,2.680373781E0
2.542585658E1,-5.926305091E-1,-1.196968021E0,2.692521771E0,3.005597586E0
2.543582658E1,-6.565722974E-1,-1.086852964E0,5.654696077E0,5.795508974E0
2.544579658E1,8.804254934E-1,-1.127975847E0,3.406560357E0,3.694879163E0
2.545576633E1,1.122814655E0,2.755436057E-1,2.086263156E-1,1.174802949E0
2.546573633E1,7.025720505E-1,-6.670740429E-1,9.181666392E-1,1.334775353E0
2.547570633E1,1.368551604E-1,-1.172995899E0,-1.352577925E-2,1.181029915E0
2.548567533E1,-6.094351146E-1,-1.882690296E0,-1.523245870E0,2.497240856E0
2.549564533E1,-1.051407654E0,-2.651521679E0,-1.794814539E-1,2.858013097E0
2.550561533E1,-8.110028176E-1,-1.821579876E0,1.861412571E0,2.727771174E0
2.551558433E1,-2.772535325E-1,-4.534846106E-1,1.196202913E0,1.308976402E0
2.552555433E1,4.791983262E-2,3.920458692E-1,8.575444615E-1,9.441285810E-1
2.553552433E1,5.047587350E-1,3.673492768E-1,1.154380703E0,1.312372538E0
2.554549433E1,-1.731281252E-1,9.187823510E-1,-2.013307446E0,2.219806575E0
2.555546333E1,2.060253827E-1,-9.630770561E-1,-3.203487142E0,3.351461434E0
2.556543333E1,1.271562998E0,-1.590127200E0,-3.375239747E0,3.941778826E0
2.557540333E1,8.504229183E-1,-1.531059505E0,-1.396184705E0,2.239797776E0
2.558537233E1,6.429179525E-1,5.327310473E-1,-4.937277800E-1,9.700066923E-1
2.559534233E1,1.114412060E0,1.797225638E0,-4.230530691E-1,2.156596424E0
2.560531233E1,5.791720094E-1,1.207828055E0,9.156330407E-2,1.342636460E0
2.561528133E1,1.488316943E0,1.260837742E0,-3.843036879E0,4.309725234E0
2.562525133E1,2.017348165E0,-1.189218121E0,-7.965426241E0,8.302526637E0
2.563522133E1,1.191710351E0,-8.259538264E0,1.845394592E1,2.025310509E1
2.564519033E1,-7.485544083E-1,-1.909992408E0,1.618055081E1,1.631007753E1
2.565516033E1,1.670149562E0,1.029318233E1,-1.587953498E0,1.054801395E1
2.566513033E1,1.154573588E0,7.083168522E0,-7.763572170E0,1.057248170E1
2.567509933E1,2.074175865E-1,-1.401614137E0,-1.242109754E1,1.250164822E1
2.568506933E1,1.335411230E0,-4.189334133E0,-1.764191735E1,1.818161410E1
2.569503933E1,5.178047868E-1,-2.945909984E0,-1.853720091E1,1.877696262E1
2.570500833E1,-5.525768261E-1,-7.686284258E0,8.919449760E0,1.178731907E1
2.571497833E1,1.534652473E0,-4.489268230E0,3.760908058E1,3.790714483E1
2.572494833E1,1.046199758E0,8.877990078E0,6.872585728E0,1.127588916E1
2.573491733E1,1.839817927E0,5.751412532E0,-9.232448291E0,1.103185286E1
2.574488733E1,-2.158319125E0,-5.766955601E0,3.275336559E0,6.974521340E0
2.575485733E1,-2.467581723E0,-2.476835234E0,2.287867550E0,4.178278386E0
2.576482633E1,3.717519013E-1,1.925915838E0,-3.302584584E0,3.841147774E0
2.577479633E1,1.859327454E0,1.618161383E0,-4.452521988E0,5.089253078E0
2.578476633E1,6.660101420E-1,-3.571814366E0,-5.103110683E-1,3.669038670E0
