"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.351077583E1,-6.056538664E-2,-3.737695196E-1,2.799067980E-1,4.708711453E-1
2.352074583E1,1.078111815E-1,-1.360580716E0,1.213115984E-1,1.370226128E0
2.353071583E1,5.235675833E-1,1.527614325E-2,6.680958438E-1,8.489454819E-1
2.354068583E1,4.166473713E-1,2.561723650E-1,-1.759427190E-2,4.894168683E-1
2.355065583E1,6.014917452E-1,-8.465332773E-1,-4.409513962E-1,1.128206117E0
2.356062583E1,6.614828622E-1,1.384541144E0,-7.007127821E-2,1.536041582E0
2.357059583E1,1.488456984E-1,3.734473380E-1,-5.830562782E-1,7.082178901E-1
2.358056583E1,-2.060115138E-1,-1.814186364E0,4.372869462E-1,1.877480435E0
2.359053583E1,3.869009042E-1,7.261584029E-1,-5.436975002E-2,8.245934789E-1
2.360050583E1,2.370399099E-1,2.719116077E-1,-2.770211971E-1,4.548236855E-1
2.361047583E1,2.854765633E-1,-4.476590297E-1,-5.454510802E-1,7.611914056E-1
2.362044683E1,3.205069399E-1,1.207076103E0,1.095961171E-1,1.253702008E0
2.363041683E1,5.223408374E-1,-7.069359738E-1,-4.652208495E-1,9.944993013E-1
2.364038683E1,1.626119151E0,-1.097916773E0,1.949806100E0,2.766121574E0
2.365035683E1,1.035229870E0,9.334860519E-1,1.710227548E0,2.206348875E0
2.366032683E1,1.124421690E0,4.520888802E-1,7.200080091E-1,1.409652448E0
2.367029683E1,8.406927129E-1,1.197691906E0,5.513456583E-2,1.464332599E0
2.368026683E1,4.740485372E-1,4.972668073E-1,-1.095899191E0,1.293441661E0
2.369023683E1,1.149800214E0,-2.169121125E0,9.321438235E-1,2.626027246E0
2.370020683E1,1.398564668E0,6.856766671E-1,1.362263253E0,2.069274460E0
2.371017683E1,1.151426617E0,2.210465618E0,-6.068398279E-1,2.565189287E0
2.372014683E1,-6.839776855E-1,-9.167264700E-2,-8.630490303E-2,6.954695426E-1
2.373011683E1,-1.509848730E0,4.282322404E-1,8.171951652E-2,1.571529229E0
2.374008683E1,-9.881632192E-1,-7.684758720E-1,-1.440882576E-1,1.260072672E0
2.375005683E1,-4.964234926E-1,-9.186358783E-1,1.551477982E0,1.870136917E0
2.376002683E1,-2.279837423E-1,7.418213394E-1,-9.221947861E-1,1.205287812E0
2.376999683E1,-1.752786215E-1,-6.204480529E-1,-2.549438649E0,2.629698806E0
2.377996683E1,-8.469034061E-3,-6.149119091E-1,-2.978254150E0,3.041083057E0
2.378993683E1,-1.221432187E-1,9.167384568E-1,-3.153199334E0,3.286030189E0
2.379990683E1,-7.954183799E-1,5.370296279E-1,-3.408675295E0,3.541208620E0
2.380987683E1,-7.235785382E-1,-4.218476656E-1,-1.529017657E0,1.743392196E0
2.381984683E1,5.102594666E-2,-2.077614832E0,4.481732923E-1,2.126016542E0
2.382981683E1,3.477205393E-1,-2.967546144E0,3.346274979E0,4.486066866E0
2.383978683E1,3.889714032E-3,-1.330487436E0,4.186587111E0,4.392917435E0
2.384975683E1,-1.717020258E-1,-5.424061427E-1,1.199778485E0,1.327838252E0
2.385972683E1,1.100017677E-1,-8.307095423E-1,2.029393137E-2,8.382067622E-1
2.386969683E1,3.173934437E-2,2.452497661E-2,-9.093642408E-1,9.102484182E-1
2.387966683E1,7.935088255E-2,-8.803839782E-1,-1.051849777E0,1.373957956E0
2.388963683E1,-7.856910981E-1,-9.188598266E-1,4.218818718E-1,1.280467960E0
2.389960683E1,-1.541511403E0,9.145513058E-2,1.321658433E0,2.032585167E0
2.390957683E1,-1.923109028E0,-1.129967116E0,1.935759918E0,2.953360879E0
2.391954683E1,-1.561352467E0,7.471665716E-1,2.991439621E0,3.456123611E0
2.392951683E1,-1.761273448E0,1.650909299E0,1.264414192E0,2.725129157E0
2.393948683E1,-7.539863985E-1,5.616890904E-1,-1.627525699E-1,9.541899824E-1
2.394945683E1,-5.693109360E-1,1.000951518E0,1.906426191E-2,1.151686733E0
2.395942683E1,1.750905604E-1,-1.981723711E-1,-1.018449896E0,1.052221072E0
2.396939683E1,1.051557416E0,-1.321940269E0,8.753334457E-1,1.902500385E0
2.397936683E1,7.353698140E-1,4.849677739E-1,1.024938551E0,1.351466440E0
2.398933683E1,7.024596378E-1,-6.199565944E-1,2.973484576E-1,9.829607454E-1
2.399930683E1,1.193184946E0,-1.155624990E0,1.741433553E0,2.406605546E0
2.400927683E1,1.163337029E0,-1.640623462E-1,6.234435815E-1,1.330019322E0
2.401924683E1,1.580642724E0,-1.166727684E0,-8.650569642E-1,2.146627229E0
2.402921683E1,1.406173211E0,1.850626212E-1,-9.819129843E-1,1.725028806E0
2.403918683E1,8.866946588E-1,5.666212168E-1,-6.798341292E-1,1.252781491E0
2.404915683E1,9.874942978E-1,-1.820920603E0,2.657752472E-1,2.088428431E0
2.405912683E1,9.791234969E-1,-1.502322779E0,9.463408631E-1,2.027613766E0
2.406909683E1,7.004313118E-1,-5.297124222E-1,-5.805174172E-2,8.800961751E-1
2.407906683E1,6.367326216E-1,-5.914218897E-1,-6.855883741E-1,1.106905462E0
2.408903683E1,5.630115113E-1,5.408797270E-1,-6.157696956E-1,9.943365422E-1
2.409900625E1,-3.269748375E-1,1.122693764E0,-1.465972978E0,1.875214816E0
2.410897625E1,-4.827584765E-1,1.795165372E-1,-2.072661363E0,2.135698260E0
2.411894625E1,-7.610078812E-1,1.281531331E0,-1.693450132E0,2.255931935E0
2.412891625E1,-1.010302824E0,1.246708823E0,-1.389694880E0,2.122792158E0
2.413888625E1,-9.466131972E-1,-7.337761554E-1,-2.192154477E0,2.498008255E0
2.414885625E1,-1.104634712E0,-9.834458318E-1,-1.645575469E0,2.212532977E0
2.415882625E1,-8.885196479E-1,-1.753786089E0,-1.055321853E0,2.231353182E0
2.416879725E1,4.404687086E-1,-1.583413720E0,2.456329926E0,2.955464159E0
2.417876725E1,9.015580617E-1,1.433130337E0,3.877116206E0,4.230685474E0
2.418873725E1,1.225187561E0,1.399362667E0,3.131373432E0,3.642087314E0
2.419870725E1,1.386812349E0,8.687205371E-1,3.489617132E0,3.854264079E0
2.420867725E1,5.558149776E-1,1.694021405E0,1.413174959E0,2.275016984E0
2.421864725E1,1.757658407E-1,-1.095206881E0,1.642911478E0,1.982304181E0
2.422861725E1,-3.843153385E-1,-3.969888130E-1,1.272462299E0,1.387248608E0
2.423858725E1,-8.988265349E-1,1.192685813E-2,-1.995479286E-2,8.991271231E-1
2.424855725E1,-8.563128917E-1,-4.168412796E-1,4.319420063E-1,1.045754425E0
2.425852725E1,-5.215551909E-1,9.048890743E-1,-1.392070019E-1,1.053671032E0
2.426849725E1,-3.593256544E-1,-8.967164209E-1,-4.532527685E-2,9.670934010E-1
2.427846725E1,-8.186540455E-3,-1.954144149E0,2.127013571E0,2.888413597E0
2.428843725E1,1.151014899E-1,1.345154884E-1,1.343898903E0,1.355509878E0
2.429840725E1,-3.430881558E-1,8.748428643E-2,-9.180163658E-1,9.839293831E-1
2.430837725E1,-3.315740380E-1,-3.316593343E-1,-1.552553869E0,1.621839318E0
2.431834725E1,-4.857086892E-1,-5.405438045E-1,-7.944319546E-1,1.076672033E0
2.432831725E1,-7.313290226E-1,-1.508614675E0,-1.152120169E0,2.034242184E0
2.433828725E1,-4.682353815E-1,-2.938719955E-1,-3.135779893E-1,6.355598144E-1
2.434825725E1,-7.830023291E-1,2.229318210E-1,-7.286215425E-2,8.173739277E-1
2.435822725E1,-5.578939551E-1,-1.288559977E0,3.414358789E-1,1.445064337E0
2.436819725E1,-8.077006026E-1,-6.438097259E-1,1.251807010E-1,1.040452514E0
2.437816725E1,-2.041406241E-1,-2.869026992E-1,4.622966570E-1,5.811236979E-1
2.438813725E1,5.218989341E-1,-1.263531555E0,1.238440860E0,1.844620896E0
2.439810725E1,2.190678348E-1,-8.003472903E-1,1.549521503E0,1.757715390E0
2.440807725E1,-2.042892165E-1,2.369850191E-1,3.276943374E-1,4.530778763E-1
2.441804725E1,-3.673546855E-1,7.941211751E-1,-1.966335009E0,2.152220080E0
2.442801725E1,-1.083245085E0,8.734392402E-1,-2.498404736E0,2.859780104E0
2.443798725E1,-9.877565454E-1,-1.098478398E-1,-2.616387514E0,2.798787803E0
2.444795725E1,-3.711659738E-1,-1.010816356E0,-1.613919813E0,1.940167789E0
2.445792725E1,-6.350075468E-1,1.754593004E0,-9.212048525E-1,2.080973228E0
2.446789725E1,-3.542911287E-1,1.951256209E0,-1.018314241E0,2.229324312E0
2.447786725E1,-1.412216601E-1,-1.995610848E-1,5.540804011E-1,6.056180931E-1
2.448783725E1,1.007660175E-1,-7.545463425E-1,9.891196775E-1,1.248139299E0
2.449780725E1,3.709565704E-1,-1.274735405E0,8.786961794E-2,1.330518770E0
2.450777725E1,8.432101585E-2,3.849239606E-1,1.304892712E0,1.363092615E0
2.451774725E1,5.330275742E-1,-1.655370140E-1,2.272717999E0,2.340249560E0
2.452771725E1,7.304995950E-1,-2.193606926E0,1.839909436E0,2.954794026E0
2.453768725E1,3.855910548E-1,-1.158611456E0,1.716960032E0,2.106896466E0
2.454765725E1,2.144393250E-3,-3.661006039E-1,5.846853125E-1,6.898486539E-1
2.455762725E1,-2.799814231E-1,-6.163316131E-1,3.245374256E-1,7.507188523E-1
2.456759725E1,-3.932577778E-1,-9.197959659E-1,6.166818613E-1,1.175147998E0
2.457756725E1,-3.583786248E-1,-2.208715254E0,6.790546954E-1,2.338369857E0
2.458753725E1,3.502876132E-1,-2.268479060E0,7.150910854E-1,2.404174270E0
2.459750725E1,2.150980870E-1,-4.270250827E-1,7.183643568E-1,8.629397183E-1
2.460747725E1,1.443863194E-1,-1.734107284E0,7.737521070E-1,1.904381213E0
2.461744725E1,2.089385569E-1,-1.530520684E0,-1.223249209E-1,1.549552281E0
2.462741725E1,-4.665575230E-1,2.527488202E-2,-7.014308202E-1,8.428048039E-1
2.463738725E1,-5.080872991E-1,-2.058111736E-1,-7.037007093E-1,8.920233355E-1
2.464735725E1,-6.125856674E-1,-1.228002703E0,7.110167456E-1,1.545573243E0
2.465732725E1,-6.907215717E-1,1.509251145E-1,9.044321144E-1,1.147986119E0
2.466729825E1,-8.878088457E-1,8.477848738E-1,-7.229497433E-3,1.227597656E0
2.467726825E1,-7.162823094E-1,1.012163847E0,8.901660776E-1,1.526411362E0
2.468723825E1,-6.749299233E-1,1.231991089E0,8.546758175E-2,1.407351112E0
2.469720825E1,-8.470375266E-1,4.438437214E-1,-1.633622006E0,1.892931768E0
2.470717825E1,-5.249588551E-1,-4.589166740E-1,-9.849623072E-1,1.206787910E0
2.471714825E1,-5.529692839E-1,1.130745380E0,-1.687800552E0,2.105476395E0
2.472711825E1,-4.757417446E-1,1.148837250E0,-1.523591441E0,1.966593022E0
2.473708825E1,-2.892907751E-1,-2.551783383E-2,-8.414581865E-1,8.901641377E-1
2.474705825E1,-3.312286869E-1,4.428815621E-1,-3.484057599E-1,6.536383516E-1
2.475702825E1,-3.992785826E-1,5.463354716E-1,-2.189232624E-1,7.112195363E-1
2.476699825E1,-1.678223982E-1,4.297130477E-1,2.077604014E0,2.128204901E0
2.477696825E1,1.543080211E-2,4.948109767E-1,2.021835026E0,2.081560204E0
2.478693825E1,-5.506613148E-1,3.493407297E-1,1.068616083E0,1.251881449E0
2.479690825E1,-1.956704060E0,1.932373503E0,2.587428010E-1,2.762192240E0
2.480687825E1,-1.115398997E0,2.493531959E0,7.296974301E-1,2.827414878E0
2.481684825E1,-4.656273772E-1,-1.952315432E0,-2.392894653E0,3.123185749E0
2.482681825E1,-5.651237449E-1,-5.623235133E-1,-3.282743812E0,3.378162150E0
2.483678825E1,1.524931184E-1,1.203960706E0,-8.487420630E-1,1.480924921E0
2.484675825E1,1.512393146E0,-2.610456684E0,4.642396867E-1,3.052431099E0
2.485672825E1,5.265242279E-1,-2.691095635E0,1.858495395E0,3.312586393E0
2.486669825E1,-5.557793096E-2,-1.824245622E0,1.215939020E0,2.193050090E0
2.487666825E1,-1.182149130E-1,-2.837890861E0,2.171843589E0,3.575542459E0
2.488663825E1,8.515219755E-2,-1.401345750E0,2.222703255E0,2.628959979E0
2.489660825E1,3.523797470E-1,-1.035834253E-1,1.062417449E0,1.124113806E0
2.490657825E1,-6.038155018E-1,-7.680022475E-1,1.637060754E0,1.906407229E0
2.491654825E1,-1.104543495E0,-5.080490729E-1,-1.144323492E-1,1.221157220E0
2.492651825E1,-1.152251147E0,-9.317064518E-1,-1.197368848E0,1.905112011E0
2.493648825E1,-1.618478302E0,1.757711032E-1,-1.889300866E0,2.493957750E0
2.494645825E1,-1.643467256E0,4.261143789E-1,-1.524121199E0,2.281557256E0
2.495642825E1,-1.280406327E0,-1.816785452E-1,-7.051519883E-1,1.472985669E0
2.496639825E1,-7.598347836E-1,-5.536956543E-1,9.343207419E-1,1.325474641E0
2.497636825E1,-6.081543551E-1,1.430209068E0,1.659415829E0,2.273545819E0
2.498633825E1,-2.050377332E-2,1.337725997E-2,1.219418113E0,1.219663843E0
2.499630825E1,-1.434382664E-1,1.799758360E-1,2.548082095E0,2.558454260E0
2.500627825E1,-5.765873574E-1,2.132116729E0,1.055317175E0,2.447870312E0
2.501624825E1,1.518222235E-2,7.786231300E-1,-1.225979859E-1,7.883620644E-1
2.502621825E1,-2.777326570E-1,5.385197908E-2,7.161997175E-1,7.700503229E-1
2.503618825E1,-6.214672226E-1,1.734391459E0,-7.689743471E-1,1.996410977E0
2.504615825E1,1.494622873E-1,1.295760530E-1,-2.086931493E0,2.096285282E0
2.505612825E1,-3.681640133E-1,9.736871213E-2,-9.753787208E-1,1.047085983E0
2.506609825E1,-6.169772919E-1,5.778276980E-1,-8.968617243E-1,1.232439361E0
2.507606825E1,-1.832860179E-1,-7.671424145E-1,1.661345994E-1,8.060409131E-1
2.508603825E1,9.108500183E-3,-9.158259988E-1,1.245510144E0,1.545999917E0
2.509600825E1,-2.578532933E-1,-3.502651745E-1,4.004442251E-1,5.912102762E-1
2.510597800E1,-2.676242830E-1,-3.370033970E-1,-3.111186504E-2,4.314649402E-1
2.511594800E1,-2.658598857E-1,5.177843946E-1,5.768453658E-2,5.849014138E-1
2.512591800E1,-3.368591170E-1,-3.005886921E-1,-5.263423795E-1,6.934435283E-1
2.513588800E1,-3.754628733E-1,-1.887139151E-1,-3.286468488E-1,5.334735815E-1
2.514585900E1,-5.718008266E-1,1.272216716E0,3.556978226E-1,1.439448679E0
2.515582900E1,-5.542192724E-1,9.573839146E-1,-1.911600977E-1,1.122624222E0
2.516579900E1,-5.794803404E-1,2.677103832E-1,1.856906122E-1,6.647911835E-1
2.517576900E1,-9.611108568E-1,1.330315236E0,-5.524461043E-1,1.731666655E0
2.518573900E1,-7.466800102E-1,-5.113477796E-2,-1.442540261E0,1.625136366E0
2.519570900E1,-1.759894967E-2,-3.201104987E-1,-6.803317273E-1,7.520849111E-1
2.520567900E1,6.684098393E-3,3.902718240E-1,-1.850164282E-1,4.319581606E-1
2.521564900E1,3.123418880E-1,-9.476409915E-1,-7.222854996E-1,1.231778083E0
2.522561900E1,-3.259230696E-2,-5.878898790E-1,-8.022128445E-1,9.950990987E-1
2.523558900E1,-4.624942929E-1,7.796642268E-1,-1.114380485E0,1.436530941E0
2.524555900E1,8.072297555E-1,-1.059641776E0,5.301483321E-1,1.433707720E0
2.525552900E1,1.472863922E0,2.186054662E-1,1.907010328E0,2.419463757E0
2.526549900E1,5.376699711E-1,1.612994784E0,4.778958589E-1,1.766132957E0
2.527546900E1,4.400870316E-2,-1.118250757E-2,-1.475478796E0,1.476177324E0
2.528543900E1,-4.156822152E-2,5.056850436E-1,-1.142009164E0,1.249652036E0
2.529540900E1,2.295214869E-2,-1.307793223E0,-3.597394180E-1,1.356562702E0
2.530537900E1,3.537297960E-1,-2.298687530E0,3.350103736E-1,2.349749153E0
2.531534900E1,3.651312087E-1,3.243470988E-1,7.782088548E-1,9.187659450E-1
2.532531900E1,-6.805230774E-2,-7.618176475E-1,6.818525881E-1,1.024656136E0
2.533528900E1,-8.060569502E-2,-1.218853565E0,1.026974552E0,1.595862782E0
2.534525900E1,-9.162389584E-2,9.470331734E-1,5.377818722E-1,1.092920908E0
2.535522900E1,-4.498340477E-1,-7.208400679E-1,8.846837282E-2,8.542761421E-1
2.536519900E1,-4.160655733E-1,-5.825005004E-1,1.827546083E0,1.962738413E0
2.537516900E1,-9.814058114E-1,6.747683939E-1,2.025526373E0,2.349729099E0
2.538513900E1,-1.898142733E0,3.045449182E-1,-2.492252880E-1,1.938506303E0
2.539510900E1,-1.211263806E0,-1.731860492E-1,2.936319673E-1,1.258321559E0
2.540507900E1,2.998649530E-1,-5.332681140E-1,-1.620058805E-1,6.328821192E-1
2.541504900E1,6.231544366E-1,-1.527105325E0,-7.658630437E-1,1.818493423E0
2.542501900E1,6.976122960E-2,1.540638998E-1,8.449197382E-1,8.616795682E-1
2.543498900E1,2.391978979E-2,1.623889316E0,8.742932260E-2,1.626417091E0
2.544495900E1,-1.690101139E-1,-1.146993038E0,5.662385166E-2,1.160759971E0
2.545492900E1,9.145169534E-2,-1.114633377E0,-1.221126670E-1,1.125025547E0
2.546489900E1,1.691769788E-1,3.679068089E-2,-3.685599428E-1,4.071987670E-1
2.547486900E1,4.909097875E-1,-1.175408752E0,5.130668610E-1,1.373250071E0
2.548483900E1,9.029655596E-1,-3.073632762E-1,1.275018702E0,1.592322730E0
2.549480900E1,8.336120271E-1,6.260964632E-1,5.732054740E-1,1.189735394E0
2.550477900E1,5.794333434E-1,6.638332236E-1,1.609167196E0,1.834621654E0
2.551474900E1,6.894200546E-1,2.260657240E0,1.035830160E0,2.580468037E0
2.552471900E1,1.764365163E-1,1.368721502E0,-1.885247576E-1,1.392863949E0
2.553468900E1,3.064676289E-1,-3.977217615E-2,2.158622450E-1,3.769625212E-1
2.554465900E1,3.612353551E-1,1.782514336E0,-1.133885043E0,2.143255381E0
2.555462900E1,-1.468990141E-1,1.343599233E0,-1.653666846E0,2.135755664E0
2.556459900E1,1.776550030E-1,-5.725374296E-1,-3.842316502E-1,7.120353709E-1
2.557456900E1,-1.173904556E-1,4.098094180E-1,-2.241679809E0,2.281852897E0
2.558454000E1,-6.502600819E-1,-2.572397742E-1,-2.770575668E0,2.857463911E0
2.559451000E1,-4.463563431E-1,-2.631007308E-1,-3.271478566E0,3.312254215E0
2.560448000E1,-2.809557154E-1,1.159452578E0,-3.108426034E0,3.329501284E0
2.561445000E1,6.089244334E-1,-1.244362628E0,-1.365694984E0,1.945340614E0
2.562442000E1,6.623567285E-1,-1.652019686E0,-2.012437381E0,2.686594441E0
2.563439000E1,6.201995462E-2,-3.519342622E-1,-2.328806831E0,2.356065673E0
2.564436000E1,-2.313162167E-1,-1.409447067E0,-1.787716604E0,2.288226143E0
2.565433000E1,-1.608788297E-2,-1.535122735E0,-1.788681979E0,2.357168610E0
2.566430000E1,5.773401133E-1,-1.669826504E0,2.316071595E0,2.913044763E0
2.567427000E1,1.316294782E0,-1.686582285E0,4.454651543E0,4.941772165E0
2.568424000E1,1.447775420E0,4.353082484E-1,5.575633535E0,5.776957353E0
2.569421000E1,1.334715119E0,1.199226801E0,4.291300803E0,4.651330127E0
2.570418000E1,1.320409468E0,1.280569464E-1,4.280040236E0,4.480917781E0
2.571415000E1,4.720513476E-1,1.983862330E0,3.081883768E0,3.695476935E0
2.572412000E1,1.922684374E-1,1.248169750E0,3.225645751E0,3.464056204E0
2.573409000E1,2.619492678E-1,9.080646971E-1,3.326264053E0,3.457922998E0
2.574406000E1,-4.876756194E-1,3.780131949E0,-1.027129503E0,3.947432086E0
2.575403000E1,-1.398716695E0,2.089754821E0,-3.436075348E0,4.257945209E0
2.576400000E1,-1.329832110E0,1.727158161E0,-3.835125597E0,4.411316934E0
2.577397000E1,-6.041630457E-1,1.882047103E0,-3.015445949E0,3.605555236E0
2.578394000E1,6.836481218E-1,-4.016388112E-1,-1.580195412E0,1.767966637E0
2.579391000E1,1.249565919E0,-4.993010536E-1,5.961002469E-1,1.471751348E0
2.580388000E1,6.355333576E-1,-2.911240965E-2,-3.163279349E-1,7.105023177E-1
2.581385000E1,7.601405199E-1,-4.836799246E-1,-1.244185165E0,1.536149929E0
2.582382000E1,3.184807335E-1,3.572236535E-1,-1.443765838E0,1.521018905E0
2.583379000E1,1.904573355E-2,-1.549121554E0,-5.167359889E-1,1.633143108E0
2.584376000E1,1.254425101E-1,-2.192679557E0,1.790514497E0,2.833641055E0
2.585373000E1,1.875567145E-1,-3.077120626E-1,2.948561404E0,2.970501403E0
2.586370000E1,-5.744812634E-2,9.695794523E-2,8.172314179E-1,8.249656482E-1
2.587367000E1,1.212593389E-1,1.305390894E-3,-1.175126624E-1,1.688631314E-1
2.588364000E1,-5.470391840E-2,-1.823170611E-1,-1.192350183E0,1.207448130E0
2.589361000E1,-2.992849458E-1,-7.025529009E-1,-1.818244917E0,1.972097015E0
2.590358000E1,2.757302050E-2,-3.126248932E-1,-1.336394586E0,1.372750919E0
2.591355000E1,1.762475782E-1,-1.191411120E-1,-1.098594173E0,1.119002667E0
2.592352000E1,-1.294065934E-1,1.848559222E-1,-2.331205943E0,2.342101392E0
2.593349000E1,7.834896214E-2,-5.653245968E-1,-2.661047378E0,2.721562714E0
2.594346000E1,3.363607150E-2,3.650399190E-1,-2.105318062E0,2.136995478E0
2.595343000E1,-8.095806286E-2,1.748160190E0,-4.182916814E-1,1.799329372E0
2.596340000E1,-4.185652215E-1,1.571784777E0,1.531614406E0,2.234177011E0
2.597337000E1,-7.329829075E-1,1.929411888E0,1.017444760E-1,2.066457383E0
2.598334100E1,-2.617462964E-1,8.403893155E-1,-4.126766002E-1,9.721457204E-1
2.599331100E1,1.002475814E0,-3.294809541E-1,5.278965694E-1,1.179911118E0
2.600328100E1,1.616710689E0,-2.162045994E0,1.844788937E0,3.269777142E0
2.601325100E1,1.709367861E0,-1.740168216E0,3.962494326E0,4.653115643E0
2.602322100E1,2.062438968E0,-6.831404373E-1,2.993229454E0,3.698615676E0
2.603319100E1,1.911714121E0,-1.659143348E0,2.842739664E0,3.806386256E0
2.604316100E1,2.228287054E0,9.640626043E-2,2.850070319E0,3.619041058E0
2.605313100E1,2.813500078E0,-7.347099558E-1,1.663583724E0,3.350088389E0
2.606310100E1,2.051519878E0,-2.045833753E0,4.014880115E0,4.951104108E0
2.607307100E1,6.804123458E-1,-4.856755793E-2,2.387878911E0,2.483401994E0
2.608304100E1,6.286850256E-1,-5.155533895E-1,-7.304862195E-1,1.093000584E0
2.609301100E1,-4.102856372E-1,-1.845832080E0,-1.732837561E0,2.564791685E0
2.610298158E1,-1.100710499E0,-1.171489364E0,-1.715913965E0,2.351236200E0
2.611295158E1,-1.099237439E0,-1.135058579E0,-2.968887495E0,3.363179133E0
2.612292158E1,3.848858075E-1,-2.231692765E0,1.763613796E-1,2.271495767E0
2.613289158E1,-1.188190181E0,2.242867086E0,1.162746899E0,2.791814647E0
2.614286158E1,-6.289556786E-1,2.680497556E0,-1.743746127E0,3.259034052E0
2.615283158E1,3.125029787E-2,1.082976552E0,-5.689023911E0,5.791269969E0
2.616280158E1,-5.259867591E-1,-5.677889058E-1,-3.610206015E0,3.692239670E0
2.617277158E1,-1.043227034E0,-2.387122867E-1,-1.680147132E0,1.992034283E0
2.618274158E1,3.009320333E-1,1.280633199E0,2.019452870E-2,1.315670664E0
2.619271158E1,-2.210808484E-1,2.576568853E0,5.481133175E-1,2.643484822E0
2.620268158E1,-4.446897770E-1,1.131076917E0,7.179562211E-2,1.217472218E0
2.621265158E1,-4.993440306E-1,1.406872246E-1,-1.998235663E0,2.064481320E0
2.622262158E1,2.949627205E-1,-4.656605601E-2,-2.478006724E0,2.495934440E0
2.623259158E1,1.358357313E0,-9.766048819E-1,-1.261273652E0,2.095161786E0
2.624256158E1,1.438699956E0,-3.357851297E-2,1.160022681E0,1.848414916E0
2.625253158E1,1.235253396E0,7.109600276E-1,7.992839742E-1,1.634065478E0
2.626250158E1,7.802507025E-1,1.558107555E-2,1.433309262E0,1.631995517E0
2.627247158E1,2.867066713E-1,-2.513510433E-1,2.205555711E0,2.238270327E0
2.628244158E1,1.083725069E0,1.873409888E-1,5.271937340E-1,1.219626953E0
2.629241158E1,9.895101985E-1,8.461219257E-1,-9.894880521E-1,1.635279594E0
2.630238158E1,2.729285847E-1,1.458853993E0,-1.704187374E0,2.259867162E0
2.631235158E1,-1.148645315E-1,-1.032163956E0,-2.794624096E-1,1.075479210E0
2.632232158E1,-4.419791906E-1,-1.927610946E0,2.215170287E0,2.969513254E0
2.633229158E1,-4.783262870E-1,-3.673826060E-1,9.382565027E-1,1.115388399E0
2.634226158E1,-2.983408032E-1,-1.766476008E-1,1.465284176E0,1.505745439E0
2.635223158E1,-8.326690174E-1,7.777937025E-1,2.068536152E0,2.361597457E0
2.636220158E1,-3.272296299E-1,-8.835590163E-1,1.201859509E0,1.527161434E0
2.637217158E1,-3.768394540E-1,-1.782906392E0,2.709744160E0,3.265497908E0
2.638214258E1,-8.733505087E-1,8.224129280E-1,2.053271411E0,2.378030198E0
2.639211258E1,-5.842480870E-1,1.093131119E0,-1.095060700E-1,1.244296207E0
2.640208258E1,-1.023813839E-1,-4.169105691E-1,-1.243264228E-1,4.469378366E-1
2.641205258E1,-5.402580949E-1,6.789009136E-1,-1.430848753E0,1.673353942E0
2.642202258E1,-5.402711780E-1,2.201713505E-1,-2.582938517E0,2.648006751E0
2.643199258E1,-4.131297594E-1,-4.978752100E-1,-1.149436297E0,1.318999517E0
2.644196258E1,-9.801390852E-1,2.446904799E-1,-1.705770215E0,1.982472720E0
2.645193258E1,-6.162139378E-2,-1.565635845E-1,-2.262545013E0,2.268792474E0
2.646190258E1,-2.042666316E-2,-1.346596223E-1,-6.475925821E-1,6.617602397E-1
2.647187258E1,1.932032610E-1,7.620456889E-1,4.066761875E-1,8.851139212E-1
2.648184258E1,2.983557867E-1,2.712154967E-1,8.532654691E-1,9.437351227E-1
2.649181258E1,2.168757867E-1,9.698414075E-1,3.535325986E-1,1.054804608E0
2.650178258E1,-5.181217790E-2,1.402957242E0,-1.230386320E0,1.866768337E0
2.651175258E1,-3.059980244E-1,5.758595252E-1,-9.226555467E-1,1.129841689E0
2.652172258E1,-3.696363422E-1,4.815073916E-1,-3.024437213E-1,6.781980523E-1
2.653169258E1,-4.046579479E-1,1.296231231E-1,-1.431113632E0,1.492861828E0
2.654166258E1,-2.068152136E-1,6.167496890E-2,1.061158544E-1,2.404930538E-1
2.655163258E1,-7.776929842E-1,2.075257819E0,1.099948972E-1,2.218918716E0
2.656160258E1,-1.225023254E0,2.677846429E-1,-4.416086233E-1,1.329439267E0
2.657157258E1,-1.043721927E0,-5.332359543E-1,1.701422811E-2,1.172171288E0
2.658154258E1,-8.967949198E-1,4.296107215E-1,-1.285440195E-1,1.002661491E0
2.659151258E1,-1.547309209E-1,-9.612892699E-1,1.376539230E0,1.686083915E0
2.660148258E1,2.605549262E-1,8.142624941E-1,1.164140875E0,1.444346308E0
2.661145258E1,-2.956086186E-1,5.371033028E-1,-6.403285861E-2,6.164127028E-1
2.662142258E1,-2.498418769E-1,-8.866521934E-1,6.041349059E-1,1.101613390E0
2.663139258E1,-7.555368608E-1,2.813039902E-1,-7.696181256E-1,1.114576127E0
2.664136258E1,-1.206999943E0,-2.074126090E0,-5.667261744E-1,2.465770966E0
2.665133258E1,-7.576864435E-1,-1.852354649E0,3.363528943E-1,2.029393940E0
2.666130258E1,-5.048010177E-1,-1.670929289E0,6.201989615E-1,1.852424224E0
2.667127258E1,-8.085011595E-1,-2.853089528E0,7.717523593E-1,3.064212082E0
