"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.238377638E1,2.085633265E0,4.819286835E-1,-2.218182188E-1,2.152051276E0
2.239374738E1,9.247251686E-1,-2.649782717E-1,2.450276889E0,2.632334886E0
2.240371838E1,6.185548706E-1,-1.969136117E0,1.275795212E0,2.426470812E0
2.241368938E1,-1.258047159E0,-2.014271944E0,1.300270488E0,2.707522384E0
2.242366038E1,-5.513508843E-1,-6.059504664E-1,4.207884425E-1,9.209922251E-1
2.243363138E1,-1.077930697E0,-3.038824287E-1,-1.995473439E-1,1.137584397E0
2.244360238E1,-1.787915373E-1,-3.212927764E0,-2.770230097E0,4.246062414E0
2.245357338E1,-1.390502691E-1,-3.749726427E0,-5.560965210E-1,3.793287044E0
2.246354438E1,-1.180854191E0,-1.379261109E0,1.745786220E0,2.518838493E0
2.247351538E1,-8.481840925E-1,-8.405474827E-1,2.940950083E0,3.174133538E0
2.248348638E1,-1.341277596E0,1.334436061E0,-2.826220695E0,3.401068745E0
2.249345738E1,3.734073212E-1,-1.002383209E0,-3.484268684E0,3.644767947E0
2.250342837E1,-1.255316801E-1,5.649097368E-1,-6.168087459E0,6.195174260E0
2.251339938E1,-5.099071353E-1,-2.489767521E0,-2.194067101E0,3.357510691E0
2.252337038E1,-3.911758766E-1,-4.599153199E0,3.595469277E0,5.850865580E0
2.253334138E1,-4.482152095E-1,-2.812689654E0,1.832811150E1,1.854809400E1
2.254331338E1,-1.135190507E0,3.214936575E0,1.138968846E1,1.188904865E1
2.255328438E1,-7.986959635E-1,6.288611437E0,1.366159837E0,6.484669749E0
2.256325538E1,-1.418566092E0,5.556228381E0,-3.235056844E0,6.584041036E0
2.257322638E1,1.951172192E-1,3.335341563E0,-7.374377403E0,8.095925899E0
2.258319738E1,6.521341145E-1,2.542215584E0,-1.020744226E1,1.053945049E1
2.259316838E1,1.800338513E-1,4.218324628E-1,-1.022280641E1,1.023308974E1
2.260313938E1,9.059750484E-1,-2.112063703E0,-3.927012252E0,4.550058142E0
2.261311038E1,4.163218641E-1,-2.113495978E0,3.722723401E0,4.301029954E0
2.262308138E1,8.163971664E-1,-1.457581346E0,5.545367178E0,5.791558068E0
2.263305238E1,8.382599057E-1,-4.291920608E-1,7.020225585E-2,9.443589632E-1
2.264302338E1,2.523239030E0,-7.257856429E-3,-4.767324384E0,5.393901154E0
2.265299438E1,1.881155402E0,-1.896592636E0,-2.632721127E0,3.750603926E0
2.266296537E1,1.289995029E0,-3.800020960E0,2.967357863E0,4.990937704E0
2.267293638E1,3.420385075E-1,-1.920481728E0,4.183588659E0,4.616021499E0
2.268290738E1,8.036157377E-1,1.744248987E0,4.101304302E0,4.528675276E0
2.269287913E1,-3.744018595E-1,1.130246320E0,3.869063421E0,4.048121200E0
2.270285013E1,1.637656877E0,2.218505247E0,2.921169537E0,4.017078173E0
2.271282113E1,4.566748515E-1,-2.067762566E-1,-4.797314168E0,4.823435660E0
2.272279213E1,-2.270739155E-1,-2.864082879E0,-4.586596888E0,5.412153390E0
2.273276313E1,-2.415834742E0,2.391492783E0,-5.608876711E0,6.558581644E0
2.274273413E1,-2.772149738E0,4.595701003E-1,-4.920026175E0,5.665922379E0
2.275270613E1,-3.657404885E-1,-3.732049125E0,-8.264261645E-1,3.839913668E0
2.276267713E1,1.566946791E0,-2.281844041E0,8.575335857E0,9.011022113E0
2.277264813E1,1.669633984E0,4.850151071E0,4.821431594E0,7.039733352E0
2.278261913E1,2.039295542E0,7.054539385E0,3.662365517E0,8.205984001E0
2.279259013E1,2.259799198E-1,-6.604231274E-1,-4.993025154E-1,8.582124639E-1
2.280256113E1,5.217110923E-1,-1.896153511E0,-7.990717202E-1,2.122756749E0
2.281253213E1,3.890331498E0,4.805402622E-1,-3.757282784E0,5.429804051E0
2.282250313E1,3.249879536E-1,-1.408329664E0,-1.970692939E-1,1.458713789E0
2.283247413E1,-1.646721816E0,-5.332806855E-1,1.413196009E-1,1.736678513E0
2.284244513E1,-1.927529524E0,-1.293828903E0,-2.199913732E0,3.198278244E0
2.285241613E1,-2.571430612E0,-4.515756701E0,4.580488302E0,6.927134116E0
2.286238713E1,1.726659247E0,-1.129584416E0,4.929919664E0,5.344288633E0
2.287235813E1,-6.784089435E-1,-1.446989115E0,1.044932403E1,1.057082726E1
2.288232913E1,4.313279025E-1,1.209509714E0,6.087494701E0,6.221458771E0
2.289230013E1,1.380154709E0,2.800243270E0,-2.222231970E0,3.832036576E0
2.290227112E1,1.690866832E0,1.708802874E0,-5.223348148E0,5.749991633E0
2.291224213E1,1.822727685E0,2.622494639E0,-1.071302060E1,1.117893665E1
2.292221313E1,-8.531654086E-2,-1.182739699E-1,-9.549913509E0,9.551026943E0
2.293218413E1,8.258969915E-1,-3.117033135E0,-3.511187510E0,4.767225518E0
2.294215513E1,-5.891526218E-1,-4.663979817E0,5.185980932E0,6.999586186E0
2.295212613E1,4.715789656E-1,2.651308841E-1,5.950670439E0,5.975212112E0
2.296209713E1,1.862687556E0,5.251857417E0,1.252462483E0,5.711416071E0
2.297206913E1,1.654849007E0,-1.012951759E0,-5.175651240E-1,2.008101133E0
2.298204013E1,1.437098258E0,-2.912445199E0,-2.184897498E0,3.914251591E0
2.299201113E1,2.327665162E0,4.477053396E0,-3.102001698E0,5.923212536E0
2.300198213E1,2.303350393E0,1.989812164E0,-1.225257728E0,3.281163205E0
2.301195313E1,8.034288461E-1,-3.404960851E0,-1.920882263E0,3.991120767E0
2.302192413E1,3.258162117E0,4.411121947E-1,-2.323725016E0,4.026151798E0
2.303189513E1,2.386770864E0,9.313942105E-2,1.914683629E0,3.061268285E0
2.304186613E1,6.275561475E-1,-1.979194790E-1,6.777415861E0,6.809285175E0
2.305183713E1,2.107003376E0,-1.788791030E0,5.810402752E0,6.434284476E0
2.306180812E1,2.336246097E0,-4.311687121E-1,4.132870495E-1,2.411381029E0
2.307177913E1,4.290232225E0,2.768366882E0,-2.574626116E0,5.718273111E0
2.308175013E1,4.019530698E0,2.025455914E0,-3.200553010E0,5.522919360E0
2.309172113E1,3.712337576E0,-9.939097166E-2,-1.046984893E0,3.858433129E0
2.310169213E1,2.751221384E0,-8.188025647E-1,-4.830805850E-1,2.910845855E0
2.311166313E1,8.555454446E-1,9.609077391E-1,-3.370446199E-1,1.330000288E0
2.312163413E1,-2.576900829E-1,-3.230489292E0,5.515282084E0,6.396936900E0
2.313160513E1,-2.330294362E0,-3.653833260E0,3.260058954E0,5.422983836E0
2.314157613E1,-1.810946861E0,6.569905195E-1,2.923114906E0,3.500823593E0
2.315154713E1,1.022902112E0,-1.091529567E0,-4.746389598E-1,1.569409974E0
2.316151913E1,3.447266041E0,2.733652547E0,1.754164696E-5,4.399602188E0
2.317149013E1,1.673609798E0,-1.057650214E0,1.670240779E0,2.590231262E0
2.318146113E1,3.619905230E-1,-1.376847670E0,6.587227571E-1,1.568649839E0
2.319143213E1,-7.172957781E-1,2.466862516E0,-1.117219309E0,2.801446571E0
2.320140313E1,-1.667813892E0,-1.093224674E-1,-2.836635171E0,3.292423678E0
2.321137413E1,-2.197972749E0,-3.744117193E0,-1.289642588E0,4.529092157E0
2.322134512E1,-2.189688999E0,-4.166580571E0,-4.769070947E-1,4.731022293E0
2.323131613E1,-2.184097306E0,-9.256551683E-1,1.506157967E0,2.809916432E0
2.324128713E1,-2.578585558E0,2.978058268E0,-2.672235441E0,4.760123609E0
2.325125813E1,-1.945563360E0,1.169511543E0,-7.332618928E0,7.675954298E0
2.326122913E1,-2.424004472E0,-2.678371216E0,-4.651906194E0,5.889796371E0
2.327120013E1,-2.490101397E0,-5.152889199E0,-2.434843748E0,6.219432140E0
2.328117113E1,-1.734501094E0,-3.027218441E0,1.855590732E1,1.888105511E1
2.329114213E1,5.832502596E-2,6.194137974E0,1.253779861E1,1.398453220E1
2.330111313E1,-2.897690043E-2,9.063671919E0,-6.277342683E-1,9.085430019E0
2.331108413E1,-1.130405876E0,2.875238197E0,-7.310229939E0,7.936263220E0
2.332105513E1,4.681004205E-1,-2.149233283E0,-1.055529546E1,1.078204916E1
2.333102613E1,-9.306046902E-1,1.391791399E0,-1.434018880E1,1.443759409E1
2.334099713E1,-2.558901783E0,7.228553107E-1,-2.899792117E0,3.934373198E0
2.335096813E1,3.485491629E-1,-6.843334447E0,1.041116627E1,1.246375128E1
2.336094013E1,-6.437511076E-1,-1.498099627E0,1.142002498E1,1.153584364E1
2.337091113E1,-2.528390720E0,7.188579787E0,-1.135453851E0,7.704394488E0
2.338088213E1,-9.631472958E-1,4.335915936E0,-5.485676461E0,7.058361422E0
2.339085313E1,-1.260103040E0,-1.484803059E0,-3.144217426E-1,1.972653245E0
2.340082413E1,9.500488749E-1,-3.355416808E0,2.017643157E0,4.028932704E0
2.341079513E1,1.044971697E0,-1.492370525E0,1.264024767E0,2.217407099E0
2.342076613E1,-1.169072344E0,1.398998970E0,2.377246919E0,2.995869019E0
2.343073713E1,-2.852087316E0,-2.032019706E0,3.226131070E0,4.761452280E0
2.344070813E1,-2.338851470E0,-5.086064880E0,5.180540097E0,7.627337534E0
2.345067913E1,-1.669117236E0,-1.217246457E0,2.969817787E0,3.617659323E0
2.346065013E1,-2.173015663E0,2.794152811E0,-8.265559727E-1,3.634897767E0
2.347062113E1,-3.211715344E0,2.334876240E0,-3.150446464E0,5.068735092E0
2.348059213E1,-2.205789307E0,-1.265138370E0,-6.487948866E0,6.968469132E0
2.349056313E1,-2.179920640E0,-5.795505216E0,-8.769019613E0,1.073478643E1
2.350053413E1,-2.102829049E-1,-5.216836689E0,-6.630787573E0,8.439605902E0
2.351050513E1,-4.608301753E-1,9.264574063E-1,-5.973478088E0,6.062435835E0
2.352047613E1,-7.873236407E-1,2.224034374E0,9.049546800E0,9.352032116E0
2.353044713E1,-3.349441831E0,2.248697930E0,2.109437777E1,2.147668914E1
2.354041813E1,-3.792530969E0,-3.106485343E-1,8.693625029E0,9.489937293E0
2.355039013E1,-2.993865631E0,-2.890131055E0,-6.445238464E0,7.671843832E0
2.356036113E1,-1.165719916E-1,-6.057550524E0,-5.315885013E0,8.060157620E0
2.357033213E1,-4.437030228E-1,-3.302991258E0,-6.370347326E0,7.189433126E0
2.358030313E1,-9.597281364E-1,3.724229351E0,-3.841029530E0,5.435482518E0
2.359027413E1,1.054800866E0,-7.816057947E-1,-1.296828817E0,1.845339390E0
2.360024513E1,-1.013051966E0,9.502745774E-1,-5.105328532E0,5.290904977E0
2.361021613E1,-4.010686785E0,2.166353638E0,-4.486422390E-1,4.580390423E0
2.362018713E1,-3.448196918E0,-4.633904079E0,4.127916734E0,7.099494740E0
2.363015813E1,-1.908192781E-1,-5.164687711E0,7.991184395E0,9.516797738E0
2.364012913E1,-3.903022588E0,2.011915517E0,3.165953865E0,5.413377249E0
2.365010012E1,-3.930129695E0,4.144555863E0,-1.855194642E0,6.005415047E0
2.366007113E1,-7.053119827E-1,2.855136931E-2,2.539570304E0,2.635848535E0
2.367004213E1,5.419039399E-1,-1.234579066E0,-2.786630952E-1,1.376771031E0
2.368001313E1,-1.302011935E-1,3.615669360E0,-7.230776219E0,8.085427756E0
2.368998400E1,-4.479719434E0,5.025836220E0,-4.484637235E0,8.089430576E0
2.369995500E1,-1.488047679E0,-1.832267417E0,5.495194559E0,5.980690012E0
2.370992600E1,-1.459041835E0,-6.355946803E0,9.476764841E0,1.150373568E1
2.371989700E1,-4.861246455E-1,-1.076953920E0,4.089461936E0,4.256741223E0
2.372986900E1,-2.626654348E0,3.645862628E0,-8.546688008E-1,4.574066694E0
2.373984000E1,-4.203094386E0,5.734460869E-1,-1.066767193E0,4.374109632E0
2.374981100E1,-5.671295591E-1,-2.106167078E-1,-2.988888481E0,3.049499907E0
2.375978200E1,-3.627702638E0,2.046714343E0,-1.403846896E0,4.395458126E0
2.376975300E1,-3.466125358E0,5.610915635E0,-4.639601898E-1,6.611479284E0
2.377972400E1,-3.110490978E0,3.489674435E0,2.395265114E-1,4.680849788E0
2.378969500E1,-9.516393907E-1,-2.405939499E0,4.801300800E-1,2.631480058E0
2.379966600E1,2.028422499E-1,-3.105611184E0,-3.257942846E0,4.505569597E0
2.380963700E1,9.938412311E-1,3.756634328E-1,-5.501543466E0,5.603197651E0
2.381960800E1,-4.953695320E-2,-1.076546077E0,-4.925006248E0,5.041536662E0
2.382957900E1,1.500371270E0,-4.147998704E0,3.784720843E0,5.812152705E0
2.383955000E1,1.363502716E0,-1.326005253E0,4.047426302E0,4.472034130E0
2.384952100E1,2.297016104E0,-4.827013931E-1,2.483254015E0,3.416991970E0
2.385949200E1,1.182791374E0,-2.989652127E-1,3.767420686E0,3.960029578E0
2.386946300E1,2.811462323E0,6.799385020E-1,1.117291814E-1,2.894670995E0
2.387943400E1,1.872643318E0,-1.565910079E0,3.125774138E0,3.966022105E0
2.388940500E1,6.886897373E-1,1.836784683E0,-1.476807868E-1,1.967201348E0
2.389937600E1,1.405908332E0,4.247391722E0,-7.007931814E0,8.314326370E0
2.390934700E1,-7.799239162E-1,7.631853113E-1,-5.502870199E0,5.610019034E0
2.391931900E1,9.221675965E-1,-2.442022082E0,2.682045314E0,3.742623678E0
2.392929000E1,-1.301481592E0,-4.044265590E0,2.853333650E0,5.117758436E0
2.393926100E1,-9.656502695E-1,4.782285655E-1,4.610825996E0,4.735071210E0
2.394923200E1,7.390648158E-1,4.216542690E0,1.384313103E0,4.499085665E0
2.395920300E1,-5.721080686E0,-1.039058992E0,3.927359576E0,7.016734358E0
2.396917400E1,3.867995281E-1,-2.809016725E0,4.594351466E0,5.398912319E0
2.397914500E1,9.449209399E-1,-3.852654380E-1,8.969342297E-1,1.358600770E0
2.398911600E1,-4.900927122E0,3.618878897E0,-3.849109797E0,7.206317878E0
2.399908700E1,-1.939305523E0,3.952135983E-1,-3.391781520E0,3.926993962E0
2.400905800E1,8.578558257E-1,-2.453098755E0,-7.378892038E0,7.823148844E0
2.401902900E1,3.659088153E-1,-1.826363776E0,-5.011166140E0,5.346146275E0
2.402900000E1,-7.819137968E-2,-2.260930012E0,5.118184805E0,5.595867592E0
2.403897100E1,-3.205371992E-1,-1.000937485E0,8.805813217E0,8.868312487E0
2.404894200E1,-6.075262545E-2,-2.365945421E0,4.541311373E0,5.121025053E0
2.405891300E1,7.791770075E-1,-2.568485370E0,-1.780810457E0,3.221105368E0
2.406888400E1,6.350189488E-1,-6.169321221E-1,-2.357660501E0,2.518415642E0
2.407885500E1,7.606816066E-1,3.771567532E0,-4.354035580E0,5.810420293E0
2.408882600E1,-1.772991086E-1,1.469256189E0,-8.657089287E-1,1.714526370E0
2.409879800E1,-6.147007515E-1,8.345146179E-2,-9.258832097E-1,1.114486823E0
2.410876900E1,-7.720666471E-1,8.614249662E-1,8.771530992E-1,1.451736009E0
2.411874000E1,1.486335724E-2,2.199865785E0,-2.240365355E0,3.139883328E0
2.412871100E1,-2.696268082E-1,-1.811810056E0,2.324008021E0,2.959116012E0
2.413868200E1,-8.193842165E-2,-2.842424499E0,2.962760782E0,4.106585247E0
2.414865300E1,6.431964261E-1,-4.073632354E-1,-2.910227643E0,3.008167445E0
2.415862400E1,3.337217057E0,2.136642766E0,-5.698598726E0,6.940914021E0
2.416859500E1,3.995815269E0,-2.161314800E0,-1.207328995E0,4.700581308E0
2.417856600E1,3.376667271E-1,2.247731093E-1,8.354104114E-1,9.286831132E-1
2.418853700E1,6.639785269E-1,2.349170344E0,3.382224246E0,4.171200024E0
2.419850800E1,1.039285133E0,-3.412990540E-2,2.096892809E0,2.340563584E0
2.420847900E1,2.258449477E0,1.483703198E0,8.115058243E-2,2.703433860E0
2.421845000E1,1.669455644E0,1.368572983E-1,1.075978897E0,1.990864800E0
2.422842100E1,3.492247794E0,1.475629070E0,-1.092247605E0,3.945412607E0
2.423839200E1,3.580166529E0,-9.909410852E-1,-2.548216581E-3,3.714776319E0
2.424836300E1,1.014105122E0,-1.887754862E0,-1.260452703E0,2.486115170E0
2.425833400E1,1.122682362E0,4.969535719E0,-1.746608339E0,5.385846418E0
2.426830600E1,4.707257107E-2,3.943520111E-1,-1.367721044E0,1.424215640E0
2.427827700E1,6.733665971E-1,-5.975041634E-1,-1.683117517E0,1.908747856E0
2.428824800E1,2.162340840E0,1.420238688E0,-6.526100779E-1,2.668088408E0
2.429821900E1,1.604626833E0,-2.396423740E0,2.571361030E0,3.863880377E0
2.430819000E1,1.818403376E0,-2.504716805E0,3.104466884E0,4.383823873E0
2.431816100E1,1.441819738E0,-6.370681787E-1,3.047819059E0,3.431311854E0
2.432813200E1,7.636315269E-1,2.555132083E0,-2.961211270E-1,2.683192277E0
2.433810300E1,1.912710486E-1,-4.581808019E-1,3.172459477E0,3.211076672E0
2.434807400E1,6.348346885E-1,-1.312629747E-1,-1.414876499E0,1.556316343E0
2.435804500E1,1.962687077E0,-9.346101791E-2,-3.247158242E0,3.795380373E0
2.436801600E1,1.040776831E0,1.392461783E-1,-1.785184759E0,2.071108528E0
2.437798700E1,3.339466920E-1,-1.750788221E0,1.572873529E0,2.377122404E0
2.438795800E1,-7.455605607E-1,-1.669898132E0,5.690106815E-1,1.915252849E0
2.439792900E1,1.058103812E0,-1.756041652E-1,-1.339788310E0,1.716232273E0
2.440790000E1,9.022790965E-1,-1.585128123E0,2.477452408E0,3.076444241E0
2.441787100E1,9.151558348E-1,6.663405097E-1,7.810459238E-1,1.375337272E0
2.442784200E1,1.713755758E0,3.067712456E-2,1.705845060E0,2.418223987E0
2.443781300E1,1.472714087E-1,6.556503376E-1,-2.388879955E-1,7.131856052E-1
2.444778500E1,1.435574181E0,1.796929184E0,-1.422611196E0,2.704376146E0
2.445775600E1,1.325275228E0,-3.067952192E-1,3.827762783E-1,1.413150882E0
2.446772700E1,9.517937572E-1,2.112280342E-1,-1.620401452E0,1.891092146E0
2.447769800E1,8.945757553E-1,4.951857832E-1,-1.579962108E0,1.881955102E0
2.448766900E1,1.082188201E0,-1.366294616E0,9.162329650E-1,1.969105159E0
2.449764000E1,1.153427095E0,2.030218471E0,-1.909525216E-2,2.335068678E0
2.450761100E1,6.853973164E-1,6.932970509E-1,-3.271224797E-1,1.028318724E0
2.451758200E1,-5.852383860E-1,-2.467677033E-1,-1.121366739E0,1.288744207E0
2.452755300E1,-6.903557552E-1,-7.288989928E-1,-1.846252495E-1,1.020769951E0
2.453752400E1,-1.121576361E-2,-1.286147123E0,2.525601305E0,2.834248078E0
2.454749500E1,3.583950701E-1,3.008781293E-1,1.676314282E0,1.740403472E0
2.455746600E1,-4.701581653E-1,-8.504424334E-2,7.316644335E-1,8.738501399E-1
2.456743700E1,5.201744440E-1,8.692403546E-1,2.150085515E-1,1.035562129E0
2.457740800E1,1.132091848E0,6.199375910E-1,1.125926982E0,1.712794832E0
2.458737900E1,2.993568300E-1,-2.012639987E0,-8.547249341E-1,2.207009049E0
2.459735000E1,4.132018264E-1,-1.640641004E0,-1.898221378E0,2.542770743E0
2.460732100E1,-1.254325406E0,-1.502911593E0,1.474930912E-1,1.963117341E0
2.461729200E1,-2.760928054E-1,-1.296244972E0,1.319979697E0,1.870514546E0
2.462726400E1,2.915235344E-1,9.508560830E-1,2.442382563E0,2.637109373E0
2.463723500E1,-6.902711168E-3,-2.071876082E-1,1.171866801E0,1.190061407E0
2.464720600E1,1.402359949E0,-1.214838574E0,-7.559169298E-1,2.003461153E0
2.465717700E1,2.147123754E0,1.690606339E0,-1.777600921E0,3.260085158E0
2.466714800E1,1.542887837E0,-3.109362173E0,3.652785439E0,5.038995680E0
2.467711900E1,3.980960564E-1,-1.144265020E0,2.492609560E-2,1.211793801E0
2.468709000E1,5.024995171E-1,-9.558121830E-2,-2.102866325E0,2.164183059E0
2.469706050E1,5.517653057E-1,1.352960917E0,-2.648875229E0,3.025142671E0
2.470703150E1,1.207699416E0,7.886616299E-1,-1.335422779E0,1.965675213E0
2.471700250E1,8.746202315E-1,-1.838517213E0,8.296386248E-1,2.198500930E0
2.472697350E1,1.798685542E0,2.846336871E-2,3.461142361E-1,1.831904721E0
2.473694450E1,6.815128648E-1,-1.293354401E-1,-5.067770112E-1,8.590753052E-1
2.474691550E1,1.165123646E0,2.883821032E0,-8.201193577E-1,3.216602651E0
2.475688650E1,1.753810501E0,-1.920225620E-2,-8.344140458E-1,1.942283913E0
2.476685750E1,-4.324307239E-1,-1.406716125E0,-1.715145641E0,2.259993619E0
2.477682850E1,-1.278149009E0,9.284831741E-1,-1.168515177E0,1.964986925E0
2.478679950E1,-2.031945300E0,9.804859713E-1,-7.396026134E-2,2.257349012E0
2.479677150E1,-1.104191201E0,-8.676545897E-1,2.746010345E0,3.084256071E0
2.480674250E1,-9.601958406E-1,-5.182691288E-1,3.288053668E0,3.464372363E0
2.481671350E1,-1.545074988E0,1.112108257E0,2.057029417E0,2.802750705E0
2.482668450E1,-7.110752177E-1,1.459345744E0,9.667529082E-1,1.889425614E0
2.483665550E1,-1.315663721E-2,9.811657101E-1,1.607384380E0,1.883226963E0
2.484662650E1,-1.804468840E-1,1.160464146E0,1.668709393E0,2.040546287E0
2.485659750E1,-1.014287409E0,2.001981390E-1,4.384020102E-1,1.122966859E0
2.486656850E1,-1.939147649E0,1.075517259E0,-7.895653170E-1,2.353814854E0
2.487653950E1,-1.979185873E0,3.414764878E0,-1.648656367E0,4.277366445E0
2.488651050E1,-4.181574513E-1,7.703773865E-1,-2.602839516E0,2.746472377E0
2.489648150E1,-7.432210898E-1,-1.486863033E0,-1.907868115E0,2.530434747E0
2.490645250E1,-3.230302327E-1,-4.106851263E0,1.950771475E-1,4.124152145E0
2.491642350E1,-1.338102119E0,-5.912508586E-1,8.734102964E-2,1.465511281E0
2.492639450E1,-2.003803967E0,-5.652781114E-1,-2.614775437E-1,2.098366075E0
2.493636550E1,-1.866482399E0,-3.350422702E0,-6.424248129E-1,3.888675670E0
2.494633650E1,-6.423977695E-1,6.741719779E-1,-3.446299789E0,3.569897055E0
2.495630750E1,-1.237673998E0,2.742559319E0,-7.121212846E-1,3.092019609E0
2.496627850E1,-6.596347766E-1,-8.463800803E-1,5.204226583E-1,1.192609333E0
2.497625050E1,-1.443906317E0,-2.313135708E0,-1.027254633E0,2.913883034E0
2.498622150E1,-1.278914556E0,-1.778340301E0,4.035654688E-1,2.227326145E0
2.499619250E1,-1.638095565E0,-2.072448817E0,2.000597354E0,3.313727651E0
2.500616350E1,-1.593998642E0,-7.260095912E-1,3.310615150E0,3.745409759E0
2.501613450E1,-2.061124222E0,2.156670357E0,2.782461888E-1,2.996144360E0
2.502610550E1,-3.710754735E0,-4.278662047E-1,1.498541969E-1,3.738345419E0
2.503607650E1,-2.006843642E0,-1.303273033E0,6.906438768E-2,2.393890534E0
2.504604750E1,-1.344342560E0,-3.604033694E-1,1.772226745E-1,1.403052167E0
2.505601850E1,-1.855275187E0,6.374166727E-1,6.569697618E-1,2.068805284E0
2.506598950E1,-1.953871522E0,-2.153780955E-1,6.506840050E-1,2.070601682E0
2.507596050E1,-8.907294568E-1,-5.997997802E-1,-2.745437318E-1,1.108392080E0
2.508593150E1,-9.222308926E-2,9.779745921E-1,2.555396962E-1,1.015007358E0
2.509590250E1,-2.001206926E0,-4.436873084E-1,2.291379973E0,3.074428364E0
2.510587350E1,-5.060091256E-1,-5.278696722E-1,1.996649314E0,2.126334900E0
2.511584450E1,-7.257228584E-1,-6.053286150E-1,3.397046937E0,3.526049389E0
2.512581550E1,-3.567574111E-1,-4.833977965E-1,5.527723789E-1,8.163985442E-1
2.513578650E1,-2.267109350E0,3.917102391E-1,-7.826059610E-1,2.430163329E0
2.514575850E1,-1.202167877E0,1.152487959E0,-5.207594579E-1,1.744885817E0
2.515572950E1,-9.548417645E-1,-1.480286085E0,-5.395325285E-1,1.842298846E0
2.516570050E1,-1.717214094E0,-2.749540309E0,-7.749431849E-1,3.333066620E0
2.517567150E1,-1.987217170E-1,-6.305245596E-1,3.702721830E0,3.761276444E0
2.518564250E1,-1.183431205E0,1.157605150E0,8.021163654E-1,1.839551512E0
2.519561350E1,-1.778549778E0,-6.775718415E-1,-2.860284235E0,3.435632230E0
2.520558450E1,-1.137564257E0,-9.954922655E-1,-2.533748231E0,2.950413088E0
2.521555550E1,1.580243652E-1,6.392620540E-1,-3.443871440E0,3.506262707E0
2.522552650E1,-2.684958397E0,-1.859410484E0,2.783549470E-1,3.277787428E0
2.523549750E1,-3.477152038E0,4.016203925E-1,1.108371887E0,3.671562810E0
2.524546850E1,-3.458413173E0,2.501430085E-1,2.846902297E0,4.486429080E0
2.525543950E1,-2.318299823E0,2.630907905E-1,1.339686568E0,2.690444375E0
2.526541050E1,-2.254476879E0,1.960079365E0,-6.498835212E-1,3.057274228E0
2.527538150E1,-1.056035067E0,8.381521708E-1,9.520272803E-1,1.650474195E0
2.528535250E1,-4.643998273E-1,4.951129854E-2,7.139046854E-1,8.530993308E-1
2.529532350E1,5.903348923E-2,1.340173349E0,-2.367739931E0,2.721349287E0
2.530529450E1,-8.019865572E-1,3.704566919E0,-2.625580507E0,4.610929569E0
2.531526650E1,-6.234592228E-1,2.213637148E0,4.966192281E-1,2.352768897E0
2.532523750E1,1.039737269E-1,8.568106359E-1,-2.838192869E0,2.966525538E0
2.533520850E1,1.198478576E-1,7.008572084E-1,-1.081506854E0,1.294303446E0
2.534517950E1,5.740781344E-1,-1.705525509E0,2.083923685E0,2.753383535E0
2.535515050E1,1.504745865E0,-1.589617615E0,6.188794203E0,6.564473930E0
2.536512150E1,1.745681263E0,8.767899871E-4,7.720006320E0,7.914916388E0
2.537509250E1,1.599222544E0,5.542020231E-2,-1.489383475E0,2.186057474E0
2.538506350E1,-3.526755430E0,-6.207398289E-1,-9.143022144E-1,3.695845010E0
2.539503450E1,-1.918427455E0,1.794274549E0,-2.945300412E0,3.946464186E0
2.540500550E1,-1.411266721E0,-1.452596303E0,-4.496888321E0,4.931907780E0
2.541497650E1,-1.935446654E-1,-4.886346797E0,1.865022057E-1,4.893733507E0
2.542494750E1,-7.268277629E-1,-3.642199055E0,4.210205185E0,5.614242625E0
2.543491850E1,-2.528423756E-2,-6.888107747E-1,2.784830010E0,2.868863496E0
2.544488950E1,1.085113125E0,2.715020102E0,-1.917354053E0,3.496434071E0
2.545486050E1,1.083527067E0,-1.551700468E0,2.972396994E-1,1.915765301E0
2.546483150E1,9.314418653E-1,-3.666213570E0,6.459705645E-1,3.837444965E0
2.547480250E1,6.207147407E-2,4.871818221E-1,-2.035146797E0,2.093566689E0
2.548477350E1,-1.684774691E-1,3.908080137E-1,-2.049449086E-3,4.255816742E-1
2.549474550E1,1.483237759E0,-1.553810144E0,-4.257328480E-1,2.189878689E0
2.550471650E1,-6.871021452E-1,8.396332705E-1,-1.351389771E0,1.733016935E0
2.551468750E1,7.108490767E-1,1.481070781E0,-1.251622238E0,2.065293029E0
2.552465850E1,-2.034220561E-1,1.575683993E0,-1.063389841E0,1.911794584E0
2.553462950E1,1.481724354E0,1.816668507E0,1.750013173E0,2.925463661E0
2.554460050E1,1.724347258E0,-2.511823803E0,6.303866238E0,7.001525679E0
2.555457150E1,1.638885962E0,-7.139003000E-1,1.813033293E0,2.546112833E0
2.556454250E1,3.345948997E0,3.919823685E0,-6.095326461E0,7.982067218E0
2.557451350E1,5.687009253E-1,-7.698941141E-2,-4.935402598E0,4.968656450E0
2.558448450E1,-3.551855699E-1,-1.290811155E0,3.077357438E0,3.355961714E0
2.559445550E1,-1.469781708E-2,-1.086154221E0,7.743221521E0,7.819042559E0
2.560442650E1,4.862884771E-1,1.739763296E0,4.279311088E0,4.644971065E0
2.561439750E1,1.488059519E0,4.948405051E0,-4.192946543E0,6.654459737E0
