"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.358682804E1,-1.943109795E-1,-2.427312826E0,-1.839319451E0,3.051671732E0
2.359679904E1,-3.871310652E-1,-3.350242607E0,1.386795831E-1,3.375385610E0
2.360677004E1,-2.091052026E-1,-2.049700516E0,2.770740559E0,3.452824994E0
2.361674104E1,-5.465789716E-1,-4.888289827E-1,3.126469957E0,3.211310750E0
2.362671204E1,-2.836500027E-1,8.094169065E-1,1.935806111E0,2.117299779E0
2.363668304E1,1.880674323E-1,1.448869872E-1,2.039318785E0,2.053091012E0
2.364665404E1,3.217530546E-1,-1.425008262E0,2.385247664E0,2.797066320E0
2.365662504E1,9.961243495E-2,3.266082171E-1,3.108052397E-1,4.617309408E-1
2.366659504E1,4.329687774E-2,4.814348862E-1,-7.442201596E-1,8.874220052E-1
2.367656604E1,5.794567323E-1,6.625988764E-1,-1.620251763E0,1.843915169E0
2.368653704E1,8.597716659E-1,-1.254081285E0,-2.266888325E0,2.729598847E0
2.369650804E1,9.822255179E-2,-4.650790545E-1,-3.544076929E0,3.575811443E0
2.370647904E1,7.356088190E-1,3.427070636E-1,-1.846880486E0,2.017309098E0
2.371645004E1,-1.539948296E-1,3.232489917E-1,-5.947138721E-1,6.941821863E-1
2.372642104E1,3.242234302E-1,-7.753331941E-1,6.218087000E-1,1.045422620E0
2.373639204E1,8.211305606E-1,-1.238768012E0,-1.294877601E-1,1.491833993E0
2.374636304E1,4.866054328E-1,-2.256121847E-1,1.456039728E0,1.551688562E0
2.375633304E1,4.706420955E-1,-3.848005843E-1,2.362438261E0,2.439403617E0
2.376630404E1,2.037913261E-1,-3.525286317E-2,1.628354250E0,1.641435723E0
2.377627504E1,-8.671363071E-1,1.492282525E-1,2.290131007E0,2.453343530E0
2.378624604E1,-7.255721464E-1,1.046843683E0,2.284067445E0,2.615205676E0
2.379621704E1,-4.699217185E-1,3.757728049E0,2.503713423E-1,3.795264460E0
2.380618804E1,-2.796130485E-1,2.472145183E0,-1.472854566E0,2.891191075E0
2.381615904E1,3.926599731E-1,1.065425842E0,-1.536299195E0,1.910374124E0
2.382613004E1,7.550490569E-1,1.983074125E0,-1.403703055E0,2.544221753E0
2.383610104E1,9.278043124E-1,1.389153136E0,-2.081335123E0,2.668805570E0
2.384607204E1,2.439684950E-1,2.280357971E0,-2.937797264E0,3.726956650E0
2.385604204E1,-1.786142387E-1,-1.204994202E-1,-2.329141291E0,2.339085785E0
2.386601304E1,-5.050576374E-1,-2.700740032E0,-1.006796980E0,2.926212586E0
2.387598404E1,-6.038811368E-1,-2.315918690E0,-4.033935606E-2,2.393695693E0
2.388595504E1,-5.209679112E-1,-1.870108550E0,1.970615171E0,2.766231679E0
2.389592604E1,5.130602829E-1,-9.175170135E-1,3.090115478E0,3.264028491E0
2.390589704E1,4.760865111E-1,-4.093670762E-1,1.575022380E0,1.695563407E0
2.391586804E1,-7.380243038E-1,-6.713825637E-1,2.600848539E0,2.785650291E0
2.392583904E1,-2.831221819E-2,-3.628431201E-1,3.096111213E0,3.117428645E0
2.393581004E1,-4.147528003E-1,9.767952088E-1,1.598463283E0,1.918654120E0
2.394578004E1,-4.251283921E-1,1.178124784E0,-1.486238258E0,1.943609095E0
2.395575104E1,-1.011548647E0,8.889902025E-1,-2.524002677E0,2.860790757E0
2.396572204E1,-8.059022183E-1,-4.409560740E-2,-1.766248552E0,1.941920893E0
2.397569304E1,1.951665368E-1,-4.821812832E-1,-5.807916516E-1,7.796843653E-1
2.398566404E1,2.338827789E-1,-1.257424138E0,1.959994288E0,2.340383350E0
2.399563504E1,1.146551939E0,-3.382362825E-1,2.426968718E0,2.705395034E0
2.400560604E1,1.143157411E0,-3.743223739E-1,1.741113710E0,2.116223773E0
2.401557704E1,1.017668269E0,-2.675375980E-1,5.315867472E-1,1.178901838E0
2.402554804E1,8.742593122E-1,-8.916220343E-1,-7.443002665E-1,1.453720084E0
2.403551804E1,4.173143924E-1,-1.714099574E0,-1.034407532E0,2.045064203E0
2.404548904E1,-4.068659297E-1,-1.942708164E0,-2.032279322E0,2.840741829E0
2.405546004E1,-8.578728557E-1,-1.505492847E0,-1.730437864E0,2.448850700E0
2.406543104E1,-3.913936123E-1,-1.448599731E0,-1.114741259E0,1.869298856E0
2.407540204E1,-5.346756850E-1,-4.820637542E-1,-1.145267817E0,1.352738676E0
2.408537304E1,-3.099832673E-1,-9.388692909E-1,-1.545386353E0,1.834607356E0
2.409534404E1,-1.401655798E-1,-1.095648638E0,-6.599185127E-1,1.286695290E0
2.410531504E1,-3.369272371E-1,-1.375387328E0,2.084420698E0,2.519924585E0
2.411528604E1,-7.330267616E-1,-2.415812230E-1,2.875654811E0,2.977428473E0
2.412525604E1,-9.688405835E-1,6.818704221E-1,3.271061659E0,3.479000392E0
2.413522704E1,-5.448605114E-1,-4.172774819E-1,2.219095523E0,2.322795388E0
2.414519804E1,-2.372593997E-1,-1.162008981E0,-2.219866186E-1,1.206579857E0
2.415516904E1,1.408406409E-1,-9.739742196E-1,-1.012586308E0,1.412017315E0
2.416514004E1,6.424992187E-1,-1.008433616E0,-1.389201960E0,1.832928173E0
2.417511104E1,4.381556232E-1,1.072568800E0,-1.061331621E0,1.571244409E0
2.418508204E1,4.384161897E-1,7.530494553E-1,2.812943423E-1,9.156520870E-1
2.419505304E1,4.731056006E-1,2.939354378E-1,3.094241273E-1,6.371579407E-1
2.420502404E1,8.890012392E-1,-1.773372799E-2,7.545311397E-1,1.166171055E0
2.421499404E1,1.028051755E0,5.610765946E-1,4.178712666E-1,1.243508645E0
2.422496504E1,5.459277745E-1,1.027755447E0,2.182976103E-1,1.184049087E0
2.423493604E1,4.169857058E-1,2.289132595E0,2.366414952E-1,2.338804035E0
2.424490704E1,1.789679222E-2,1.461490502E0,4.561372000E-1,1.531122441E0
2.425487804E1,-6.299914397E-1,1.796781250E0,-4.727883160E-1,1.961846290E0
2.426484904E1,-4.211663919E-1,2.110518868E0,-7.583651590E-1,2.281838894E0
2.427482004E1,-5.688778035E-1,1.368363360E0,-4.810855150E-1,1.558038355E0
2.428479104E1,-6.842265576E-2,9.386614224E-1,-1.352106054E0,1.647409393E0
2.429476204E1,-6.290289149E-1,8.025686476E-1,-1.210298796E0,1.582598175E0
2.430473304E1,-1.807329042E-1,1.176897453E0,-1.286469305E-1,1.197623493E0
2.431470304E1,-3.382635451E-1,5.083469886E-1,7.775241458E-1,9.886266657E-1
2.432467404E1,-5.292212561E-2,-3.679535866E-2,1.634612525E-1,1.757106452E-1
2.433464504E1,1.638439527E-1,-1.105757596E0,3.182645327E-1,1.162255142E0
2.434461604E1,8.511005375E-1,-1.562897594E0,2.453041452E-1,1.796439573E0
2.435458704E1,9.918944737E-1,-1.539876229E0,1.690675628E-1,1.839472013E0
2.436455804E1,1.101590432E0,-1.442380925E0,7.690491915E-2,1.816556792E0
2.437452904E1,8.350736848E-1,-1.615478096E0,-1.547038776E-1,1.825116661E0
2.438450004E1,4.619673856E-1,-2.444021830E0,1.121934503E-1,2.489828094E0
2.439447004E1,-4.489472444E-1,-1.887063137E0,4.487568444E-1,1.990965498E0
2.440444104E1,-4.534303777E-2,-1.107928375E0,4.017680347E-2,1.109583459E0
2.441441204E1,-1.157738320E0,-6.709066004E-1,-2.141501802E-1,1.355114012E0
2.442438304E1,-9.527942888E-1,-1.435619204E0,1.031062925E-1,1.726108445E0
2.443435404E1,-1.174903626E0,-1.039655701E0,4.643086839E-1,1.636112789E0
2.444432504E1,-9.487962551E-1,-7.085559449E-1,2.030235136E0,2.350344776E0
2.445429604E1,-9.757894877E-1,-1.142250654E-1,2.825110894E0,2.991064033E0
2.446426704E1,-8.680732504E-2,1.380168012E-1,1.899977882E0,1.906960959E0
2.447423771E1,-5.666558616E-2,4.437539667E-2,7.102618700E-1,7.138992145E-1
2.448420871E1,1.724110007E-2,-3.042297533E-1,-1.977382153E-1,3.632539059E-1
2.449417871E1,9.419689000E-2,-2.762043411E-1,-8.573982811E-1,9.057006705E-1
2.450414971E1,1.710169514E-1,1.731869262E-1,-1.381302372E0,1.402582173E0
2.451412071E1,-4.623834150E-1,4.283430451E-1,-6.993527198E-1,9.414724709E-1
2.452409171E1,2.697328620E-1,-4.154581207E-1,1.631209445E-1,5.215071519E-1
2.453406271E1,1.349653586E-1,3.681436211E-2,-1.816706514E-1,2.292927624E-1
2.454403371E1,7.249989731E-1,2.424694151E-2,1.159093559E-1,7.346062918E-1
2.455400471E1,5.492086472E-1,-6.827589065E-2,3.119203037E-1,6.352841972E-1
2.456397571E1,3.123785792E-1,-3.357459533E-1,4.088460892E-1,6.143784230E-1
2.457394571E1,6.051707402E-2,-2.643423870E-1,-2.133882880E-1,3.450706816E-1
2.458391671E1,2.176340975E-2,-2.114996374E-2,-7.317538959E-1,7.323829129E-1
2.459388771E1,-7.843072084E-1,3.990800697E-1,-5.134521925E-1,1.018840445E0
2.460385871E1,-1.007555802E0,1.568044898E-1,-6.010119081E-2,1.021454109E0
2.461382971E1,-1.247274395E0,-2.461151540E-1,-2.735040969E-1,1.300411695E0
2.462380071E1,-7.651788463E-1,2.321166274E-1,-5.549042737E-1,9.732910914E-1
2.463377171E1,-5.022481965E-1,1.282889347E0,-4.735215569E-1,1.456805063E0
2.464374271E1,-9.450182960E-1,1.064262831E0,6.846148127E-1,1.579370886E0
2.465371371E1,-1.266092050E0,3.341660357E-1,6.819081366E-1,1.476365377E0
2.466368371E1,-7.067139988E-1,9.592690569E-1,-4.923133385E-1,1.289191306E0
2.467365471E1,-1.540189493E-1,5.662823707E-2,-1.791771648E0,1.799270472E0
2.468362571E1,-1.396760217E-1,-3.370422810E-1,-2.031115726E0,2.063622539E0
2.469359671E1,-4.089835719E-1,-5.795643210E-1,-1.000391940E0,1.226354923E0
2.470356771E1,-6.327238436E-1,-1.645532200E-1,7.419315594E-1,9.888779820E-1
2.471353871E1,-9.447828725E-2,8.587571740E-2,1.207754087E0,1.214483726E0
2.472350971E1,9.559605561E-2,-5.163471490E-1,1.407790843E0,1.502540529E0
2.473348071E1,1.203503893E-1,-1.410814438E0,1.315993066E0,1.933059581E0
2.474345171E1,-2.934913418E-1,-1.088637241E0,6.158538955E-1,1.284735082E0
2.475342171E1,-8.744782904E-1,-1.078583539E0,1.065178505E0,1.750045707E0
2.476339271E1,-8.303267690E-1,-4.127154842E-1,1.532987332E0,1.791598943E0
2.477336371E1,-1.304135205E0,6.592685947E-1,1.205593541E0,1.894428542E0
2.478333471E1,-1.308045530E0,-1.281016776E-1,4.413595319E-2,1.315044156E0
2.479330571E1,-6.511917626E-1,2.204069933E-1,-1.070452108E0,1.272201899E0
2.480327671E1,-4.644886319E-1,3.545947453E-1,-1.511385378E0,1.620423674E0
2.481324771E1,-2.475562003E-1,-8.053545535E-2,-2.045796331E0,2.062293058E0
2.482321871E1,2.996290179E-1,-1.283686907E0,-1.412292615E0,1.931890280E0
2.483318971E1,5.635621729E-1,-1.473850932E0,-2.795501179E-1,1.602494043E0
2.484315971E1,8.652518226E-1,-9.071890765E-1,9.296792221E-1,1.560755007E0
2.485313071E1,3.569627215E-1,-7.064415917E-1,1.551334140E0,1.741585405E0
2.486310171E1,4.515131488E-1,-6.273103452E-1,1.612315922E0,1.788000286E0
2.487307271E1,1.518102367E-1,-5.936482170E-1,1.031129583E0,1.199455197E0
2.488304371E1,-3.087290396E-1,-7.171893588E-1,7.556701773E-1,1.086605546E0
2.489301471E1,-3.778537267E-1,1.018283835E-1,6.391942263E-2,3.965200512E-1
2.490298571E1,-5.519467521E-1,5.135308376E-1,-7.164686894E-1,1.040041596E0
2.491295671E1,-7.839268470E-1,-2.293804228E-1,-1.149974826E0,1.410531382E0
2.492292771E1,-5.552455319E-1,-1.179752356E0,-5.855922157E-1,1.429346517E0
2.493289771E1,-5.611990207E-1,-9.395455214E-1,-6.106732625E-1,1.253240584E0
2.494286871E1,-5.973004610E-1,-7.914890510E-1,2.763955450E-1,1.029377120E0
2.495283971E1,-5.525161247E-1,-3.139276528E-1,6.575866431E-1,9.144642325E-1
2.496281071E1,-9.456957690E-1,-2.894889227E-1,7.892776340E-1,1.265347189E0
2.497278171E1,-7.259709996E-1,-3.990806544E-1,5.044439721E-1,9.699293696E-1
2.498275271E1,-4.960964140E-1,-1.441546234E-1,9.321268666E-1,1.065716990E0
2.499272371E1,-5.893451779E-1,-4.143655685E-1,6.039080340E-1,9.400699317E-1
2.500269471E1,-1.286136744E-1,-7.616203040E-1,4.558676434E-1,8.968959098E-1
2.501266471E1,-2.511905372E-1,-5.291557673E-1,2.059038520E-2,5.861113171E-1
2.502263571E1,3.865176923E-1,8.443926117E-1,-1.806503123E-1,9.460599053E-1
2.503260671E1,3.086875974E-1,9.170258474E-1,-1.235487431E-1,9.754428377E-1
2.504257771E1,1.763159175E-1,2.884703377E-1,-9.546924412E-2,3.513072944E-1
2.505254871E1,1.769344068E-1,3.124678954E-1,-1.729945529E-1,3.985838498E-1
2.506251971E1,2.314884172E-1,1.081964399E0,-6.512470919E-1,1.283883415E0
2.507249071E1,-2.382002898E-1,1.178514501E0,-5.499008113E-1,1.322129611E0
2.508246171E1,1.414380801E-1,7.558762917E-1,-7.914867121E-1,1.103541986E0
2.509243271E1,2.232914248E-1,1.820363948E-1,-5.922077554E-1,6.585638428E-1
2.510240271E1,3.441444553E-2,2.758219332E-2,-4.030105680E-1,4.054166368E-1
2.511237371E1,3.035998620E-1,6.386834720E-1,-8.703855318E-1,1.121454603E0
2.512234471E1,7.046187222E-2,-3.304495454E-2,-7.021003264E-1,7.064005329E-1
2.513231571E1,8.264483839E-2,-6.009329706E-2,3.743942946E-1,3.880882136E-1
2.514228671E1,-2.711846526E-1,3.197690213E-1,8.638617933E-2,4.280840043E-1
2.515225771E1,3.110345967E-2,-1.304332548E-1,-1.087207890E-1,1.726281238E-1
2.516222871E1,-1.691821682E-1,-5.280468428E-1,1.218801817E0,1.339004833E0
2.517219971E1,3.039745224E-1,-6.871384710E-1,1.172284877E0,1.392412160E0
2.518217071E1,-3.841379486E-2,-4.958710769E-1,8.071929181E-1,9.481161065E-1
2.519214071E1,8.322681177E-1,2.335763848E-1,1.607393736E-1,8.792413169E-1
2.520211171E1,6.169606273E-1,-4.385823968E-1,6.441830707E-1,9.939651719E-1
2.521208271E1,3.739688366E-1,-1.121821067E0,3.625098288E-1,1.236830051E0
2.522205371E1,-4.326395061E-1,-8.916062468E-1,-3.225090265E-2,9.915537113E-1
2.523202471E1,-8.018891280E-1,-3.122731832E-1,4.113422656E-1,9.538045785E-1
2.524199571E1,-8.877003068E-1,-1.124147674E-1,7.080878752E-1,1.141068514E0
2.525196671E1,-5.714108904E-1,-8.351926026E-1,1.608428693E-1,1.024659708E0
2.526193771E1,-7.671500889E-1,-7.455948400E-1,-1.819945872E-1,1.085151120E0
2.527190871E1,-2.508655051E-1,-5.817465019E-1,3.587851524E-1,7.280723039E-1
2.528187871E1,-1.461972751E-1,-7.291781974E-1,6.715410233E-2,7.467155819E-1
2.529184971E1,-3.242317624E-2,-1.368931125E0,1.152041817E-1,1.374152718E0
2.530182071E1,-1.608653080E-1,-1.034246734E0,5.864932716E-1,1.199799280E0
2.531179171E1,4.557747457E-1,-1.302782452E0,1.376350949E0,1.949183078E0
2.532176271E1,6.443666001E-1,3.416636279E-1,6.134319788E-1,9.530168638E-1
2.533173371E1,6.217645535E-1,6.230003625E-1,-1.125074458E-1,8.873435282E-1
2.534170471E1,3.999525473E-1,7.244554013E-2,-5.779931742E-1,7.066020845E-1
2.535167571E1,4.742897348E-1,-1.688886380E-1,-1.072492202E0,1.184784220E0
2.536164571E1,5.704509969E-1,1.714649212E-1,-1.061782442E0,1.217454932E0
2.537161671E1,-3.318996549E-1,1.106293201E-3,-9.205423629E-1,9.785483364E-1
2.538158771E1,-3.065645465E-1,-2.214726484E-1,-4.819836473E-1,6.126501379E-1
2.539155871E1,-7.847006529E-1,-5.979719406E-1,-3.227926165E-1,1.038036912E0
2.540152971E1,-5.867135654E-1,-6.505869412E-1,-6.086542189E-2,8.781803776E-1
2.541150071E1,-3.450911196E-1,-6.704122183E-1,3.928995627E-1,8.502414302E-1
2.542147171E1,-4.096497159E-1,4.442922029E-1,4.422038698E-1,7.488342365E-1
2.543144271E1,-3.437934762E-1,5.901501203E-1,9.398130316E-1,1.161774355E0
2.544141271E1,-1.317042933E-1,6.829650208E-1,2.024200809E-1,7.244039824E-1
2.545138371E1,1.515393645E-1,2.891883758E-1,-3.359570378E-1,4.684668899E-1
2.546135471E1,1.915666985E-1,6.926950800E-1,-8.308478290E-1,1.098559233E0
2.547132567E1,5.099532187E-2,2.897883001E-1,-2.246237129E-1,3.701804886E-1
2.548129667E1,-5.820077263E-1,-5.036844188E-1,7.327730656E-3,7.697302663E-1
2.549126767E1,-9.240704267E-1,5.817687213E-2,-8.436479688E-2,9.297355112E-1
2.550123867E1,-8.042549115E-1,1.009538155E0,-8.429872334E-2,1.293483484E0
2.551120967E1,-4.579681825E-1,8.809584671E-1,3.612292886E-2,9.935429246E-1
2.552118067E1,-7.936747402E-2,4.809539527E-2,-6.899574137E-1,6.961706656E-1
2.553115067E1,-1.622301943E-1,8.281996250E-2,-7.317609125E-1,7.540900578E-1
2.554112167E1,-2.384672152E-1,2.244395256E-1,-6.389696932E-1,7.179985948E-1
2.555109267E1,-2.035425270E-1,-5.158439961E-1,2.607641834E-1,6.127989458E-1
2.556106367E1,-5.668814910E-1,2.345902920E-2,2.810364801E-1,6.331559476E-1
2.557103467E1,-4.138308406E-1,-4.562702242E-1,9.724229532E-1,1.151105939E0
2.558100567E1,-5.010176499E-1,-9.176532537E-2,1.604338565E0,1.683253336E0
2.559097667E1,-4.465442580E-1,-4.650349081E-2,9.787853086E-1,1.076840299E0
2.560094767E1,-4.048600423E-1,4.962146008E-1,-3.981369138E-3,6.404345675E-1
2.561091867E1,-7.339528144E-1,6.577924651E-1,-9.278695089E-1,1.353631961E0
2.562088867E1,-7.168596489E-1,-3.006945267E-1,-1.290392202E0,1.506458426E0
2.563085967E1,-9.732720421E-1,-9.074226728E-1,-7.427776515E-1,1.523939964E0
2.564083067E1,-8.065715783E-1,-7.054905421E-1,-4.417553884E-1,1.159061016E0
2.565080167E1,-8.935321735E-1,-5.533661637E-1,5.212652421E-1,1.173171475E0
2.566077267E1,-4.328779263E-1,-4.414832005E-1,1.575168561E0,1.692172187E0
2.567074367E1,-3.655625139E-1,-5.245984474E-1,1.783171563E0,1.894344295E0
2.568071467E1,1.730720285E-1,5.518075883E-2,4.943341362E-1,5.266546130E-1
2.569068567E1,4.599717309E-1,2.834367621E-1,-1.479596990E-1,5.601807422E-1
2.570065567E1,8.752897377E-1,-5.047100204E-1,-5.052579045E-1,1.129668040E0
2.571062667E1,2.898099348E-1,-1.225898875E0,-1.190098420E0,1.732960501E0
2.572059767E1,5.107330911E-1,-8.346072963E-1,-1.393042996E0,1.702347326E0
2.573056867E1,2.409468001E-1,-8.308074832E-1,-5.279199582E-1,1.013408070E0
2.574053967E1,3.786887822E-1,-9.140826514E-1,9.449369466E-1,1.368158661E0
2.575051067E1,7.764006034E-2,-7.221182692E-1,1.413852067E0,1.589484332E0
2.576048167E1,1.205915138E-1,-2.247488433E-1,1.340050265E0,1.364107426E0
2.577045267E1,-4.911741547E-2,3.353930739E-1,7.924626124E-1,8.619153245E-1
2.578042267E1,2.232635774E-1,2.737061182E-1,7.240127671E-1,8.055781471E-1
2.579039367E1,-2.949796043E-1,-3.261120808E-1,-1.507996917E-2,4.399880245E-1
2.580036467E1,-9.148648627E-2,-5.530752647E-1,-1.134765049E0,1.265683112E0
2.581033567E1,2.138905638E-1,-4.767886886E-1,-1.091940626E0,1.210541597E0
2.582030667E1,2.821146335E-1,-1.356138879E-1,-8.395449775E-1,8.959997558E-1
2.583027767E1,3.155688932E-1,-4.209577194E-1,-1.134155184E-1,5.381934668E-1
2.584024867E1,-7.746749438E-2,-9.219120732E-1,2.310556501E-1,9.535773680E-1
2.585021967E1,6.771923572E-2,-2.351264817E-1,6.736512834E-1,7.167122218E-1
2.586018967E1,3.856830753E-1,-3.427541336E-1,1.163573111E0,1.272844930E0
2.587016067E1,5.492443883E-1,-2.348782673E-1,8.305730098E-1,1.023078063E0
2.588013167E1,9.214320899E-1,-2.569289947E-1,7.083942693E-1,1.190324345E0
2.589010267E1,1.502811314E0,-2.974057603E-1,1.763707352E-1,1.542076090E0
2.590007367E1,1.374200051E0,3.720425445E-1,-5.966171408E-1,1.543629958E0
2.591004467E1,1.690862885E0,3.203666067E-1,-9.400831729E-1,1.960971298E0
2.592001567E1,9.014559547E-1,2.622680873E-1,-5.337958252E-1,1.079974708E0
2.592998667E1,6.025092338E-1,9.575303873E-1,-9.680018735E-1,1.488928960E0
2.593995767E1,6.854784465E-1,7.742625690E-1,-6.550892973E-1,1.224134475E0
2.594992767E1,5.723680796E-1,6.706157014E-1,-2.105804551E-1,9.064627767E-1
2.595989867E1,3.020898186E-2,7.652622423E-1,9.257779598E-2,7.714334257E-1
2.596986967E1,2.163107995E-1,1.395346799E0,3.370463741E-1,1.451682923E0
2.597984067E1,2.189756680E-1,1.613096525E0,4.274536836E-1,1.683076764E0
2.598981167E1,2.892904097E-1,9.457315832E-1,3.748977399E-1,1.057660382E0
2.599978267E1,4.016425388E-1,3.759593019E-1,-3.315733802E-1,6.423418343E-1
2.600975367E1,7.808466800E-1,6.306455970E-1,1.382047892E-2,1.003805963E0
2.601972467E1,9.214433458E-1,3.066996172E-1,1.024484807E-1,9.765337607E-1
2.602969467E1,8.987205541E-1,4.932810527E-1,4.098722756E-2,1.026014027E0
2.603966567E1,1.072519538E0,-1.133661094E-1,6.967132866E-1,1.283962397E0
2.604963667E1,6.393195029E-1,-3.625463739E-1,5.213406712E-1,9.010912248E-1
2.605960767E1,5.241591753E-1,-4.936400717E-1,1.895667315E-1,7.445528236E-1
2.606957867E1,6.809934128E-1,-6.217978826E-1,2.494615155E-1,9.553092080E-1
2.607954967E1,4.413655253E-1,-1.057909538E0,5.466784108E-1,1.269973781E0
2.608952067E1,-2.494721867E-2,-1.174132890E0,7.821937323E-1,1.411041261E0
2.609949167E1,-3.661767639E-2,-3.121126771E-1,6.981441003E-1,7.656111038E-1
2.610946167E1,-3.226245090E-1,-5.747301355E-1,1.906098747E-1,6.861001580E-1
2.611943267E1,-1.752476312E-2,-1.110266969E0,6.633081436E-2,1.112384662E0
2.612940367E1,-8.847989184E-1,-8.691772047E-1,-2.903154266E-1,1.273821489E0
2.613937467E1,-6.096165975E-1,-1.350189045E0,-4.008096761E-1,1.534695816E0
2.614934567E1,-1.330098304E0,-1.150339692E0,-3.081342316E-1,1.785326192E0
2.615931667E1,-7.463691576E-1,-4.374278641E-1,-8.836739141E-1,1.236644509E0
2.616928767E1,-8.489698852E-1,-5.553685427E-3,-3.233048326E-1,9.084639366E-1
2.617925867E1,-1.428552990E-1,-1.563311577E-2,2.635527205E-1,3.001867207E-1
2.618922867E1,-2.846413616E-1,-1.067608023E-1,7.926824677E-1,8.489782496E-1
2.619919967E1,2.342836786E-1,-6.041930857E-1,2.645637041E-1,6.999514844E-1
2.620917067E1,-8.024177894E-2,-1.452756809E0,1.385404193E-1,1.461552098E0
2.621914167E1,2.087130737E-1,-1.335496746E0,-7.233824372E-2,1.353641580E0
2.622911267E1,2.635739167E-1,-3.212428120E-1,3.024788046E-1,5.139665174E-1
2.623908367E1,4.887908296E-1,9.607560039E-2,3.854192197E-2,4.996323407E-1
2.624905467E1,-2.549570943E-1,-1.449191469E-1,9.563898879E-1,1.000343090E0
2.625902567E1,1.322032801E-1,-4.879823059E-1,1.064280957E0,1.178260749E0
2.626899567E1,1.609840795E-2,7.331616130E-1,-2.310527265E-1,7.688761097E-1
2.627896667E1,2.707646763E-1,1.161020801E0,-6.571206200E-1,1.361282601E0
2.628893767E1,4.634561598E-2,3.942163557E-1,-1.470196422E0,1.522836817E0
2.629890867E1,1.202696246E-1,-9.259065986E-1,-1.026603838E0,1.387689898E0
2.630887967E1,-3.301197624E-1,-9.039070344E-1,-8.148352289E-1,1.260945453E0
2.631885067E1,-2.350278830E-1,-2.710210767E-1,7.606058121E-3,3.588152476E-1
2.632882167E1,-3.063870835E-1,2.946455821E-1,1.276458871E0,1.345375901E0
2.633879267E1,-4.520192984E-1,3.471857384E-1,1.010845592E0,1.160460337E0
2.634876267E1,-1.423041259E-1,8.012462997E-1,7.210131454E-1,1.087247006E0
2.635873367E1,-2.997969791E-1,1.259306649E0,4.366993010E-2,1.295236862E0
2.636870467E1,-3.851030315E-1,1.275824156E0,-4.345305687E-1,1.401730515E0
2.637867567E1,-3.956902195E-1,3.943511340E-1,-9.921549672E-1,1.138619799E0
2.638864667E1,-3.403360907E-1,2.477795640E-1,-1.643148290E0,1.696219228E0
2.639861767E1,-5.963000024E-1,3.700404578E-1,-1.393324247E0,1.560082078E0
2.640858867E1,-4.142548368E-1,1.079743919E0,-5.519110841E-1,1.281428829E0
2.641855967E1,-1.128718004E-1,4.443000966E-1,-4.509489655E-2,4.606258448E-1
2.642852967E1,-1.555669266E-1,-2.015751582E-1,-2.200278014E-1,3.365202022E-1
2.643850067E1,7.629797816E-2,3.052421987E-2,-6.314992905E-4,8.217973145E-2
2.644847167E1,3.857415475E-2,2.328542536E-1,-1.573778093E-1,2.836844087E-1
2.645844267E1,3.101353680E-1,-1.877985334E-1,-3.117443025E-2,3.639011964E-1
2.646841367E1,4.225668000E-1,-1.227644853E0,1.535778793E0,2.011042288E0
2.647838467E1,-1.415977091E-1,-6.782963115E-1,1.495526560E0,1.648252253E0
2.648835567E1,2.733357701E-1,-4.578618363E-1,7.992483062E-1,9.608057864E-1
2.649832567E1,-3.843580232E-1,-6.556515071E-1,4.812322801E-1,8.995523866E-1
2.650829667E1,-5.185946725E-1,3.215968609E-6,-1.718771499E-1,5.463352351E-1
2.651826767E1,-8.502203853E-1,-9.519003958E-2,-7.145215666E-1,1.114664486E0
2.652823867E1,-5.472599164E-1,-3.072147569E-1,-5.911944330E-2,6.303724546E-1
2.653820967E1,-4.231871165E-1,-3.734403214E-1,-5.751104969E-1,8.057897324E-1
2.654818067E1,-3.423946761E-2,-3.345797262E-1,-3.523637402E-1,4.871099873E-1
2.655815167E1,3.270930974E-1,-8.171782082E-1,6.122023094E-1,1.072176192E0
2.656812267E1,6.023373988E-1,-5.929895282E-1,1.315493714E0,1.563640187E0
2.657809367E1,1.372445886E0,-1.183292261E-1,1.220185853E0,1.840234505E0
2.658806367E1,1.484847351E0,-3.742981079E-1,1.066146219E0,1.865888124E0
2.659803467E1,1.318482079E0,-5.015762052E-1,7.478506958E-1,1.596638452E0
2.660800567E1,9.361821299E-1,-2.090315276E-1,2.816136003E-2,9.596479678E-1
2.661797667E1,5.095745384E-1,-2.486949456E-1,-1.340489391E0,1.455481774E0
2.662794767E1,1.813255195E-1,-6.057756346E-1,-1.134037655E0,1.298416138E0
2.663791867E1,1.377666134E-1,-8.705802441E-1,-7.152144617E-1,1.135086485E0
2.664788967E1,4.984195858E-2,-8.031741267E-1,-9.312620634E-1,1.230781024E0
2.665785967E1,3.528929863E-1,-8.740417957E-1,2.963485837E-2,9.430592480E-1
2.666783067E1,1.451544242E-1,4.546765655E-2,9.535066259E-1,9.655630483E-1
2.667780167E1,-4.353018165E-1,8.615930736E-2,8.847521406E-1,9.897966700E-1
2.668777267E1,-3.906003644E-1,-3.132216015E-1,3.906565708E-1,6.350503702E-1
2.669774367E1,-1.592807125E-1,-3.984079322E-1,5.367790747E-1,6.871906583E-1
2.670771467E1,-3.710621126E-1,-1.236419185E0,5.417597330E-1,1.399972536E0
