"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.232043037E1,2.549524896E-1,-7.853500593E-1,1.264045233E-1,8.353164616E-1
2.233040137E1,-1.899002420E-1,-2.134023213E-1,6.072274983E-1,6.710647416E-1
2.234037237E1,-2.842178039E-1,-1.813958323E-1,3.965879864E-1,5.205441758E-1
2.235034338E1,-3.879876823E-1,-4.334798241E-1,3.085657561E-1,6.585226081E-1
2.236031437E1,-4.928053086E-1,-9.674510658E-3,-1.333001447E-1,5.106070866E-1
2.237028437E1,1.674320235E-1,2.522985846E-1,-1.057285348E0,1.099791055E0
2.238025537E1,3.547670189E-1,2.769410902E-1,-6.220794261E-1,7.678143119E-1
2.239022637E1,4.618859632E-1,2.448550791E-2,4.961713314E-1,6.783245338E-1
2.240019737E1,6.665762255E-1,1.535315108E-1,2.876145977E-1,7.420363509E-1
2.241016837E1,8.792893794E-1,1.344423983E-1,3.193474370E-1,9.450964801E-1
2.242013937E1,5.340916213E-1,1.262643363E0,5.016174281E-1,1.459843199E0
2.243011037E1,1.070335456E0,3.517567992E-1,6.509307575E-1,1.301177039E0
2.244008137E1,5.426140843E-1,4.500177965E-1,-4.333067465E-1,8.274664936E-1
2.245005237E1,6.701024620E-1,1.210343527E0,-1.291298520E0,1.892464169E0
2.246002337E1,3.698386558E-1,7.028657269E-1,-1.441540972E0,1.645855776E0
2.246999437E1,2.176856992E-1,8.953423253E-1,-3.458885336E-1,9.842072042E-1
2.247996537E1,-5.587241136E-1,4.981225473E-1,5.297109604E-2,7.504029879E-1
2.248993638E1,-5.352719548E-1,8.881359243E-1,5.667986798E-1,1.181762340E0
2.249990737E1,-6.960301857E-1,6.349541178E-1,-3.629834533E-2,9.428373778E-1
2.250987837E1,-6.935716508E-1,2.371654058E-1,5.715951508E-1,9.295214257E-1
2.251984937E1,-6.528476941E-1,2.144849333E-1,3.815302366E-1,7.859893255E-1
2.252982037E1,-9.672666592E-1,5.855887073E-1,1.244638324E-1,1.137545678E0
2.253979137E1,-4.311293165E-1,3.118387350E-1,4.470237297E-1,6.949432344E-1
2.254976237E1,-4.554850162E-1,-2.564273036E-1,-1.156880388E0,1.269485641E0
2.255973337E1,-1.924316479E-1,-7.540516680E-1,-7.964971912E-1,1.113567076E0
2.256970437E1,-1.026309139E0,-9.511744639E-1,-7.093491197E-2,1.401097809E0
2.257967537E1,-1.211729609E0,-2.512952024E-1,6.029958683E-1,1.376605224E0
2.258964637E1,-1.364645993E0,-3.082190162E-1,-3.779049629E-1,1.449161761E0
2.259961737E1,-1.600671192E0,-1.101352304E-2,-1.228253841E0,2.017641460E0
2.260958837E1,-1.062747963E0,1.862031206E-1,-6.348614395E-1,1.251860169E0
2.261955837E1,-1.712695073E0,-3.193611780E-1,1.888387531E-1,1.752420055E0
2.262952938E1,-1.822193103E0,9.694361955E-2,-2.031644315E-1,1.836045086E0
2.263950037E1,-1.003707530E0,3.762361676E-2,-3.172933102E-2,1.004913476E0
2.264947137E1,-8.428193452E-1,-7.346070448E-1,9.798840004E-1,1.486662239E0
2.265944237E1,-3.449640888E-1,1.554727864E-1,7.426759100E-1,8.335103582E-1
2.266941337E1,-5.333646662E-1,8.496638766E-1,3.636669928E-1,1.067080246E0
2.267938437E1,3.676666345E-1,1.430663689E0,-5.785545069E0,5.971139681E0
2.268935537E1,8.845703653E-1,3.977202997E-1,-1.347406881E1,1.350892951E1
2.269932637E1,-1.210583921E0,-5.152076436E0,-7.644569637E0,9.297787370E0
2.270929737E1,-2.792377304E-1,-8.408168639E0,-4.023176730E0,9.325300240E0
2.271926837E1,-3.535875624E0,-4.544467992E0,2.071352522E1,2.149894725E1
2.272923937E1,-2.156276108E0,7.554404987E0,1.621949560E1,1.802194770E1
2.273921037E1,1.471613787E0,6.456944590E0,-4.001758379E-1,6.634600310E0
2.274918137E1,-7.843306703E-1,-4.189223329E0,-4.509419489E0,6.204807074E0
2.275915237E1,-2.756756651E0,-4.689597931E0,9.773042089E-1,5.526948480E0
2.276912337E1,-1.358698352E0,2.532690177E0,8.502611697E-1,2.997252876E0
2.277909437E1,3.535475090E-1,3.519927928E0,1.973649291E0,4.050948035E0
2.278906537E1,-5.138842287E-1,-4.293408725E-1,9.283033723E0,9.307154543E0
2.279903637E1,-5.633904109E-1,1.240188008E0,1.098723630E1,1.107135207E1
2.280900737E1,5.767082486E-1,7.187562371E0,2.978837117E0,7.801738000E0
2.281897837E1,1.625142666E0,6.481986460E0,-1.731697588E1,1.856165108E1
2.282894937E1,-5.210508686E-1,-2.920516988E0,-9.013148468E0,9.488822834E0
2.283892037E1,-1.754996170E0,-3.693308690E0,-8.238687093E0,9.197635873E0
2.284889137E1,6.958272873E-1,-4.143293157E-1,-4.894718256E0,4.961261049E0
2.285886237E1,-2.758051224E-2,-3.102493741E0,2.813495985E0,4.188315623E0
2.286883337E1,1.701403076E-1,-5.337548363E0,6.515312666E-1,5.379857176E0
2.287880337E1,1.773544561E-1,-1.106924116E0,-3.792539740E0,3.954755780E0
2.288877437E1,-5.578889850E-1,1.046875199E1,1.757444984E0,1.062989282E1
2.289874537E1,-2.377973436E-1,1.576164575E1,4.479878186E0,1.638765795E1
2.290871637E1,-8.084484614E-2,5.170960019E0,2.665718719E0,5.818197289E0
2.291868737E1,-5.404941031E-1,-5.293331133E0,-3.152519302E0,6.184647630E0
2.292865837E1,6.397833332E-2,-7.811137515E0,-6.646444078E0,1.025637272E1
2.293862937E1,8.997130459E-1,-3.522255705E0,-2.723160011E0,4.542176710E0
2.294860037E1,6.798060626E-1,1.014564714E0,2.530296620E0,2.809604745E0
2.295857142E1,1.036833103E0,2.308662880E0,3.954777755E0,4.695233144E0
2.296854242E1,5.454784159E-1,-6.315658903E0,7.407139353E0,9.749400364E0
2.297851342E1,-2.577970138E-1,-4.911939476E0,6.114087253E0,7.847016735E0
2.298848442E1,-1.297417631E0,-6.589628438E0,6.481732691E0,9.333774913E0
2.299845542E1,5.865566408E-1,-1.005726589E1,2.922875170E0,1.048979719E1
2.300842642E1,-4.337180981E-1,-4.945491384E0,1.396149037E0,5.157056190E0
2.301839742E1,-7.327434640E-1,2.893661311E0,2.902148545E0,4.163250526E0
2.302836842E1,-1.194866678E0,2.610046794E0,3.160144072E0,4.269257687E0
2.303833942E1,-1.543192185E0,8.316828114E-1,-2.333003962E-1,1.768493001E0
2.304831042E1,-3.564322329E-1,-1.412859794E-1,-3.862742581E0,3.881724605E0
2.305828142E1,-4.172432026E-1,1.499497404E0,-3.758205475E0,4.067762621E0
2.306825242E1,-1.045215526E0,2.285032235E0,-2.209163443E0,3.345781064E0
2.307822342E1,-9.141186849E-1,2.068408683E-1,-2.213688603E0,2.403916252E0
2.308819442E1,-5.593510082E-1,-7.102291256E-1,-3.289184520E0,3.411163110E0
2.309816542E1,-4.582007555E-1,1.748118675E0,-3.933471086E0,4.328748274E0
2.310813642E1,-8.168400930E-1,3.930452461E0,-2.137192404E0,4.547886944E0
2.311810742E1,-7.344911968E-1,4.044255650E0,-8.167437601E-1,4.190769792E0
2.312807742E1,-1.050969186E0,2.546622923E0,-1.334424659E0,3.061129483E0
2.313804842E1,-1.368808772E0,6.834263662E-1,-1.306719382E0,2.012020029E0
2.314801942E1,-7.890987092E-1,8.199515426E-1,-1.771795220E0,2.105767226E0
2.315799042E1,-1.824937201E-1,1.212078688E0,-1.863825717E0,2.230758841E0
2.316796142E1,2.551013743E-1,2.007845562E0,-1.404126978E0,2.463349972E0
2.317793242E1,1.794337991E-1,2.372695154E0,-4.618581158E-1,2.423879474E0
2.318790342E1,1.921913273E-1,2.544183172E0,1.840791196E-1,2.558063846E0
2.319787442E1,8.239685798E-1,1.645602951E0,3.591693145E-1,1.875082902E0
2.320784542E1,9.446363997E-1,1.721113894E0,2.763405812E-1,1.982658589E0
2.321781642E1,7.475497104E-1,1.587028468E0,-3.715852922E-1,1.793199810E0
2.322778742E1,4.695802777E-1,-1.022154692E-1,-4.596741807E-1,6.650217980E-1
2.323775842E1,-1.069910364E-1,1.406050712E-1,-5.668770325E-1,5.937730525E-1
2.324772942E1,-5.609774112E-1,-1.538525230E-1,2.388476497E-1,6.288198903E-1
2.325770042E1,-1.645892242E0,-1.181004830E0,9.494486582E-1,2.237227399E0
2.326767142E1,-2.294207101E0,-1.620480097E0,8.475714505E-2,2.810075754E0
2.327764242E1,-2.794586382E0,-2.833821199E0,5.713320261E-1,4.020780511E0
2.328761342E1,-2.258650475E0,-3.659674336E0,1.625199677E0,4.597389716E0
2.329758442E1,-1.826147429E0,-3.033903855E0,1.928331615E0,4.032102411E0
2.330755542E1,-1.649706966E0,-2.121951344E0,2.514186956E0,3.680400335E0
2.331752642E1,-1.389480726E0,-1.894858060E0,2.768436756E0,3.631168659E0
2.332749742E1,-1.923131979E0,-1.623018665E0,2.502856806E0,3.549213770E0
2.333746842E1,-9.093338352E-1,-6.230287215E-1,6.740301830E-1,1.292040827E0
2.334743942E1,-9.366849905E-1,2.085213581E-1,-7.152805352E-1,1.196865144E0
2.335741042E1,-4.920547820E-1,5.402681082E-2,-1.012913167E0,1.127399614E0
2.336738142E1,-6.808911596E-1,-8.685895595E-1,-1.154282470E0,1.597006141E0
2.337735242E1,-1.529536963E-1,-1.602265728E-1,-1.076210446E0,1.098770364E0
2.338732342E1,7.617501853E-1,2.157239583E-1,2.974677408E-1,8.457465505E-1
2.339729442E1,1.047331194E0,4.799955940E-1,4.702821994E-1,1.244372833E0
2.340726442E1,7.023781423E-1,4.450742680E-1,-2.860224009E-2,8.320121675E-1
2.341723542E1,5.452489858E-1,7.881505832E-1,-2.676060104E-1,9.950330523E-1
2.342720642E1,8.471259657E-1,1.329834887E0,4.947066039E-1,1.652518639E0
2.343717742E1,9.847257143E-1,1.116884263E0,-4.496795350E-1,1.555418553E0
2.344714842E1,6.867723622E-1,2.380240694E-1,-1.852021358E0,1.989546392E0
2.345711942E1,-1.040840931E-1,-7.489505571E-1,-1.714312997E0,1.873667390E0
2.346709042E1,-6.906336442E-1,-4.910977024E-1,-1.456141469E0,1.684784782E0
2.347706142E1,-1.372066694E-1,4.334160894E-2,-6.716567981E-1,6.868966587E-1
2.348703242E1,-7.157737479E-2,6.533386409E-1,8.252941436E-1,1.055028494E0
2.349700342E1,-2.643275497E-1,5.868359184E-1,1.225824323E0,1.384518226E0
2.350697442E1,-2.078056589E-1,3.146018368E-1,4.425763375E-1,5.814046113E-1
2.351694542E1,-2.632575823E-1,-6.167768785E-1,5.517198801E-2,6.728760813E-1
2.352691642E1,-3.623808246E-1,-1.355246009E0,-1.806421262E-1,1.414440944E0
2.353688742E1,-6.914789323E-1,-4.401643610E-1,-4.664540273E-1,9.431156547E-1
2.354685842E1,-7.430113209E-1,7.812382972E-1,-1.600149035E-1,1.089955903E0
2.355682942E1,-7.169855102E-1,1.353637733E0,6.911291957E-1,1.680494837E0
2.356680042E1,-6.166324523E-1,9.874315864E-1,7.053051853E-1,1.361143682E0
2.357677142E1,-6.829797851E-1,4.731870961E-1,-1.177340965E0,1.441006302E0
2.358674242E1,-1.826248439E-1,3.908457282E-1,-1.390122896E0,1.455525295E0
2.359671342E1,-3.019042426E-1,5.488015348E-1,-8.047207153E-1,1.019757190E0
2.360668442E1,9.635933653E-2,-7.875807720E-1,-5.610578835E-1,9.717790607E-1
2.361665542E1,3.199608830E-1,-9.999610001E-1,1.256034547E0,1.637046045E0
2.362662642E1,-5.463630997E-1,-6.009095818E-2,1.213341687E0,1.332036639E0
2.363659742E1,3.950919762E-1,5.205717623E-2,1.631503560E0,1.679467620E0
2.364656842E1,-9.852428274E-1,1.241799501E-1,1.035329053E0,1.434583681E0
2.365653942E1,-7.070710444E-1,9.667318583E-2,-1.184909016E-1,7.234191458E-1
2.366651042E1,-8.424626651E-1,2.672738886E-1,-1.639454019E-1,8.989197786E-1
2.367648042E1,-7.181066407E-1,1.830476707E-1,-5.045252484E-1,8.965095223E-1
2.368645142E1,-1.642427328E-1,-4.783542806E-1,-5.131036985E-1,7.204678330E-1
2.369642242E1,-1.318003777E0,-4.623206306E-1,-8.759602672E-1,1.648690605E0
2.370639342E1,1.368065737E-2,-7.151027799E-2,4.701214010E-1,4.757257738E-1
2.371636442E1,1.725564502E-2,1.393373948E-1,6.255976957E-1,6.411592187E-1
2.372633542E1,1.421543641E-1,-7.483792841E-2,3.494880795E-3,1.606884966E-1
2.373630642E1,6.898885627E-1,-3.489211920E-1,-3.042920262E-1,8.308344386E-1
2.374627742E1,3.660737067E-1,-7.889235851E-1,3.744153446E-1,9.468881836E-1
2.375624842E1,3.893280834E-1,-8.010416472E-1,-4.859895748E-1,1.014608271E0
2.376621942E1,-1.836131696E-1,-1.232810284E0,-3.667344421E-1,1.299241757E0
2.377619042E1,-1.031393731E0,-1.218336671E0,-3.045171440E-2,1.596572760E0
2.378616142E1,-1.178570049E0,-5.414238104E-1,3.992654264E-2,1.297598255E0
2.379613242E1,-1.211810155E0,4.078266272E-1,5.573571807E-1,1.394795123E0
2.380610342E1,-8.839694908E-1,1.565168068E-1,2.991189945E-1,9.462408490E-1
2.381607442E1,-6.173022509E-1,-5.911605191E-1,1.137546569E-1,8.622487752E-1
2.382604542E1,-1.418930520E0,-9.933346429E-1,2.860574841E-2,1.732309390E0
2.383601642E1,-5.658303078E-1,-5.485810947E-1,-4.011733729E-1,8.843332120E-1
2.384598742E1,-7.019640863E-2,-6.802738398E-1,-1.874734282E-1,7.091165766E-1
2.385595842E1,-3.411815981E-1,-8.559247828E-1,1.858771384E-1,9.399800142E-1
2.386592942E1,4.822046721E-1,-7.868729666E-1,-2.942488486E-1,9.686448246E-1
2.387590042E1,4.585627712E-2,-9.131245852E-2,-5.305821955E-1,5.403315921E-1
2.388587142E1,1.026726045E0,1.431173274E-1,3.147912866E-1,1.083393970E0
2.389584242E1,1.093876200E0,-3.112057739E-1,-6.480235219E-2,1.139128404E0
2.390581342E1,1.278528201E0,-8.503167182E-1,1.262396318E-1,1.540652241E0
2.391578442E1,1.678877701E0,6.141152260E-1,-3.369604200E-1,1.819150948E0
2.392575542E1,1.286215389E0,1.089575427E0,-1.083091450E-1,1.689158225E0
2.393572542E1,1.911867318E0,1.094212562E0,1.556704223E-2,2.202902654E0
2.394569642E1,1.467946413E0,7.757518548E-1,1.206646040E0,2.052474672E0
2.395566742E1,1.146632631E0,1.937221430E0,4.785086471E-1,2.301426467E0
2.396563854E1,6.928007685E-1,2.357656700E0,3.647013652E-1,2.484255443E0
2.397560954E1,6.024978317E-1,1.614449278E0,-1.061445057E-1,1.726475243E0
2.398558054E1,5.427487895E-1,1.639769769E0,-1.295496821E0,2.159104712E0
2.399555154E1,8.218112496E-1,1.071680316E0,-6.845832378E-1,1.514109190E0
2.400552254E1,3.719057196E-1,4.457917213E-3,2.700337744E-1,4.596215581E-1
2.401549354E1,3.493842915E-1,3.591622978E-1,4.598823416E-1,6.801166866E-1
2.402546454E1,3.246315658E-1,-7.530938941E-1,8.815466970E-1,1.204018541E0
2.403543554E1,1.048984641E-1,-5.843438351E-1,1.356396741E0,1.480632812E0
2.404540654E1,2.838807119E-1,-5.680613860E-1,1.407325405E-1,6.504518775E-1
2.405537754E1,9.852586149E-1,-7.774770758E-1,1.193106812E-1,1.260730019E0
2.406534854E1,6.839368281E-1,-9.701530641E-1,5.015776670E-1,1.288622019E0
2.407531954E1,4.283331048E-1,-1.454513020E0,-6.107750040E-1,1.634663109E0
2.408529054E1,7.032927199E-1,-1.214368750E0,-1.052609915E0,1.754223402E0
2.409526154E1,2.712441480E-1,-1.494853545E0,1.399677247E-1,1.525697045E0
2.410523254E1,-2.383968294E-1,-1.455214101E0,1.295595054E0,1.962918152E0
2.411520354E1,-6.889351742E-1,-4.916005629E-1,7.806769645E-1,1.151416220E0
2.412517454E1,3.155604878E-1,-5.605064911E-1,1.028875481E0,1.213396351E0
2.413514554E1,4.063478664E-1,-7.943179339E-2,7.625389016E-1,8.676944017E-1
2.414511654E1,4.461529331E-1,-9.032772893E-1,4.439884400E-1,1.100948698E0
2.415508754E1,8.343163973E-1,-1.709743398E-1,-1.768478680E-1,8.698225360E-1
2.416505854E1,9.302851398E-1,-1.813785830E-1,-1.446904038E0,1.729699375E0
2.417502954E1,1.295667560E0,-8.412795541E-1,-2.593865794E-1,1.566456865E0
2.418500054E1,9.790852708E-1,-7.913332227E-1,-4.822263068E-1,1.348094376E0
2.419497154E1,7.332654011E-1,-3.061034936E-1,5.599089056E-1,9.720470564E-1
2.420494254E1,7.817024200E-1,9.762142879E-1,8.153421825E-1,1.492928627E0
2.421491254E1,6.254235949E-1,5.432194903E-1,3.676086009E-1,9.062991620E-1
2.422488354E1,4.669134723E-1,-5.014154068E-1,-2.029837525E-1,7.145823987E-1
2.423485454E1,-3.793989265E-1,-1.166588227E0,1.923155075E-1,1.241715302E0
2.424482554E1,-8.351848550E-1,2.995663065E-1,-1.096866320E0,1.410811624E0
2.425479654E1,5.295067464E-1,5.979637545E-1,5.991057158E-1,9.984316225E-1
2.426476754E1,5.880188102E-1,-3.071489757E-1,1.522499181E0,1.660755964E0
2.427473854E1,1.838651115E-1,5.832670704E-1,4.111662644E-1,7.369291361E-1
2.428470954E1,3.415497534E-1,1.410829934E0,4.066153765E-1,1.507459253E0
2.429468054E1,3.321116164E-1,2.183253553E0,-1.361173332E-1,2.212560085E0
2.430465154E1,4.294725810E-1,1.219576280E0,-9.657951343E-1,1.613869029E0
2.431462254E1,1.001095945E-1,7.074899974E-1,-8.400291270E-1,1.102820458E0
2.432459354E1,2.148319656E-1,1.048128608E0,-8.440993738E-1,1.362802299E0
2.433456454E1,3.584080070E-2,1.492280186E0,2.175795722E-1,1.508484533E0
2.434453554E1,-5.813715492E-1,1.265966628E0,1.142133125E0,1.801425118E0
2.435450654E1,-3.232845135E-1,1.290660296E0,-1.131515166E0,1.746609129E0
2.436447754E1,2.560605370E-1,5.785153306E-1,-1.331722076E0,1.474357716E0
2.437444854E1,-7.352610558E-2,9.444832027E-2,-1.184220799E0,1.190254373E0
2.438441954E1,-4.183127314E-2,-9.302352923E-1,-2.644391584E-1,9.679956730E-1
2.439439054E1,-1.821717578E-1,-1.435568334E0,3.823377371E-1,1.496738165E0
2.440436154E1,-3.234384415E-1,-7.895661941E-1,2.164791262E-1,8.802785993E-1
2.441433254E1,-4.787893134E-1,-1.591194902E0,1.740351818E0,2.406234584E0
2.442430354E1,-9.209260865E-1,-7.783257991E-1,1.499776316E0,1.924376498E0
2.443427454E1,-4.897640987E-1,-1.073007634E0,1.415563547E0,1.842561915E0
2.444424554E1,-2.539523233E-1,-6.543493322E-1,9.497942287E-1,1.181005465E0
2.445421654E1,6.811037059E-1,-8.189209709E-1,9.503187239E-1,1.427459103E0
2.446418754E1,1.170306326E0,-1.078390873E0,2.410339236E-2,1.591579324E0
2.447415854E1,7.028385374E-1,-1.190440774E0,-5.312306517E-1,1.480991982E0
2.448412954E1,7.847477961E-1,-1.366044939E0,-3.919651777E-1,1.623436041E0
2.449409954E1,7.018722850E-1,-7.144426292E-1,8.235978663E-2,1.004906020E0
2.450407054E1,1.045977856E0,-8.863434604E-1,2.768440264E-1,1.398684032E0
2.451404154E1,7.998496923E-1,4.250896543E-2,-8.446876037E-1,1.164072030E0
2.452401254E1,6.545976926E-1,-5.985990545E-1,7.164675200E-1,1.140238867E0
2.453398354E1,1.831109668E-1,-1.118934882E0,2.065587401E-2,1.134006861E0
2.454395454E1,-2.200532368E-1,-7.085112137E-1,-3.617105144E-1,8.253763161E-1
2.455392554E1,9.098896131E-2,-4.707037836E-2,-2.140367442E-1,2.372895688E-1
2.456389654E1,-3.794714320E-1,3.030418915E-1,2.466881812E-1,5.446907511E-1
2.457386754E1,-1.326886721E-1,-2.481061310E-1,1.156093937E-1,3.041849237E-1
2.458383854E1,7.282096061E-1,-4.111191943E-1,-1.876558614E-1,8.570431405E-1
2.459380954E1,6.788636376E-1,-1.463087377E-1,-7.155062377E-2,6.981271925E-1
2.460378054E1,4.673103520E-1,-2.651726916E-1,4.404040968E-1,6.947310919E-1
2.461375154E1,5.049002011E-1,-3.764963686E-1,3.288567638E-1,7.105072131E-1
2.462372254E1,5.311262789E-1,3.066279888E-3,-1.521895748E-1,5.525089981E-1
2.463369354E1,1.102798028E0,-1.461689892E-1,4.002419114E-1,1.182253125E0
2.464366454E1,1.637216143E0,4.300355217E-1,4.560997778E-1,1.753121290E0
2.465363554E1,1.783238075E0,8.781637904E-1,7.753899121E-1,2.133621145E0
2.466360654E1,1.670602283E0,9.195565224E-1,2.947943938E-1,1.929611339E0
2.467357754E1,2.138395030E0,9.928993177E-1,5.274650449E-1,2.415947378E0
2.468354854E1,2.163356648E0,1.437618952E0,4.506975353E-2,2.597862875E0
2.469351954E1,2.083462047E0,2.190542692E0,-1.560446441E-1,3.027150693E0
2.470349054E1,2.019716579E0,2.000085430E0,-1.049262968E0,3.029942172E0
2.471346154E1,1.137572882E0,1.320880461E0,-2.399960428E-1,1.759657738E0
2.472343254E1,1.119404413E0,1.495234199E0,2.278390968E-1,1.881675372E0
2.473340354E1,5.730534464E-2,2.766367427E-1,1.338696635E-1,3.126225787E-1
2.474337454E1,-3.255019239E-1,1.885461000E-1,9.085514778E-1,9.833447626E-1
2.475334554E1,-4.138684089E-1,5.557266846E-1,1.150515693E0,1.343058289E0
2.476331554E1,-3.168492141E-1,-2.226368290E-1,8.887568986E-1,9.694583060E-1
2.477328654E1,6.158540417E-1,-2.690631366E-1,-3.105631649E-2,6.727820353E-1
2.478325754E1,4.697017170E-1,-7.771768212E-1,-2.521529889E-1,9.424460962E-1
2.479322854E1,-8.521118134E-2,-9.380883953E-1,-1.414909244E-2,9.420567815E-1
2.480319954E1,7.055384892E-1,-8.598485568E-1,-4.835618109E-1,1.212829801E0
2.481317054E1,2.946577151E-1,-1.558823546E0,-1.247345000E0,2.018074222E0
2.482314154E1,2.427587061E-1,-1.813544925E0,-2.924683129E0,3.449876576E0
2.483311254E1,9.015937297E-1,-1.938251709E0,-1.377225108E0,2.542919570E0
2.484308354E1,1.822300838E-1,-2.172611328E0,1.786015649E0,2.818386007E0
2.485305454E1,-1.076653665E-1,-1.690345845E0,3.023654855E0,3.465739401E0
2.486302554E1,-8.345292360E-2,-3.533615676E-1,3.652926357E0,3.670926280E0
2.487299654E1,-7.470812023E-2,2.994224650E-1,3.005971706E0,3.021771171E0
2.488296754E1,1.176396932E0,1.096200907E-1,1.897546025E0,2.235309201E0
2.489293854E1,1.545134630E0,-3.057321954E-1,-2.459549403E-1,1.594179109E0
2.490290954E1,1.815274531E0,-6.545083764E-1,-1.394881945E0,2.381028870E0
2.491288054E1,1.386506540E0,-3.855233002E-1,-1.648452884E0,2.188247132E0
2.492285154E1,8.886700675E-1,-6.473665872E-1,-1.194120719E0,1.623188923E0
2.493282254E1,1.081337724E0,-6.017357934E-1,3.717074990E-2,1.238046405E0
2.494279354E1,2.027498639E-1,-2.222064739E-1,5.041831863E-1,5.870978706E-1
2.495276454E1,3.619134128E-1,-1.564551187E-1,1.073481551E0,1.143600526E0
2.496273542E1,1.080983236E0,-8.039541453E-2,4.776836050E-1,1.184554687E0
2.497270642E1,3.407277811E-1,-1.253257120E-1,2.676931340E-1,4.510671445E-1
2.498267742E1,9.767320588E-2,1.156158257E-1,3.419738227E-1,3.739694770E-1
2.499264842E1,-5.343836166E-1,-5.027918413E-1,9.433137596E-2,7.397728664E-1
2.500261942E1,-1.871091467E-1,-2.497936374E-1,-5.684095877E-1,6.484567476E-1
2.501259042E1,-2.350395043E-1,1.527343014E0,-1.445403058E0,2.115941930E0
2.502256142E1,1.510495140E-1,2.427287098E0,-4.491410065E-1,2.473108622E0
2.503253242E1,7.410059452E-1,1.911864394E0,-4.397170490E-1,2.097061362E0
2.504250342E1,4.372311053E-1,1.219978569E0,-7.538639724E-1,1.499276371E0
2.505247442E1,3.745068535E-2,-1.034577101E-2,-9.141045785E-1,9.149299259E-1
2.506244442E1,-2.765952274E-1,3.342113516E-1,6.192142904E-2,4.382195919E-1
2.507241542E1,-8.211737569E-1,4.516848376E-1,2.429646742E-1,9.681825058E-1
2.508238642E1,-5.020496835E-1,8.971792281E-2,1.022114346E0,1.142287585E0
2.509235742E1,-1.423976813E-1,5.241002646E-1,3.039704293E-1,6.223794734E-1
2.510232842E1,6.118862674E-2,1.170501477E-1,1.613901687E-1,2.085463297E-1
2.511229942E1,-2.609232277E-1,2.849339417E-1,-4.419998020E-1,5.870537512E-1
2.512227042E1,2.043477617E-1,7.735690892E-2,-5.388185835E-1,5.814357789E-1
2.513224142E1,5.937477659E-1,-1.137817588E0,-1.395882404E-1,1.290988051E0
2.514221242E1,9.625320956E-2,-1.983692468E0,4.587889123E-1,2.038329648E0
2.515218342E1,-6.395365807E-1,-6.632906020E-1,7.629984927E-1,1.196297689E0
2.516215442E1,6.894305795E-2,-8.030419797E-2,7.094356585E-1,7.172871551E-1
2.517212542E1,4.335173924E-1,-5.294302940E-2,9.998493183E-1,1.091072387E0
2.518209642E1,1.240587665E-1,-5.575010222E-1,-4.673720402E-1,7.379936255E-1
2.519206742E1,2.921621235E-1,-2.005748458E0,1.092576218E0,2.302630751E0
2.520203842E1,-1.553571577E-1,-9.307024848E-1,5.379058331E-1,1.086133347E0
2.521200942E1,2.270118620E-1,-1.452954152E-1,-3.577513647E-1,4.479187227E-1
2.522198042E1,9.994654486E-1,-5.757034045E-1,5.934146208E-1,1.297114685E0
2.523195142E1,8.229926795E-1,-7.540230167E-1,2.486060679E-1,1.143535149E0
2.524192242E1,2.552656080E-1,-6.543847078E-1,4.821093625E-1,8.519444312E-1
2.525189342E1,-3.523874214E-1,3.980123681E-1,8.897632045E-1,1.036469633E0
2.526186442E1,-4.420785932E-1,7.107428035E-1,7.923836750E-1,1.152588697E0
2.527183542E1,-3.146225944E-1,6.293282193E-1,-2.417414367E-1,7.439625708E-1
2.528180642E1,-2.215264428E-1,-4.743258414E-1,-1.604364878E-1,5.475388893E-1
2.529177742E1,-1.922508958E-1,-4.909643859E-2,-1.224911572E0,1.240878410E0
2.530174842E1,1.375991638E-1,-2.783999705E-1,-7.680844009E-1,8.284888173E-1
2.531171942E1,-3.698719119E-1,-2.392359048E-2,-6.205971569E-1,7.228543425E-1
2.532169042E1,-1.471234010E-1,-1.418125212E-1,-1.395502335E0,1.410383938E0
2.533166142E1,6.698204800E-2,-7.235634086E-1,-7.682697576E-1,1.057482398E0
2.534163242E1,2.860058825E-1,-2.808634025E-1,-4.691191882E-1,6.170546397E-1
2.535160242E1,5.010853314E-1,-6.123151606E-1,6.227886933E-1,1.006917138E0
2.536157342E1,5.851484120E-1,-8.963895616E-1,5.524572140E-1,1.204625205E0
2.537154442E1,7.347697435E-1,-8.141949588E-1,2.033845206E0,2.310698235E0
2.538151542E1,5.427670620E-1,1.046379706E-1,2.932957524E0,2.984591266E0
2.539148642E1,5.245832446E-1,1.395445324E0,9.706746358E-1,1.778950388E0
2.540145742E1,1.803397374E0,1.087519839E0,-7.122768205E-1,2.223123874E0
2.541142842E1,2.161038665E0,5.400751501E-2,-6.673006225E-1,2.262364923E0
2.542139942E1,2.213220826E0,4.744898558E-1,6.853685188E-1,2.364998320E0
2.543137042E1,1.418422835E0,1.675687168E0,1.011933174E0,2.417407614E0
2.544134142E1,1.290350979E0,1.937688330E0,4.860153025E-1,2.378203647E0
2.545131242E1,1.511287291E0,9.370282951E-1,-7.479132611E-1,1.929089305E0
2.546128342E1,2.694940764E0,1.849883616E-1,-8.513019741E-1,2.832250248E0
2.547125442E1,1.927103554E0,4.875463960E-1,-7.915662342E-1,2.139627701E0
